ID,Case Number,Date,Block,IUCR,Primary Type,Description,Location Description,Arrest,Domestic,Beat,District,Ward,Community Area,FBI Code,X Coordinate,Y Coordinate,Updated On,Latitude,Longitude
,HR381032,06/18/2009 12:50:00 AM,050XX W FERDINAND ST,0110,HOMICIDE,FIRST DEGREE MURDER,STREET,true,false,1532,,28,,01A,1142862,1902808,,41.889351489,-87.750808434
,HR381069,06/18/2009 12:45:00 AM,047XX N BROADWAY,0420,BATTERY,AGGRAVATED:KNIFE/CUTTING INSTR,STREET,false,false,2311,,48,,04B,,,,,
,HR381937,06/18/2009 01:20:00 PM,0000X E 75TH ST,2012,NARCOTICS,MANU/DELIVER:COCAINE,VEHICLE NON-COMMERCIAL,true,false,0623,,6,,18,,,,,
,HR381842,06/18/2009 10:41:00 AM,0000X N LOTUS AVE,2014,NARCOTICS,MANU/DELIVER: HEROIN (WHITE),VEHICLE NON-COMMERCIAL,true,false,1522,,28,,18,,,,,
,HR381784,06/18/2009 07:30:00 AM,046XX S HALSTED ST,0910,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,false,false,0921,,11,,07,,,,,
,HR382465,06/18/2009 08:13:00 PM,090XX S ASHLAND AVE,0460,BATTERY,SIMPLE,OTHER,false,false,2221,,21,,08B,,,,,
,HR382404,06/18/2009 07:52:00 PM,066XX S DREXEL AVE,1811,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,OTHER,true,false,0321,,5,,18,,,,,
,HR381831,06/18/2009 02:03:00 PM,102XX S YALE AVE,031A,ROBBERY,ARMED: HANDGUN,STREET,false,false,0511,,9,,03,,,,,
,HR382060,06/18/2009 04:16:09 PM,111XX S MICHIGAN AVE,1310,CRIMINAL DAMAGE,TO PROPERTY,SMALL RETAIL STORE,false,false,0531,,9,,14,,,,,
,JB312865,06/18/2009 08:20:00 PM,010XX S STATE ST,1153,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,,false,false,0123,,2,,11,,,,,
,HR381128,06/18/2009 02:23:00 AM,087XX S MARQUETTE AVE,051A,ASSAULT,AGGRAVATED: HANDGUN,APARTMENT,false,false,0423,,7,,04A,1195774,1847485,,41.73639255,-87.558328942
,HR381155,06/18/2009 02:30:00 AM,081XX S CORNELL AVE,1811,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,SIDEWALK,true,false,0411,,8,,18,1188681,1851359,,41.747195518,-87.584191305
,HR381158,06/18/2009 03:20:00 AM,064XX S RACINE AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,false,true,0724,,16,,08B,1169430,1862014,,41.776872496,-87.65442387
