ID,Case Number,Date,Block,IUCR,Primary Type,Description,Location Description,Arrest,Domestic,Beat,District,Ward,Community Area,FBI Code,X Coordinate,Y Coordinate,Updated On,Latitude,Longitude
,HR705340,12/25/2009 12:00:00 PM,090XX S BRANDON AVE,0810,THEFT,OVER $500,PARKING LOT/GARAGE(NON.RESID.),false,false,0424,,10,,06,,,,,
,HR705289,12/25/2009 11:50:00 AM,008XX S INDEPENDENCE BLVD,031A,ROBBERY,ARMED: HANDGUN,STREET,false,false,1133,,24,,03,,,,,
,HS303005,12/25/2009 10:15:00 PM,063XX N OAKLEY AVE,0460,BATTERY,SIMPLE,APARTMENT,false,false,2413,,50,,08B,,,,,
,HR706894,12/25/2009 01:00:00 PM,031XX N CENTRAL PARK AVE,0930,MOTOR VEHICLE THEFT,THEFT/RECOVERY: AUTOMOBILE,STREET,false,false,2523,,35,,07,,,,,
,HR705484,12/25/2009 04:29:00 PM,067XX S CLYDE AVE,0496,BATTERY,AGGRAVATED DOMESTIC BATTERY: KNIFE/CUTTING INST,APARTMENT,false,true,0331,,5,,04B,,,,,
,HS618417,12/25/2009 07:00:00 PM,071XX S VINCENNES AVE,0281,CRIM SEXUAL ASSAULT,NON-AGGRAVATED,RESIDENCE,false,true,0731,,6,,02,,,,,
,HR706770,12/25/2009 07:00:00 PM,049XX W OAKDALE AVE,0620,BURGLARY,UNLAWFUL ENTRY,RESIDENCE-GARAGE,false,false,2521,,31,,05,,,,,
,HV121165,12/25/2009 05:00:00 AM,052XX S TRIPP AVE,1563,SEX OFFENSE,CRIMINAL SEXUAL ABUSE,RESIDENCE,false,false,0815,,23,,17,,,,,
,HR705003,12/25/2009 12:57:00 AM,050XX W NORTH AVE,0560,ASSAULT,SIMPLE,OTHER,true,true,2533,,37,,08A,1142548,1910168,,41.909554019,-87.751778363
,HR704960,12/25/2009 12:10:00 AM,063XX S WASHTENAW AVE,1310,CRIMINAL DAMAGE,TO PROPERTY,RESIDENCE,true,true,0825,,15,,14,1159465,1862540,,41.778525989,-87.690941009
,HR704995,12/25/2009 01:28:00 AM,064XX N CLARK ST,0460,BATTERY,SIMPLE,BAR OR TAVERN,true,false,2432,,40,,08B,1164367,1942695,,41.998375714,-87.670700712
,HR705056,12/25/2009 03:17:00 AM,014XX W GARFIELD BLVD,1310,CRIMINAL DAMAGE,TO PROPERTY,APARTMENT,false,false,0933,,16,,14,1167768,1868278,,41.794097517,-87.660336968
,HR705030,12/25/2009 01:10:00 AM,014XX N CENTRAL AVE,0530,ASSAULT,AGGRAVATED: OTHER DANG WEAPON,APARTMENT,false,true,2531,,29,,04A,1138737,1908985,,41.906377779,-87.765807291
,HR704990,12/25/2009 01:15:00 AM,053XX S CALIFORNIA AVE,4387,OTHER OFFENSE,VIOLATE ORDER OF PROTECTION,RESIDENCE PORCH/HALLWAY,false,true,0911,,14,,26,1158616,1869061,,41.796437881,-87.693875715
,HR705041,12/25/2009 02:45:00 AM,054XX S DAMEN AVE,0320,ROBBERY,STRONGARM - NO WEAPON,SIDEWALK,false,false,0915,,16,,03,1163948,1868612,,41.795095264,-87.674335363
,HR705035,12/25/2009 02:00:00 AM,073XX S STEWART AVE,0460,BATTERY,SIMPLE,APARTMENT,false,false,0731,,17,,08B,1174893,1856363,,41.761245409,-87.634565067
,HR705004,12/25/2009 02:50:00 AM,029XX W BELMONT AVE,0560,ASSAULT,SIMPLE,APARTMENT,true,true,1411,,33,,08A,1156308,1921131,,41.939370206,-87.700932731
,HR705011,12/25/2009 12:57:00 AM,079XX S MANISTEE AVE,0560,ASSAULT,SIMPLE,APARTMENT,true,true,0422,,7,,08A,1195891,1852769,,41.750889374,-87.557725817
,HR705096,12/25/2009 04:30:00 AM,032XX W WASHINGTON BLVD,0430,BATTERY,AGGRAVATED: OTHER DANG WEAPON,PARKING LOT/GARAGE(NON.RESID.),false,false,1123,,28,,04B,1154849,1900500,,41.882786368,-87.706848819
,HR705079,12/25/2009 04:00:00 AM,073XX S CHAPPEL AVE,0460,BATTERY,SIMPLE,RESIDENCE,false,false,0333,,5,,08B,1191154,1856649,,41.761652289,-87.574958835
,HR705099,12/25/2009 05:30:00 AM,048XX N ALBANY AVE,0420,BATTERY,AGGRAVATED:KNIFE/CUTTING INSTR,RESIDENCE PORCH/HALLWAY,false,false,1713,,33,,04B,1154830,1932189,,41.969743872,-87.706067346
,HR705102,12/25/2009 05:25:00 AM,023XX S LEAVITT ST,0520,ASSAULT,AGGRAVATED:KNIFE/CUTTING INSTR,APARTMENT,false,false,1034,,25,,04A,1162067,1888486,,41.849671172,-87.680679441
,HR705038,12/25/2009 02:00:00 AM,058XX N BROADWAY,0486,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,true,false,2022,,48,,08B,1167248,1939015,,41.988216046,-87.66020891
,HR704984,12/25/2009 01:25:00 AM,075XX S DOBSON AVE,1310,CRIMINAL DAMAGE,TO PROPERTY,RESIDENCE,false,false,0624,,8,,14,1184528,1855208,,41.757855777,-87.599288522
,HR705119,12/25/2009 06:30:00 AM,006XX N ST CLAIR ST,0320,ROBBERY,STRONGARM - NO WEAPON,STREET,false,false,1834,,42,,03,1177733,1904313,,41.892760278,-87.622702655
,HR705163,12/25/2009 09:23:00 AM,017XX W CULLERTON ST,502P,OTHER OFFENSE,FALSE/STOLEN/ALTERED TRP,ALLEY,false,false,1223,,25,,26,1164941,1890451,,41.855002895,-87.670075774
,HR705171,12/25/2009 08:00:00 AM,054XX W PARKER AVE,1780,OFFENSE INVOLVING CHILDREN,OTHER OFFENSE,RESIDENCE,false,true,2514,,30,,26,1139574,1917750,,41.930414675,-87.762518314
,HR705137,12/25/2009 12:00:00 AM,001XX N WALLER AVE,0610,BURGLARY,FORCIBLE ENTRY,APARTMENT,false,false,1512,,29,,05,1138135,1900534,,41.883198086,-87.768223175
,HR705131,12/25/2009 07:27:00 AM,091XX S HALSTED ST,0890,THEFT,FROM BUILDING,RESIDENCE,false,false,2223,,21,,06,1172579,1844343,,41.72831222,-87.643399249
,HR705202,12/25/2009 10:30:00 AM,020XX S PULASKI RD,0320,ROBBERY,STRONGARM - NO WEAPON,CTA TRAIN,false,false,1014,,24,,03,1150029,1889979,,41.854010712,-87.724822014
,HR705265,12/25/2009 10:00:00 AM,080XX S PULASKI RD,0820,THEFT,$500 AND UNDER,OTHER,false,false,0834,,13,,06,1151129,1850742,,41.746317143,-87.721809125
,HR705209,12/25/2009 10:00:00 AM,064XX S RHODES AVE,0452,BATTERY,AGGRAVATED PO: KNIFE/CUT INSTR,APARTMENT,true,true,0312,,20,,04B,1181007,1862505,,41.777961205,-87.611968161
,HR705212,12/25/2009 10:40:00 AM,064XX S MORGAN ST,0486,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,false,true,0724,,16,,08B,1170754,1862036,,41.776904081,-87.649569494
,HR705125,12/25/2009 03:00:00 AM,015XX N KINGSBURY ST,0460,BATTERY,SIMPLE,BAR OR TAVERN,false,false,1822,,32,,08B,1169525,1910220,,41.909152038,-87.652675042
,HR705210,12/25/2009 09:30:00 AM,061XX S CENTRAL PARK AVE,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,true,false,0823,,15,,14,1153491,1863513,,41.781316425,-87.712816538
,HR705286,12/25/2009 12:30:00 AM,085XX S KARLOV AVE,0610,BURGLARY,FORCIBLE ENTRY,RESIDENCE-GARAGE,false,false,0834,,18,,05,1150565,1847584,,41.737662014,-87.723957719
,HR705133,12/25/2009 07:30:00 AM,048XX S JUSTINE ST,1090,ARSON,ATTEMPT ARSON,VEHICLE NON-COMMERCIAL,false,false,0933,,20,,09,1166821,1872652,,41.806120574,-87.663684619
,HR705278,12/25/2009 11:00:00 AM,043XX N MILWAUKEE AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,true,true,1624,,45,,08B,1142022,1928266,,41.959226492,-87.753260846
,HR705283,12/25/2009 12:05:00 PM,027XX W GLADYS AVE,2027,NARCOTICS,POSS: CRACK,STREET,true,false,1125,,2,,18,1158093,1898313,,41.876719429,-87.694996434
,HR705175,12/25/2009 09:25:00 AM,041XX W MADISON ST,2092,NARCOTICS,SOLICIT NARCOTICS ON PUBLICWAY,SIDEWALK,true,false,1115,,28,,26,1148888,1899693,,41.880689195,-87.728758861
,HR705267,12/25/2009 03:00:00 AM,004XX W 61ST PL,0497,BATTERY,AGGRAVATED DOMESTIC BATTERY: OTHER DANG WEAPON,STREET,true,true,0711,,20,,04B,1174351,1864156,,41.782642356,-87.636320052
,HR705293,12/25/2009 12:00:00 PM,094XX S EGGLESTON AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,false,true,2223,,21,,08B,1174947,1842366,,41.722834652,-87.634783583
,HR705306,12/25/2009 12:01:00 AM,005XX E 45TH ST,1310,CRIMINAL DAMAGE,TO PROPERTY,RESIDENCE,false,false,0222,,3,,14,1180587,1875295,,41.813067765,-87.613115044
,HR705314,12/25/2009 12:10:00 PM,063XX S COTTAGE GROVE AVE,1811,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,SIDEWALK,true,false,0312,,20,,18,1182650,1863246,,41.7799566,-87.605921959
,HR705301,12/25/2009 10:30:00 AM,021XX S SAWYER AVE,031A,ROBBERY,ARMED: HANDGUN,SIDEWALK,false,false,1022,,24,,03,1155019,1889720,,41.853201487,-87.706513613
,HR705292,12/25/2009 12:05:00 PM,059XX W CHICAGO AVE,033A,ROBBERY,ATTEMPT: ARMED-HANDGUN,SIDEWALK,false,false,1511,,29,,03,1136609,1904728,,41.894734407,-87.773726391
,HR705384,12/25/2009 01:43:00 PM,048XX S HERMITAGE AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,true,true,0931,,20,,08B,1165495,1872617,,41.806052777,-87.668548905
,HR705321,12/25/2009 09:00:00 AM,020XX W 51ST PL,0560,ASSAULT,SIMPLE,RESIDENCE,true,true,0915,,16,,08A,1163658,1870523,,41.800345381,-87.675345158
,HR705324,12/25/2009 12:30:00 AM,030XX S KOSTNER AVE,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,false,false,1031,,22,,14,1147547,1883950,,41.837514246,-87.73408641
,HR705445,12/25/2009 03:14:00 PM,013XX W ROOSEVELT RD,4387,OTHER OFFENSE,VIOLATE ORDER OF PROTECTION,APARTMENT,true,true,1231,,2,,26,1167690,1894824,,41.866944067,-87.659859854
,HR705439,12/25/2009 02:15:00 PM,060XX S MELVINA AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,false,true,0812,,23,,08B,1136105,1863782,,41.782381214,-87.776552306
,HR705304,12/25/2009 12:00:00 PM,105XX S EWING AVE,1780,OFFENSE INVOLVING CHILDREN,OTHER OFFENSE,OTHER,false,true,0432,,10,,26,1202174,1835676,,41.70382722,-87.535283141
,HR705031,12/25/2009 02:00:00 AM,001XX W CHICAGO AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,STREET,false,true,1832,,42,,08B,1174895,1905692,,41.896608354,-87.633084063
,HR705506,12/25/2009 05:10:00 PM,018XX S CENTRAL PARK AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,false,true,1014,,24,,08B,1152668,1890643,,41.855781078,-87.715118246
,HR705480,12/25/2009 08:00:00 AM,029XX W MONTROSE AVE,0810,THEFT,OVER $500,STREET,false,false,1724,,33,,06,1155829,1929092,,41.961225394,-87.70247783
,HR705548,12/25/2009 02:15:00 PM,022XX N WESTERN AVE,0810,THEFT,OVER $500,STREET,false,false,1431,,1,,06,1160001,1914718,,41.921696943,-87.687537431
,HR705498,12/25/2009 03:00:00 PM,035XX W VAN BUREN ST,1310,CRIMINAL DAMAGE,TO PROPERTY,RESIDENCE,false,true,1133,,28,,14,1152894,1897799,,41.875413477,-87.714099248
,HR705512,12/25/2009 05:20:00 PM,067XX N SHERIDAN RD,1330,CRIMINAL TRESPASS,TO LAND,MOVIE HOUSE/THEATER,true,false,2432,,49,,26,1167022,1945102,,42.004923771,-87.660864331
,HR705542,12/25/2009 05:45:00 PM,057XX S HONORE ST,0486,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,false,true,0715,,15,,08B,1165000,1866598,,41.789546404,-87.6705346
,HR705601,12/25/2009 06:30:00 PM,051XX W WOLFRAM ST,2820,OTHER OFFENSE,TELEPHONE THREAT,RESIDENCE,false,false,2521,,31,,26,1141646,1918465,,41.932338602,-87.754886369
,HR705614,12/25/2009 06:45:00 PM,0000X N HOMAN BLVD,0560,ASSAULT,SIMPLE,GAS STATION,false,false,1123,,28,,08A,1153707,1900290,,41.882232907,-87.711047896
,HR705616,12/25/2009 06:50:00 PM,104XX S AVENUE O,0486,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,false,true,0432,,10,,08B,1200846,1836420,,41.705902487,-87.540120809
,HR705612,12/25/2009 06:45:00 PM,071XX S UNIVERSITY AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,true,true,0324,,5,,08B,1185116,1857942,,41.765344346,-87.597047835
,HR705642,12/25/2009 02:30:00 PM,012XX W 109TH PL,0610,BURGLARY,FORCIBLE ENTRY,RESIDENCE,false,false,2234,,34,,05,1169941,1832166,,41.694954287,-87.653415003
,HR705533,12/25/2009 06:00:00 PM,099XX S YALE AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,true,true,0511,,9,,08B,1176366,1839128,,41.713917425,-87.6296829
,HR705504,12/25/2009 05:00:00 PM,063XX S WOODLAWN AVE,0910,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,false,false,0314,,20,,07,1185302,1863367,,41.780226662,-87.596195666
,HR705544,12/25/2009 04:00:00 PM,077XX S JEFFERY BLVD,0560,ASSAULT,SIMPLE,SIDEWALK,false,false,0414,,8,,08A,1190878,1854084,,41.754620386,-87.576053139
,HR705655,12/25/2009 12:00:00 PM,076XX S INGLESIDE AVE,0910,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,false,false,0624,,8,,07,1183887,1854502,,41.755933427,-87.601659691
,HR705637,12/25/2009 04:40:00 PM,001XX E SOUTH WATER ST,0820,THEFT,$500 AND UNDER,STREET,false,false,0124,,42,,06,1177402,1902143,,41.886813205,-87.623984155
,HR705513,12/25/2009 05:20:00 PM,030XX N MEADE AVE,0560,ASSAULT,SIMPLE,STREET,false,false,2511,,29,,08A,1135207,1919389,,41.934990933,-87.778527308
,HR705643,12/25/2009 07:05:00 PM,019XX N TRIPP AVE,0460,BATTERY,SIMPLE,RESIDENCE,false,false,2534,,30,,08B,1147744,1912594,,41.916112944,-87.732627883
,HR705586,12/25/2009 05:30:00 PM,063XX W BELMONT AVE,0810,THEFT,OVER $500,STREET,false,false,1633,,36,,06,1133561,1920599,,41.93834038,-87.784548048
,HR705628,12/25/2009 07:24:00 PM,079XX S COTTAGE GROVE AVE,1811,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,SIDEWALK,true,false,0624,,8,,18,1182931,1852587,,41.750700724,-87.60522257
,HR705675,12/25/2009 11:30:00 AM,102XX S EWING AVE,1365,CRIMINAL TRESPASS,TO RESIDENCE,APARTMENT,false,false,0432,,10,,26,1202154,1837687,,41.709346078,-87.535288132
,HR705632,12/25/2009 05:30:00 PM,021XX W 51ST ST,0620,BURGLARY,UNLAWFUL ENTRY,APARTMENT,false,false,0915,,16,,05,1163004,1870827,,41.801193307,-87.677735083
,HR705710,12/25/2009 08:30:00 PM,059XX S INDIANA AVE,0497,BATTERY,AGGRAVATED DOMESTIC BATTERY: OTHER DANG WEAPON,APARTMENT,false,true,0233,,20,,04B,1178616,1865666,,41.78669001,-87.620637517
,HR705555,12/25/2009 07:00:00 AM,045XX S FORRESTVILLE AVE,0610,BURGLARY,FORCIBLE ENTRY,RESIDENCE,false,false,0222,,3,,05,1180699,1875100,,41.812530092,-87.612710227
,HR705706,12/25/2009 02:30:00 PM,074XX S CHAPPEL AVE,0620,BURGLARY,UNLAWFUL ENTRY,APARTMENT,false,false,0333,,5,,05,1191166,1856132,,41.760233308,-87.57493156
,HR705708,12/25/2009 08:40:00 PM,016XX N TRIPP AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,true,true,2534,,30,,08B,1147806,1910475,,41.910297007,-87.732454638
,HR705744,12/25/2009 06:45:00 PM,023XX W LOGAN BLVD,1320,CRIMINAL DAMAGE,TO VEHICLE,PARKING LOT/GARAGE(NON.RESID.),false,false,1432,,1,,14,1160418,1917765,,41.930049492,-87.685920733
,HR705787,12/25/2009 09:35:00 PM,0000X W 108TH PL,1365,CRIMINAL TRESPASS,TO RESIDENCE,RESIDENCE,true,false,0513,,34,,26,1177905,1833023,,41.697129805,-87.624230631
,HR705727,12/25/2009 09:10:00 PM,019XX W CERMAK RD,0860,THEFT,RETAIL THEFT,DRUG STORE,true,false,1034,,25,,06,1163777,1889420,,41.852198325,-87.674377204
,HR705721,12/25/2009 12:00:00 PM,079XX S HERMITAGE AVE,0620,BURGLARY,UNLAWFUL ENTRY,APARTMENT,false,false,0611,,21,,05,1166059,1852054,,41.749613268,-87.66706468
,HR705782,12/25/2009 05:30:00 PM,091XX S PRINCETON AVE,0610,BURGLARY,FORCIBLE ENTRY,RESIDENCE,false,false,0634,,21,,05,1176221,1844112,,41.727597445,-87.630064833
,HR705757,12/25/2009 09:15:00 PM,002XX W 87TH ST,1210,DECEPTIVE PRACTICE,THEFT OF LABOR/SERVICES,MOVIE HOUSE/THEATER,false,false,0622,,21,,11,1176436,1847222,,41.736126864,-87.629184056
,HR705842,12/25/2009 04:00:00 PM,083XX S INGLESIDE AVE,0820,THEFT,$500 AND UNDER,STREET,false,false,0632,,8,,06,1184004,1849966,,41.74348344,-87.601372333
,HR705834,12/25/2009 11:30:00 PM,069XX S TALMAN AVE,0560,ASSAULT,SIMPLE,RESIDENCE,true,true,0831,,18,,08A,1159907,1858513,,41.767466251,-87.689431132
,HR705781,12/25/2009 08:00:00 PM,054XX S SPRINGFIELD AVE,1310,CRIMINAL DAMAGE,TO PROPERTY,RESIDENCE-GARAGE,false,false,0822,,23,,14,1151295,1868278,,41.794435518,-87.720743185
,HR705784,12/25/2009 10:40:00 PM,062XX S LAFLIN ST,0460,BATTERY,SIMPLE,STREET,false,false,0713,,16,,08B,1167401,1863409,,41.780744266,-87.661822187
,HR705841,12/25/2009 11:26:00 PM,104XX S EBERHART AVE,1812,NARCOTICS,POSS: CANNABIS MORE THAN 30GMS,STREET,true,false,0512,,9,,18,1181422,1835945,,41.705067984,-87.611263778
,HR705745,12/25/2009 09:30:00 PM,040XX W 115TH ST,031A,ROBBERY,ARMED: HANDGUN,OTHER,false,false,2211,,19,,03,1151275,1828011,,41.683936153,-87.721865668
,HR705870,12/25/2009 06:00:00 PM,001XX N LARAMIE AVE,0610,BURGLARY,FORCIBLE ENTRY,APARTMENT,false,false,1523,,28,,05,1141684,1900729,,41.883668321,-87.755186031
,HR705819,12/25/2009 11:46:00 PM,014XX W FOSTER AVE,1210,DECEPTIVE PRACTICE,THEFT OF LABOR/SERVICES,TAXICAB,false,false,2013,,48,,11,1165452,1934628,,41.976216527,-87.66694027
,HR705118,12/25/2009 06:45:00 AM,054XX N KENMORE AVE,0460,BATTERY,SIMPLE,APARTMENT,true,false,2023,,48,,08B,1168270,1936260,,41.980634157,-87.656529996
,HR705878,12/25/2009 11:50:00 PM,068XX S DORCHESTER AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE PORCH/HALLWAY,false,true,0321,,5,,08B,1186716,1860015,,41.770995109,-87.591117851
,HR705147,12/25/2009 07:55:00 AM,096XX S CALHOUN AVE,0460,BATTERY,SIMPLE,RESIDENCE,false,false,0431,,7,,08B,1194737,1841395,,41.719706606,-87.562327928
,HR705722,12/25/2009 08:55:00 PM,051XX S LAWNDALE AVE,1310,CRIMINAL DAMAGE,TO PROPERTY,RESIDENCE,false,false,0822,,23,,14,1152574,1870331,,41.800044144,-87.715999012
,HR705404,12/25/2009 02:40:00 AM,047XX S LA CROSSE AVE,0630,BURGLARY,ATTEMPT FORCIBLE ENTRY,RESIDENCE,false,false,0814,,23,,05,1144826,1872716,,41.806738143,-87.744353663
,HR705408,12/25/2009 02:00:00 PM,001XX W 113TH ST,0486,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,false,true,0522,,34,,08B,1177353,1830024,,41.688912564,-87.626341856
,HR705882,12/25/2009 01:31:00 PM,057XX W LELAND AVE,0630,BURGLARY,ATTEMPT FORCIBLE ENTRY,RESIDENCE-GARAGE,false,false,1622,,45,,05,1137255,1930671,,41.965913249,-87.770728555
,HR705582,12/25/2009 06:40:00 PM,015XX N CLYBOURN AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,false,true,1822,,27,,08B,1171143,1910146,,41.908913592,-87.646733464
,HR705261,12/25/2009 11:30:00 AM,012XX E 93RD ST,0460,BATTERY,SIMPLE,APARTMENT,false,false,0413,,8,,08B,1185953,1843558,,41.725853489,-87.594432733
,HR705406,12/25/2009 08:00:00 AM,072XX S YALE AVE,0610,BURGLARY,FORCIBLE ENTRY,APARTMENT,false,false,0731,,17,,05,1175874,1857047,,41.76310046,-87.630949174
,HR705205,12/25/2009 08:30:00 AM,030XX S MICHIGAN AVE,0810,THEFT,OVER $500,OTHER,false,false,2112,,2,,06,1177743,1884654,,41.838814549,-87.623263115
,HR705218,12/25/2009 10:40:00 AM,035XX W JACKSON BLVD,0497,BATTERY,AGGRAVATED DOMESTIC BATTERY: OTHER DANG WEAPON,RESIDENCE,false,true,1133,,28,,04B,1152792,1898460,,41.877229351,-87.714456256
,HR706082,12/25/2009 09:00:00 PM,008XX E 87TH PL,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,false,false,0632,,8,,14,1183676,1847150,,41.735763677,-87.602661737
,HR705835,12/25/2009 11:50:00 PM,038XX S MICHIGAN AVE,0560,ASSAULT,SIMPLE,APARTMENT,false,false,0211,,3,,08A,1177828,1879596,,41.824933076,-87.623104662
