ID,Case Number,Date,Block,IUCR,Primary Type,Description,Location Description,Arrest,Domestic,Beat,District,Ward,Community Area,FBI Code,X Coordinate,Y Coordinate,Updated On,Latitude,Longitude
,HR146859,01/31/2009 01:10:00 AM,039XX W ARGYLE ST,0110,HOMICIDE,FIRST DEGREE MURDER,APARTMENT,true,false,1712,,39,,01A,1149325,1932936,,41.971902506,-87.726290051
,HR146859,01/31/2009 01:10:00 AM,039XX W ARGYLE ST,0110,HOMICIDE,FIRST DEGREE MURDER,APARTMENT,true,false,1712,,39,,01A,1149325,1932936,,41.971902506,-87.726290051
,HR156604,01/31/2009 03:00:00 PM,105XX S WENTWORTH AVE,0610,BURGLARY,FORCIBLE ENTRY,RESIDENCE-GARAGE,false,false,0512,,34,,05,,,,,
,HR147967,01/31/2009 06:00:00 PM,003XX N AUSTIN BLVD,1811,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,CTA TRAIN,true,false,1512,,29,,18,,,,,
,HR148827,01/31/2009 06:20:00 PM,071XX S EXCHANGE AVE,0810,THEFT,OVER $500,SMALL RETAIL STORE,false,false,0334,,7,,06,,,,,
,HR147719,01/31/2009 03:40:00 PM,009XX W 68TH ST,1310,CRIMINAL DAMAGE,TO PROPERTY,APARTMENT,false,false,0723,,17,,14,,,,,
,HR147988,01/31/2009 06:30:00 PM,066XX S HALSTED ST,0860,THEFT,RETAIL THEFT,SMALL RETAIL STORE,false,false,0723,,6,,06,,,,,
,HR150027,01/31/2009 04:00:00 PM,088XX S BLACKSTONE AVE,0460,BATTERY,SIMPLE,APARTMENT,false,false,0412,,8,,08B,,,,,
,HR148899,01/31/2009 09:00:00 PM,012XX N MARION CT,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,false,false,1424,,1,,14,,,,,
,HR150058,01/31/2009 08:09:00 PM,036XX N HALSTED ST,1152,DECEPTIVE PRACTICE,ILLEGAL USE CASH CARD,ATM (AUTOMATIC TELLER MACHINE),false,false,2324,,46,,11,,,,,
,HR148204,01/31/2009 09:20:00 PM,033XX W WRIGHTWOOD AVE,1811,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,VEHICLE NON-COMMERCIAL,true,false,1413,,35,,18,,,,,
,HR153135,01/31/2009 07:30:00 AM,002XX E 90TH ST,0820,THEFT,$500 AND UNDER,STREET,false,false,0633,,6,,06,,,,,
,HR147577,01/31/2009 01:00:00 PM,056XX S MICHIGAN AVE,2017,NARCOTICS,MANU/DELIVER:CRACK,SIDEWALK,true,false,0233,,20,,18,,,,,
,HT143387,01/31/2009 09:00:00 AM,013XX W 98TH ST,2820,OTHER OFFENSE,TELEPHONE THREAT,RESIDENCE,false,false,2213,,21,,26,,,,,
,HW373599,01/31/2009 12:01:00 AM,015XX S WABASH AVE,0840,THEFT,FINANCIAL ID THEFT: OVER $300,APARTMENT,false,false,0131,,2,,06,,,,,
,HX132590,01/31/2009 12:00:00 AM,052XX S MICHIGAN AVE,0820,THEFT,$500 AND UNDER,RESIDENCE,false,false,0225,,3,,06,,,,,
,HX433606,01/31/2009 09:00:00 AM,040XX S WABASH AVE,1153,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,OTHER,false,false,0213,,3,,11,,,,,
,HR146824,01/31/2009 12:40:00 AM,005XX N UNION AVE,0810,THEFT,OVER $500,STREET,false,false,1323,,27,,06,1171436,1903879,,41.891710139,-87.645841619
,HR146883,01/31/2009 01:18:00 AM,051XX W AUGUSTA BLVD,2024,NARCOTICS,POSS: HEROIN(WHITE),SIDEWALK,true,false,1531,,37,,18,1141991,1906171,,41.898596141,-87.753923743
,HR146929,01/31/2009 01:00:00 AM,016XX W WEBSTER AVE,0820,THEFT,$500 AND UNDER,STREET,false,false,1432,,32,,06,1164995,1914701,,41.921545627,-87.669188669
,HR146795,01/31/2009 12:05:00 AM,010XX N LAMON AVE,2093,NARCOTICS,FOUND SUSPECT NARCOTICS,RESIDENTIAL YARD (FRONT/BACK),true,false,1531,,37,,26,1143501,1906654,,41.89989343,-87.748365437
,HR148095,01/31/2009 08:20:00 PM,003XX W 75TH ST,1811,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,SIDEWALK,true,false,0731,,17,,18,1175119,1855215,,41.75809012,-87.633770979
,HR147018,01/31/2009 06:00:00 AM,016XX N ELSTON AVE,0460,BATTERY,SIMPLE,GAS STATION,true,false,1433,,32,,08B,1166889,1910859,,41.910962486,-87.662340099
,HR146830,01/31/2009 12:25:00 AM,033XX W 47TH ST,0430,BATTERY,AGGRAVATED: OTHER DANG WEAPON,BAR OR TAVERN,false,false,0821,,14,,04B,1154732,1873271,,41.808069109,-87.708006478
,HR146846,01/31/2009 12:55:00 AM,003XX W OAK ST,0486,BATTERY,DOMESTIC BATTERY SIMPLE,CHA HALLWAY/STAIRWELL/ELEVATOR,false,true,1823,,27,,08B,1173484,1907095,,41.900489748,-87.638224621
,HR146891,01/31/2009 02:12:29 AM,050XX W WASHINGTON BLVD,1811,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,SIDEWALK,true,false,1532,,28,,18,1142792,1900034,,41.881740601,-87.751134621
,HR146872,01/31/2009 01:39:20 AM,076XX N SHERIDAN RD,0486,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,false,false,2422,,49,,08B,1165553,1950404,,42.019504078,-87.666116797
,HR146968,01/31/2009 03:54:41 AM,042XX S MICHIGAN AVE,0620,BURGLARY,UNLAWFUL ENTRY,APARTMENT,false,false,0214,,3,,05,1177864,1876890,,41.817506771,-87.623054656
,HR146821,01/31/2009 12:10:25 AM,012XX W 14TH ST,0486,BATTERY,DOMESTIC BATTERY SIMPLE,CHA APARTMENT,true,true,1231,,2,,08B,1168173,1893536,,41.863399278,-87.658123898
,HR146933,01/31/2009 03:05:00 AM,063XX W BYRON ST,1310,CRIMINAL DAMAGE,TO PROPERTY,RESIDENCE,false,false,1633,,38,,14,1133396,1925253,,41.95111436,-87.785045059
,HR146869,01/31/2009 01:30:00 AM,016XX W BRYN MAWR AVE,1310,CRIMINAL DAMAGE,TO PROPERTY,APARTMENT,false,false,2012,,40,,14,1163900,1937245,,41.983430655,-87.672573338
,HR147129,01/31/2009 03:00:00 AM,016XX W NORTH AVE,1152,DECEPTIVE PRACTICE,ILLEGAL USE CASH CARD,STREET,false,false,1433,,1,,11,1165350,1910724,,41.910624936,-87.667997673
,HR147080,01/31/2009 02:30:00 AM,064XX S KILDARE AVE,0820,THEFT,$500 AND UNDER,VEHICLE NON-COMMERCIAL,false,false,0813,,13,,06,1148815,1861474,,41.775812396,-87.730012463
,HR147088,01/31/2009 08:00:00 AM,023XX N NEWCASTLE AVE,0910,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,false,false,2512,,36,,07,1130208,1914495,,41.921648502,-87.797011636
,HR147354,01/31/2009 11:56:00 AM,011XX N LAWNDALE AVE,2024,NARCOTICS,POSS: HEROIN(WHITE),SIDEWALK,true,false,1112,,27,,18,1151499,1907436,,41.901885908,-87.718967848
,HR147184,01/31/2009 09:30:00 AM,024XX N KEDZIE BLVD,0497,BATTERY,AGGRAVATED DOMESTIC BATTERY: OTHER DANG WEAPON,APARTMENT,false,true,1413,,35,,04B,1154626,1916177,,41.925809934,-87.707247537
,HR146961,01/31/2009 03:48:00 AM,046XX S TROY ST,0486,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,false,true,0912,,14,,08B,1156152,1873656,,41.80909713,-87.70278787
,HR147238,01/31/2009 01:00:00 AM,063XX S ROCKWELL ST,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,false,false,0825,,15,,14,1160128,1862553,,41.778548046,-87.688510037
