ID,Case Number,Date,Block,IUCR,Primary Type,Description,Location Description,Arrest,Domestic,Beat,District,Ward,Community Area,FBI Code,X Coordinate,Y Coordinate,Updated On,Latitude,Longitude
,HR193724,03/01/2009 09:05:00 AM,105XX S NORMAL AVE,0110,HOMICIDE,FIRST DEGREE MURDER,HOUSE,true,true,2233,,34,,01A,1174821,1835065,,41.702802476,-87.635461857
,HR193543,03/01/2009 03:57:00 AM,037XX N CLARK ST,0460,BATTERY,SIMPLE,SIDEWALK,true,false,1923,,44,,08B,1167786,1925033,,41.949837364,-87.658635101
,HR193593,03/01/2009 05:20:00 AM,005XX N WELLS ST,0460,BATTERY,SIMPLE,SIDEWALK,false,false,1831,,42,,08B,1174645,1903738,,41.891252068,-87.63406075
,HR194575,03/01/2009 10:30:00 PM,100XX W OHARE ST,5007,OTHER OFFENSE,OTHER WEAPONS VIOLATION,AIRPORT/AIRCRAFT,false,false,1651,,41,,26,,,,,
,HR193859,03/01/2009 11:39:00 AM,118XX S STATE ST,2017,NARCOTICS,MANU/DELIVER:CRACK,RESIDENCE,true,false,0532,,9,,18,,,,,
,HR250014,03/01/2009 12:01:00 AM,009XX S SACRAMENTO BLVD,0840,THEFT,FINANCIAL ID THEFT: OVER $300,RESIDENCE,false,false,1135,,28,,06,,,,,
,HS254767,03/01/2009 12:00:00 AM,064XX S KNOX AVE,1562,SEX OFFENSE,AGG CRIMINAL SEXUAL ABUSE,RESIDENCE,false,true,0813,,13,,17,,,,,
,HS465654,03/01/2009 02:00:00 PM,063XX S WOOD ST,0841,THEFT,FINANCIAL ID THEFT:$300 &UNDER,RESIDENCE,false,false,0726,,15,,06,,,,,
,HS477104,03/01/2009 09:00:00 AM,069XX S MAY ST,0840,THEFT,FINANCIAL ID THEFT: OVER $300,RESIDENCE,false,false,0733,,17,,06,,,,,
,HS503201,03/01/2009 09:00:00 AM,012XX N CAMPBELL AVE,0840,THEFT,FINANCIAL ID THEFT: OVER $300,RESIDENCE,false,false,1423,,26,,06,,,,,
,HS535834,03/01/2009 07:00:00 AM,002XX W 110TH ST,0840,THEFT,FINANCIAL ID THEFT: OVER $300,RESIDENCE,false,false,0513,,34,,06,,,,,
,HS567263,03/01/2009 12:01:00 AM,063XX S DORCHESTER AVE,0560,ASSAULT,SIMPLE,CHURCH/SYNAGOGUE/PLACE OF WORSHIP,false,false,0314,,20,,08A,,,,,
,HT123148,03/01/2009 12:00:00 AM,010XX N LARAMIE AVE,0841,THEFT,FINANCIAL ID THEFT:$300 &UNDER,APARTMENT,false,false,1531,,37,,06,,,,,
,HT133601,03/01/2009 12:00:00 AM,073XX S TALMAN AVE,0841,THEFT,FINANCIAL ID THEFT:$300 &UNDER,RESIDENCE,false,false,0835,,18,,06,,,,,
,HT215114,03/01/2009 08:00:00 AM,057XX S CARPENTER ST,0840,THEFT,FINANCIAL ID THEFT: OVER $300,RESIDENCE,false,false,0712,,16,,06,,,,,
,HT217670,03/01/2009 07:00:00 AM,049XX N WOLCOTT AVE,1310,CRIMINAL DAMAGE,TO PROPERTY,RESIDENCE,false,false,2032,,47,,14,,,,,
,HT238377,03/01/2009 09:00:00 AM,053XX N OCONTO AVE,0840,THEFT,FINANCIAL ID THEFT: OVER $300,RESIDENCE,false,false,1613,,41,,06,,,,,
,HT246222,03/01/2009 09:00:00 AM,070XX S EAST END AVE,0840,THEFT,FINANCIAL ID THEFT: OVER $300,APARTMENT,false,false,0332,,5,,06,,,,,
,HT259939,03/01/2009 09:00:00 AM,050XX S PRINCETON AVE,1152,DECEPTIVE PRACTICE,ILLEGAL USE CASH CARD,APARTMENT,false,false,0935,,3,,11,,,,,
,HT453689,03/01/2009 09:00:00 AM,008XX E 53RD ST,0840,THEFT,FINANCIAL ID THEFT: OVER $300,STREET,false,true,2131,,5,,06,,,,,
,HT549461,03/01/2009 12:01:00 AM,016XX W OGDEN AVE,1130,DECEPTIVE PRACTICE,FRAUD OR CONFIDENCE GAME,RESIDENCE,false,false,1211,,2,,11,,,,,
,HT572707,03/01/2009 12:01:00 AM,049XX W ADAMS ST,0840,THEFT,FINANCIAL ID THEFT: OVER $300,RESIDENCE,false,false,1533,,28,,06,,,,,
,HT225421,03/01/2009 12:00:00 AM,055XX S PARKSIDE AVE,1562,SEX OFFENSE,AGG CRIMINAL SEXUAL ABUSE,APARTMENT,false,true,0811,,23,,17,,,,,
,HV174628,03/01/2009 07:00:00 AM,004XX N LAWNDALE AVE,0840,THEFT,FINANCIAL ID THEFT: OVER $300,RESIDENCE,false,false,1122,,27,,06,,,,,
,HV200533,03/01/2009 08:00:00 AM,050XX W OHIO ST,0840,THEFT,FINANCIAL ID THEFT: OVER $300,RESIDENCE,false,false,1532,,28,,06,,,,,
,HV276659,03/01/2009 12:01:00 AM,068XX N SACRAMENTO AVE,1562,SEX OFFENSE,AGG CRIMINAL SEXUAL ABUSE,RESIDENCE,false,false,2411,,50,,17,,,,,
,HV339543,03/01/2009 12:01:00 AM,091XX S SOUTH CHICAGO AVE,0842,THEFT,AGG: FINANCIAL ID THEFT,APARTMENT,false,false,0423,,7,,06,,,,,
,HW104825,03/01/2009 12:01:00 AM,029XX W WARREN BLVD,0840,THEFT,FINANCIAL ID THEFT: OVER $300,APARTMENT,false,false,1222,,2,,06,,,,,
,HW335768,03/01/2009 08:00:00 AM,008XX W EVERGREEN AVE,1150,DECEPTIVE PRACTICE,CREDIT CARD FRAUD,COMMERCIAL / BUSINESS OFFICE,true,false,1822,,27,,11,,,,,
,HX123570,03/01/2009 09:00:00 AM,030XX N PARKSIDE AVE,0841,THEFT,FINANCIAL ID THEFT:$300 &UNDER,RESIDENCE,false,false,2514,,31,,06,,,,,
,HX147882,03/01/2009 12:01:00 AM,063XX S DR MARTIN LUTHER KING JR DR,0840,THEFT,FINANCIAL ID THEFT: OVER $300,OTHER,false,false,0312,,20,,06,,,,,
,HX155713,03/01/2009 12:00:00 PM,013XX N CLEVELAND AVE,0840,THEFT,FINANCIAL ID THEFT: OVER $300,RESIDENCE,false,false,1821,,27,,06,,,,,
,HX270470,03/01/2009 12:01:00 AM,003XX W SWANN ST,1153,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,RESIDENCE,false,false,0925,,3,,11,,,,,
,JB325370,03/01/2009 12:00:00 AM,054XX S AVERS AVE,1562,SEX OFFENSE,AGG CRIMINAL SEXUAL ABUSE,RESIDENCE,false,false,0822,,23,,17,,,,,
,HR193577,03/01/2009 04:00:00 AM,046XX S PULASKI RD,0820,THEFT,$500 AND UNDER,STREET,false,false,0815,,14,,06,1150468,1873670,,41.809248094,-87.723635555
,HR193444,03/01/2009 12:00:00 AM,012XX W 82ND ST,0820,THEFT,$500 AND UNDER,STREET,false,false,0613,,21,,06,1169654,1850413,,41.745032994,-87.653938581
,HR193345,03/01/2009 12:10:00 AM,002XX N LA SALLE ST,1330,CRIMINAL TRESPASS,TO LAND,COMMERCIAL / BUSINESS OFFICE,true,false,0113,,42,,26,1175098,1901792,,41.885901992,-87.632455489
,HR193497,03/01/2009 02:50:00 AM,030XX W 53RD PL,0486,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,true,true,0911,,14,,08B,1157045,1869008,,41.796324366,-87.699638181
,HR193432,03/01/2009 01:40:00 AM,032XX N HALSTED ST,0460,BATTERY,SIMPLE,SIDEWALK,true,false,2332,,44,,08B,1170354,1921747,,41.940764593,-87.649291895
,HR193632,03/01/2009 01:00:00 AM,012XX N AUSTIN BLVD,0810,THEFT,OVER $500,STREET,false,false,2531,,29,,06,1136139,1907611,,41.902654123,-87.775383736
,HR193393,03/01/2009 12:46:25 AM,034XX W 66TH PL,0486,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,true,false,0831,,15,,08B,1154566,1860313,,41.772513784,-87.708960489
,HR193524,03/01/2009 02:40:00 AM,019XX N CLYBOURN AVE,0910,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,false,false,1811,,43,,07,1168133,1912990,,41.916783279,-87.657708432
,HR193460,03/01/2009 02:20:25 AM,054XX W HARRISON ST,1330,CRIMINAL TRESPASS,TO LAND,ALLEY,false,false,1522,,29,,26,1140394,1896791,,41.872885692,-87.760019685
,HR193409,03/01/2009 01:00:00 AM,029XX S DEARBORN ST,1350,CRIMINAL TRESPASS,TO STATE SUP LAND,CHA HALLWAY/STAIRWELL/ELEVATOR,true,false,2113,,3,,26,1176241,1885750,,41.841855999,-87.628741678
,HR193642,03/01/2009 07:45:00 AM,027XX N MILWAUKEE AVE,0320,ROBBERY,STRONGARM - NO WEAPON,ALLEY,false,false,1412,,35,,03,1153496,1918231,,41.931468841,-87.711344994
,HR193682,03/01/2009 09:00:00 AM,043XX W WEST END AVE,2820,OTHER OFFENSE,TELEPHONE THREAT,OTHER,false,true,1114,,28,,26,1147246,1900617,,41.88325634,-87.734764539
,HR193702,03/01/2009 09:20:00 AM,076XX S ST LAWRENCE AVE,0320,ROBBERY,STRONGARM - NO WEAPON,STREET,false,false,0624,,6,,03,1181556,1854564,,41.756157645,-87.610200284
,HR193389,03/01/2009 12:41:09 AM,007XX W 79TH ST,1811,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,STREET,true,false,0621,,17,,18,1172583,1852485,,41.750654869,-87.643145394
,HR193720,03/01/2009 04:00:00 AM,024XX N BURLING ST,0810,THEFT,OVER $500,STREET,false,false,1933,,43,,06,1170865,1916485,,41.926314233,-87.647568493
