ID,Case Number,Date,Block,IUCR,Primary Type,Description,Location Description,Arrest,Domestic,Beat,District,Ward,Community Area,FBI Code,X Coordinate,Y Coordinate,Updated On,Latitude,Longitude
,HR281062,04/23/2009 12:48:00 AM,044XX W WALTON ST,0110,HOMICIDE,FIRST DEGREE MURDER,STREET,true,false,1111,,37,,01A,1146679,1905959,,41.897926219,-87.736710223
,HR283237,04/23/2009 03:30:00 PM,020XX W HOWARD ST,0110,HOMICIDE,FIRST DEGREE MURDER,PARKING LOT,false,false,2424,,49,,01A,1161107,1950355,,42.019463558,-87.682478942
,HR283222,04/23/2009 02:17:00 PM,038XX W FLOURNOY ST,0110,HOMICIDE,FIRST DEGREE MURDER,ALLEY,true,false,1133,,24,,01A,1150968,1896757,,41.872592025,-87.721198108
,HR284163,04/23/2009 11:05:00 PM,014XX N MASON AVE,0110,HOMICIDE,FIRST DEGREE MURDER,ALLEY,true,false,2531,,29,,01A,1136428,1908941,,41.906298644,-87.774290333
,HR283068,04/23/2009 12:05:00 PM,029XX W WALTON ST,2092,NARCOTICS,SOLICIT NARCOTICS ON PUBLICWAY,SIDEWALK,true,false,1311,,26,,26,,,,,
,HR282963,04/23/2009 11:00:00 AM,045XX S DAMEN AVE,0860,THEFT,RETAIL THEFT,DEPARTMENT STORE,true,false,0914,,12,,06,,,,,
,HR282966,04/23/2009 11:00:00 AM,068XX S MAPLEWOOD AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,true,true,0832,,15,,08B,,,,,
,HR283253,04/23/2009 12:30:00 PM,117XX S PERRY AVE,0484,BATTERY,PRO EMP HANDS NO/MIN INJURY,"SCHOOL, PUBLIC, BUILDING",false,false,0522,,34,,08B,,,,,
,HR282842,04/23/2009 10:00:00 AM,004XX S KEELER AVE,0313,ROBBERY,ARMED: OTHER DANGEROUS WEAPON,STREET,false,false,1132,,24,,03,,,,,
,HR284069,04/23/2009 08:50:00 PM,005XX S PULASKI RD,141C,WEAPONS VIOLATION,UNLAWFUL USE OTHER DANG WEAPON,CTA PLATFORM,true,false,1132,,24,,15,,,,,
,HR284052,04/23/2009 09:08:00 PM,007XX S CALIFORNIA AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,true,false,1135,,2,,08B,,,,,
,HR284127,04/23/2009 07:00:00 PM,059XX S MORGAN ST,0890,THEFT,FROM BUILDING,OTHER,false,false,0712,,16,,06,,,,,
,HR284140,04/23/2009 09:45:00 PM,113XX S MICHIGAN AVE,0520,ASSAULT,AGGRAVATED:KNIFE/CUTTING INSTR,SIDEWALK,true,false,0531,,9,,04A,,,,,
,HR284101,04/23/2009 09:30:00 PM,019XX W DIVERSEY PKWY,1811,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,STREET,true,false,1931,,32,,18,,,,,
