ID,Case Number,Date,Block,IUCR,Primary Type,Description,Location Description,Arrest,Domestic,Beat,District,Ward,Community Area,FBI Code,X Coordinate,Y Coordinate,Updated On,Latitude,Longitude
,HR271696,04/17/2009 12:58:00 AM,017XX W 50TH ST,0110,HOMICIDE,FIRST DEGREE MURDER,PARK PROPERTY,false,false,0931,,16,,01A,1165403,1871542,,41.803104804,-87.668916807
,HR273116,04/17/2009 04:05:00 PM,079XX S DR MARTIN LUTHER KING JR DR,0110,HOMICIDE,FIRST DEGREE MURDER,STREET,true,false,0623,,6,,01A,1180275,1852549,,41.750657714,-87.614956494
,HR272859,04/17/2009 12:00:00 PM,039XX N OCONTO AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,false,true,1631,,38,,08B,,,,,
,HR273447,04/17/2009 05:55:00 PM,007XX W GARFIELD BLVD,1320,CRIMINAL DAMAGE,TO VEHICLE,PARKING LOT/GARAGE(NON.RESID.),false,false,0934,,3,,14,,,,,
,HR273540,04/17/2009 05:30:00 PM,080XX S KENWOOD AVE,0460,BATTERY,SIMPLE,"SCHOOL, PUBLIC, GROUNDS",false,false,0411,,8,,08B,,,,,
,HR272804,04/17/2009 11:09:00 AM,056XX S ADA ST,2017,NARCOTICS,MANU/DELIVER:CRACK,VEHICLE NON-COMMERCIAL,true,false,0713,,16,,18,,,,,
,HR272557,04/17/2009 07:00:00 AM,033XX W FILLMORE ST,2093,NARCOTICS,FOUND SUSPECT NARCOTICS,POLICE FACILITY/VEH PARKING LOT,true,false,1134,,24,,26,,,,,
,HR272559,04/17/2009 07:00:00 AM,033XX W FILLMORE ST,2093,NARCOTICS,FOUND SUSPECT NARCOTICS,POLICE FACILITY/VEH PARKING LOT,true,false,1134,,24,,26,,,,,
,HR273336,04/17/2009 04:50:00 PM,026XX S WHIPPLE ST,2012,NARCOTICS,MANU/DELIVER:COCAINE,STREET,true,false,1033,,12,,18,,,,,
,HR273998,04/17/2009 10:26:14 PM,045XX S TROY ST,2022,NARCOTICS,POSS: COCAINE,RESIDENCE,true,false,0912,,14,,18,,,,,
,HR273876,04/17/2009 09:53:00 PM,020XX N MILWAUKEE AVE,2015,NARCOTICS,MANU/DELIVER: HALLUCINOGEN,PARKING LOT/GARAGE(NON.RESID.),true,false,1431,,1,,18,,,,,
,HS303964,04/17/2009 12:00:00 AM,075XX N RIDGE BLVD,0840,THEFT,FINANCIAL ID THEFT: OVER $300,RESIDENCE,false,false,2424,,49,,06,,,,,
,HR272419,04/17/2009 03:45:57 AM,021XX E 93RD ST,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,false,false,0413,,7,,14,,,,,
,HR325731,04/17/2009 10:47:00 AM,076XX S WOOD ST,0460,BATTERY,SIMPLE,STREET,false,false,0611,,17,,08B,,,,,
,HS472319,04/17/2009 09:00:00 AM,062XX S COTTAGE GROVE AVE,0840,THEFT,FINANCIAL ID THEFT: OVER $300,OTHER,false,false,0313,,20,,06,,,,,
,HR198991,04/17/2009 11:50:00 AM,030XX W LEXINGTON ST,2019,NARCOTICS,MANU/DELIVER:HEROIN(BLACK TAR),STREET,true,false,1134,,28,,18,,,,,
,HR273421,04/17/2009 05:08:00 PM,049XX S PAULINA ST,4387,OTHER OFFENSE,VIOLATE ORDER OF PROTECTION,RESIDENCE,true,false,0931,,16,,26,,,,,
,HT418430,04/17/2009 03:00:00 PM,075XX S ST LAWRENCE AVE,0910,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,false,false,0624,,6,,07,,,,,
,HT563413,04/17/2009 12:01:00 AM,037XX N CHRISTIANA AVE,1752,OFFENSE INVOLVING CHILDREN,AGG CRIM SEX ABUSE FAM MEMBER,RESIDENCE,false,false,1733,,33,,20,,,,,
,HT636365,04/17/2009 04:00:00 PM,055XX S EVERETT AVE,1150,DECEPTIVE PRACTICE,CREDIT CARD FRAUD,RESIDENCE,false,false,2132,,5,,11,,,,,
,HR272269,04/17/2009 03:30:00 AM,016XX N LARAMIE AVE,0910,MOTOR VEHICLE THEFT,AUTOMOBILE,PARKING LOT/GARAGE(NON.RESID.),true,false,2532,,37,,07,1141470,1910225,,41.909730421,-87.755737112
