ID,Case Number,Date,Block,IUCR,Primary Type,Description,Location Description,Arrest,Domestic,Beat,District,Ward,Community Area,FBI Code,X Coordinate,Y Coordinate,Updated On,Latitude,Longitude
,HR519219,09/04/2009 12:00:00 AM,065XX S DREXEL AVE,2825,OTHER OFFENSE,HARASSMENT BY TELEPHONE,RESIDENCE,false,false,0321,,20,,26,,,,,
,HR519235,09/04/2009 05:17:00 AM,025XX S CALIFORNIA BLVD,0620,BURGLARY,UNLAWFUL ENTRY,OTHER,false,false,1034,,12,,05,,,,,
,HR520050,09/04/2009 06:15:00 PM,0000X E 100TH PL,0820,THEFT,$500 AND UNDER,SIDEWALK,false,false,0511,,9,,06,,,,,
,HR520418,09/04/2009 10:04:00 PM,015XX N TALMAN AVE,1811,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,SIDEWALK,true,false,1423,,26,,18,,,,,
,HR520379,09/04/2009 10:00:00 PM,053XX S HERMITAGE AVE,1811,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,SIDEWALK,true,false,0932,,16,,18,,,,,
,HR520423,09/04/2009 10:15:00 PM,005XX W CHICAGO AVE,1811,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,SIDEWALK,true,false,1823,,27,,18,,,,,
,HR519630,09/04/2009 11:55:43 AM,086XX S JUSTINE ST,2027,NARCOTICS,POSS: CRACK,RESIDENCE,true,false,0614,,21,,18,,,,,
,HR519416,09/04/2009 12:15:00 PM,014XX W 70TH ST,1821,NARCOTICS,MANU/DEL:CANNABIS 10GM OR LESS,VEHICLE NON-COMMERCIAL,true,false,0734,,17,,18,,,,,
,HR519522,09/04/2009 11:50:00 AM,033XX W LE MOYNE ST,1822,NARCOTICS,MANU/DEL:CANNABIS OVER 10 GMS,STREET,true,false,1422,,26,,18,,,,,
,HS552396,09/04/2009 02:00:00 PM,076XX S STONY ISLAND AVE,0810,THEFT,OVER $500,OTHER,false,false,0411,,5,,06,,,,,
,HR520259,09/04/2009 07:30:00 PM,054XX S KEDZIE AVE,2210,LIQUOR LAW VIOLATION,SELL/GIVE/DEL LIQUOR TO MINOR,TAVERN/LIQUOR STORE,true,false,0923,,14,,22,,,,,
,HX222250,09/04/2009 12:00:00 PM,037XX N SHEFFIELD AVE,1153,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,APARTMENT,false,false,1923,,44,,11,,,,,
,HR518849,09/04/2009 12:45:00 AM,013XX N MASON AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,true,true,2531,,29,,08B,1136449,1908267,,41.90444873,-87.774229328
,HR518917,09/04/2009 12:30:00 AM,025XX W DIVISION ST,0337,ROBBERY,ATTEMPT: ARMED-OTHER DANG WEAP,SIDEWALK,false,false,1312,,26,,03,1159437,1907897,,41.902991231,-87.689797763
,HR518907,09/04/2009 02:07:00 AM,053XX W MADISON ST,1020,ARSON,BY FIRE,VEHICLE NON-COMMERCIAL,false,false,1522,,28,,09,1140837,1899507,,41.880330615,-87.758326396
,HR518914,09/04/2009 02:19:00 AM,017XX W 71ST ST,1310,CRIMINAL DAMAGE,TO PROPERTY,RESIDENCE,false,false,0735,,17,,14,1165786,1857609,,41.764862758,-87.667907617
