ID,Case Number,Date,Block,IUCR,Primary Type,Description,Location Description,Arrest,Domestic,Beat,District,Ward,Community Area,FBI Code,X Coordinate,Y Coordinate,Updated On,Latitude,Longitude
,HR202770,03/07/2009 01:54:00 AM,005XX N CENTRAL AVE,0110,HOMICIDE,FIRST DEGREE MURDER,STREET,true,true,1512,,29,,01A,1138937,1903099,,41.890222244,-87.765215781
,HR203337,03/07/2009 12:11:06 PM,050XX S MAY ST,1811,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,STREET,true,false,0921,,16,,18,,,,,
,HR205928,03/07/2009 12:00:00 AM,014XX W ROOSEVELT RD,0820,THEFT,$500 AND UNDER,STREET,false,false,1231,,2,,06,,,,,
,HR202966,03/07/2009 05:18:00 AM,022XX N LAWLER AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,true,true,2522,,31,,08B,,,,,
,HR204089,03/07/2009 09:00:00 PM,013XX W 15TH ST,1811,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,RESIDENCE,true,false,1231,,2,,18,,,,,
,HR202788,03/07/2009 01:35:00 AM,048XX W CONCORD PL,1310,CRIMINAL DAMAGE,TO PROPERTY,RESIDENCE,false,true,2533,,37,,14,,,,,
,HR203223,03/07/2009 10:28:00 AM,002XX W 109TH PL,0560,ASSAULT,SIMPLE,RESIDENCE,false,false,0513,,34,,08A,,,,,
,HR203485,03/07/2009 01:00:00 PM,035XX W ROOSEVELT RD,2027,NARCOTICS,POSS: CRACK,SIDEWALK,true,false,1133,,24,,18,,,,,
,HR202901,03/07/2009 02:45:00 AM,016XX N ELSTON AVE,0560,ASSAULT,SIMPLE,SIDEWALK,false,false,1433,,32,,08A,,,,,
,HR202867,03/07/2009 02:15:00 AM,079XX S UNION AVE,0470,PUBLIC PEACE VIOLATION,RECKLESS CONDUCT,STREET,true,false,0621,,17,,24,,,,,
,HR203413,03/07/2009 12:00:00 PM,081XX S ELLIS AVE,0560,ASSAULT,SIMPLE,APARTMENT,false,true,0631,,8,,08A,,,,,
,HR203269,03/07/2009 11:01:00 AM,007XX E 88TH ST,0560,ASSAULT,SIMPLE,STREET,false,true,0632,,6,,08A,,,,,
,HR203200,03/07/2009 03:44:00 AM,015XX W MONROE ST,2826,OTHER OFFENSE,HARASSMENT BY ELECTRONIC MEANS,RESIDENCE,false,true,1211,,2,,26,,,,,
,HR205132,03/07/2009 08:30:00 PM,064XX N MINNEHAHA AVE,0820,THEFT,$500 AND UNDER,RESIDENCE-GARAGE,false,false,1621,,41,,06,,,,,
,HR203053,03/07/2009 08:15:00 AM,039XX W WAVELAND AVE,1210,DECEPTIVE PRACTICE,THEFT OF LABOR/SERVICES,STREET,false,false,1732,,30,,11,,,,,
,HR202989,03/07/2009 04:00:00 AM,069XX S ASHLAND AVE,0330,ROBBERY,AGGRAVATED,SIDEWALK,false,false,0734,,17,,03,,,,,
,HR205266,03/07/2009 11:00:00 PM,001XX W HARRISON ST,0320,ROBBERY,STRONGARM - NO WEAPON,SIDEWALK,false,false,0131,,2,,03,,,,,
