ID,Case Number,Date,Block,IUCR,Primary Type,Description,Location Description,Arrest,Domestic,Beat,District,Ward,Community Area,FBI Code,X Coordinate,Y Coordinate,Updated On,Latitude,Longitude
,HR360827,06/06/2009 12:01:00 AM,072XX S HAMLIN AVE,0810,THEFT,OVER $500,STREET,false,false,0833,,13,,06,1152287,1856367,,41.761730423,-87.71741834
,HR364467,06/06/2009 10:15:00 AM,047XX S ARCHER AVE,1130,DECEPTIVE PRACTICE,FRAUD OR CONFIDENCE GAME,OTHER,false,false,0821,,14,,11,,,,,
,HR442546,06/06/2009 12:01:00 AM,086XX S MARYLAND AVE,1120,DECEPTIVE PRACTICE,FORGERY,RESIDENCE,false,false,0632,,8,,10,,,,,
,HR361028,06/06/2009 10:59:00 AM,009XX N HARDING AVE,1310,CRIMINAL DAMAGE,TO PROPERTY,OTHER,false,false,1112,,27,,14,,,,,
,HR361811,06/06/2009 09:29:00 PM,009XX S PULASKI RD,0460,BATTERY,SIMPLE,OTHER,false,false,1132,,24,,08B,,,,,
,HR360692,06/06/2009 04:51:00 AM,089XX S CRANDON AVE,0560,ASSAULT,SIMPLE,STREET,false,false,0413,,7,,08A,,,,,
,HS571700,06/06/2009 12:00:00 PM,031XX W DOUGLAS BLVD,0840,THEFT,FINANCIAL ID THEFT: OVER $300,OTHER,false,false,1022,,24,,06,,,,,
,HS619944,06/06/2009 09:00:00 AM,002XX W MERCHANDISE MART PLZ,0890,THEFT,FROM BUILDING,OTHER,false,false,1831,,42,,06,,,,,
,HV597836,06/06/2009 12:00:00 PM,046XX S WINCHESTER AVE,1563,SEX OFFENSE,CRIMINAL SEXUAL ABUSE,RESIDENCE,false,true,0924,,20,,17,,,,,
,HR360548,06/06/2009 01:00:00 AM,020XX N SHEFFIELD AVE,0460,BATTERY,SIMPLE,SIDEWALK,false,false,1812,,43,,08B,1169300,1913775,,41.918912054,-87.653398053
,HR360591,06/06/2009 01:55:00 AM,015XX N MILWAUKEE AVE,1305,CRIMINAL DAMAGE,CRIMINAL DEFACEMENT,BAR OR TAVERN,true,false,1424,,1,,14,1163029,1910398,,41.909779456,-87.676533323
,HR360617,06/06/2009 02:27:00 AM,069XX S WOODLAWN AVE,051A,ASSAULT,AGGRAVATED: HANDGUN,RESIDENCE,false,true,0321,,5,,04A,1185601,1859256,,41.768938677,-87.595228853
,HR360697,06/06/2009 03:10:00 AM,035XX S PAULINA ST,0320,ROBBERY,STRONGARM - NO WEAPON,STREET,false,false,0922,,11,,03,1165593,1881351,,41.830017755,-87.667941421
,HR360642,06/06/2009 02:40:00 AM,066XX S HALSTED ST,0860,THEFT,RETAIL THEFT,GAS STATION,true,false,0723,,6,,06,1172118,1860614,,41.772972076,-87.644610871
,HR360736,06/06/2009 12:00:00 AM,046XX S WHIPPLE ST,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,false,false,0912,,14,,14,1156818,1873709,,41.809229134,-87.700343659
,HR360760,06/06/2009 12:00:00 AM,079XX S ELLIS AVE,0910,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,false,false,0624,,8,,07,1184269,1852603,,41.750713454,-87.600319057
,HR360701,06/06/2009 03:30:00 AM,043XX S ELLIS AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,false,true,2123,,4,,08B,1183652,1876439,,41.816135945,-87.601836935
,HR360650,06/06/2009 02:30:00 AM,088XX S PRINCETON AVE,0820,THEFT,$500 AND UNDER,RESIDENCE,false,true,0634,,21,,06,1175705,1846388,,41.733854641,-87.631887071
,HR360693,06/06/2009 03:45:00 AM,071XX N ROCKWELL ST,1210,DECEPTIVE PRACTICE,THEFT OF LABOR/SERVICES,STREET,false,false,2411,,50,,11,1157731,1947441,,42.011537226,-87.694982232
,HR360810,06/06/2009 06:00:00 AM,088XX S CARPENTER ST,0910,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,false,false,2222,,21,,07,1170862,1846197,,41.733437452,-87.649635014
