ID,Case Number,Date,Block,IUCR,Primary Type,Description,Location Description,Arrest,Domestic,Beat,District,Ward,Community Area,FBI Code,X Coordinate,Y Coordinate,Updated On,Latitude,Longitude
,HR424520,07/12/2009 04:15:00 AM,024XX S SAWYER AVE,0110,HOMICIDE,FIRST DEGREE MURDER,HOUSE,true,false,1024,,22,,01A,1155080,1887651,,41.84752269,-87.706345167
,HR425762,07/12/2009 11:00:00 PM,084XX S DREXEL AVE,4387,OTHER OFFENSE,VIOLATE ORDER OF PROTECTION,RESIDENCE,false,true,0632,,8,,26,,,,,
,HR432919,07/12/2009 05:00:00 PM,089XX S DORCHESTER AVE,1310,CRIMINAL DAMAGE,TO PROPERTY,RESIDENCE,false,false,0413,,8,,14,,,,,
,HR424843,07/12/2009 11:57:00 AM,083XX S CALUMET AVE,1310,CRIMINAL DAMAGE,TO PROPERTY,RESIDENCE,false,false,0632,,6,,14,,,,,
,HR425336,07/12/2009 05:52:00 PM,0000X S HAMLIN BLVD,0486,BATTERY,DOMESTIC BATTERY SIMPLE,OTHER,false,false,1122,,28,,08B,,,,,
,HR424237,07/12/2009 12:42:00 AM,122XX S GREEN ST,0460,BATTERY,SIMPLE,RESIDENCE,false,false,0524,,34,,08B,,,,,
,HR425533,07/12/2009 08:03:00 PM,003XX W 80TH ST,0460,BATTERY,SIMPLE,STREET,false,false,0623,,17,,08B,,,,,
,HR371357,07/12/2009 11:41:00 AM,083XX S DREXEL AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,false,false,0632,,8,,08B,,,,,
,HX171514,07/12/2009 05:00:00 PM,036XX N LARAMIE AVE,0266,CRIM SEXUAL ASSAULT,PREDATORY,RESIDENCE,true,false,1634,,38,,02,,,,,
,HR424298,07/12/2009 12:00:00 AM,005XX S COLUMBUS DR,0810,THEFT,OVER $500,SIDEWALK,false,false,0124,,42,,06,1178360,1898011,,41.875452995,-87.620592186
,HR424349,07/12/2009 02:31:00 AM,011XX S STATE ST,0486,BATTERY,DOMESTIC BATTERY SIMPLE,STREET,false,true,0132,,2,,08B,1176517,1895334,,41.868148941,-87.627439721
,HR424390,07/12/2009 03:10:00 AM,013XX W 110TH PL,2820,OTHER OFFENSE,TELEPHONE THREAT,STREET,false,false,2234,,34,,26,1169288,1831488,,41.693107865,-87.655825364
,HR424358,07/12/2009 02:16:00 AM,003XX N CENTRAL AVE,0820,THEFT,$500 AND UNDER,STREET,true,false,1512,,29,,06,1138981,1901759,,41.886544315,-87.765086779
,HR424330,07/12/2009 01:45:00 AM,081XX S STONY ISLAND AVE,2250,LIQUOR LAW VIOLATION,LIQUOR LICENSE VIOLATION,BAR OR TAVERN,true,false,0411,,8,,22,1188220,1851384,,41.747275122,-87.585879716
,HR424441,07/12/2009 02:45:00 AM,003XX N STATE ST,0460,BATTERY,SIMPLE,TAXICAB,true,false,1831,,42,,08B,1176297,1902636,,41.888191017,-87.62802708
