ID,Case Number,Date,Block,IUCR,Primary Type,Description,Location Description,Arrest,Domestic,Beat,District,Ward,Community Area,FBI Code,X Coordinate,Y Coordinate,Updated On,Latitude,Longitude
,HR385797,06/20/2009 09:59:00 PM,015XX N WESTERN AVE,0110,HOMICIDE,FIRST DEGREE MURDER,AUTO,true,false,1423,,1,,01A,1160128,1910216,,41.909340497,-87.687195422
,HR384880,06/20/2009 07:40:00 AM,003XX E ILLINOIS ST,0486,BATTERY,DOMESTIC BATTERY SIMPLE,STREET,false,true,1834,,42,,08B,,,,,
,HR386109,06/20/2009 11:10:00 PM,016XX N ELSTON AVE,1811,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,STREET,true,false,1433,,32,,18,,,,,
,HR384585,06/20/2009 01:14:00 AM,079XX S DREXEL AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,STREET,false,true,0624,,8,,08B,,,,,
,HR397127,06/20/2009 08:42:00 PM,005XX W 111TH ST,0460,BATTERY,SIMPLE,OTHER,false,false,2233,,34,,08B,,,,,
,HR385217,06/20/2009 12:34:00 PM,034XX W CARROLL AVE,0820,THEFT,$500 AND UNDER,OTHER,false,false,1123,,28,,06,,,,,
,HR386118,06/20/2009 10:36:00 PM,033XX W POLK ST,0558,ASSAULT,AGG PRO.EMP: OTHER DANG WEAPON,OTHER,false,false,1134,,24,,04A,,,,,
,HR385943,06/20/2009 02:55:00 PM,066XX S CHAMPLAIN AVE,2012,NARCOTICS,MANU/DELIVER:COCAINE,OTHER,true,false,0321,,20,,18,,,,,
,HS360522,06/20/2009 10:00:00 AM,036XX W AUGUSTA BLVD,2820,OTHER OFFENSE,TELEPHONE THREAT,RESIDENCE,false,false,1112,,27,,26,,,,,
,HS502021,06/20/2009 08:00:00 AM,127XX S DOTY AVE W,0890,THEFT,FROM BUILDING,FIRE STATION,false,false,0532,,9,,06,,,,,
