ID,Case Number,Date,Block,IUCR,Primary Type,Description,Location Description,Arrest,Domestic,Beat,District,Ward,Community Area,FBI Code,X Coordinate,Y Coordinate,Updated On,Latitude,Longitude
,HR490598,08/18/2009 03:30:00 PM,028XX E 95TH ST,2027,NARCOTICS,POSS: CRACK,STREET,true,false,0423,,10,,18,,,,,
,HR490466,08/18/2009 01:15:00 PM,002XX S MICHIGAN AVE,0890,THEFT,FROM BUILDING,COMMERCIAL / BUSINESS OFFICE,false,false,0123,,42,,06,,,,,
,HR492917,08/18/2009 03:30:00 PM,055XX S DR MARTIN LUTHER KING JR DR,0320,ROBBERY,STRONGARM - NO WEAPON,SIDEWALK,false,false,0234,,3,,03,,,,,
,HR490372,08/18/2009 12:55:00 PM,007XX E 43RD ST,2014,NARCOTICS,MANU/DELIVER: HEROIN (WHITE),SIDEWALK,true,false,0222,,4,,18,,,,,
,HR489898,08/18/2009 06:00:00 AM,100XX W OHARE ST,2093,NARCOTICS,FOUND SUSPECT NARCOTICS,AIRPORT/AIRCRAFT,true,false,1651,,41,,26,,,,,
,HR489897,08/18/2009 06:00:00 AM,033XX W FILLMORE ST,2093,NARCOTICS,FOUND SUSPECT NARCOTICS,POLICE FACILITY/VEH PARKING LOT,true,false,1134,,24,,26,,,,,
,HR490794,08/18/2009 05:00:00 PM,038XX W MAYPOLE AVE,2095,NARCOTICS,ATTEMPT POSSESSION NARCOTICS,SIDEWALK,true,false,1122,,28,,18,,,,,
,HR491320,08/18/2009 08:46:28 PM,025XX S ALBANY AVE,1812,NARCOTICS,POSS: CANNABIS MORE THAN 30GMS,APARTMENT,true,false,1033,,12,,18,,,,,
,HR490007,08/18/2009 10:23:00 AM,036XX N HALSTED ST,5002,OTHER OFFENSE,OTHER VEHICLE OFFENSE,STREET,false,false,2324,,44,,26,,,,,
,HR490953,08/18/2009 05:50:00 PM,077XX S DR MARTIN LUTHER KING JR DR,0320,ROBBERY,STRONGARM - NO WEAPON,STREET,false,false,0623,,6,,03,,,,,
,HR490256,08/18/2009 12:10:00 PM,118XX S MARSHFIELD AVE,0860,THEFT,RETAIL THEFT,DEPARTMENT STORE,false,false,2234,,34,,06,,,,,
,HR491383,08/18/2009 09:20:00 PM,085XX S VERNON AVE,1330,CRIMINAL TRESPASS,TO LAND,RESIDENCE,false,false,0632,,6,,26,,,,,
,HR490394,08/18/2009 01:43:00 PM,021XX W COULTER ST,0560,ASSAULT,SIMPLE,STREET,false,false,1034,,25,,08A,,,,,
,HR490871,08/18/2009 05:35:00 PM,002XX E 118TH ST,0460,BATTERY,SIMPLE,STREET,false,false,0532,,9,,08B,,,,,
,HR490792,08/18/2009 04:32:00 PM,119XX S PRINCETON AVE,0560,ASSAULT,SIMPLE,RESIDENCE,false,false,0522,,34,,08A,,,,,
,HR490196,08/18/2009 11:50:00 AM,008XX N MONTICELLO AVE,2014,NARCOTICS,MANU/DELIVER: HEROIN (WHITE),ALLEY,true,false,1112,,27,,18,,,,,
,HT453670,08/18/2009 11:00:00 AM,058XX S MORGAN ST,0810,THEFT,OVER $500,OTHER,false,false,0712,,16,,06,,,,,
,HT453648,08/18/2009 11:00:00 AM,016XX S CLINTON ST,0810,THEFT,OVER $500,OTHER,false,false,1233,,25,,06,,,,,
,HW412867,08/18/2009 06:00:00 AM,043XX W KAMERLING AVE,1210,DECEPTIVE PRACTICE,THEFT OF LABOR/SERVICES,ALLEY,false,false,2534,,37,,11,,,,,
,HR490000,08/18/2009 10:36:00 AM,016XX W ALBION AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,true,false,2432,,40,,08B,,,,,
,HR489575,08/18/2009 12:02:00 AM,015XX S KENNETH AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,true,true,1012,,24,,08B,1146972,1892075,,41.859821303,-87.735988976
,HR489634,08/18/2009 01:00:00 AM,055XX S JUSTINE ST,1320,CRIMINAL DAMAGE,TO VEHICLE,VEHICLE-COMMERCIAL,true,false,0713,,16,,14,1166956,1867867,,41.792987089,-87.66332628
