ID,Case Number,Date,Block,IUCR,Primary Type,Description,Location Description,Arrest,Domestic,Beat,District,Ward,Community Area,FBI Code,X Coordinate,Y Coordinate,Updated On,Latitude,Longitude
,HR501274,08/24/2009 06:30:00 PM,018XX W 47TH ST,1811,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,STREET,true,false,0914,,20,,18,,,,,
,HR501377,08/24/2009 07:00:00 PM,049XX S CHAMPLAIN AVE,1310,CRIMINAL DAMAGE,TO PROPERTY,RESIDENCE-GARAGE,false,false,0223,,4,,14,,,,,
,HR501251,08/24/2009 08:35:00 AM,008XX S WESTERN AVE,0610,BURGLARY,FORCIBLE ENTRY,RESIDENCE,false,false,1224,,25,,05,,,,,
,HR501354,08/24/2009 06:55:00 PM,072XX S CAMPBELL AVE,1320,CRIMINAL DAMAGE,TO VEHICLE,RESIDENTIAL YARD (FRONT/BACK),false,false,0832,,18,,14,,,,,
,HR501227,08/24/2009 02:30:00 PM,011XX W ROOSEVELT RD,5002,OTHER OFFENSE,OTHER VEHICLE OFFENSE,OTHER,false,true,1232,,2,,26,,,,,
,HR503977,08/24/2009 12:00:00 PM,049XX W WASHINGTON BLVD,0920,MOTOR VEHICLE THEFT,ATT: AUTOMOBILE,STREET,false,false,1532,,28,,07,,,,,
,HR500390,08/24/2009 06:00:00 AM,033XX W FILLMORE ST,2093,NARCOTICS,FOUND SUSPECT NARCOTICS,POLICE FACILITY/VEH PARKING LOT,true,false,1134,,24,,26,,,,,
,HR513179,08/24/2009 09:00:00 AM,017XX N LA SALLE DR,1152,DECEPTIVE PRACTICE,ILLEGAL USE CASH CARD,GAS STATION,false,false,1814,,43,,11,,,,,
,HR500410,08/24/2009 10:30:00 AM,100XX W OHARE ST,2093,NARCOTICS,FOUND SUSPECT NARCOTICS,GOVERNMENT BUILDING/PROPERTY,true,false,1651,,41,,26,,,,,
,HR501040,08/24/2009 07:00:00 AM,012XX N CLEVELAND AVE,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,false,false,1821,,27,,14,,,,,
,HR500636,08/24/2009 10:42:00 AM,077XX S HOYNE AVE,4230,KIDNAPPING,UNLAWFUL RESTRAINT,RESIDENCE,false,false,0611,,18,,26,,,,,
,HR500202,08/24/2009 06:14:00 AM,128XX S SANGAMON ST,0486,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,false,false,0523,,34,,08B,,,,,
,HT419609,08/24/2009 09:00:00 AM,059XX S MICHIGAN AVE,0841,THEFT,FINANCIAL ID THEFT:$300 &UNDER,RESIDENCE,false,false,0233,,20,,06,,,,,
,HR500056,08/24/2009 12:28:00 AM,055XX W CONGRESS PKWY,1811,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,SIDEWALK,true,false,1522,,29,,18,1139749,1897140,,41.873855191,-87.762379293
,HR500076,08/24/2009 12:25:00 AM,061XX S WABASH AVE,1811,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,SIDEWALK,true,false,0311,,20,,18,1177768,1864408,,41.783257178,-87.623784773
,HR500080,08/24/2009 12:03:00 AM,047XX S KARLOV AVE,2027,NARCOTICS,POSS: CRACK,RESIDENCE,true,false,0815,,14,,18,1149827,1872863,,41.807046023,-87.726007571
,HR500121,08/24/2009 01:59:00 AM,022XX W DIVISION ST,0484,BATTERY,PRO EMP HANDS NO/MIN INJURY,STREET,true,false,1312,,32,,08B,1161427,1907952,,41.903100958,-87.682486576
,HR500162,08/24/2009 04:15:00 AM,089XX S EAST END AVE,1310,CRIMINAL DAMAGE,TO PROPERTY,RESIDENCE,false,false,0413,,8,,14,1189114,1845995,,41.732465825,-87.58277612
,HR500143,08/24/2009 01:35:00 AM,030XX N RAVENSWOOD AVE,1811,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,STREET,true,false,1931,,32,,18,1163811,1920375,,41.937140503,-87.673378512
,HR500131,08/24/2009 02:42:00 AM,071XX S WESTERN AVE,031B,ROBBERY,ARMED: OTHER FIREARM,SIDEWALK,false,false,0832,,18,,03,1161607,1857352,,41.764245207,-87.683232026
,HR500148,08/24/2009 01:15:00 AM,003XX S LOOMIS ST,0560,ASSAULT,SIMPLE,STREET,false,false,1211,,2,,08A,1167112,1898580,,41.877263258,-87.661873894
,HR500104,08/24/2009 01:11:00 AM,041XX S COTTAGE GROVE AVE,0810,THEFT,OVER $500,PARKING LOT/GARAGE(NON.RESID.),false,false,0213,,4,,06,1182286,1877892,,41.820154885,-87.606802583
,HR500189,08/24/2009 05:24:00 AM,021XX N LEAMINGTON AVE,0820,THEFT,$500 AND UNDER,RESIDENTIAL YARD (FRONT/BACK),false,false,2522,,37,,06,1141708,1913670,,41.919179476,-87.754777418
,HR500224,08/24/2009 07:00:00 AM,003XX W 74TH ST,1310,CRIMINAL DAMAGE,TO PROPERTY,APARTMENT,false,false,0731,,17,,14,1175111,1855879,,41.759912394,-87.633780509
,HR500195,08/24/2009 06:05:00 AM,064XX S DR MARTIN LUTHER KING JR DR,0320,ROBBERY,STRONGARM - NO WEAPON,STREET,false,false,0312,,20,,03,1180025,1862499,,41.777967289,-87.615568353
,HR500210,08/24/2009 06:30:00 AM,014XX W 41ST ST,0820,THEFT,$500 AND UNDER,OTHER,true,false,0921,,11,,06,1167261,1877557,,41.819571011,-87.661930306
,HR500214,08/24/2009 07:05:00 AM,076XX S PAXTON AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,true,true,0414,,8,,08B,1192193,1854820,,41.756608166,-87.571210253
,HR500519,08/24/2009 11:25:00 AM,0000X S MOZART ST,0460,BATTERY,SIMPLE,SIDEWALK,true,false,1124,,2,,08B,1157349,1899856,,41.880968723,-87.697686217
,HR500448,08/24/2009 12:01:00 AM,007XX W EVERGREEN AVE,0820,THEFT,$500 AND UNDER,STREET,false,false,1822,,27,,06,1170903,1909223,,41.906386097,-87.64764221
,HR500656,08/24/2009 11:00:00 AM,060XX S CARPENTER ST,0610,BURGLARY,FORCIBLE ENTRY,APARTMENT,false,false,0712,,16,,05,1170349,1864725,,41.784291843,-87.650975984
,HR500624,08/24/2009 12:30:00 PM,022XX S WASHTENAW AVE,502P,OTHER OFFENSE,FALSE/STOLEN/ALTERED TRP,STREET,false,false,1034,,28,,26,1158711,1889100,,41.851425385,-87.692979643
,HR500750,08/24/2009 01:15:00 PM,054XX S WENTWORTH AVE,1330,CRIMINAL TRESPASS,TO LAND,PARKING LOT/GARAGE(NON.RESID.),true,false,0232,,3,,26,1175887,1869033,,41.795991039,-87.630542489
,HR500981,08/24/2009 03:50:00 PM,073XX S UNION AVE,2027,NARCOTICS,POSS: CRACK,ALLEY,true,false,0732,,17,,18,1172904,1856162,,41.760737946,-87.641860802
,HR500604,08/24/2009 12:00:00 PM,026XX N HARLEM AVE,0460,BATTERY,SIMPLE,ALLEY,false,false,2512,,36,,08B,1127638,1916839,,41.928124456,-87.80640177
,HR500895,08/24/2009 02:30:00 PM,062XX S EBERHART AVE,0460,BATTERY,SIMPLE,SIDEWALK,false,false,0313,,20,,08B,1180652,1863784,,41.78147907,-87.613230324
,HR500779,08/24/2009 01:25:00 PM,081XX S VINCENNES AVE,0520,ASSAULT,AGGRAVATED:KNIFE/CUTTING INSTR,SIDEWALK,true,false,0622,,21,,04A,1174721,1850953,,41.74640354,-87.635356317
,HR500858,08/24/2009 02:00:00 PM,037XX W 26TH ST,0860,THEFT,RETAIL THEFT,GROCERY FOOD STORE,true,false,1013,,22,,06,1151885,1886466,,41.844334316,-87.718102101
,HR500602,08/24/2009 11:00:00 AM,0000X E JACKSON BLVD,0890,THEFT,FROM BUILDING,COMMERCIAL / BUSINESS OFFICE,false,false,0123,,2,,06,1177029,1899023,,41.878260207,-87.625448401
,HR500911,08/24/2009 01:15:00 PM,008XX W WELLINGTON AVE,0920,MOTOR VEHICLE THEFT,ATT: AUTOMOBILE,PARKING LOT/GARAGE(NON.RESID.),false,false,1932,,44,,07,1169981,1920130,,41.936335635,-87.650710119
,HR500881,08/24/2009 02:15:00 PM,025XX S STATE ST,2027,NARCOTICS,POSS: CRACK,SIDEWALK,true,false,2113,,3,,18,1176727,1887780,,41.847415514,-87.626896951
,HR500875,08/24/2009 01:40:00 PM,005XX E 92ND PL,031A,ROBBERY,ARMED: HANDGUN,VACANT LOT/LAND,false,false,0633,,6,,03,1181677,1843768,,41.726529407,-87.610089368
,HR500902,08/24/2009 08:30:00 AM,040XX S INDIANA AVE,0820,THEFT,$500 AND UNDER,PARKING LOT/GARAGE(NON.RESID.),false,false,0214,,3,,06,1178264,1878334,,41.821460144,-87.621543473
,HR500938,08/24/2009 03:05:00 PM,051XX W FULTON ST,2014,NARCOTICS,MANU/DELIVER: HEROIN (WHITE),SIDEWALK,true,false,1532,,28,,18,1141898,1901453,,41.885651108,-87.754382258
,HR500612,08/24/2009 12:10:00 PM,064XX S KENWOOD AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,false,false,0314,,20,,08B,1186177,1862535,,41.777922956,-87.593014081
,HR501029,08/24/2009 03:40:00 PM,070XX S PULASKI RD,1305,CRIMINAL DAMAGE,CRIMINAL DEFACEMENT,CONVENIENCE STORE,true,false,0833,,13,,14,1150908,1857790,,41.765662354,-87.722435544
,HR500932,08/24/2009 02:30:00 PM,008XX N MICHIGAN AVE,0320,ROBBERY,STRONGARM - NO WEAPON,DEPARTMENT STORE,false,false,1833,,42,,03,1177338,1906160,,41.897837503,-87.624097243
,HR501104,08/24/2009 03:34:00 PM,086XX S NORMAL AVE,0470,PUBLIC PEACE VIOLATION,RECKLESS CONDUCT,SIDEWALK,true,false,0622,,21,,24,1174452,1847511,,41.736964232,-87.636444128
,HR501093,08/24/2009 03:30:00 PM,027XX W 59TH ST,1310,CRIMINAL DAMAGE,TO PROPERTY,VACANT LOT/LAND,true,false,0824,,16,,14,1158950,1865413,,41.786420447,-87.692750578
,HR500956,08/24/2009 03:15:00 PM,061XX S LAFLIN ST,031A,ROBBERY,ARMED: HANDGUN,ALLEY,false,false,0713,,16,,03,1167386,1864118,,41.782690172,-87.661856882
,HR501042,08/24/2009 08:00:00 AM,060XX S ROCKWELL ST,0460,BATTERY,SIMPLE,SIDEWALK,false,false,0825,,15,,08B,1160074,1864580,,41.784111527,-87.688652292
,HR501221,08/24/2009 04:00:00 PM,021XX E 67TH ST,0927,MOTOR VEHICLE THEFT,"ATTEMPT: CYCLE, SCOOTER, BIKE W-VIN",STREET,false,false,0331,,5,,07,1191448,1860962,,41.77348038,-87.573741714
,HR501090,08/24/2009 04:15:00 PM,051XX S UNION AVE,031A,ROBBERY,ARMED: HANDGUN,CHURCH/SYNAGOGUE/PLACE OF WORSHIP,false,false,0934,,3,,03,1172507,1870880,,41.801134561,-87.642882693
,HR501097,08/24/2009 04:35:00 AM,032XX E 92ND ST,1563,SEX OFFENSE,CRIMINAL SEXUAL ABUSE,APARTMENT,true,true,0424,,10,,17,1199381,1844575,,41.728317396,-87.545212043
,HR501309,08/24/2009 12:00:00 AM,011XX N SPRINGFIELD AVE,0820,THEFT,$500 AND UNDER,SIDEWALK,false,false,1112,,27,,06,1150179,1907222,,41.901324508,-87.723822
,HR501262,08/24/2009 03:20:00 PM,057XX S WINCHESTER AVE,0610,BURGLARY,FORCIBLE ENTRY,RESIDENCE,true,false,0715,,15,,05,1164335,1866663,,41.789738814,-87.672971126
,HR501025,08/24/2009 01:00:00 AM,019XX W NORTH AVE,0460,BATTERY,SIMPLE,STREET,false,false,1434,,32,,08B,1162994,1910660,,41.910499138,-87.67665453
,HR501288,08/24/2009 05:55:00 PM,021XX S TAN CT,0880,THEFT,PURSE-SNATCHING,ALLEY,false,false,2111,,25,,06,1174936,1890770,,41.855660537,-87.633380426
,HR501393,08/24/2009 06:40:00 PM,035XX W 57TH ST,0560,ASSAULT,SIMPLE,APARTMENT,false,true,0822,,14,,08A,1153807,1866590,,41.789753909,-87.711576423
,HR500516,08/24/2009 11:10:00 AM,079XX S TRUMBULL AVE,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,false,false,0834,,18,,14,1154761,1851774,,41.749077519,-87.708473039
,HR501369,08/24/2009 06:58:00 PM,015XX W SHERWIN AVE,0530,ASSAULT,AGGRAVATED: OTHER DANG WEAPON,SIDEWALK,true,false,2423,,49,,04A,1164819,1948739,,42.014950962,-87.668865392
,HR501364,08/24/2009 05:40:00 PM,023XX N MANGO AVE,1365,CRIMINAL TRESPASS,TO RESIDENCE,RESIDENCE,true,false,2515,,37,,26,1137669,1914874,,41.922557202,-87.769588337
