ID,Case Number,Date,Block,IUCR,Primary Type,Description,Location Description,Arrest,Domestic,Beat,District,Ward,Community Area,FBI Code,X Coordinate,Y Coordinate,Updated On,Latitude,Longitude
,HR359277,06/05/2009 12:20:00 PM,049XX S WABASH AVE,0110,HOMICIDE,FIRST DEGREE MURDER,AUTO,false,false,0231,,3,,01A,1177550,1872274,,41.804847176,-87.624346184
,HR358903,06/05/2009 09:00:00 AM,100XX W OHARE ST,2093,NARCOTICS,FOUND SUSPECT NARCOTICS,GOVERNMENT BUILDING/PROPERTY,true,false,1651,,41,,26,,,,,
,HR359258,06/05/2009 11:15:00 AM,056XX S GREEN ST,2014,NARCOTICS,MANU/DELIVER: HEROIN (WHITE),STREET,true,false,0712,,20,,18,,,,,
,HR358962,06/05/2009 09:30:00 AM,033XX W FILLMORE ST,2093,NARCOTICS,FOUND SUSPECT NARCOTICS,POLICE FACILITY/VEH PARKING LOT,true,false,1134,,24,,26,,,,,
,HR358951,06/05/2009 06:00:00 AM,100XX W OHARE ST,2093,NARCOTICS,FOUND SUSPECT NARCOTICS,POLICE FACILITY/VEH PARKING LOT,true,false,1651,,41,,26,,,,,
,HS315646,06/05/2009 12:00:00 PM,003XX N CENTRAL AVE,0840,THEFT,FINANCIAL ID THEFT: OVER $300,GROCERY FOOD STORE,false,false,1523,,28,,06,,,,,
,HT347017,06/05/2009 02:00:00 PM,020XX W WALTON ST,2825,OTHER OFFENSE,HARASSMENT BY TELEPHONE,RESIDENCE,false,true,1312,,32,,26,,,,,
,HT620446,06/05/2009 12:00:00 AM,0000X E MADISON ST,0841,THEFT,FINANCIAL ID THEFT:$300 &UNDER,BANK,false,false,0123,,42,,06,,,,,
,HR358643,06/05/2009 01:01:00 AM,114XX S NORMAL AVE,1310,CRIMINAL DAMAGE,TO PROPERTY,RESIDENCE-GARAGE,true,false,2233,,34,,14,1175015,1829045,,41.686278375,-87.634930216
,HR358719,06/05/2009 03:25:00 AM,015XX N KINGSBURY ST,0430,BATTERY,AGGRAVATED: OTHER DANG WEAPON,BAR OR TAVERN,true,false,1822,,32,,04B,1169525,1910220,,41.909152038,-87.652675042
,HR358666,06/05/2009 01:40:00 AM,002XX W 37TH PL,041A,BATTERY,AGGRAVATED: HANDGUN,SIDEWALK,false,false,0925,,3,,04B,1175117,1880094,,41.826360698,-87.633035581
,HR358718,06/05/2009 03:20:00 AM,031XX W CERMAK RD,2022,NARCOTICS,POSS: COCAINE,STREET,true,false,1022,,24,,18,1155547,1889204,,41.851774932,-87.704589531
,HR358801,06/05/2009 06:00:00 AM,113XX S LOTHAIR AVE,0810,THEFT,OVER $500,STREET,false,false,2212,,19,,06,1164141,1829464,,41.687663204,-87.674726304
,HR358758,06/05/2009 06:02:00 AM,097XX S PEORIA ST,4387,OTHER OFFENSE,VIOLATE ORDER OF PROTECTION,RESIDENCE,true,true,2223,,21,,26,1172034,1840131,,41.716765859,-87.645518968
,HR358607,06/05/2009 12:05:00 AM,048XX N AVERS AVE,0560,ASSAULT,SIMPLE,RESIDENCE,true,true,1712,,39,,08A,1149837,1932001,,41.969326832,-87.724431771
,HR358965,06/05/2009 01:45:00 AM,008XX W LAKE ST,1305,CRIMINAL DAMAGE,CRIMINAL DEFACEMENT,COMMERCIAL / BUSINESS OFFICE,false,false,1212,,27,,14,1170881,1901668,,41.885655196,-87.647944724
,HR358821,06/05/2009 07:00:00 AM,025XX S SAWYER AVE,143A,WEAPONS VIOLATION,UNLAWFUL POSS OF HANDGUN,APARTMENT,true,false,1024,,22,,15,1155099,1887004,,41.845746866,-87.706292774
,HR359047,06/05/2009 10:15:00 AM,011XX W ARGYLE ST,2092,NARCOTICS,SOLICIT NARCOTICS ON PUBLICWAY,SIDEWALK,true,false,2033,,48,,26,1167825,1933572,,41.973267845,-87.658244449
,HR358867,06/05/2009 01:30:00 AM,082XX S VERNON AVE,0930,MOTOR VEHICLE THEFT,THEFT/RECOVERY: AUTOMOBILE,STREET,false,false,0631,,6,,07,1180677,1850523,,41.745088922,-87.613545494
