ID,Case Number,Date,Block,IUCR,Primary Type,Description,Location Description,Arrest,Domestic,Beat,District,Ward,Community Area,FBI Code,X Coordinate,Y Coordinate,Updated On,Latitude,Longitude
,HR328725,05/19/2009 04:44:00 AM,012XX N CALIFORNIA AVE,0110,HOMICIDE,FIRST DEGREE MURDER,STREET,false,false,1423,,26,,01A,1157498,1908297,,41.90412856,-87.696909199
,HR329532,05/19/2009 08:00:00 AM,047XX W 59TH ST,0460,BATTERY,SIMPLE,CTA TRAIN,false,false,0813,,23,,08B,,,,,
,HR330377,05/19/2009 08:30:00 PM,010XX E 132ND ST,0430,BATTERY,AGGRAVATED: OTHER DANG WEAPON,CHA PARKING LOT/GROUNDS,false,false,0533,,9,,04B,,,,,
,HR330344,05/19/2009 09:55:07 PM,035XX W GRENSHAW ST,1811,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,STREET,false,false,1133,,24,,18,,,,,
,HR330044,05/19/2009 04:49:01 PM,020XX W 70TH ST,2027,NARCOTICS,POSS: CRACK,RESIDENCE,true,false,0735,,17,,18,,,,,
,HR330226,05/19/2009 08:04:42 PM,014XX N HARDING AVE,2024,NARCOTICS,POSS: HEROIN(WHITE),RESIDENCE,true,false,2535,,30,,18,,,,,
,HR329141,05/19/2009 06:00:00 AM,033XX W FILLMORE ST,2016,NARCOTICS,MANU/DELIVER:PCP,POLICE FACILITY/VEH PARKING LOT,true,false,1134,,24,,18,,,,,
,HR329459,05/19/2009 12:59:00 PM,031XX W 64TH ST,2017,NARCOTICS,MANU/DELIVER:CRACK,RESIDENCE PORCH/HALLWAY,true,false,0823,,15,,18,,,,,
,HR330405,05/19/2009 09:24:41 PM,049XX W ERIE ST,1811,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,RESIDENCE,true,false,1532,,37,,18,,,,,
,HR580678,05/19/2009 12:00:00 AM,065XX S MARYLAND AVE,0842,THEFT,AGG: FINANCIAL ID THEFT,RESIDENCE,false,false,0321,,20,,06,,,,,
,HR329780,05/19/2009 04:17:19 PM,018XX W MONTVALE AVE,2820,OTHER OFFENSE,TELEPHONE THREAT,RESIDENCE,false,false,2212,,19,,26,,,,,
,HR329466,05/19/2009 01:00:00 PM,003XX E 71ST ST,2160,NARCOTICS,SALE/DEL DRUG PARAPHERNALIA,SMALL RETAIL STORE,true,false,0322,,6,,26,,,,,
,HR328730,05/19/2009 01:02:00 AM,044XX W JACKSON BLVD,1310,CRIMINAL DAMAGE,TO PROPERTY,OTHER,false,false,1113,,28,,14,,,,,
,HR329446,05/19/2009 12:34:00 PM,036XX W ARTHINGTON ST,0340,ROBBERY,ATTEMPT: STRONGARM-NO WEAPON,OTHER,false,false,1133,,24,,03,,,,,
,HR329282,05/19/2009 12:03:00 PM,021XX N KEELER AVE,141C,WEAPONS VIOLATION,UNLAWFUL USE OTHER DANG WEAPON,"SCHOOL, PUBLIC, BUILDING",false,false,2525,,30,,15,,,,,
,HR329664,05/19/2009 03:25:00 PM,056XX S SEELEY AVE,0470,PUBLIC PEACE VIOLATION,RECKLESS CONDUCT,STREET,true,false,0715,,15,,24,,,,,
,HT505754,05/19/2009 09:00:00 AM,047XX S MARSHFIELD AVE,0840,THEFT,FINANCIAL ID THEFT: OVER $300,APARTMENT,false,false,0931,,20,,06,,,,,
,HR328708,05/19/2009 12:42:00 AM,018XX W GREENLEAF AVE,1811,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,SIDEWALK,true,false,2424,,49,,18,1162606,1946973,,42.010151869,-87.677058213
,HR328757,05/19/2009 01:30:00 AM,074XX S PERRY AVE,041A,BATTERY,AGGRAVATED: HANDGUN,SIDEWALK,false,false,0731,,6,,04B,1176683,1855610,,41.759139002,-87.628027242
,HR328765,05/19/2009 02:15:00 AM,080XX S ASHLAND AVE,1811,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,APARTMENT,true,false,0611,,21,,18,1167072,1851400,,41.747797014,-87.663371281
,HR328884,05/19/2009 07:10:00 AM,0000X W WASHINGTON ST,1330,CRIMINAL TRESPASS,TO LAND,CHURCH/SYNAGOGUE/PLACE OF WORSHIP,true,false,0113,,42,,26,1175704,1900816,,41.883210189,-87.630259516
,HR328807,05/19/2009 03:30:00 AM,050XX W BARRY AVE,1310,CRIMINAL DAMAGE,TO PROPERTY,RESIDENCE,true,true,2521,,30,,14,1142220,1920141,,41.936927064,-87.752735252
,HR328933,05/19/2009 01:00:00 AM,029XX W CORTLAND ST,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,false,false,1421,,35,,14,1156654,1912489,,41.915648898,-87.699895721
,HR328950,05/19/2009 12:00:00 AM,087XX S ASHLAND AVE,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,false,false,2221,,21,,14,1167196,1846792,,41.735149348,-87.663048424
,HR328854,05/19/2009 06:19:00 AM,003XX W MADISON ST,0820,THEFT,$500 AND UNDER,SIDEWALK,true,false,0112,,2,,06,1174233,1900337,,41.881928727,-87.635675359
,HR328877,05/19/2009 12:00:00 AM,008XX E 88TH PL,2850,PUBLIC PEACE VIOLATION,BOMB THREAT,RESIDENCE,false,true,0632,,8,,26,1183442,1846480,,41.73393057,-87.603539831
,HR329092,05/19/2009 09:00:00 AM,044XX W WEST END AVE,0890,THEFT,FROM BUILDING,RESIDENTIAL YARD (FRONT/BACK),false,false,1113,,28,,06,1146577,1900601,,41.883225213,-87.737221581
,HR329003,05/19/2009 07:50:00 AM,027XX E 89TH ST,1811,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,"SCHOOL, PUBLIC, BUILDING",true,false,0423,,7,,18,1195915,1846487,,41.73365047,-87.557845321
,HR328810,05/19/2009 03:37:54 AM,071XX S TALMAN AVE,0430,BATTERY,AGGRAVATED: OTHER DANG WEAPON,STREET,false,false,0831,,18,,04B,1159943,1857173,,41.763788354,-87.689335949
,HR328772,05/19/2009 01:38:35 AM,030XX E 80TH ST,0430,BATTERY,AGGRAVATED: OTHER DANG WEAPON,STREET,true,false,0422,,7,,04B,1197767,1852506,,41.750121071,-87.55086016
,HR329171,05/19/2009 11:00:00 AM,069XX S ADA ST,1310,CRIMINAL DAMAGE,TO PROPERTY,RESIDENCE,false,false,0734,,17,,14,1168528,1858706,,41.767814419,-87.657825823
,HR329149,05/19/2009 04:00:00 AM,072XX S RHODES AVE,5002,OTHER OFFENSE,OTHER VEHICLE OFFENSE,STREET,true,false,0323,,6,,26,1181158,1857200,,41.763400277,-87.611577804
,HR329206,05/19/2009 11:00:00 AM,054XX S LAFLIN ST,1811,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,STREET,true,false,0932,,16,,18,1167257,1868803,,41.795549141,-87.662195751
,HR329297,05/19/2009 11:48:00 AM,049XX S CICERO AVE,1506,PROSTITUTION,SOLICIT ON PUBLIC WAY,SIDEWALK,true,false,0815,,23,,16,1145191,1871544,,41.803515121,-87.743044463
,HR329240,05/19/2009 11:25:00 AM,015XX S PULASKI RD,0530,ASSAULT,AGGRAVATED: OTHER DANG WEAPON,SMALL RETAIL STORE,true,false,1012,,24,,04A,1149971,1892071,,41.859752543,-87.724980494
,HR329183,05/19/2009 03:40:00 AM,080XX S WENTWORTH AVE,0460,BATTERY,SIMPLE,RESIDENCE,false,true,0623,,17,,08B,1176330,1851735,,41.748513477,-87.629437157
,HR329362,05/19/2009 08:00:00 AM,074XX S NORMAL AVE,0610,BURGLARY,FORCIBLE ENTRY,RESIDENCE,false,false,0732,,17,,05,1174252,1855526,,41.758962845,-87.636939205
,HR329351,05/19/2009 11:30:00 AM,048XX S JUSTINE ST,0486,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,false,true,0931,,20,,08B,1166824,1872551,,41.805843354,-87.663676502
,HR329153,05/19/2009 03:15:00 AM,044XX W RICE ST,0610,BURGLARY,FORCIBLE ENTRY,COMMERCIAL / BUSINESS OFFICE,false,false,1111,,37,,05,1146587,1905299,,41.896116862,-87.737064981
,HR329442,05/19/2009 11:00:00 AM,027XX W SUPERIOR ST,0810,THEFT,OVER $500,STREET,false,false,1313,,26,,06,1157941,1904877,,41.894734755,-87.69537536
,HR329428,05/19/2009 01:10:00 PM,008XX E 79TH ST,1811,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,SIDEWALK,true,false,0624,,8,,18,1183354,1852811,,41.75130557,-87.603665552
,HR329433,05/19/2009 01:20:00 PM,058XX N LINCOLN AVE,0820,THEFT,$500 AND UNDER,"SCHOOL, PUBLIC, BUILDING",true,false,2011,,40,,06,1155809,1938617,,41.987362912,-87.702293402
,HR329060,05/19/2009 08:40:00 AM,015XX W FARGO AVE,0495,BATTERY,AGGRAVATED OF A SENIOR CITIZEN,SIDEWALK,false,false,2422,,49,,04B,1164818,1949525,,42.017107779,-87.66884662
,HR329561,05/19/2009 02:25:00 PM,031XX N CLARK ST,0860,THEFT,RETAIL THEFT,DEPARTMENT STORE,true,false,1932,,44,,06,1170274,1920971,,41.938636968,-87.64960867
,HR329629,05/19/2009 01:00:00 AM,031XX N HAUSSEN CT,0820,THEFT,$500 AND UNDER,ALLEY,false,false,2523,,30,,06,1150487,1920390,,41.937452685,-87.722346079
,HR329729,05/19/2009 03:30:00 PM,026XX W WASHINGTON BLVD,0810,THEFT,OVER $500,STREET,false,false,1331,,2,,06,1158925,1900589,,41.882947966,-87.691879124
,HR329451,05/19/2009 11:15:00 AM,105XX S CORLISS AVE,2027,NARCOTICS,POSS: CRACK,STREET,true,false,0512,,9,,18,1183438,1835419,,41.70357795,-87.603897812
,HR329819,05/19/2009 02:37:00 PM,011XX W LUNT AVE,1330,CRIMINAL TRESPASS,TO LAND,RESIDENCE PORCH/HALLWAY,true,false,2423,,49,,26,1166951,1946660,,42.009200477,-87.661080534
,HR329743,05/19/2009 10:00:00 AM,051XX W GRACE ST,0890,THEFT,FROM BUILDING,RESIDENCE,false,false,1634,,45,,06,1141497,1924779,,41.949667586,-87.755277464
,HR329634,05/19/2009 11:38:00 AM,066XX S DAMEN AVE,2024,NARCOTICS,POSS: HEROIN(WHITE),PARKING LOT/GARAGE(NON.RESID.),true,false,0726,,15,,18,1164175,1860526,,41.772901454,-87.673730413
,HR329760,05/19/2009 01:15:00 PM,059XX S DAMEN AVE,0520,ASSAULT,AGGRAVATED:KNIFE/CUTTING INSTR,STREET,false,true,0714,,15,,04A,1164042,1865314,,41.786043156,-87.6740834
,HR329592,05/19/2009 01:44:00 PM,006XX W BELDEN AVE,033A,ROBBERY,ATTEMPT: ARMED-HANDGUN,SIDEWALK,true,false,1812,,43,,03,1171572,1915533,,41.923686356,-87.644998702
,HR329771,05/19/2009 04:05:00 PM,038XX W DIVERSEY AVE,2017,NARCOTICS,MANU/DELIVER:CRACK,STREET,true,false,2524,,30,,18,1150114,1918339,,41.931831855,-87.723770522
,HR329915,05/19/2009 10:00:00 AM,012XX N MAYFIELD AVE,1310,CRIMINAL DAMAGE,TO PROPERTY,APARTMENT,false,false,2531,,29,,14,1136801,1907575,,41.902543494,-87.772952918
,HR329803,05/19/2009 04:35:00 PM,015XX E 72ND ST,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,false,true,0324,,5,,14,1187832,1857558,,41.764226388,-87.587105205
,HR329873,05/19/2009 04:30:00 PM,031XX W DOUGLAS BLVD,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,false,false,1022,,24,,14,1155746,1893291,,41.862986112,-87.703749155
