ID,Case Number,Date,Block,IUCR,Primary Type,Description,Location Description,Arrest,Domestic,Beat,District,Ward,Community Area,FBI Code,X Coordinate,Y Coordinate,Updated On,Latitude,Longitude
,HR225511,03/20/2009 08:50:00 AM,083XX S RACINE AVE,0484,BATTERY,PRO EMP HANDS NO/MIN INJURY,"SCHOOL, PUBLIC, GROUNDS",true,false,0613,,21,,08B,,,,,
,HR225515,03/20/2009 08:30:00 AM,013XX S FAIRFIELD AVE,031A,ROBBERY,ARMED: HANDGUN,APARTMENT,false,false,1023,,28,,03,,,,,
,HR225675,03/20/2009 01:00:00 AM,015XX N SPAULDING AVE,0910,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,false,false,1422,,26,,07,,,,,
,HR225623,03/20/2009 10:50:00 AM,082XX S ELLIS AVE,1310,CRIMINAL DAMAGE,TO PROPERTY,APARTMENT,false,true,0631,,8,,14,,,,,
,HR225772,03/20/2009 10:30:00 AM,002XX W 77TH ST,0820,THEFT,$500 AND UNDER,ALLEY,false,false,0623,,17,,06,,,,,
,HR225444,03/20/2009 09:00:00 AM,033XX W FILLMORE ST,2093,NARCOTICS,FOUND SUSPECT NARCOTICS,POLICE FACILITY/VEH PARKING LOT,true,false,1134,,24,,26,,,,,
,HR226066,03/20/2009 12:36:43 PM,085XX S JUSTINE ST,2027,NARCOTICS,POSS: CRACK,APARTMENT,true,false,0614,,21,,18,,,,,
,HR236354,03/20/2009 12:30:00 PM,016XX S RIDGEWAY AVE,0820,THEFT,$500 AND UNDER,RESIDENCE,true,false,1014,,24,,06,,,,,
,HR225585,03/20/2009 10:40:00 AM,035XX S WESTERN AVE,1812,NARCOTICS,POSS: CANNABIS MORE THAN 30GMS,RESIDENCE,true,false,0913,,12,,18,,,,,
,HR226315,03/20/2009 03:27:00 PM,077XX S PEORIA ST,2017,NARCOTICS,MANU/DELIVER:CRACK,STREET,true,false,0621,,17,,18,,,,,
,HR226860,03/20/2009 10:46:14 PM,099XX S WENTWORTH AVE,0520,ASSAULT,AGGRAVATED:KNIFE/CUTTING INSTR,RESIDENCE,false,false,0511,,9,,04A,,,,,
,HR225918,03/20/2009 01:24:37 PM,131XX S ELLIS AVE,1811,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,SIDEWALK,true,false,0533,,9,,18,,,,,
,HV195758,03/20/2009 12:00:00 PM,002XX W 87TH ST,0840,THEFT,FINANCIAL ID THEFT: OVER $300,DEPARTMENT STORE,true,false,0622,,21,,06,,,,,
