ID,Case Number,Date,Block,IUCR,Primary Type,Description,Location Description,Arrest,Domestic,Beat,District,Ward,Community Area,FBI Code,X Coordinate,Y Coordinate,Updated On,Latitude,Longitude
,HR193963,02/28/2009 07:00:00 PM,0000X W ELM ST,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,false,false,1824,,42,,14,,,,,
,HR192868,02/28/2009 09:20:00 AM,020XX N OAKLEY AVE,4387,OTHER OFFENSE,VIOLATE ORDER OF PROTECTION,RESIDENCE,false,true,1432,,32,,26,,,,,
,HR192125,02/28/2009 05:41:00 AM,041XX W 27TH ST,0820,THEFT,$500 AND UNDER,STREET,true,false,1031,,22,,06,,,,,
,HR192215,02/28/2009 12:00:00 AM,029XX W CULLOM AVE,2826,OTHER OFFENSE,HARASSMENT BY ELECTRONIC MEANS,RESIDENCE,false,true,1724,,33,,26,,,,,
,HR192222,02/28/2009 12:00:00 AM,057XX S TROY ST,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,false,false,0824,,14,,14,,,,,
,HR192233,02/28/2009 09:00:00 AM,017XX W 48TH ST,0810,THEFT,OVER $500,STREET,false,false,0931,,20,,06,,,,,
,HR193040,02/28/2009 08:00:00 AM,008XX N GREENVIEW AVE,0820,THEFT,$500 AND UNDER,STREET,false,false,1323,,1,,06,,,,,
,HR193871,02/28/2009 10:30:00 PM,005XX W 43RD PL,1310,CRIMINAL DAMAGE,TO PROPERTY,RESIDENCE,false,false,0935,,11,,14,,,,,
,HR193157,02/28/2009 09:30:00 PM,054XX S COTTAGE GROVE AVE,1812,NARCOTICS,POSS: CANNABIS MORE THAN 30GMS,STREET,false,false,2131,,5,,18,,,,,
,HR194392,02/28/2009 12:00:00 PM,022XX N MELVINA AVE,0820,THEFT,$500 AND UNDER,STREET,false,false,2512,,29,,06,,,,,
,HR192531,02/28/2009 11:42:00 AM,045XX W VAN BUREN ST,2027,NARCOTICS,POSS: CRACK,RESIDENCE,true,false,1131,,24,,18,,,,,
,HR209646,02/28/2009 08:00:00 AM,024XX E SOUTH SHORE DR,1310,CRIMINAL DAMAGE,TO PROPERTY,SIDEWALK,false,false,0334,,5,,14,,,,,
,HR193082,02/28/2009 07:47:00 PM,008XX N KARLOV AVE,0810,THEFT,OVER $500,OTHER,false,false,1111,,37,,06,,,,,
,HR192814,02/28/2009 04:18:00 PM,032XX W CHICAGO AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,OTHER,false,false,1121,,27,,08B,,,,,
,HT136606,02/28/2009 09:00:00 AM,002XX W 35TH ST,0840,THEFT,FINANCIAL ID THEFT: OVER $300,RESIDENCE,false,false,0924,,11,,06,,,,,
,HR191895,02/28/2009 12:30:00 AM,028XX W WABANSIA AVE,2022,NARCOTICS,POSS: COCAINE,STREET,true,false,1421,,1,,18,1157046,1911289,,41.912348048,-87.698488174
,HR191969,02/28/2009 01:45:00 AM,023XX N SPRINGFIELD AVE,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,false,false,2525,,30,,14,1149996,1915171,,41.923140886,-87.724286851
,HR192013,02/28/2009 02:20:00 AM,002XX W 106TH PL,0545,ASSAULT,PRO EMP HANDS NO/MIN INJURY,RESIDENCE PORCH/HALLWAY,true,false,0512,,34,,08A,1176580,1834318,,41.700713306,-87.62904323
,HR191946,02/28/2009 01:14:00 AM,003XX E 107TH ST,1330,CRIMINAL TRESPASS,TO LAND,ALLEY,true,true,0512,,9,,26,1180607,1834091,,41.699999072,-87.61430487
,HR191963,02/28/2009 01:30:00 AM,009XX W BELDEN AVE,1811,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,COLLEGE/UNIVERSITY RESIDENCE HALL,true,false,1812,,43,,18,1169764,1915483,,41.923588786,-87.651643394
,HR192093,02/28/2009 05:10:00 AM,034XX N ELAINE PL,1330,CRIMINAL TRESPASS,TO LAND,RESIDENCE,false,false,2331,,44,,26,1170813,1923040,,41.944302572,-87.647566899
,HR192065,02/28/2009 03:34:00 AM,010XX W 103RD ST,2024,NARCOTICS,POSS: HEROIN(WHITE),STREET,true,false,2232,,34,,18,1170999,1836512,,41.706857405,-87.64941498
,HR192090,02/28/2009 04:01:00 AM,025XX N KOSTNER AVE,2890,PUBLIC PEACE VIOLATION,OTHER VIOLATION,STREET,true,false,2524,,31,,26,1146614,1916522,,41.926913401,-87.736679073
,HR191982,02/28/2009 01:30:00 AM,002XX N KEELER AVE,0460,BATTERY,SIMPLE,SIDEWALK,false,false,1114,,28,,08B,1148361,1900800,,41.883737099,-87.730665433
,HR192055,02/28/2009 02:00:00 AM,089XX S BLACKSTONE AVE,0560,ASSAULT,SIMPLE,APARTMENT,true,false,0413,,8,,08A,1187677,1846016,,41.732557718,-87.588039739
,HR192009,02/28/2009 02:40:00 AM,034XX N WESTERN AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,SIDEWALK,false,true,1913,,47,,08B,1159770,1922715,,41.943646012,-87.688165076
,HR192001,02/28/2009 02:35:00 AM,045XX W MONTANA ST,0486,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,true,true,2521,,31,,08B,1145815,1915939,,41.925328812,-87.739629914
,HR191940,02/28/2009 01:23:00 AM,006XX N CLARK ST,0479,BATTERY,AGG: HANDS/FIST/FEET SERIOUS INJURY,SIDEWALK,true,false,1832,,42,,04B,1175423,1904628,,41.893676841,-87.631176812
,HR192050,02/28/2009 02:30:00 AM,035XX W LAKE ST,0420,BATTERY,AGGRAVATED:KNIFE/CUTTING INSTR,STREET,false,false,1123,,28,,04B,1152849,1901224,,41.884812928,-87.714173749
,HR191985,02/28/2009 02:04:36 AM,024XX W 57TH ST,0486,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,false,true,0824,,16,,08B,1160892,1866801,,41.790189381,-87.685591827
,HR191978,02/28/2009 02:14:00 AM,016XX W BELMONT AVE,0460,BATTERY,SIMPLE,SIDEWALK,false,false,1924,,32,,08B,1164793,1921309,,41.939682648,-87.669742952
,HR192091,02/28/2009 03:35:00 AM,053XX S MERRIMAC AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,false,true,0811,,23,,08B,1135612,1868565,,41.795515376,-87.778246606
,HR192348,02/28/2009 01:00:00 AM,0000X N RACINE AVE,0810,THEFT,OVER $500,STREET,false,false,1212,,27,,06,1168508,1900304,,41.881963959,-87.656698295
,HR192404,02/28/2009 12:00:00 AM,048XX S LAVERGNE AVE,1305,CRIMINAL DAMAGE,CRIMINAL DEFACEMENT,RESIDENCE-GARAGE,false,false,0814,,23,,14,1143846,1871980,,41.804736816,-87.747966426
,HR192175,02/28/2009 08:30:00 AM,034XX W 21ST ST,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,false,false,1024,,24,,14,1153642,1889839,,41.853555509,-87.711564538
,HR192301,02/28/2009 10:10:00 AM,069XX S CLYDE AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,false,true,0331,,5,,08B,1191408,1859410,,41.769222543,-87.573938576
,HR192451,02/28/2009 12:00:00 PM,018XX N MONITOR AVE,1811,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,STREET,true,false,2531,,29,,18,1137144,1911492,,41.913286058,-87.771598778
,HR192515,02/28/2009 12:29:00 PM,028XX E 77TH ST,1811,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,STREET,true,false,0421,,7,,18,1196435,1854552,,41.755768582,-87.555673323
,HR192466,02/28/2009 11:45:00 AM,073XX S CONSTANCE AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,false,true,0324,,5,,08B,1189643,1856700,,41.761828658,-87.580495072
,HR192530,02/28/2009 11:45:00 AM,002XX W 43RD ST,1811,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,STREET,true,false,0935,,3,,18,1175206,1876464,,41.816397665,-87.632817639
,HR192499,02/28/2009 12:13:00 PM,049XX W 44TH ST,2092,NARCOTICS,SOLICIT NARCOTICS ON PUBLICWAY,CHA PARKING LOT/GROUNDS,true,false,0814,,23,,26,1144306,1875017,,41.813062207,-87.746203227
,HR192486,02/28/2009 12:00:00 PM,050XX S CICERO AVE,1506,PROSTITUTION,SOLICIT ON PUBLIC WAY,STREET,true,false,0814,,23,,16,1145215,1870684,,41.801154693,-87.742978105
,HR192620,02/28/2009 12:30:00 PM,058XX N KIMBALL AVE,0810,THEFT,OVER $500,STREET,false,false,1711,,39,,06,1152658,1938537,,41.987206511,-87.713885091
,HR192574,02/28/2009 01:14:00 PM,078XX S KIMBARK AVE,1811,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,SIDEWALK,true,false,0411,,8,,18,1186240,1853217,,41.752352024,-87.593077107
,HR192881,02/28/2009 05:00:00 PM,073XX S WOODLAWN AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,ALLEY,false,false,0324,,5,,08B,1185483,1856655,,41.761804069,-87.595743133
,HR192902,02/28/2009 12:00:00 AM,011XX N LA SALLE DR,0810,THEFT,OVER $500,PARKING LOT/GARAGE(NON.RESID.),false,false,1824,,43,,06,1174935,1907823,,41.902455031,-87.632873247
,HR192950,02/28/2009 06:00:00 AM,004XX N WELLS ST,0810,THEFT,OVER $500,PARKING LOT/GARAGE(NON.RESID.),false,false,1831,,42,,06,1174661,1903052,,41.889369287,-87.634022523
,HR192679,02/28/2009 02:00:00 PM,008XX N MICHIGAN AVE,2825,OTHER OFFENSE,HARASSMENT BY TELEPHONE,DEPARTMENT STORE,false,false,1833,,42,,26,1177338,1906181,,41.897895128,-87.624096605
,HR192660,02/28/2009 02:13:00 PM,046XX N KENMORE AVE,2027,NARCOTICS,POSS: CRACK,ALLEY,true,false,2312,,46,,18,1168402,1931058,,41.966356855,-87.656195766
,HR192719,02/28/2009 03:05:00 PM,090XX S BALTIMORE AVE,1811,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,SIDEWALK,true,false,0424,,10,,18,1198468,1845548,,41.731010276,-87.54852397
,HR192581,02/28/2009 12:35:00 PM,013XX W 57TH ST,2091,NARCOTICS,FORFEIT PROPERTY,STREET,true,false,0713,,16,,26,1168523,1866968,,41.790486472,-87.657606178
,HR192710,02/28/2009 08:00:00 AM,024XX W WARNER AVE,0910,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,false,false,1912,,47,,07,1159328,1927487,,41.956749778,-87.689657934
,HR192762,02/28/2009 11:00:00 AM,012XX N CAMPBELL AVE,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,false,false,1423,,26,,14,1159515,1908112,,41.903579603,-87.689505327
,HR192741,02/28/2009 03:12:00 PM,004XX N HALSTED ST,1210,DECEPTIVE PRACTICE,THEFT OF LABOR/SERVICES,VEHICLE-COMMERCIAL,true,false,1323,,27,,11,1170957,1903474,,41.890609311,-87.647612642
,HR193079,02/28/2009 07:40:00 PM,038XX W PIPPIN ST,1305,CRIMINAL DAMAGE,CRIMINAL DEFACEMENT,RESIDENCE-GARAGE,false,false,0833,,18,,14,1151775,1853383,,41.753551874,-87.71937295
,HR192894,02/28/2009 05:15:00 PM,028XX W MC LEAN AVE,2820,OTHER OFFENSE,TELEPHONE THREAT,APARTMENT,false,false,1414,,35,,26,1156842,1913538,,41.918523625,-87.699176525
,HR192922,02/28/2009 01:00:00 PM,0000X E KINZIE ST,0820,THEFT,$500 AND UNDER,STREET,false,false,1834,,42,,06,1176438,1903035,,41.889282713,-87.627497233
,HR192947,02/28/2009 03:30:00 PM,001XX W 87TH ST,0890,THEFT,FROM BUILDING,DEPARTMENT STORE,false,false,0622,,21,,06,1176740,1847273,,41.736259984,-87.628068782
,HR192797,02/28/2009 02:51:00 PM,009XX N KILDARE AVE,1822,NARCOTICS,MANU/DEL:CANNABIS OVER 10 GMS,STREET,true,false,1111,,37,,18,1147542,1905836,,41.897572181,-87.733543636
,HR192946,02/28/2009 03:30:00 PM,010XX N MASON AVE,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,false,false,1511,,29,,14,1136506,1906361,,41.899217409,-87.774065591
,HR192910,02/28/2009 04:47:00 PM,016XX S ST LOUIS AVE,502P,OTHER OFFENSE,FALSE/STOLEN/ALTERED TRP,STREET,true,false,1021,,24,,26,1153304,1891654,,41.858542789,-87.71275698
,HR193012,02/28/2009 03:00:00 PM,119XX S STEWART AVE,0890,THEFT,FROM BUILDING,APARTMENT,false,false,0522,,34,,06,1175772,1825799,,41.677353973,-87.632255685
,HR192923,02/28/2009 04:30:00 PM,027XX N CLARK ST,0810,THEFT,OVER $500,STREET,false,false,1933,,43,,06,1171627,1918594,,41.932084664,-87.644706283
,HR191867,02/28/2009 12:10:00 AM,016XX W JUNEWAY TER,2825,OTHER OFFENSE,HARASSMENT BY TELEPHONE,APARTMENT,false,true,2422,,49,,26,1164085,1951492,,42.022520841,-87.671487901
,HR192997,02/28/2009 06:30:00 PM,002XX W 103RD ST,5007,OTHER OFFENSE,OTHER WEAPONS VIOLATION,SIDEWALK,true,false,0512,,34,,26,1176682,1836646,,41.707099379,-87.628599988
,HR192856,02/28/2009 03:30:00 PM,042XX W 25TH ST,0610,BURGLARY,FORCIBLE ENTRY,APARTMENT,false,false,1013,,22,,05,1148637,1887052,,41.846005606,-87.730006718
,HR193216,02/28/2009 09:15:00 PM,039XX W CHICAGO AVE,0460,BATTERY,SIMPLE,RESTAURANT,false,false,1112,,27,,08B,1149760,1905050,,41.895372477,-87.72541757
,HR193088,02/28/2009 07:48:00 PM,007XX W 47TH PL,2092,NARCOTICS,SOLICIT NARCOTICS ON PUBLICWAY,STREET,true,false,0935,,11,,26,1172131,1873370,,41.807975657,-87.644188394
,HR193300,02/28/2009 10:15:00 PM,055XX S PULASKI RD,1305,CRIMINAL DAMAGE,CRIMINAL DEFACEMENT,MEDICAL/DENTAL OFFICE,false,false,0813,,13,,14,1150652,1867380,,41.791983819,-87.723124449
,HR193133,02/28/2009 08:40:00 PM,025XX S STATE ST,2024,NARCOTICS,POSS: HEROIN(WHITE),STREET,true,false,2113,,3,,18,1176727,1887780,,41.847415514,-87.626896951
,HR193180,02/28/2009 09:05:00 PM,047XX S COTTAGE GROVE AVE,1811,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,GROCERY FOOD STORE,true,false,0223,,4,,18,1182386,1873939,,41.809305232,-87.606558389
,HR193200,02/28/2009 08:16:00 PM,033XX W 26TH ST,0470,PUBLIC PEACE VIOLATION,RECKLESS CONDUCT,SIDEWALK,true,false,1024,,22,,24,1154362,1886530,,41.844460888,-87.709010161
,HR193174,02/28/2009 09:10:00 PM,095XX S HALSTED ST,2024,NARCOTICS,POSS: HEROIN(WHITE),PARKING LOT/GARAGE(NON.RESID.),true,false,2223,,21,,18,1172663,1841351,,41.720099902,-87.643179411
,HR193222,02/28/2009 09:26:00 PM,053XX S RACINE AVE,2024,NARCOTICS,POSS: HEROIN(WHITE),ALLEY,true,false,0934,,16,,18,1169232,1869355,,41.797021352,-87.654937389
,HR193115,02/28/2009 07:00:00 PM,005XX W ROOSEVELT RD,2820,OTHER OFFENSE,TELEPHONE THREAT,RESTAURANT,false,false,0131,,2,,26,1172693,1894968,,41.86723004,-87.641489077
,HR193074,02/28/2009 03:00:00 PM,077XX S PEORIA ST,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,false,false,0621,,17,,14,1171646,1853593,,41.753715939,-87.646546589
,HR193285,02/28/2009 10:40:00 PM,049XX S LAFLIN ST,0520,ASSAULT,AGGRAVATED:KNIFE/CUTTING INSTR,RESIDENCE,true,true,0933,,16,,04A,1167168,1872039,,41.804431006,-87.662429498
,HR193296,02/28/2009 11:10:00 PM,026XX E 78TH ST,2027,NARCOTICS,POSS: CRACK,SIDEWALK,true,false,0421,,7,,18,1195482,1853767,,41.753638069,-87.559191655
,HR193247,02/28/2009 10:10:00 PM,025XX E 78TH ST,1811,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,SIDEWALK,true,false,0421,,7,,18,1194414,1853739,,41.753587539,-87.563106332
,HR193352,02/28/2009 06:30:00 PM,100XX S CARPENTER ST,5002,OTHER OFFENSE,OTHER VEHICLE OFFENSE,STREET,false,true,2232,,34,,26,1171089,1838233,,41.711578128,-87.649035319
,HR193502,02/28/2009 12:00:00 AM,035XX S WESTERN AVE,0810,THEFT,OVER $500,STREET,false,false,0913,,12,,06,1160942,1881170,,41.829618658,-87.685011024
,HR193414,02/28/2009 11:30:00 PM,029XX N HARLEM AVE,0910,MOTOR VEHICLE THEFT,AUTOMOBILE,PARKING LOT/GARAGE(NON.RESID.),false,false,2511,,36,,07,1127575,1918810,,41.93353419,-87.80658878
,HR193173,02/28/2009 09:15:00 PM,014XX S SAWYER AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,false,true,1022,,24,,08B,1154928,1892920,,41.861984469,-87.706761906
,HR192920,02/28/2009 05:30:00 PM,030XX W 55TH ST,0820,THEFT,$500 AND UNDER,ALLEY,false,false,0911,,14,,06,1156842,1868004,,41.793573355,-87.700409711
,HR192614,02/28/2009 01:00:00 PM,044XX N RACINE AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,false,true,2311,,46,,08B,1167484,1929897,,41.963190889,-87.659604645
,HR192342,02/28/2009 10:55:41 AM,049XX W ERIE ST,041A,BATTERY,AGGRAVATED: HANDGUN,STREET,false,false,1532,,37,,04B,1143347,1903864,,41.892240229,-87.749000883
,HR192427,02/28/2009 11:20:00 AM,106XX S CENTRAL PARK AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,false,true,2211,,19,,08B,1154234,1833731,,41.6995748,-87.710882262
,HR193128,02/28/2009 08:10:00 PM,014XX W 114TH PL,0460,BATTERY,SIMPLE,RESIDENCE,false,false,2234,,34,,08B,1168753,1828813,,41.685778752,-87.657860906
,HR193608,02/28/2009 10:30:00 PM,012XX N CLARK ST,0910,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,false,false,1821,,42,,07,1175313,1908559,,41.904466173,-87.631462688
,HR192673,02/28/2009 02:25:51 PM,017XX W 62ND ST,0486,BATTERY,DOMESTIC BATTERY SIMPLE,STREET,false,true,0714,,15,,08B,1165990,1863585,,41.781257353,-87.666990188
