ID,Case Number,Date,Block,IUCR,Primary Type,Description,Location Description,Arrest,Domestic,Beat,District,Ward,Community Area,FBI Code,X Coordinate,Y Coordinate,Updated On,Latitude,Longitude
,HP587530,09/22/2008 11:24:00 PM,047XX W GLADYS AVE,0110,HOMICIDE,FIRST DEGREE MURDER,STREET,false,false,1131,,24,,01A,1144818,1897935,,41.875942734,-87.743748059
,HP587531,09/22/2008 11:37:00 PM,022XX S KIRKLAND AVE,0110,HOMICIDE,FIRST DEGREE MURDER,STREET,false,false,1013,,22,,01A,1147705,1888660,,41.850436084,-87.733385899
,HP586413,09/22/2008 10:16:00 PM,067XX S PAXTON AVE,0110,HOMICIDE,FIRST DEGREE MURDER,AUTO,true,false,0331,,5,,01A,1192038,1860701,,41.772749857,-87.571587422
,HP586289,09/22/2008 11:43:00 AM,002XX E GARFIELD BLVD,2017,NARCOTICS,MANU/DELIVER:CRACK,SMALL RETAIL STORE,true,false,0233,,3,,18,,,,,
,HP587518,09/22/2008 11:00:00 PM,001XX E 120TH PL,143A,WEAPONS VIOLATION,UNLAWFUL POSS OF HANDGUN,RESIDENCE PORCH/HALLWAY,true,false,0532,,9,,15,,,,,
,HP587053,09/22/2008 07:00:00 AM,070XX S TALMAN AVE,1310,CRIMINAL DAMAGE,TO PROPERTY,RESIDENCE,false,false,0831,,18,,14,,,,,
,HP587760,09/22/2008 10:00:00 PM,064XX N NEWLAND AVE,0820,THEFT,$500 AND UNDER,STREET,false,false,1611,,41,,06,,,,,
,HP587786,09/22/2008 09:35:00 PM,013XX N HUDSON AVE,2820,OTHER OFFENSE,TELEPHONE THREAT,APARTMENT,false,false,1821,,27,,26,,,,,
,HP587126,09/22/2008 06:50:00 PM,015XX S KENNETH AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,STREET,false,false,1012,,24,,08B,,,,,
,HP588365,09/22/2008 06:05:00 PM,055XX S CICERO AVE,0810,THEFT,OVER $500,OTHER,false,false,0813,,23,,06,,,,,
,HP586635,09/22/2008 03:40:00 PM,055XX S TROY ST,1330,CRIMINAL TRESPASS,TO LAND,RESIDENCE,true,false,0824,,14,,26,,,,,
,HP589170,09/22/2008 10:00:00 PM,034XX N TROY ST,0910,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,false,false,1733,,33,,07,,,,,
,HP585607,09/22/2008 01:15:31 AM,003XX E 80TH ST,031A,ROBBERY,ARMED: HANDGUN,SIDEWALK,false,false,0623,,6,,03,,,,,
,HP596311,09/22/2008 12:00:00 PM,031XX S THROOP ST,2820,OTHER OFFENSE,TELEPHONE THREAT,RESIDENCE,false,false,0924,,11,,26,,,,,
,HP587792,09/22/2008 07:30:00 PM,015XX W THORNDALE AVE,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,false,false,2013,,48,,14,,,,,
,HP585650,09/22/2008 02:34:07 AM,012XX S FAIRFIELD AVE,2027,NARCOTICS,POSS: CRACK,RESIDENCE,true,false,1023,,28,,18,,,,,
,HP587171,09/22/2008 06:45:00 PM,038XX W FILLMORE ST,2027,NARCOTICS,POSS: CRACK,STREET,true,false,1133,,24,,18,,,,,
,HP596043,09/22/2008 10:43:00 AM,002XX N KARLOV AVE,2014,NARCOTICS,MANU/DELIVER: HEROIN (WHITE),STREET,true,false,1114,,28,,18,,,,,
,HS142665,09/22/2008 01:00:00 PM,026XX N RUTHERFORD AVE,0841,THEFT,FINANCIAL ID THEFT:$300 &UNDER,OTHER,false,false,2512,,36,,06,,,,,
,HP587454,09/22/2008 09:00:00 PM,039XX W POTOMAC AVE,0496,BATTERY,AGGRAVATED DOMESTIC BATTERY: KNIFE/CUTTING INST,APARTMENT,false,true,2535,,27,,04B,0,0,,36.619446395,-91.686565684
,HP590580,09/22/2008 03:00:00 PM,038XX W POLK ST,0460,BATTERY,SIMPLE,SIDEWALK,false,false,1133,,24,,08B,1151047,1896095,,41.870773876,-87.720925402
,HP585574,09/22/2008 12:27:00 AM,028XX N SPRINGFIELD AVE,1811,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,ABANDONED BUILDING,true,false,2523,,30,,18,1149899,1918568,,41.932464442,-87.724554645
,HP585569,09/22/2008 12:20:00 AM,031XX N PULASKI RD,1506,PROSTITUTION,SOLICIT ON PUBLIC WAY,STREET,true,false,2523,,31,,16,1149178,1920582,,41.938005049,-87.727151925
,HP585709,09/22/2008 12:00:00 AM,048XX S KEDVALE AVE,0910,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,false,false,0815,,23,,07,1149510,1872271,,41.805427629,-87.727185557
,HP585732,09/22/2008 12:00:00 AM,011XX N MILWAUKEE AVE,0820,THEFT,$500 AND UNDER,STREET,false,false,1323,,27,,06,1166129,1907788,,41.90255174,-87.665219933
,HP585728,09/22/2008 06:30:55 AM,017XX W 95TH ST,0486,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,false,true,2213,,19,,08B,1166152,1841684,,41.721154464,-87.667018083
,HP585671,09/22/2008 03:03:00 AM,007XX N HARDING AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,true,true,1112,,27,,08B,1149924,1904627,,41.894208531,-87.724826252
,HP585684,09/22/2008 03:50:00 AM,029XX W JACKSON BLVD,0486,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,true,true,1124,,28,,08B,1156647,1898547,,41.877390937,-87.700299373
,HP585806,09/22/2008 12:00:00 AM,033XX S SEELEY AVE,0910,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,false,false,0913,,11,,07,1163225,1882620,,41.833550031,-87.676594044
,HP585663,09/22/2008 02:00:00 AM,029XX W ADAMS ST,0313,ROBBERY,ARMED: OTHER DANGEROUS WEAPON,ALLEY,false,false,1124,,28,,03,1156750,1898881,,41.878305381,-87.699912133
