ID,Case Number,Date,Block,IUCR,Primary Type,Description,Location Description,Arrest,Domestic,Beat,District,Ward,Community Area,FBI Code,X Coordinate,Y Coordinate,Updated On,Latitude,Longitude
,HP676307,11/10/2008 06:32:00 PM,014XX S KEDVALE AVE,0110,HOMICIDE,FIRST DEGREE MURDER,HALLWAY,false,false,1011,,24,,01A,1148953,1892704,,41.861509305,-87.728700952
,HP675892,11/10/2008 02:22:00 PM,026XX N HOYNE AVE,1350,CRIMINAL TRESPASS,TO STATE SUP LAND,CHA PARKING LOT/GROUNDS,true,false,1913,,1,,26,,,,,
,HP676748,11/10/2008 11:40:00 PM,036XX N HALSTED ST,0820,THEFT,$500 AND UNDER,TAXICAB,false,false,2324,,44,,06,,,,,
,HP676544,11/10/2008 08:20:00 PM,043XX S KEDZIE AVE,2024,NARCOTICS,POSS: HEROIN(WHITE),STREET,true,false,0821,,14,,18,,,,,
,HP676716,11/10/2008 11:00:00 PM,002XX N WOLCOTT AVE,1507,PROSTITUTION,SOLICIT OFF PUBLIC WAY,STREET,true,false,1333,,27,,16,,,,,
,HP675540,11/10/2008 06:00:00 AM,046XX S DREXEL BLVD,0810,THEFT,OVER $500,STREET,false,false,2123,,4,,06,,,,,
,HP676630,11/10/2008 09:40:00 PM,045XX S DREXEL BLVD,0313,ROBBERY,ARMED: OTHER DANGEROUS WEAPON,OTHER,false,false,2123,,4,,03,,,,,
,HP677618,11/10/2008 07:00:00 AM,032XX N KARLOV AVE,2825,OTHER OFFENSE,HARASSMENT BY TELEPHONE,RESIDENCE,false,true,1731,,31,,26,,,,,
,HP678726,11/10/2008 12:00:00 AM,006XX S MICHIGAN AVE,2820,OTHER OFFENSE,TELEPHONE THREAT,HOTEL/MOTEL,false,false,0132,,2,,26,,,,,
,HP684590,11/10/2008 10:00:00 AM,077XX S GREEN ST,0841,THEFT,FINANCIAL ID THEFT:$300 &UNDER,APARTMENT,false,false,0621,,17,,06,,,,,
,HP675785,11/10/2008 01:20:00 PM,062XX S ROCKWELL ST,2094,NARCOTICS,ATTEMPT POSSESSION CANNABIS,SIDEWALK,true,false,0825,,15,,18,,,,,
,HP675833,11/10/2008 02:05:00 PM,063XX S CALIFORNIA AVE,1811,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,SIDEWALK,true,false,0825,,15,,18,,,,,
,HP676155,11/10/2008 04:16:18 PM,057XX S PULASKI RD,1811,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,STREET,true,false,0813,,13,,18,,,,,
,HP676243,11/10/2008 03:56:00 PM,024XX W NORTH AVE,2012,NARCOTICS,MANU/DELIVER:COCAINE,VEHICLE NON-COMMERCIAL,true,false,1423,,1,,18,,,,,
,HP693324,11/10/2008 12:00:00 AM,013XX W DEVON AVE,1130,DECEPTIVE PRACTICE,FRAUD OR CONFIDENCE GAME,OTHER,false,false,2432,,40,,11,,,,,
,HP679573,11/10/2008 10:00:00 AM,006XX N PARKSIDE AVE,0610,BURGLARY,FORCIBLE ENTRY,CONSTRUCTION SITE,false,false,1511,,29,,05,,,,,
,HR198266,11/10/2008 08:30:00 AM,001XX S CAMPBELL AVE,0890,THEFT,FROM BUILDING,"SCHOOL, PUBLIC, BUILDING",false,false,1125,,2,,06,,,,,
,HP675589,11/10/2008 11:41:00 AM,078XX S MARYLAND AVE,0841,THEFT,FINANCIAL ID THEFT:$300 &UNDER,OTHER,false,false,0624,,6,,06,,,,,
,HR363730,11/10/2008 09:00:00 AM,063XX N LEGETT AVE,0840,THEFT,FINANCIAL ID THEFT: OVER $300,RESIDENCE,false,false,1621,,41,,06,,,,,
,HR364235,11/10/2008 11:00:00 AM,035XX E 114TH ST,0890,THEFT,FROM BUILDING,"SCHOOL, PUBLIC, BUILDING",false,false,0433,,10,,06,,,,,
,HP675778,11/10/2008 01:23:22 PM,018XX E 79TH ST,0850,THEFT,ATTEMPT THEFT,CONVENIENCE STORE,false,false,0414,,8,,06,,,,,
,HR526074,11/10/2008 08:00:00 AM,014XX W IRVING PARK RD,0890,THEFT,FROM BUILDING,RESIDENCE,false,false,1923,,47,,06,,,,,
,HS191202,11/10/2008 12:00:00 PM,038XX W WILCOX ST,0841,THEFT,FINANCIAL ID THEFT:$300 &UNDER,RESIDENCE,false,false,1122,,28,,06,,,,,
,HT173975,11/10/2008 12:00:00 PM,067XX S ARTESIAN AVE,0840,THEFT,FINANCIAL ID THEFT: OVER $300,RESIDENCE,false,false,0832,,15,,06,,,,,
,HP676026,11/10/2008 02:39:00 PM,059XX N LINCOLN AVE,2023,NARCOTICS,POSS: HEROIN(BRN/TAN),STREET,true,false,2011,,40,,18,,,,,
,HX532205,11/10/2008 12:00:00 AM,027XX N MASON AVE,1565,SEX OFFENSE,INDECENT SOLICITATION/CHILD,RESIDENCE,false,false,2514,,30,,17,,,,,
,HP675154,11/10/2008 02:24:00 AM,011XX E 80TH ST,1811,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,STREET,true,false,0411,,8,,18,1185364,1852182,,41.749532518,-87.596319719
,HP675242,11/10/2008 06:00:00 AM,019XX N CLARK ST,0810,THEFT,OVER $500,STREET,false,false,1814,,43,,06,1174188,1913264,,41.917402098,-87.635454463
,HP675227,11/10/2008 06:16:47 AM,113XX S ELIZABETH ST,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,false,true,2234,,34,,14,1170030,1829341,,41.687200099,-87.653170816
,HP675222,11/10/2008 05:34:00 AM,013XX W 109TH PL,1310,CRIMINAL DAMAGE,TO PROPERTY,RESIDENCE,true,true,2234,,34,,14,1169268,1832150,,41.694924933,-87.655879526
,HP675268,11/10/2008 07:10:00 AM,015XX W 90TH ST,0560,ASSAULT,SIMPLE,RESIDENCE,false,true,2221,,21,,08A,1167440,1845043,,41.730344615,-87.662204469
,HP675171,11/10/2008 03:25:00 AM,031XX N NATCHEZ AVE,502P,OTHER OFFENSE,FALSE/STOLEN/ALTERED TRP,VEHICLE NON-COMMERCIAL,false,false,2511,,36,,26,1132533,1920146,,41.937115292,-87.788336831
,HP675160,11/10/2008 02:21:00 AM,049XX S KILDARE AVE,0925,MOTOR VEHICLE THEFT,"ATT: TRUCK, BUS, MOTOR HOME",VEHICLE NON-COMMERCIAL,true,false,0815,,23,,07,1148531,1871466,,41.803237478,-87.730796881
,HP675140,11/10/2008 01:43:00 AM,001XX N MOZART ST,1310,CRIMINAL DAMAGE,TO PROPERTY,APARTMENT,false,false,1331,,2,,14,1157371,1900735,,41.883380336,-87.697581524
,HP675131,11/10/2008 01:25:00 AM,050XX N LINCOLN AVE,0479,BATTERY,AGG: HANDS/FIST/FEET SERIOUS INJURY,SIDEWALK,false,false,2031,,47,,04B,1158921,1933187,,41.972399257,-87.690997089
,HP675488,11/10/2008 10:15:00 AM,046XX S ELLIS AVE,2820,OTHER OFFENSE,TELEPHONE THREAT,APARTMENT,false,true,2123,,4,,26,1183699,1874469,,41.810729022,-87.601726053
,HP675510,11/10/2008 09:30:00 AM,017XX E 75TH ST,1320,CRIMINAL DAMAGE,TO VEHICLE,PARKING LOT/GARAGE(NON.RESID.),false,false,0414,,8,,14,1189298,1855598,,41.758812953,-87.581794801
,HP675281,11/10/2008 07:40:00 AM,107XX S PROSPECT AVE,2820,OTHER OFFENSE,TELEPHONE THREAT,RESIDENCE,false,false,2212,,19,,26,1167482,1833473,,41.698593825,-87.662380898
,HP675387,11/10/2008 09:10:00 AM,023XX S STATE ST,1350,CRIMINAL TRESPASS,TO STATE SUP LAND,CHA PARKING LOT/GROUNDS,true,false,0134,,3,,26,1176683,1888842,,41.850330711,-87.627026373
,HP675542,11/10/2008 06:00:00 AM,013XX E 47TH ST,0820,THEFT,$500 AND UNDER,PARKING LOT/GARAGE(NON.RESID.),false,false,2124,,4,,06,1185692,1874100,,41.809669669,-87.594427666
,HP675664,11/10/2008 02:00:00 AM,002XX E 95TH ST,0910,MOTOR VEHICLE THEFT,AUTOMOBILE,PARKING LOT/GARAGE(NON.RESID.),false,false,0633,,6,,07,1179743,1842043,,41.721840162,-87.617226313
,HP675624,11/10/2008 11:05:00 AM,005XX W HARRISON ST,0560,ASSAULT,SIMPLE,GOVERNMENT BUILDING/PROPERTY,true,true,0131,,2,,08A,1172659,1897574,,41.874381838,-87.641536792
,HP675153,11/10/2008 02:00:00 AM,035XX S HAMILTON AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,false,false,0913,,11,,08B,1162605,1881058,,41.829276716,-87.678912619
,HP675666,11/10/2008 09:05:00 AM,046XX S PRINCETON AVE,031A,ROBBERY,ARMED: HANDGUN,STREET,false,false,0935,,3,,03,1175059,1874424,,41.810803004,-87.633417814
