ID,Case Number,Date,Block,IUCR,Primary Type,Description,Location Description,Arrest,Domestic,Beat,District,Ward,Community Area,FBI Code,X Coordinate,Y Coordinate,Updated On,Latitude,Longitude
,HP263583,04/05/2008 10:00:00 AM,006XX S CENTRAL AVE,0810,THEFT,OVER $500,PARKING LOT/GARAGE(NON.RESID.),false,false,1522,,29,,06,,,,,
,HP263669,04/05/2008 12:00:00 PM,045XX S CALUMET AVE,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,false,false,0222,,3,,14,,,,,
,HP263692,04/05/2008 06:30:00 PM,024XX W 71ST ST,0810,THEFT,OVER $500,PARKING LOT/GARAGE(NON.RESID.),false,false,0832,,18,,06,,,,,
,HP262477,04/05/2008 03:00:00 AM,022XX N ASHLAND AVE,0810,THEFT,OVER $500,STREET,false,false,1432,,32,,06,,,,,
,HP264323,04/05/2008 07:00:00 PM,015XX W MONTANA ST,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,false,false,1931,,32,,14,,,,,
,HP263622,04/05/2008 07:28:21 PM,002XX S WESTERN AVE,0560,ASSAULT,SIMPLE,SIDEWALK,true,false,1211,,2,,08A,,,,,
,HP263653,04/05/2008 07:15:00 PM,052XX S MORGAN ST,0560,ASSAULT,SIMPLE,APARTMENT,false,true,0934,,16,,08A,,,,,
,HP263483,04/05/2008 06:05:00 PM,033XX W MADISON ST,1811,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,SIDEWALK,true,false,1124,,28,,18,,,,,
,HP262921,04/05/2008 11:25:00 AM,069XX N NORTHWEST HWY,2820,OTHER OFFENSE,TELEPHONE THREAT,RESIDENCE,false,false,1612,,41,,26,,,,,
,HP264698,04/05/2008 09:00:00 AM,036XX W ROSCOE ST,1220,DECEPTIVE PRACTICE,THEFT OF LOST/MISLAID PROP,SMALL RETAIL STORE,false,false,1732,,35,,11,,,,,
,HP263743,04/05/2008 07:53:03 PM,086XX S COLFAX AVE,0320,ROBBERY,STRONGARM - NO WEAPON,SIDEWALK,true,false,0423,,7,,03,,,,,
,HP263881,04/05/2008 10:07:48 PM,007XX E 131ST ST,1811,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,CHA PARKING LOT/GROUNDS,false,false,0533,,9,,18,,,,,
,HP262222,04/05/2008 12:05:00 AM,071XX S EMERALD AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,true,true,0732,,6,,08B,,,,,
,HP262956,04/05/2008 11:04:00 AM,018XX W 61ST ST,2017,NARCOTICS,MANU/DELIVER:CRACK,STREET,true,false,0714,,15,,18,,,,,
,HP271492,04/05/2008 11:00:00 PM,078XX S CORNELL AVE,0890,THEFT,FROM BUILDING,APARTMENT,false,false,0414,,8,,06,,,,,
,HP263884,04/05/2008 09:45:00 PM,089XX S COTTAGE GROVE AVE,1811,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,ALLEY,true,false,0633,,8,,18,,,,,
