ID,Case Number,Date,Block,IUCR,Primary Type,Description,Location Description,Arrest,Domestic,Beat,District,Ward,Community Area,FBI Code,X Coordinate,Y Coordinate,Updated On,Latitude,Longitude
,HP397699,06/16/2008 01:51:00 AM,029XX N WASHTENAW AVE,1310,CRIMINAL DAMAGE,TO PROPERTY,RESIDENCE,false,false,1411,,1,,14,,,,,
,HP397804,06/16/2008 12:00:00 AM,024XX W GRANVILLE AVE,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,false,false,2413,,50,,14,,,,,
,HP397811,06/16/2008 12:00:00 AM,058XX S KILBOURN AVE,0810,THEFT,OVER $500,STREET,false,false,0813,,13,,06,,,,,
,HP397645,06/16/2008 01:12:00 AM,027XX N SPAULDING AVE,1310,CRIMINAL DAMAGE,TO PROPERTY,STREET,false,false,1412,,35,,14,,,,,
,HP397672,06/16/2008 12:45:00 AM,021XX W CRYSTAL ST,0820,THEFT,$500 AND UNDER,APARTMENT,false,false,1424,,32,,06,,,,,
,HP397756,06/16/2008 03:31:00 AM,020XX N SAWYER AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,true,true,1413,,35,,08B,,,,,
,HP397702,06/16/2008 02:00:00 AM,035XX W HIRSCH ST,0486,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,false,true,1422,,26,,08B,,,,,
,HP397730,06/16/2008 02:30:00 AM,018XX N WHIPPLE ST,1310,CRIMINAL DAMAGE,TO PROPERTY,APARTMENT,false,false,1421,,26,,14,,,,,
,HP398913,06/16/2008 07:45:00 AM,046XX N RAVENSWOOD AVE,0810,THEFT,OVER $500,SIDEWALK,false,false,1922,,47,,06,,,,,
,HP399552,06/16/2008 11:45:00 PM,019XX N SPAULDING AVE,0460,BATTERY,SIMPLE,SIDEWALK,true,false,1422,,35,,08B,,,,,
,HP399444,06/16/2008 05:30:00 PM,020XX N KENNETH AVE,0820,THEFT,$500 AND UNDER,VEHICLE NON-COMMERCIAL,false,false,2522,,31,,06,,,,,
,HP398398,06/16/2008 12:01:00 PM,016XX N PARKSIDE AVE,143B,WEAPONS VIOLATION,UNLAWFUL POSS OTHER FIREARM,OTHER,true,false,2531,,29,,15,,,,,
,HP398880,06/16/2008 04:00:00 PM,032XX E 92ND ST,0820,THEFT,$500 AND UNDER,STREET,false,false,0424,,10,,06,,,,,
,HP398813,06/16/2008 02:00:00 PM,006XX S COLUMBUS DR,0820,THEFT,$500 AND UNDER,STREET,false,false,0124,,42,,06,,,,,
,HP399753,06/16/2008 10:30:00 PM,019XX W OHIO ST,0620,BURGLARY,UNLAWFUL ENTRY,RESIDENCE-GARAGE,false,false,1324,,1,,05,,,,,
,HP400048,06/16/2008 08:00:00 PM,003XX W 99TH PL,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,false,false,0511,,9,,14,,,,,
,HP398468,06/16/2008 01:30:00 PM,027XX N HOYNE AVE,2170,NARCOTICS,POSSESSION OF DRUG EQUIPMENT,SIDEWALK,false,false,1913,,1,,18,,,,,
,HP400880,06/16/2008 07:30:00 PM,083XX S GREEN ST,0820,THEFT,$500 AND UNDER,RESIDENTIAL YARD (FRONT/BACK),false,false,0613,,21,,06,,,,,
,HP397739,06/16/2008 02:55:00 AM,008XX N MOHAWK ST,0460,BATTERY,SIMPLE,CHA PARKING LOT/GROUNDS,false,false,1823,,27,,08B,,,,,
,HP405850,06/16/2008 12:00:00 AM,026XX N ASHLAND AVE,1150,DECEPTIVE PRACTICE,CREDIT CARD FRAUD,RESIDENCE,false,false,1931,,32,,11,,,,,
,HP399487,06/16/2008 10:00:00 PM,006XX N CICERO AVE,2027,NARCOTICS,POSS: CRACK,STREET,false,false,1532,,28,,18,,,,,
,HP398198,06/16/2008 11:13:00 AM,006XX N LARAMIE AVE,2014,NARCOTICS,MANU/DELIVER: HEROIN (WHITE),VEHICLE NON-COMMERCIAL,false,false,1524,,28,,18,,,,,
,HP398704,06/16/2008 02:08:00 PM,016XX W HOWARD ST,2017,NARCOTICS,MANU/DELIVER:CRACK,RESIDENCE,true,false,2422,,49,,18,,,,,
,HP664308,06/16/2008 02:23:00 PM,034XX W NORTH AVE,1120,DECEPTIVE PRACTICE,FORGERY,CURRENCY EXCHANGE,true,false,1422,,26,,10,,,,,
,HR452982,06/16/2008 09:00:00 AM,019XX W OGDEN AVE,0840,THEFT,FINANCIAL ID THEFT: OVER $300,HOSPITAL BUILDING/GROUNDS,false,false,1224,,2,,06,,,,,
,HS563820,06/16/2008 09:00:00 AM,069XX S ASHLAND AVE,0810,THEFT,OVER $500,BANK,true,false,0735,,17,,06,,,,,
,HP399524,06/16/2008 10:15:00 PM,078XX S SOUTH SHORE DR,0460,BATTERY,SIMPLE,APARTMENT,false,false,0421,,7,,08B,1197744,1854151,,41.754635641,-87.55088962
,HP398649,06/16/2008 03:06:59 PM,056XX S ADA ST,1811,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,RESIDENCE PORCH/HALLWAY,true,false,0713,,16,,18,1168287,1867453,,41.791822456,-87.65845757
,HP397826,06/16/2008 01:00:00 AM,043XX W POTOMAC AVE,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,false,false,2534,,37,,14,1147135,1908301,,41.9043442,-87.734975366
,HP397698,06/16/2008 02:00:00 AM,011XX S HALSTED ST,0520,ASSAULT,AGGRAVATED:KNIFE/CUTTING INSTR,SIDEWALK,true,false,1232,,2,,04A,1171211,1895214,,41.867937729,-87.64692245
