ID,Case Number,Date,Block,IUCR,Primary Type,Description,Location Description,Arrest,Domestic,Beat,District,Ward,Community Area,FBI Code,X Coordinate,Y Coordinate,Updated On,Latitude,Longitude
,HP572293,09/15/2008 03:45:00 AM,042XX S ELLIS AVE,0460,BATTERY,SIMPLE,RESIDENCE PORCH/HALLWAY,true,false,2123,,4,,08B,,,,,
,HP575046,09/15/2008 04:00:00 PM,045XX N PAULINA ST,0820,THEFT,$500 AND UNDER,RESIDENCE,false,false,1922,,47,,06,,,,,
,HP573282,09/15/2008 02:30:00 PM,006XX E 40TH ST,2024,NARCOTICS,POSS: HEROIN(WHITE),CHA PARKING LOT/GROUNDS,true,false,0213,,4,,18,,,,,
,HP573144,09/15/2008 01:30:00 PM,0000X S OAKLEY BLVD,0820,THEFT,$500 AND UNDER,STREET,false,false,1211,,2,,06,,,,,
,HP573280,09/15/2008 01:00:00 AM,090XX S EUCLID AVE,0820,THEFT,$500 AND UNDER,STREET,false,false,0413,,8,,06,,,,,
,HP573414,09/15/2008 09:00:00 AM,012XX S KEELER AVE,2825,OTHER OFFENSE,HARASSMENT BY TELEPHONE,RESIDENCE,false,false,1011,,24,,26,,,,,
,HP573462,09/15/2008 08:45:00 AM,084XX W CATHERINE AVE,0810,THEFT,OVER $500,STREET,false,false,1614,,41,,06,,,,,
,HP573257,09/15/2008 03:01:00 PM,005XX E 40TH ST,2027,NARCOTICS,POSS: CRACK,SIDEWALK,true,false,0213,,4,,18,,,,,
,HP573965,09/15/2008 10:04:33 PM,036XX N PULASKI RD,1310,CRIMINAL DAMAGE,TO PROPERTY,APARTMENT,true,false,1732,,30,,14,,,,,
,HP575099,09/15/2008 11:00:00 PM,052XX S NEENAH AVE,0820,THEFT,$500 AND UNDER,STREET,false,false,0811,,23,,06,,,,,
,HP575095,09/15/2008 03:00:00 PM,008XX N KEDZIE AVE,0820,THEFT,$500 AND UNDER,GAS STATION,false,false,1311,,27,,06,,,,,
,HP575105,09/15/2008 08:00:00 PM,062XX S KIMBARK AVE,0890,THEFT,FROM BUILDING,APARTMENT,false,true,0314,,20,,06,,,,,
,HP574947,09/15/2008 09:30:00 PM,066XX S ELLIS AVE,0910,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,false,false,0321,,5,,07,,,,,
,HP574724,09/15/2008 07:00:00 PM,020XX N MILWAUKEE AVE,0870,THEFT,POCKET-PICKING,DEPARTMENT STORE,false,false,1431,,1,,06,,,,,
,HP572552,09/15/2008 09:00:00 AM,033XX W FILLMORE ST,2093,NARCOTICS,FOUND SUSPECT NARCOTICS,POLICE FACILITY/VEH PARKING LOT,true,false,1134,,24,,26,,,,,
,HR479523,09/15/2008 10:00:00 AM,038XX N SHEFFIELD AVE,0810,THEFT,OVER $500,OTHER,false,false,2324,,44,,06,,,,,
,HR621483,09/15/2008 12:00:00 AM,024XX S WENTWORTH AVE,0841,THEFT,FINANCIAL ID THEFT:$300 &UNDER,RESIDENCE,false,false,2111,,25,,06,,,,,
,HS143682,09/15/2008 10:00:00 AM,024XX E 93RD ST,1120,DECEPTIVE PRACTICE,FORGERY,RESIDENCE,false,false,0423,,7,,10,,,,,
,HP573572,09/15/2008 04:55:00 PM,018XX S SPRINGFIELD AVE,2014,NARCOTICS,MANU/DELIVER: HEROIN (WHITE),STREET,true,false,1014,,24,,18,,,,,
,HV493115,09/15/2008 03:00:00 PM,090XX S ADA ST,0840,THEFT,FINANCIAL ID THEFT: OVER $300,RESIDENCE,false,false,2222,,21,,06,,,,,
,HX264166,09/15/2008 03:00:00 PM,004XX E ILLINOIS ST,0810,THEFT,OVER $500,OTHER,false,false,1834,,42,,06,,,,,
,HP572296,09/15/2008 03:15:00 AM,125XX S HARVARD AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,VEHICLE NON-COMMERCIAL,false,false,0523,,9,,08B,1176231,1821795,,41.6663561,-87.630695111
,HP572279,09/15/2008 02:36:00 AM,035XX W NORTH AVE,143A,WEAPONS VIOLATION,UNLAWFUL POSS OF HANDGUN,STREET,true,false,1422,,26,,15,1152376,1910401,,41.910004866,-87.715668073
,HP572300,09/15/2008 03:30:00 AM,027XX W CRYSTAL ST,1365,CRIMINAL TRESPASS,TO RESIDENCE,RESIDENCE,true,false,1423,,26,,26,1157866,1908209,,41.90387958,-87.69555984
,HP572224,09/15/2008 12:40:00 AM,015XX W CATALPA AVE,0312,ROBBERY,ARMED:KNIFE/CUTTING INSTRUMENT,STREET,false,false,2012,,40,,03,1164837,1936606,,41.981657332,-87.669145461
,HP572317,09/15/2008 01:00:00 AM,116XX S AVENUE H,0610,BURGLARY,FORCIBLE ENTRY,RESIDENCE-GARAGE,false,false,0433,,10,,05,1202909,1828348,,41.68369983,-87.532841155
,HP572386,09/15/2008 12:00:00 AM,003XX W 110TH PL,0915,MOTOR VEHICLE THEFT,"TRUCK, BUS, MOTOR HOME",STREET,false,false,0513,,34,,07,1176041,1831648,,41.693398512,-87.631096552
,HP572297,09/15/2008 04:08:35 AM,005XX N PARKSIDE AVE,0281,CRIM SEXUAL ASSAULT,NON-AGGRAVATED,VEHICLE-COMMERCIAL,false,false,1512,,29,,02,1138590,1903051,,41.890096823,-87.766491309
,HP572482,09/15/2008 02:30:00 AM,010XX N DRAKE AVE,0910,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,false,false,1121,,27,,07,1152519,1906709,,41.899870844,-87.715240472
,HP572502,09/15/2008 09:00:00 AM,017XX N ORLEANS ST,0810,THEFT,OVER $500,STREET,false,false,1814,,43,,06,1173659,1911805,,41.913410331,-87.637441494
,HP572202,09/15/2008 12:15:00 AM,014XX W 71ST ST,143A,WEAPONS VIOLATION,UNLAWFUL POSS OF HANDGUN,APARTMENT,true,false,0734,,17,,15,1168048,1857665,,41.764968111,-87.659615129
,HP572257,09/15/2008 01:40:00 AM,053XX N LINCOLN AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,STREET,false,true,2011,,40,,08B,1158476,1935244,,41.978052908,-87.692576858
,HP572713,09/15/2008 11:10:00 AM,037XX W ARMITAGE AVE,1506,PROSTITUTION,SOLICIT ON PUBLIC WAY,SIDEWALK,true,false,2535,,26,,16,1150906,1913025,,41.917234286,-87.720999473
,HP572836,09/15/2008 12:45:00 PM,031XX N MILWAUKEE AVE,1330,CRIMINAL TRESPASS,TO LAND,GAS STATION,true,false,2523,,30,,26,1150203,1920878,,41.938797346,-87.723377074
,HP572848,09/15/2008 12:15:00 PM,001XX E 47TH ST,1811,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,SIDEWALK,true,false,0221,,3,,18,1178064,1873899,,41.809294671,-87.622411772
,HP572934,09/15/2008 11:50:00 AM,003XX N MICHIGAN AVE,0890,THEFT,FROM BUILDING,RESTAURANT,false,false,0122,,42,,06,1177246,1902333,,41.887338112,-87.624551258
,HP572850,09/15/2008 12:41:00 PM,027XX W FULLERTON AVE,2820,OTHER OFFENSE,TELEPHONE THREAT,MEDICAL/DENTAL OFFICE,false,false,1431,,1,,26,1157515,1915835,,41.924813086,-87.696641201
,HP572585,09/15/2008 01:00:00 AM,039XX N LAKE SHORE DR,0910,MOTOR VEHICLE THEFT,AUTOMOBILE,OTHER,false,false,2323,,46,,07,1171455,1926529,,41.95386239,-87.64510423
,HP572804,09/15/2008 12:25:00 PM,012XX S KOLIN AVE,1661,GAMBLING,GAME/DICE,SIDEWALK,true,false,1011,,24,,19,1147580,1894013,,41.865127786,-87.73370747
,HP572357,09/15/2008 06:50:00 AM,064XX S INGLESIDE AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,false,true,0314,,20,,08B,1183830,1862582,,41.778107051,-87.601616674
,HP572875,09/15/2008 12:14:00 PM,033XX W CHICAGO AVE,2024,NARCOTICS,POSS: HEROIN(WHITE),SIDEWALK,true,false,1121,,27,,18,1153775,1905130,,41.895512994,-87.710669234
,HP572911,09/15/2008 12:30:00 AM,001XX N MOZART ST,4210,KIDNAPPING,KIDNAPPING,RESIDENCE,true,true,1331,,2,,26,1157371,1900730,,41.883366615,-87.69758166
,HP572735,09/15/2008 11:35:00 AM,027XX N MERRIMAC AVE,0560,ASSAULT,SIMPLE,RESIDENTIAL YARD (FRONT/BACK),true,true,2512,,29,,08A,1134275,1917475,,41.929755199,-87.781997728
,HP573024,09/15/2008 12:55:00 PM,051XX N CICERO AVE,502R,OTHER OFFENSE,VEHICLE TITLE/REG OFFENSE,STREET,false,false,1621,,45,,26,1143427,1933668,,41.974023802,-87.747959724
,HP573180,09/15/2008 12:30:00 PM,011XX S CANAL ST,0890,THEFT,FROM BUILDING,RESTAURANT,false,false,0131,,2,,06,1173303,1895451,,41.868541914,-87.639235361
,HP572435,09/15/2008 05:20:00 AM,066XX S STONY ISLAND AVE,0326,ROBBERY,AGGRAVATED VEHICULAR HIJACKING,GAS STATION,false,false,0321,,5,,03,1188012,1861466,,41.774945985,-87.586321063
,HP573251,09/15/2008 03:00:00 PM,076XX N BOSWORTH AVE,0560,ASSAULT,SIMPLE,STREET,false,false,2422,,49,,08A,1164635,1950634,,42.020154788,-87.669488362
,HP573284,09/15/2008 05:30:00 AM,087XX S STATE ST,0910,MOTOR VEHICLE THEFT,AUTOMOBILE,PARKING LOT/GARAGE(NON.RESID.),false,false,0634,,21,,07,1177810,1847135,,41.735857166,-87.624152861
,HP573358,09/15/2008 10:00:00 AM,007XX W OHIO ST,0810,THEFT,OVER $500,STREET,false,false,1323,,27,,06,1171143,1904076,,41.892257156,-87.646911879
,HP573247,09/15/2008 03:30:00 PM,082XX S COLES AVE,1811,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,SIDEWALK,true,false,0424,,7,,18,1198249,1850994,,41.745959992,-87.549144436
,HP573150,09/15/2008 09:00:00 AM,029XX N LAWNDALE AVE,0890,THEFT,FROM BUILDING,APARTMENT,false,false,2523,,30,,06,1151026,1919821,,41.935880744,-87.7203801
,HP573377,09/15/2008 04:24:00 PM,035XX S INDIANA AVE,0320,ROBBERY,STRONGARM - NO WEAPON,CTA TRAIN,false,false,0211,,3,,03,1178178,1881701,,41.830701415,-87.621756659
,HP573923,09/15/2008 09:40:00 PM,009XX W FULLERTON AVE,0820,THEFT,$500 AND UNDER,STREET,false,false,1933,,43,,06,1169719,1916145,,41.925406329,-87.651789407
,HP573885,09/15/2008 09:32:00 PM,059XX S NORMAL BLVD,1811,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,SIDEWALK,true,false,0711,,20,,18,1173980,1865485,,41.786297521,-87.637640819
,HP574086,09/15/2008 11:45:00 PM,008XX W BELMONT AVE,1811,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,SIDEWALK,true,false,1924,,44,,18,1169898,1921449,,41.939956841,-87.650976566
