ID,Case Number,Date,Block,IUCR,Primary Type,Description,Location Description,Arrest,Domestic,Beat,District,Ward,Community Area,FBI Code,X Coordinate,Y Coordinate,Updated On,Latitude,Longitude
,HP429579,07/02/2008 05:30:00 PM,052XX N LEAMINGTON AVE,2826,OTHER OFFENSE,HARASSMENT BY ELECTRONIC MEANS,RESIDENCE,false,true,1623,,45,,26,,,,,
,HP429325,07/02/2008 12:00:00 AM,014XX S EMERALD AVE,0820,THEFT,$500 AND UNDER,STREET,false,false,1232,,25,,06,,,,,
,HP429241,07/02/2008 07:00:00 AM,062XX N KARLOV AVE,0820,THEFT,$500 AND UNDER,RESIDENTIAL YARD (FRONT/BACK),false,false,1711,,39,,06,,,,,
,HP429512,07/02/2008 01:00:00 PM,004XX W WRIGHTWOOD AVE,0620,BURGLARY,UNLAWFUL ENTRY,RESIDENCE,false,false,2333,,43,,05,,,,,
,HP429699,07/02/2008 06:00:00 PM,019XX E 72ND ST,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,false,false,0333,,5,,14,,,,,
,HP431105,07/02/2008 10:00:00 PM,009XX E 84TH PL,1310,CRIMINAL DAMAGE,TO PROPERTY,RESIDENCE,false,false,0632,,8,,14,,,,,
,HP430043,07/02/2008 10:27:46 PM,069XX N WESTERN AVE,3710,INTERFERENCE WITH PUBLIC OFFICER,RESIST/OBSTRUCT/DISARM OFFICER,STREET,false,false,2411,,50,,24,,,,,
,HP429087,07/02/2008 12:40:00 PM,056XX S ELIZABETH ST,2017,NARCOTICS,MANU/DELIVER:CRACK,SIDEWALK,true,false,0713,,16,,18,,,,,
,HP429317,07/02/2008 03:30:00 PM,012XX N MAPLEWOOD AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,false,true,1423,,26,,08B,,,,,
,HP428795,07/02/2008 10:05:00 AM,016XX S SPRINGFIELD AVE,2027,NARCOTICS,POSS: CRACK,VEHICLE NON-COMMERCIAL,true,false,1014,,24,,18,,,,,
,HS390983,07/02/2008 06:57:00 PM,023XX W ROOSEVELT RD,0486,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,false,false,1224,,25,,08B,,,,,
