ID,Case Number,Date,Block,IUCR,Primary Type,Description,Location Description,Arrest,Domestic,Beat,District,Ward,Community Area,FBI Code,X Coordinate,Y Coordinate,Updated On,Latitude,Longitude
,HP643043,10/23/2008 10:18:36 AM,001XX E 47TH ST,0610,BURGLARY,FORCIBLE ENTRY,BARBERSHOP,false,false,0224,,3,,05,,,,,
,HP645831,10/23/2008 03:00:00 PM,082XX S TROY ST,0610,BURGLARY,FORCIBLE ENTRY,RESIDENCE-GARAGE,false,false,0835,,18,,05,,,,,
,HP645599,10/23/2008 05:00:00 PM,028XX W MEDILL AVE,0820,THEFT,$500 AND UNDER,VEHICLE NON-COMMERCIAL,false,false,1414,,35,,06,,,,,
,HP650175,10/23/2008 07:00:00 PM,014XX E 69TH ST,2820,OTHER OFFENSE,TELEPHONE THREAT,APARTMENT,false,false,0332,,5,,26,,,,,
,HP643294,10/23/2008 12:24:16 PM,048XX W FULTON ST,1811,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,STREET,true,false,1532,,28,,18,,,,,
,HP643505,10/23/2008 12:21:00 PM,066XX S STONY ISLAND AVE,0840,THEFT,FINANCIAL ID THEFT: OVER $300,OTHER,false,false,0321,,5,,06,,,,,
,HR452978,10/23/2008 08:00:00 AM,072XX W SEMINOLE ST,1130,DECEPTIVE PRACTICE,FRAUD OR CONFIDENCE GAME,RESIDENCE,false,false,1612,,41,,11,,,,,
,HR604120,10/23/2008 12:01:00 AM,051XX W MONROE ST,0841,THEFT,FINANCIAL ID THEFT:$300 &UNDER,RESIDENCE,false,false,1533,,28,,06,,,,,
,HP642779,10/23/2008 02:55:36 AM,041XX N MEADE AVE,0560,ASSAULT,SIMPLE,RESIDENCE,false,true,1624,,38,,08A,1134943,1926984,,41.955837102,-87.779317122
,HP642749,10/23/2008 01:34:00 AM,038XX W ROOSEVELT RD,2027,NARCOTICS,POSS: CRACK,SIDEWALK,true,false,1011,,24,,18,1151056,1894439,,41.866229446,-87.720935733
,HP642780,10/23/2008 03:28:00 AM,014XX N MILWAUKEE AVE,1220,DECEPTIVE PRACTICE,THEFT OF LOST/MISLAID PROP,STREET,true,false,1424,,1,,11,1163958,1909615,,41.907611279,-87.673142711
,HP642825,10/23/2008 05:00:00 AM,077XX S LAFLIN ST,2825,OTHER OFFENSE,HARASSMENT BY TELEPHONE,RESIDENCE,false,false,0612,,17,,26,1167457,1853450,,41.753414264,-87.661901898
,HP642838,10/23/2008 06:35:10 AM,038XX S WABASH AVE,1310,CRIMINAL DAMAGE,TO PROPERTY,CONSTRUCTION SITE,false,false,0211,,3,,14,1177361,1879484,,41.824636319,-87.624821325
,HP642727,10/23/2008 12:30:00 AM,105XX S AVENUE M,1310,CRIMINAL DAMAGE,TO PROPERTY,APARTMENT,true,false,0432,,10,,14,1201514,1835605,,41.703649148,-87.537702276
,HP642764,10/23/2008 01:05:20 AM,050XX W THOMAS ST,1330,CRIMINAL TRESPASS,TO LAND,RESIDENCE PORCH/HALLWAY,true,false,1531,,37,,26,1142643,1906855,,41.900461007,-87.751511917
