ID,Case Number,Date,Block,IUCR,Primary Type,Description,Location Description,Arrest,Domestic,Beat,District,Ward,Community Area,FBI Code,X Coordinate,Y Coordinate,Updated On,Latitude,Longitude
,HP637002,10/19/2008 08:40:00 PM,012XX W ADDISON ST,1811,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,STREET,true,false,1923,,44,,18,,,,,
,HP637128,10/19/2008 10:20:00 PM,028XX S STATE ST,2024,NARCOTICS,POSS: HEROIN(WHITE),SIDEWALK,true,false,2113,,3,,18,,,,,
,HP637054,10/19/2008 09:00:00 PM,067XX S HERMITAGE AVE,1821,NARCOTICS,MANU/DEL:CANNABIS 10GM OR LESS,STREET,true,false,0725,,15,,18,,,,,
,HP637173,10/19/2008 10:50:00 PM,058XX W PATTERSON AVE,1310,CRIMINAL DAMAGE,TO PROPERTY,RESIDENCE,true,false,1633,,38,,14,,,,,
,HP637152,10/19/2008 10:15:00 PM,001XX N LATROBE AVE,2092,NARCOTICS,SOLICIT NARCOTICS ON PUBLICWAY,SIDEWALK,true,false,1523,,28,,26,,,,,
,HP637174,10/19/2008 08:00:00 PM,063XX S ELIZABETH ST,0820,THEFT,$500 AND UNDER,STREET,false,false,0724,,16,,06,,,,,
,HP637032,10/19/2008 09:17:00 PM,031XX N CENTRAL PARK AVE,041A,BATTERY,AGGRAVATED: HANDGUN,SIDEWALK,false,false,1412,,35,,04B,,,,,
,HP637078,10/19/2008 09:45:00 PM,034XX W PARKER AVE,0330,ROBBERY,AGGRAVATED,SIDEWALK,true,false,1412,,35,,03,,,,,
,HP637168,10/19/2008 11:20:00 PM,012XX W 116TH ST,1811,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,SIDEWALK,true,false,0524,,34,,18,,,,,
,HP637179,10/19/2008 11:10:00 PM,046XX N CLARENDON AVE,1811,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,SIDEWALK,true,false,2312,,46,,18,,,,,
,HP637119,10/19/2008 09:06:00 PM,051XX W LE MOYNE ST,031A,ROBBERY,ARMED: HANDGUN,SIDEWALK,true,false,2533,,37,,03,,,,,
,HS115659,10/19/2008 04:00:00 AM,001XX W OHIO ST,0460,BATTERY,SIMPLE,SIDEWALK,false,false,1831,,42,,08B,,,,,
,HP636368,10/19/2008 01:20:00 PM,087XX S SAGINAW AVE,0460,BATTERY,SIMPLE,STREET,false,false,0423,,7,,08B,,,,,
,HX429423,10/19/2008 08:00:00 PM,076XX S CICERO AVE,1153,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,DEPARTMENT STORE,false,false,0833,,13,,11,,,,,
,HP635717,10/19/2008 01:25:00 AM,005XX N LA SALLE DR,0880,THEFT,PURSE-SNATCHING,BAR OR TAVERN,false,false,1831,,42,,06,1175041,1904063,,41.89213502,-87.6325967
,HP635815,10/19/2008 03:50:00 AM,008XX W BRADLEY PL,0313,ROBBERY,ARMED: OTHER DANGEROUS WEAPON,SIDEWALK,false,false,2324,,46,,03,1170085,1925149,,41.9501057,-87.650180905
,HP635682,10/19/2008 01:30:00 AM,033XX N HALSTED ST,0460,BATTERY,SIMPLE,BAR OR TAVERN,true,false,2331,,44,,08B,1170327,1922606,,41.943122315,-87.649365938
,HP635727,10/19/2008 01:58:00 AM,029XX W POPE JOHN PAUL II DR,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,false,false,0912,,14,,14,1157291,1875991,,41.815481665,-87.698546943
,HP635608,10/19/2008 12:15:00 AM,016XX N MASON AVE,0320,ROBBERY,STRONGARM - NO WEAPON,ALLEY,false,false,2531,,29,,03,1136502,1910246,,41.909878399,-87.773987238
,HP635918,10/19/2008 04:30:00 AM,011XX W CHICAGO AVE,0460,BATTERY,SIMPLE,RESIDENCE,false,false,1323,,27,,08B,1168733,1905516,,41.896261177,-87.65572097
,HP635657,10/19/2008 01:00:00 AM,012XX W 14TH ST,0486,BATTERY,DOMESTIC BATTERY SIMPLE,CHA PARKING LOT/GROUNDS,true,false,1231,,2,,08B,1168369,1893541,,41.863408766,-87.657404256
,HP635721,10/19/2008 01:50:00 AM,017XX W 18TH PL,0470,PUBLIC PEACE VIOLATION,RECKLESS CONDUCT,STREET,true,false,1223,,25,,24,1165042,1891118,,41.856831064,-87.669686138
,HP635668,10/19/2008 01:10:00 AM,005XX S MICHIGAN AVE,0460,BATTERY,SIMPLE,HOTEL/MOTEL,false,false,0132,,2,,08B,1177364,1897937,,41.875272573,-87.624251314
,HP635728,10/19/2008 12:30:00 AM,049XX S ASHLAND AVE,0460,BATTERY,SIMPLE,STREET,false,false,0931,,20,,08B,1166510,1871858,,41.80394839,-87.664847905
,HP635755,10/19/2008 02:46:30 AM,048XX W HUBBARD ST,1310,CRIMINAL DAMAGE,TO PROPERTY,RESIDENCE,false,true,1532,,28,,14,1143946,1902569,,41.888675382,-87.746833491
,HP635929,10/19/2008 07:17:02 AM,053XX W CONGRESS PKWY,1310,CRIMINAL DAMAGE,TO PROPERTY,APARTMENT,false,false,1522,,29,,14,1140862,1897165,,41.873903406,-87.758292214
,HP635640,10/19/2008 12:44:38 AM,055XX S MAY ST,0420,BATTERY,AGGRAVATED:KNIFE/CUTTING INSTR,RESIDENCE PORCH/HALLWAY,false,false,0712,,16,,04B,1169596,1868041,,41.793407697,-87.653640659
,HP635685,10/19/2008 01:23:43 AM,043XX W HADDON AVE,0497,BATTERY,AGGRAVATED DOMESTIC BATTERY: OTHER DANG WEAPON,APARTMENT,false,true,1111,,37,,04B,1147272,1907312,,41.901627658,-87.734497483
,HP635715,10/19/2008 01:32:09 AM,011XX N LAWLER AVE,0320,ROBBERY,STRONGARM - NO WEAPON,SIDEWALK,false,false,1531,,37,,03,1142488,1907135,,41.901232243,-87.752074279
,HP635952,10/19/2008 01:00:00 AM,018XX S HAMLIN AVE,0810,THEFT,OVER $500,STREET,false,false,1014,,24,,06,1151347,1890673,,41.855889399,-87.71996621
,HP636016,10/19/2008 12:00:00 AM,0000X E GARFIELD BLVD,0890,THEFT,FROM BUILDING,RESIDENCE,false,false,0233,,20,,06,1177440,1868437,,41.794320576,-87.624865598
,HP635842,10/19/2008 01:50:00 AM,078XX S WESTERN AVE,0454,BATTERY,AGG PO HANDS NO/MIN INJURY,STREET,false,false,0835,,18,,08B,1161738,1852666,,41.751383416,-87.682881738
,HP635679,10/19/2008 01:14:58 AM,002XX N LATROBE AVE,0460,BATTERY,SIMPLE,ALLEY,false,false,1523,,28,,08B,1141337,1901129,,41.884772379,-87.756450388
,HP635782,10/19/2008 03:10:00 AM,027XX S DEARBORN ST,2027,NARCOTICS,POSS: CRACK,CHA HALLWAY/STAIRWELL/ELEVATOR,true,false,2113,,3,,18,1176315,1886573,,41.844112707,-87.628445336
,HP635622,10/19/2008 12:30:00 AM,042XX W DIVISION ST,0486,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,false,true,1111,,37,,08B,1147891,1907662,,41.902576214,-87.732214795
,HP636169,10/19/2008 01:00:00 AM,055XX N NEWLAND AVE,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,false,false,1613,,41,,14,1129268,1936237,,41.981327078,-87.799968356
,HP636236,10/19/2008 08:00:00 AM,022XX N CANNON DR,0820,THEFT,$500 AND UNDER,STREET,false,false,1814,,43,,06,1175057,1915111,,41.922450893,-87.632206293
,HP636253,10/19/2008 12:00:00 AM,041XX W 21ST PL,0810,THEFT,OVER $500,STREET,false,false,1012,,24,,06,1149141,1889437,,41.852540618,-87.728095368
,HP636130,10/19/2008 12:00:00 AM,017XX N SEDGWICK ST,0820,THEFT,$500 AND UNDER,RESIDENCE,false,false,1813,,43,,06,1173326,1911842,,41.913519269,-87.638663754
,HP636154,10/19/2008 10:30:00 AM,098XX S WINSTON AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,false,false,2213,,21,,08B,1168513,1839531,,41.715195832,-87.658432026
,HP636157,10/19/2008 03:00:00 AM,061XX S MAPLEWOOD AVE,0620,BURGLARY,UNLAWFUL ENTRY,RESIDENCE-GARAGE,false,false,0825,,15,,05,1160424,1863897,,41.782230072,-87.687387863
