ID,Case Number,Date,Block,IUCR,Primary Type,Description,Location Description,Arrest,Domestic,Beat,District,Ward,Community Area,FBI Code,X Coordinate,Y Coordinate,Updated On,Latitude,Longitude
,HP426942,07/01/2008 12:58:30 PM,021XX S STATE ST,2024,NARCOTICS,POSS: HEROIN(WHITE),ALLEY,false,false,0134,,3,,18,,,,,
,HP475617,07/01/2008 12:00:00 PM,079XX S KINGSTON AVE,2825,OTHER OFFENSE,HARASSMENT BY TELEPHONE,RESIDENCE,false,true,0422,,7,,26,,,,,
,HP427381,07/01/2008 03:50:00 PM,001XX N WOOD ST,0486,BATTERY,DOMESTIC BATTERY SIMPLE,SIDEWALK,true,true,1333,,27,,08B,,,,,
,HP427090,07/01/2008 02:10:00 PM,028XX W FULTON ST,0486,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,false,true,1331,,27,,08B,,,,,
,HP428141,07/01/2008 10:38:00 PM,028XX W LAKE ST,1210,DECEPTIVE PRACTICE,THEFT OF LABOR/SERVICES,CTA PLATFORM,true,false,1331,,2,,11,,,,,
,HP426641,07/01/2008 09:45:00 AM,022XX W DIVISION ST,1330,CRIMINAL TRESPASS,TO LAND,HOSPITAL BUILDING/GROUNDS,true,false,1312,,32,,26,,,,,
,HP428107,07/01/2008 11:04:00 PM,014XX W CORTEZ ST,2220,LIQUOR LAW VIOLATION,ILLEGAL POSSESSION BY MINOR,STREET,true,false,1323,,27,,22,,,,,
,HP428442,07/01/2008 07:45:00 PM,081XX S BRANDON AVE,0810,THEFT,OVER $500,STREET,false,false,0422,,7,,06,,,,,
,HP427358,07/01/2008 04:15:00 PM,093XX S SAGINAW AVE,1811,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,STREET,false,false,0423,,7,,18,,,,,
,HP427757,07/01/2008 07:35:00 PM,011XX S KOSTNER AVE,0497,BATTERY,AGGRAVATED DOMESTIC BATTERY: OTHER DANG WEAPON,SIDEWALK,false,true,1131,,24,,04B,,,,,
,HP428128,07/01/2008 11:15:00 PM,012XX S ASHLAND AVE,2024,NARCOTICS,POSS: HEROIN(WHITE),POLICE FACILITY/VEH PARKING LOT,true,false,1231,,2,,18,,,,,
,HP428155,07/01/2008 10:15:39 PM,048XX W ADAMS ST,0930,MOTOR VEHICLE THEFT,THEFT/RECOVERY: AUTOMOBILE,STREET,false,false,1533,,28,,07,,,,,
,HP427625,07/01/2008 04:06:00 PM,042XX S DREXEL BLVD,2015,NARCOTICS,MANU/DELIVER: HALLUCINOGEN,RESIDENCE,false,false,2123,,4,,18,,,,,
,HP460392,07/01/2008 03:00:00 AM,065XX S CALIFORNIA AVE,2825,OTHER OFFENSE,HARASSMENT BY TELEPHONE,RESIDENCE,false,true,0831,,15,,26,,,,,
,HP479786,07/01/2008 12:00:00 PM,045XX N CLARENDON AVE,0840,THEFT,FINANCIAL ID THEFT: OVER $300,APARTMENT,false,false,2313,,46,,06,,,,,
,HP427851,07/01/2008 08:31:54 PM,003XX E 130TH ST,1811,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,STREET,false,false,0533,,9,,18,,,,,
,HP495232,07/01/2008 09:00:00 AM,048XX W CORTEZ ST,0810,THEFT,OVER $500,RESIDENCE,true,true,1531,,37,,06,,,,,
,HP693364,07/01/2008 10:00:00 AM,025XX N SPAULDING AVE,0841,THEFT,FINANCIAL ID THEFT:$300 &UNDER,RESIDENCE,false,false,1413,,35,,06,,,,,
,HR355732,07/01/2008 12:01:00 AM,051XX S DR MARTIN LUTHER KING JR DR,1150,DECEPTIVE PRACTICE,CREDIT CARD FRAUD,RESIDENCE,false,false,0234,,3,,11,,,,,
,HR417508,07/01/2008 09:00:00 AM,008XX N KEDVALE AVE,0840,THEFT,FINANCIAL ID THEFT: OVER $300,RESIDENCE,false,false,1111,,37,,06,,,,,
,HR440492,07/01/2008 12:00:00 AM,024XX N LAWNDALE AVE,0841,THEFT,FINANCIAL ID THEFT:$300 &UNDER,RESIDENCE,false,false,2524,,35,,06,,,,,
,HR442946,07/01/2008 12:00:00 AM,077XX S EMERALD AVE,1750,OFFENSE INVOLVING CHILDREN,CHILD ABUSE,RESIDENCE,false,false,0621,,17,,20,,,,,
,HR450983,07/01/2008 12:01:00 AM,015XX W 63RD ST,1563,SEX OFFENSE,CRIMINAL SEXUAL ABUSE,RESIDENCE,false,false,0713,,16,,17,,,,,
,HR527420,07/01/2008 12:01:00 AM,038XX W NORTH AVE,0841,THEFT,FINANCIAL ID THEFT:$300 &UNDER,RESIDENCE,false,false,2535,,30,,06,,,,,
,HR535874,07/01/2008 09:00:00 AM,052XX W VAN BUREN ST,0840,THEFT,FINANCIAL ID THEFT: OVER $300,RESIDENCE,false,false,1522,,29,,06,,,,,
,HR569221,07/01/2008 09:00:00 AM,013XX N BELL AVE,1562,SEX OFFENSE,AGG CRIMINAL SEXUAL ABUSE,RESIDENCE,true,false,1424,,1,,17,,,,,
,HR652445,07/01/2008 12:00:00 AM,006XX W WRIGHTWOOD AVE,2825,OTHER OFFENSE,HARASSMENT BY TELEPHONE,RESIDENCE,false,false,1933,,43,,26,,,,,
,HR674113,07/01/2008 09:00:00 AM,003XX E RANDOLPH ST,0840,THEFT,FINANCIAL ID THEFT: OVER $300,RESIDENCE,false,false,0124,,42,,06,,,,,
,HS167495,07/01/2008 08:00:00 AM,066XX S ASHLAND AVE,0840,THEFT,FINANCIAL ID THEFT: OVER $300,COMMERCIAL / BUSINESS OFFICE,false,false,0725,,17,,06,,,,,
,HS176476,07/01/2008 02:00:00 PM,017XX S MICHIGAN AVE,0840,THEFT,FINANCIAL ID THEFT: OVER $300,RESIDENCE,false,false,0132,,2,,06,,,,,
,HS179425,07/01/2008 09:00:00 AM,007XX W CORNELIA AVE,0840,THEFT,FINANCIAL ID THEFT: OVER $300,APARTMENT,false,false,2331,,46,,06,,,,,
,HS208422,07/01/2008 09:00:00 AM,122XX S GREEN ST,0840,THEFT,FINANCIAL ID THEFT: OVER $300,RESIDENCE,false,true,0524,,34,,06,,,,,
,HS216393,07/01/2008 08:00:00 PM,023XX W IRVING PARK RD,1752,OFFENSE INVOLVING CHILDREN,AGG CRIM SEX ABUSE FAM MEMBER,RESIDENCE,false,false,1912,,47,,20,,,,,
,HS270646,07/01/2008 12:00:00 AM,0000X E ERIE ST,0840,THEFT,FINANCIAL ID THEFT: OVER $300,MEDICAL/DENTAL OFFICE,true,false,1834,,42,,06,,,,,
,HS485211,07/01/2008 01:00:00 AM,033XX W MAYPOLE AVE,0265,CRIM SEXUAL ASSAULT,AGGRAVATED: OTHER,APARTMENT,false,false,1123,,28,,02,,,,,
,HS507366,07/01/2008 10:00:00 AM,0000X N LOTUS AVE,0841,THEFT,FINANCIAL ID THEFT:$300 &UNDER,RESIDENCE,false,false,1522,,28,,06,,,,,
,HS538339,07/01/2008 12:01:00 AM,007XX W 31ST ST,0840,THEFT,FINANCIAL ID THEFT: OVER $300,RESIDENCE,false,false,0924,,11,,06,,,,,
