ID,Case Number,Date,Block,IUCR,Primary Type,Description,Location Description,Arrest,Domestic,Beat,District,Ward,Community Area,FBI Code,X Coordinate,Y Coordinate,Updated On,Latitude,Longitude
,HP572693,09/23/2008 09:57:00 AM,027XX W POPE JOHN PAUL II DR,0110,HOMICIDE,FIRST DEGREE MURDER,HOUSE,true,true,0912,,12,,01A,1158655,1876028,,41.815555438,-87.693542513
,HP588309,09/23/2008 01:40:00 PM,056XX W 64TH ST,0110,HOMICIDE,FIRST DEGREE MURDER,ALLEY,false,false,0812,,13,,01A,1139888,1861562,,41.776221083,-87.762736483
,HP589244,09/23/2008 08:25:00 PM,088XX S PRAIRIE AVE,0110,HOMICIDE,FIRST DEGREE MURDER,ALLEY,false,false,0632,,6,,01A,1179584,1846297,,41.733517296,-87.617679154
,HP588788,09/23/2008 03:18:45 PM,022XX S DRAKE AVE,2027,NARCOTICS,POSS: CRACK,APARTMENT,true,false,1024,,22,,18,,,,,
,HP588033,09/23/2008 12:00:00 AM,046XX S COTTAGE GROVE AVE,1310,CRIMINAL DAMAGE,TO PROPERTY,GOVERNMENT BUILDING/PROPERTY,true,false,2123,,4,,14,,,,,
,HP589213,09/23/2008 07:00:00 PM,060XX N CICERO AVE,1812,NARCOTICS,POSS: CANNABIS MORE THAN 30GMS,PARKING LOT/GARAGE(NON.RESID.),true,false,1621,,39,,18,,,,,
,HP589348,09/23/2008 09:49:49 PM,036XX W DOUGLAS BLVD,1661,GAMBLING,GAME/DICE,SIDEWALK,true,false,1011,,24,,19,,,,,
,HP599238,09/23/2008 06:30:00 AM,039XX S ROCKWELL ST,0820,THEFT,$500 AND UNDER,STREET,false,false,0912,,12,,06,,,,,
,HP588290,09/23/2008 12:01:00 PM,048XX W 45TH ST,2017,NARCOTICS,MANU/DELIVER:CRACK,STREET,true,false,0814,,23,,18,,,,,
,HP588671,09/23/2008 09:15:00 AM,035XX W 64TH PL,2022,NARCOTICS,POSS: COCAINE,ALLEY,true,false,0823,,15,,18,,,,,
,HP589377,09/23/2008 08:08:00 PM,122XX S YALE AVE,2012,NARCOTICS,MANU/DELIVER:COCAINE,STREET,true,false,0523,,34,,18,,,,,
,HP587964,09/23/2008 08:00:00 AM,033XX W FILLMORE ST,2093,NARCOTICS,FOUND SUSPECT NARCOTICS,POLICE FACILITY/VEH PARKING LOT,true,false,1134,,24,,26,,,,,
,HP589239,09/23/2008 08:25:15 PM,015XX W HOLLYWOOD AVE,3960,INTIMIDATION,INTIMIDATION,STREET,false,false,2013,,48,,26,,,,,
,HP588648,09/23/2008 02:15:00 PM,021XX N CENTRAL AVE,5000,OTHER OFFENSE,OTHER CRIME AGAINST PERSON,PARK PROPERTY,true,false,2515,,29,,26,,,,,
,HV164260,09/23/2008 12:01:00 AM,033XX N CENTRAL PARK AVE,1590,SEX OFFENSE,ATT AGG CRIMINAL SEXUAL ABUSE,RESIDENCE,false,false,1732,,35,,17,,,,,
,HV579902,09/23/2008 12:00:00 PM,002XX N LA SALLE ST,0840,THEFT,FINANCIAL ID THEFT: OVER $300,OTHER,false,false,0122,,42,,06,,,,,
,HX258922,09/23/2008 12:00:00 AM,023XX N MOBILE AVE,0266,CRIM SEXUAL ASSAULT,PREDATORY,RESIDENCE,true,false,2512,,29,,02,,,,,
,HP590527,09/23/2008 10:00:00 PM,012XX N SPRINGFIELD AVE,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,false,false,2535,,27,,14,1150155,1908013,,41.903495559,-87.723889514
,HP587651,09/23/2008 01:18:00 AM,113XX S STEWART AVE,0460,BATTERY,SIMPLE,SIDEWALK,false,false,2233,,34,,08B,1175653,1829629,,41.687866743,-87.632577234
,HP587754,09/23/2008 06:25:00 AM,064XX N HARLEM AVE,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,false,false,1611,,41,,14,1127375,1942001,,41.99717619,-87.806800047
,HP587677,09/23/2008 02:53:00 AM,025XX N MILWAUKEE AVE,0810,THEFT,OVER $500,STREET,false,false,1414,,35,,06,1155463,1916647,,41.927082839,-87.704159294
,HP587680,09/23/2008 02:20:00 AM,031XX W 55TH ST,0486,BATTERY,DOMESTIC BATTERY SIMPLE,SIDEWALK,false,true,0911,,14,,08B,1156234,1867984,,41.793530734,-87.702639756
,HP587704,09/23/2008 04:08:37 AM,051XX W FULTON ST,0560,ASSAULT,SIMPLE,APARTMENT,false,true,1532,,28,,08A,1142113,1901458,,41.885660845,-87.753592601
,HP587686,09/23/2008 02:58:56 AM,054XX W WASHINGTON BLVD,2017,NARCOTICS,MANU/DELIVER:CRACK,SIDEWALK,true,false,1523,,28,,18,1140228,1900221,,41.882301097,-87.760545114
,HP587698,09/23/2008 02:30:00 AM,006XX W DIVISION ST,0460,BATTERY,SIMPLE,SIDEWALK,false,false,1822,,27,,08B,1172028,1908257,,41.903710589,-87.643538216
,HP587849,09/23/2008 12:30:00 AM,014XX E 67TH ST,0910,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,false,false,0321,,5,,07,1186610,1860847,,41.773280699,-87.591480096
,HP587814,09/23/2008 05:00:00 AM,029XX W 25TH PL,0910,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,false,false,1033,,12,,07,1157269,1886942,,41.845532978,-87.698330711
,HP587667,09/23/2008 02:28:02 AM,064XX N CLAREMONT AVE,1210,DECEPTIVE PRACTICE,THEFT OF LABOR/SERVICES,TAXICAB,false,false,2412,,50,,11,1159478,1942743,,41.998609837,-87.688684414
,HP587708,09/23/2008 04:03:00 AM,053XX W WAVELAND AVE,1310,CRIMINAL DAMAGE,TO PROPERTY,STREET,false,false,1634,,38,,14,1140093,1924085,,41.947789052,-87.760455511
,HP587974,09/23/2008 12:00:00 AM,025XX W WARREN BLVD,0820,THEFT,$500 AND UNDER,STREET,false,false,1332,,2,,06,1159584,1900270,,41.882059059,-87.689468032
,HP588056,09/23/2008 12:00:00 AM,008XX S WELLS ST,0810,THEFT,OVER $500,STREET,false,false,0131,,2,,06,1174838,1896647,,41.87178962,-87.633564301
,HP588110,09/23/2008 11:00:00 AM,040XX W FULLERTON AVE,1506,PROSTITUTION,SOLICIT ON PUBLIC WAY,SIDEWALK,true,false,2525,,31,,16,1149216,1915653,,41.924478704,-87.727140346
