ID,Case Number,Date,Block,IUCR,Primary Type,Description,Location Description,Arrest,Domestic,Beat,District,Ward,Community Area,FBI Code,X Coordinate,Y Coordinate,Updated On,Latitude,Longitude
,HP286393,04/18/2008 12:00:00 AM,057XX S PAULINA ST,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,false,false,0715,,15,,14,,,,,
,HP288063,04/18/2008 08:00:00 PM,030XX W ARMITAGE AVE,1320,CRIMINAL DAMAGE,TO VEHICLE,ALLEY,false,false,1421,,35,,14,,,,,
,HP288085,04/18/2008 10:00:00 PM,020XX W LE MOYNE ST,0610,BURGLARY,FORCIBLE ENTRY,APARTMENT,false,false,1424,,1,,05,,,,,
,HP288220,04/18/2008 11:30:00 PM,022XX N LISTER AVE,0820,THEFT,$500 AND UNDER,VEHICLE NON-COMMERCIAL,false,false,1432,,32,,06,,,,,
,HP287511,04/18/2008 08:00:00 AM,018XX W BERTEAU AVE,1310,CRIMINAL DAMAGE,TO PROPERTY,RESIDENCE,false,false,1923,,47,,14,,,,,
,HP288275,04/18/2008 11:10:00 PM,020XX N WOOD ST,0810,THEFT,OVER $500,STREET,false,false,1432,,32,,06,,,,,
,HP286840,04/18/2008 01:12:07 PM,007XX N MAYFIELD AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,STREET,false,false,1511,,29,,08B,,,,,
,HP286364,04/18/2008 08:15:00 AM,010XX W 15TH ST,4388,OTHER OFFENSE,VIO BAIL BOND: DOM VIOLENCE,RESIDENCE,true,true,1232,,2,,26,,,,,
,HP289324,04/18/2008 03:00:00 PM,011XX W ROSCOE ST,0620,BURGLARY,UNLAWFUL ENTRY,RESIDENCE-GARAGE,false,false,1924,,44,,05,,,,,
,HP286809,04/18/2008 01:25:00 PM,042XX W AUGUSTA BLVD,2095,NARCOTICS,ATTEMPT POSSESSION NARCOTICS,STREET,true,false,1111,,37,,18,,,,,
,HP288812,04/18/2008 09:45:00 PM,047XX S INGLESIDE AVE,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,false,false,2124,,4,,14,,,,,
,HP294002,04/18/2008 05:00:00 PM,010XX W ARMITAGE AVE,0810,THEFT,OVER $500,APARTMENT,false,false,1811,,43,,06,,,,,
,HP291985,04/18/2008 10:00:00 PM,028XX S DR MARTIN LUTHER KING JR DR,1320,CRIMINAL DAMAGE,TO VEHICLE,PARKING LOT/GARAGE(NON.RESID.),false,false,2122,,4,,14,,,,,
,HP298244,04/18/2008 09:00:00 PM,128XX S EXCHANGE AVE,0820,THEFT,$500 AND UNDER,STREET,false,false,0433,,10,,06,,,,,
,HP319201,04/18/2008 12:01:00 AM,058XX N KENMORE AVE,1150,DECEPTIVE PRACTICE,CREDIT CARD FRAUD,RESIDENCE,false,false,2022,,48,,11,,,,,
,HP335602,04/18/2008 02:45:00 PM,001XX W 115TH ST,0890,THEFT,FROM BUILDING,"SCHOOL, PUBLIC, BUILDING",false,false,0522,,34,,06,,,,,
,HP286430,04/18/2008 09:26:02 AM,014XX N LEAMINGTON AVE,0560,ASSAULT,SIMPLE,"SCHOOL, PUBLIC, BUILDING",false,false,2533,,37,,08A,,,,,
,HS264575,04/18/2008 08:00:00 AM,011XX W 51ST ST,1140,DECEPTIVE PRACTICE,EMBEZZLEMENT,BANK,false,false,0921,,16,,12,,,,,
,HT609040,04/18/2008 06:00:00 AM,029XX N NATCHEZ AVE,0840,THEFT,FINANCIAL ID THEFT: OVER $300,APARTMENT,false,false,2511,,36,,06,,,,,
,HP287258,04/18/2008 04:30:00 PM,025XX S DR MARTIN LUTHER KING JR DR,2820,OTHER OFFENSE,TELEPHONE THREAT,HOSPITAL BUILDING/GROUNDS,false,true,2112,,2,,26,1179231,1887720,,41.847193979,-87.617709197
,HP287843,04/18/2008 09:40:00 PM,016XX S HOMAN AVE,0430,BATTERY,AGGRAVATED: OTHER DANG WEAPON,SIDEWALK,false,false,1021,,24,,04B,1153973,1891495,,41.85809318,-87.710305539
,HP287431,04/18/2008 06:30:00 PM,060XX S CAMPBELL AVE,041A,BATTERY,AGGRAVATED: HANDGUN,SIDEWALK,false,false,0825,,15,,04B,1160736,1864633,,41.78424332,-87.686223671
,HP287269,04/18/2008 04:15:00 AM,003XX N PINE AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,false,false,1523,,28,,08B,1139438,1901786,,41.886610089,-87.763407877
,HP287957,04/18/2008 11:41:23 PM,050XX S WASHINGTON PARK CT,1750,OFFENSE INVOLVING CHILDREN,CHILD ABUSE,APARTMENT,true,false,0223,,3,,20,1180108,1871544,,41.802785707,-87.614987015
