ID,Case Number,Date,Block,IUCR,Primary Type,Description,Location Description,Arrest,Domestic,Beat,District,Ward,Community Area,FBI Code,X Coordinate,Y Coordinate,Updated On,Latitude,Longitude
,HP577195,09/17/2008 04:39:00 PM,040XX W 64TH ST,0110,HOMICIDE,FIRST DEGREE MURDER,HOUSE,false,false,0813,,13,,01A,1150368,1861851,,41.776816906,-87.724309444
,HP576249,09/17/2008 12:00:00 AM,013XX W ROSEDALE AVE,0820,THEFT,$500 AND UNDER,STREET,false,false,2013,,48,,06,,,,,
,HP578253,09/17/2008 08:00:00 PM,005XX E GRAND AVE,0810,THEFT,OVER $500,STREET,false,false,1834,,42,,06,,,,,
,HP578291,09/17/2008 07:00:00 PM,091XX S DAUPHIN AVE,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,false,false,0633,,8,,14,,,,,
,HP578306,09/17/2008 10:00:00 PM,008XX W BUCKINGHAM PL,0820,THEFT,$500 AND UNDER,STREET,false,false,2331,,44,,06,,,,,
,HP578297,09/17/2008 12:05:00 AM,060XX S WESTERN AVE,0810,THEFT,OVER $500,OTHER,false,false,0825,,15,,06,,,,,
,HP576700,09/17/2008 12:15:18 PM,049XX S LAMON AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,false,true,0814,,23,,08B,,,,,
,HP576606,09/17/2008 11:30:00 AM,0000X E ROOSEVELT RD,1210,DECEPTIVE PRACTICE,THEFT OF LABOR/SERVICES,CTA GARAGE / OTHER PROPERTY,false,false,0132,,2,,11,,,,,
,HP576533,09/17/2008 10:30:00 AM,033XX W FILLMORE ST,1812,NARCOTICS,POSS: CANNABIS MORE THAN 30GMS,POLICE FACILITY/VEH PARKING LOT,true,false,1134,,24,,18,,,,,
,HP576680,09/17/2008 11:09:00 AM,078XX S PAULINA ST,1821,NARCOTICS,MANU/DEL:CANNABIS 10GM OR LESS,STREET,true,false,0611,,17,,18,,,,,
,HP576948,09/17/2008 12:45:00 PM,078XX S ASHLAND AVE,2024,NARCOTICS,POSS: HEROIN(WHITE),STREET,true,false,0611,,17,,18,,,,,
