ID,Case Number,Date,Block,IUCR,Primary Type,Description,Location Description,Arrest,Domestic,Beat,District,Ward,Community Area,FBI Code,X Coordinate,Y Coordinate,Updated On,Latitude,Longitude
,HP657256,10/31/2008 05:37:00 AM,020XX W 63RD ST,0110,HOMICIDE,FIRST DEGREE MURDER,ALLEY,false,false,0726,,15,,01A,1163912,1862858,,41.779306305,-87.674629028
,HP659513,10/31/2008 11:00:00 AM,028XX N KOSTNER AVE,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,false,false,2523,,31,,14,,,,,
,HP659489,10/31/2008 10:55:00 PM,020XX W BALMORAL AVE,1320,CRIMINAL DAMAGE,TO VEHICLE,PARKING LOT/GARAGE(NON.RESID.),false,false,2012,,40,,14,,,,,
,HP659839,10/31/2008 07:00:00 PM,131XX S LANGLEY AVE,0560,ASSAULT,SIMPLE,CHA PARKING LOT/GROUNDS,false,false,0533,,9,,08A,,,,,
,HP658963,10/31/2008 09:00:00 PM,036XX W 80TH ST,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,false,false,0834,,18,,14,,,,,
,HP658932,10/31/2008 08:00:00 PM,064XX S MAPLEWOOD AVE,2820,OTHER OFFENSE,TELEPHONE THREAT,RESIDENCE,false,false,0825,,15,,26,,,,,
,HP657246,10/31/2008 03:30:00 AM,024XX W ADAMS ST,0486,BATTERY,DOMESTIC BATTERY SIMPLE,STREET,false,true,1125,,2,,08B,,,,,
,HP659519,10/31/2008 11:00:00 PM,056XX W OHIO ST,0820,THEFT,$500 AND UNDER,STREET,false,false,1511,,29,,06,,,,,
,HP658959,10/31/2008 08:00:00 PM,057XX S MICHIGAN AVE,2820,OTHER OFFENSE,TELEPHONE THREAT,RESIDENCE,false,true,0233,,20,,26,,,,,
,HP658740,10/31/2008 09:00:00 AM,054XX W KAMERLING AVE,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,false,false,2532,,37,,14,,,,,
,HP659365,10/31/2008 08:00:00 PM,037XX W CORNELIA AVE,0890,THEFT,FROM BUILDING,RESIDENCE,false,false,1732,,30,,06,,,,,
,HP659825,10/31/2008 10:00:00 AM,042XX N CLARENDON AVE,0810,THEFT,OVER $500,STREET,false,false,2322,,46,,06,,,,,
,HP660405,10/31/2008 09:00:00 PM,039XX N CHRISTIANA AVE,0890,THEFT,FROM BUILDING,RESIDENCE,false,true,1733,,33,,06,,,,,
,HP657589,10/31/2008 09:05:00 AM,102XX S AVENUE J,2220,LIQUOR LAW VIOLATION,ILLEGAL POSSESSION BY MINOR,"SCHOOL, PUBLIC, BUILDING",false,false,0432,,10,,22,,,,,
,HP657385,10/31/2008 08:45:00 AM,033XX W FILLMORE ST,2093,NARCOTICS,FOUND SUSPECT NARCOTICS,POLICE FACILITY/VEH PARKING LOT,true,false,1134,,24,,26,,,,,
,HP657450,10/31/2008 09:00:00 AM,033XX W FILLMORE ST,2093,NARCOTICS,FOUND SUSPECT NARCOTICS,POLICE FACILITY/VEH PARKING LOT,true,false,1134,,24,,26,,,,,
,HP658213,10/31/2008 03:17:00 PM,069XX S WABASH AVE,1661,GAMBLING,GAME/DICE,OTHER,true,false,0322,,6,,19,,,,,
,HR365751,10/31/2008 08:00:00 AM,070XX N GREENVIEW AVE,1562,SEX OFFENSE,AGG CRIMINAL SEXUAL ABUSE,DAY CARE CENTER,false,false,2423,,49,,17,,,,,
,HP658283,10/31/2008 03:35:00 PM,002XX S LARAMIE AVE,031A,ROBBERY,ARMED: HANDGUN,CTA BUS,false,false,1522,,29,,03,,,,,
,HR618198,10/31/2008 12:00:00 PM,100XX S COMMERCIAL AVE,2826,OTHER OFFENSE,HARASSMENT BY ELECTRONIC MEANS,RESIDENCE,false,true,0431,,10,,26,,,,,
,HS238547,10/31/2008 02:00:00 PM,092XX S BISHOP ST,1120,DECEPTIVE PRACTICE,FORGERY,RESIDENCE,false,false,2222,,21,,10,,,,,
,HV435977,10/31/2008 10:00:00 AM,122XX S LOWE AVE,0840,THEFT,FINANCIAL ID THEFT: OVER $300,RESIDENCE,false,false,0523,,34,,06,,,,,
,HX423415,10/31/2008 09:00:00 AM,010XX N PARKSIDE AVE,1153,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,RESIDENCE,false,false,1511,,29,,11,,,,,
,HY258909,10/31/2008 12:00:00 AM,052XX S CALUMET AVE,1153,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,RESIDENCE,false,false,0231,,3,,11,,,,,
,HP657194,10/31/2008 02:15:00 AM,055XX S KOLIN AVE,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,false,false,0813,,13,,14,1148311,1867426,,41.792155327,-87.731707436
,HP657165,10/31/2008 01:20:00 AM,010XX W CONGRESS PKWY,0810,THEFT,OVER $500,BAR OR TAVERN,false,false,1213,,2,,06,1169673,1897815,,41.875108678,-87.652492957
,HP657277,10/31/2008 06:00:00 AM,046XX S EVANS AVE,2825,OTHER OFFENSE,HARASSMENT BY TELEPHONE,RESIDENCE,false,false,0222,,4,,26,1182037,1874402,,41.810583832,-87.607824107
,HP657264,10/31/2008 04:50:00 AM,002XX N MICHIGAN AVE,2820,OTHER OFFENSE,TELEPHONE THREAT,COMMERCIAL / BUSINESS OFFICE,false,false,0124,,42,,26,1177258,1901860,,41.886039903,-87.624521539
,HP657211,10/31/2008 02:50:56 AM,041XX W WILCOX ST,0486,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,false,true,1115,,28,,08B,1148800,1899014,,41.878827643,-87.729099546
,HP657168,10/31/2008 01:15:00 AM,011XX W TAYLOR ST,1330,CRIMINAL TRESPASS,TO LAND,OTHER,true,false,1232,,25,,26,1168769,1895739,,41.869431603,-87.655872219
,HP657167,10/31/2008 01:00:00 AM,015XX W FULTON ST,0820,THEFT,$500 AND UNDER,STREET,false,false,1333,,27,,06,1166220,1901954,,41.88654088,-87.665052586
,HP657279,10/31/2008 06:16:15 AM,054XX W MADISON ST,0486,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,true,true,1522,,29,,08B,1140069,1899489,,41.880295306,-87.761146892
,HP657243,10/31/2008 03:40:00 AM,011XX W BELMONT AVE,0460,BATTERY,SIMPLE,SIDEWALK,false,false,1932,,44,,08B,1168244,1921403,,41.939866582,-87.657056833
,HP657257,10/31/2008 05:03:05 AM,066XX S JUSTINE ST,0486,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,false,true,0725,,17,,08B,1167150,1860693,,41.773296593,-87.66282004
,HP657444,10/31/2008 08:35:00 AM,001XX N WABASH AVE,2830,OTHER OFFENSE,OBSCENE TELEPHONE CALLS,COMMERCIAL / BUSINESS OFFICE,false,false,0122,,42,,17,1176785,1901619,,41.885389294,-87.626265771
,HP657205,10/31/2008 02:10:00 AM,055XX S PEORIA ST,0486,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,false,false,0712,,16,,08B,1171253,1868021,,41.793316704,-87.647565184
,HP657169,10/31/2008 12:05:00 AM,071XX S NORMAL BLVD,0560,ASSAULT,SIMPLE,APARTMENT,false,false,0732,,6,,08A,1174196,1857587,,41.764619719,-87.637083304
,HP657313,10/31/2008 02:00:00 AM,062XX W WARWICK AVE,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,false,false,1633,,38,,14,1134191,1924283,,41.948438584,-87.782145554
,HP657663,10/31/2008 11:31:00 AM,043XX N BERNARD ST,1811,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,ALLEY,true,false,1723,,33,,18,1152611,1928558,,41.959824464,-87.714323166
,HP657868,10/31/2008 01:10:00 PM,094XX S UNION AVE,1811,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,SIDEWALK,true,false,2223,,21,,18,1173303,1842165,,41.72231953,-87.640811282
,HP657579,10/31/2008 10:00:00 AM,031XX W 36TH ST,0810,THEFT,OVER $500,ALLEY,false,false,0913,,12,,06,1156073,1880584,,41.828110045,-87.70289119
,HP657239,10/31/2008 03:24:00 AM,064XX S WASHTENAW AVE,0460,BATTERY,SIMPLE,STREET,false,false,0825,,15,,08B,1159484,1861842,,41.776610188,-87.69089047
,HP657227,10/31/2008 03:32:54 AM,017XX N NORDICA AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,false,true,2513,,36,,08B,1128820,1910817,,41.911579299,-87.802195314
,HP657574,10/31/2008 07:50:00 AM,012XX N CLYBOURN AVE,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,false,false,1821,,27,,14,1172805,1908574,,41.904563274,-87.640674736
,HP657420,10/31/2008 08:40:00 AM,074XX S COLES AVE,1310,CRIMINAL DAMAGE,TO PROPERTY,APARTMENT,false,false,0334,,7,,14,1195300,1856476,,41.761076258,-87.559769339
,HP657316,10/31/2008 12:00:00 AM,122XX S STEWART AVE,0915,MOTOR VEHICLE THEFT,"TRUCK, BUS, MOTOR HOME",STREET,false,false,0523,,34,,07,1175831,1823849,,41.672001547,-87.632097813
,HP657724,10/31/2008 10:00:00 AM,008XX S WABASH AVE,0890,THEFT,FROM BUILDING,COLLEGE/UNIVERSITY GROUNDS,false,false,0132,,2,,06,1176919,1896527,,41.871413525,-87.625927824
,HP657303,10/31/2008 12:00:00 AM,055XX W OHIO ST,0820,THEFT,$500 AND UNDER,STREET,false,false,1524,,37,,06,1139198,1903422,,41.89110385,-87.764249387
,HP657753,10/31/2008 01:00:00 AM,012XX S STATE ST,1152,DECEPTIVE PRACTICE,ILLEGAL USE CASH CARD,STREET,false,false,0132,,2,,11,1176526,1894914,,41.866996231,-87.62741936
,HP657794,10/31/2008 10:00:00 AM,003XX E WACKER DR,0890,THEFT,FROM BUILDING,COMMERCIAL / BUSINESS OFFICE,false,false,0124,,42,,06,1178335,1902515,,41.887812777,-87.620546628
,HP657664,10/31/2008 10:00:00 AM,009XX W 119TH ST,0820,THEFT,$500 AND UNDER,STREET,false,false,0524,,34,,06,1172385,1825926,,41.677777439,-87.644649414
