ID,Case Number,Date,Block,IUCR,Primary Type,Description,Location Description,Arrest,Domestic,Beat,District,Ward,Community Area,FBI Code,X Coordinate,Y Coordinate,Updated On,Latitude,Longitude
,HP722027,12/09/2008 10:02:00 AM,004XX W CHICAGO AVE,0110,HOMICIDE,FIRST DEGREE MURDER,CHA HALLWAY,false,false,1823,,27,,01A,1173227,1905648,,41.89652481,-87.639211587
,HP724516,12/09/2008 02:22:00 PM,053XX W FULTON ST,0110,HOMICIDE,FIRST DEGREE MURDER,STREET,false,false,1523,,28,,01A,1140525,1901483,,41.88575874,-87.759423521
,HP725616,12/09/2008 01:15:00 PM,008XX W IRVING PARK RD,0810,THEFT,OVER $500,STREET,false,false,2322,,46,,06,,,,,
,HP724601,12/09/2008 12:00:00 AM,010XX N HOMAN AVE,1310,CRIMINAL DAMAGE,TO PROPERTY,RESIDENCE,false,false,1121,,27,,14,,,,,
,HP726371,12/09/2008 09:30:00 PM,070XX N CLARK ST,0910,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,false,false,2423,,49,,07,,,,,
,HP725232,12/09/2008 07:56:00 PM,009XX N LOCKWOOD AVE,2024,NARCOTICS,POSS: HEROIN(WHITE),SIDEWALK,false,false,1524,,37,,18,,,,,
,HP748629,12/09/2008 12:00:00 AM,014XX W BERTEAU AVE,1150,DECEPTIVE PRACTICE,CREDIT CARD FRAUD,RESIDENCE,false,false,1923,,47,,11,,,,,
,HR208557,12/09/2008 08:00:00 AM,067XX S KOLMAR AVE,1150,DECEPTIVE PRACTICE,CREDIT CARD FRAUD,RESIDENCE,false,false,0833,,13,,11,,,,,
,HR331718,12/09/2008 04:00:00 PM,002XX S DEARBORN ST,0810,THEFT,OVER $500,GOVERNMENT BUILDING/PROPERTY,false,false,0123,,42,,06,,,,,
,HP725350,12/09/2008 07:45:00 PM,118XX S WESTERN AVE,5011,OTHER OFFENSE,LICENSE VIOLATION,BAR OR TAVERN,true,false,2212,,19,,26,,,,,
,HP725095,12/09/2008 06:15:00 PM,027XX W 15TH ST,0486,BATTERY,DOMESTIC BATTERY SIMPLE,OTHER,false,false,1023,,28,,08B,,,,,
,HP725312,12/09/2008 07:45:00 PM,036XX N HALSTED ST,0860,THEFT,RETAIL THEFT,GROCERY FOOD STORE,false,false,2324,,44,,06,,,,,
,HP723919,12/09/2008 04:14:43 AM,027XX N MENARD AVE,0920,MOTOR VEHICLE THEFT,ATT: AUTOMOBILE,STREET,false,false,2514,,30,,07,,,,,
,HS255538,12/09/2008 02:00:00 PM,064XX S EGGLESTON AVE,0840,THEFT,FINANCIAL ID THEFT: OVER $300,RESIDENCE,false,false,0722,,20,,06,,,,,
,HV280300,12/09/2008 12:00:00 AM,012XX N KEELER AVE,0840,THEFT,FINANCIAL ID THEFT: OVER $300,APARTMENT,false,false,2534,,37,,06,,,,,
,HW148910,12/09/2008 09:00:00 AM,049XX W BARRY AVE,0841,THEFT,FINANCIAL ID THEFT:$300 &UNDER,RESIDENCE,false,false,2521,,31,,06,,,,,
,HP723786,12/09/2008 12:02:00 AM,105XX S EWING AVE,1811,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,STREET,true,false,0432,,10,,18,1202174,1835608,,41.703640622,-87.535285448
,HP723850,12/09/2008 01:05:00 AM,101XX S WENTWORTH AVE,0460,BATTERY,SIMPLE,SIDEWALK,true,false,0511,,9,,08B,1176728,1837811,,41.710295269,-87.628396612
,HP723896,12/09/2008 03:00:00 AM,028XX S STATE ST,2024,NARCOTICS,POSS: HEROIN(WHITE),SIDEWALK,true,false,2113,,3,,18,1176740,1886168,,41.842991774,-87.626897905
,HP723827,12/09/2008 12:15:00 AM,0000X N LAVERGNE AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,false,true,1533,,28,,08B,1143051,1899755,,41.880970165,-87.750190529
,HP723853,12/09/2008 12:20:00 AM,011XX N CLEAVER ST,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,false,false,1323,,27,,14,1166510,1907926,,41.902922271,-87.663816506
,HP723913,12/09/2008 03:50:00 AM,055XX W FLOURNOY ST,0460,BATTERY,SIMPLE,RESIDENCE,true,true,1522,,29,,08B,1139874,1896416,,41.871866157,-87.761938041
,HP724047,12/09/2008 12:00:00 AM,103XX S PEORIA ST,0610,BURGLARY,FORCIBLE ENTRY,RESIDENCE-GARAGE,false,false,2232,,34,,05,1172143,1836179,,41.705918594,-87.64523542
,HP723888,12/09/2008 03:05:00 AM,027XX W HARRISON ST,502P,OTHER OFFENSE,FALSE/STOLEN/ALTERED TRP,STREET,false,false,1135,,2,,26,1158207,1897252,,41.873805615,-87.69460685
,HP724066,12/09/2008 01:00:00 AM,023XX W BELLE PLAINE AVE,0890,THEFT,FROM BUILDING,OTHER,false,false,1912,,47,,06,1159877,1927166,,41.955857603,-87.687648547
,HP723991,12/09/2008 12:00:00 AM,006XX W SHERIDAN RD,0820,THEFT,$500 AND UNDER,STREET,false,false,2323,,46,,06,1170987,1926180,,41.952915022,-87.646834914
,HP723890,12/09/2008 02:25:00 AM,032XX N NEVA AVE,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,false,false,1632,,36,,14,1127853,1920695,,41.938702169,-87.805524474
,HP723999,12/09/2008 07:00:00 AM,029XX N LINDER AVE,0910,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,false,false,2514,,31,,07,1139197,1918945,,41.93370076,-87.763874554
,HP723922,12/09/2008 04:40:00 AM,016XX E 103RD ST,0486,BATTERY,DOMESTIC BATTERY SIMPLE,VEHICLE NON-COMMERCIAL,false,true,0431,,10,,08B,1188600,1836997,,41.707786628,-87.58494565
,HP723901,12/09/2008 02:50:00 AM,089XX S CORNELL AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,true,true,0413,,8,,08B,1188799,1845972,,41.732410243,-87.58393082
,HP724061,12/09/2008 12:00:00 AM,084XX S VINCENNES AVE,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,false,false,0622,,21,,14,1173832,1848946,,41.740915815,-87.638673175
,HP723824,12/09/2008 12:10:38 AM,074XX S VINCENNES AVE,0610,BURGLARY,FORCIBLE ENTRY,BARBERSHOP,false,false,0731,,17,,05,1175919,1855661,,41.759296107,-87.630825728
,HP723828,12/09/2008 12:00:00 AM,004XX W 75TH ST,0890,THEFT,FROM BUILDING,APARTMENT,false,true,0732,,17,,06,1174493,1855196,,41.758051928,-87.636065759
,HP723873,12/09/2008 01:40:00 AM,033XX W JACKSON BLVD,031A,ROBBERY,ARMED: HANDGUN,RESIDENCE PORCH/HALLWAY,false,false,1134,,28,,03,1154332,1898497,,41.877300272,-87.708800793
,HP724243,12/09/2008 10:10:00 AM,027XX W ROSEMONT AVE,1506,PROSTITUTION,SOLICIT ON PUBLIC WAY,ALLEY,true,false,2413,,50,,16,1157104,1941702,,41.995802003,-87.697446074
,HP724244,12/09/2008 09:59:00 AM,047XX W HURON ST,1811,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,APARTMENT,true,false,1111,,28,,18,1144634,1904218,,41.893187497,-87.744265296
,HP724208,12/09/2008 03:30:00 AM,041XX W BARRY AVE,0820,THEFT,$500 AND UNDER,STREET,false,false,2523,,31,,06,1147953,1920283,,41.937208248,-87.731661799
,HP724432,12/09/2008 12:00:00 AM,067XX S JEFFERY BLVD,2825,OTHER OFFENSE,HARASSMENT BY TELEPHONE,APARTMENT,false,false,0332,,5,,26,1190704,1860712,,41.772812361,-87.576477067
,HP724277,12/09/2008 09:45:00 AM,005XX E 33RD PL,2825,OTHER OFFENSE,HARASSMENT BY TELEPHONE,RESIDENCE,false,false,2122,,4,,26,1180708,1882808,,41.83368122,-87.612439993
,HP724407,12/09/2008 12:00:00 AM,042XX N MENARD AVE,0840,THEFT,FINANCIAL ID THEFT: OVER $300,RESIDENCE,false,false,1624,,38,,06,1136922,1927516,,41.957261624,-87.77202894
,HP724252,12/09/2008 08:00:00 AM,044XX S GREENWOOD AVE,2820,OTHER OFFENSE,TELEPHONE THREAT,RESIDENCE,false,false,2123,,4,,26,1184336,1875644,,41.813938403,-87.599352822
,HP724561,12/09/2008 12:30:00 AM,008XX N PULASKI RD,0910,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,false,false,1112,,27,,07,1149574,1905214,,41.895826124,-87.726096446
,HP724514,12/09/2008 12:15:00 PM,005XX N WALLER AVE,0460,BATTERY,SIMPLE,"SCHOOL, PUBLIC, BUILDING",true,false,1512,,29,,08B,1138238,1903158,,41.890396818,-87.767781443
,HP724716,12/09/2008 03:15:00 PM,015XX S HARDING AVE,1811,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,SIDEWALK,true,false,1014,,24,,18,1150299,1892179,,41.860042524,-87.723773675
,HP725035,12/09/2008 05:05:00 PM,020XX W 68TH PL,143A,WEAPONS VIOLATION,UNLAWFUL POSS OF HANDGUN,RESIDENCE,false,false,0726,,17,,15,1163933,1859227,,41.76934191,-87.674653995
,HP724689,12/09/2008 08:00:00 AM,010XX W 103RD ST,0890,THEFT,FROM BUILDING,GAS STATION,false,false,2232,,34,,06,1170999,1836512,,41.706857405,-87.64941498
,HP724731,12/09/2008 12:20:00 PM,088XX S HARPER AVE,2820,OTHER OFFENSE,TELEPHONE THREAT,RESIDENCE,false,false,0412,,8,,26,1187994,1846648,,41.734284452,-87.586858364
,HP724736,12/09/2008 01:00:00 PM,061XX S HERMITAGE AVE,0810,THEFT,OVER $500,"SCHOOL, PUBLIC, BUILDING",false,false,0714,,15,,06,1165731,1864008,,41.782423623,-87.667927739
,HP724845,12/09/2008 12:00:00 AM,006XX W 61ST ST,0810,THEFT,OVER $500,STREET,false,false,0711,,20,,06,1173080,1864440,,41.783449861,-87.640971514
,HP725071,12/09/2008 06:00:00 PM,005XX N CENTRAL AVE,0890,THEFT,FROM BUILDING,ATHLETIC CLUB,false,false,1523,,37,,06,1138943,1902924,,41.889741913,-87.765198001
