ID,Case Number,Date,Block,IUCR,Primary Type,Description,Location Description,Arrest,Domestic,Beat,District,Ward,Community Area,FBI Code,X Coordinate,Y Coordinate,Updated On,Latitude,Longitude
,HP174752,02/14/2008 09:20:00 AM,027XX N MILWAUKEE AVE,0560,ASSAULT,SIMPLE,CTA BUS,false,false,1412,,35,,08A,,,,,
,HP174595,02/14/2008 05:35:00 AM,047XX S VINCENNES AVE,2825,OTHER OFFENSE,HARASSMENT BY TELEPHONE,APARTMENT,false,true,0223,,3,,26,,,,,
,HP174575,02/14/2008 06:50:00 AM,047XX S VINCENNES AVE,2820,OTHER OFFENSE,TELEPHONE THREAT,RESIDENCE,false,false,0223,,3,,26,,,,,
,HP174578,02/14/2008 12:01:00 AM,011XX S LAFLIN ST,1130,DECEPTIVE PRACTICE,FRAUD OR CONFIDENCE GAME,RESIDENCE,false,false,1231,,2,,11,,,,,
,HP174596,02/14/2008 12:30:00 AM,038XX N JANSSEN AVE,0810,THEFT,OVER $500,STREET,false,false,1923,,44,,06,,,,,
,HP174606,02/14/2008 02:00:00 AM,064XX S DR MARTIN LUTHER KING JR DR,0910,MOTOR VEHICLE THEFT,AUTOMOBILE,OTHER,false,false,0312,,20,,07,,,,,
,HP175605,02/14/2008 02:00:00 PM,025XX E 79TH ST,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,false,false,0422,,7,,14,,,,,
,HP175435,02/14/2008 03:17:00 PM,047XX W VAN BUREN ST,2017,NARCOTICS,MANU/DELIVER:CRACK,STREET,true,false,1131,,24,,18,,,,,
,HP175253,02/14/2008 02:25:00 PM,002XX E 35TH ST,2027,NARCOTICS,POSS: CRACK,PARKING LOT/GARAGE(NON.RESID.),false,false,0211,,3,,18,,,,,
,HP174760,02/14/2008 09:00:00 AM,033XX W FILLMORE ST,2093,NARCOTICS,FOUND SUSPECT NARCOTICS,POLICE FACILITY/VEH PARKING LOT,true,false,1134,,24,,26,,,,,
,HP195436,02/14/2008 10:00:00 AM,029XX N MASON AVE,1152,DECEPTIVE PRACTICE,ILLEGAL USE CASH CARD,RESIDENCE,false,false,2514,,30,,11,,,,,
,HP254241,02/14/2008 09:00:00 AM,093XX S JEFFERY AVE,0843,THEFT,ATTEMPT FINANCIAL IDENTITY THEFT,RESIDENCE,false,false,0413,,8,,06,,,,,
,HP269779,02/14/2008 12:00:00 AM,015XX N CENTRAL AVE,1753,OFFENSE INVOLVING CHILDREN,SEX ASSLT OF CHILD BY FAM MBR,RESIDENCE,false,false,2531,,29,,02,,,,,
,HP175475,02/14/2008 04:40:12 PM,033XX W CHICAGO AVE,2027,NARCOTICS,POSS: CRACK,SIDEWALK,false,false,1121,,27,,18,,,,,
,HR463629,02/14/2008 03:00:00 PM,103XX S DOTY AVE E,0820,THEFT,$500 AND UNDER,OTHER,false,false,0434,,10,,06,,,,,
,HR440452,02/14/2008 09:00:00 AM,047XX S CHAMPLAIN AVE,0842,THEFT,AGG: FINANCIAL ID THEFT,APARTMENT,false,false,0223,,4,,06,,,,,
,HP174497,02/14/2008 02:29:20 AM,052XX W LAKE ST,2027,NARCOTICS,POSS: CRACK,SIDEWALK,true,false,1523,,28,,18,1141210,1902043,,41.88728285,-87.756894211
,HP174531,02/14/2008 03:30:00 AM,002XX W LAKE ST,0460,BATTERY,SIMPLE,BAR OR TAVERN,false,false,0113,,42,,08B,1174594,1901725,,41.885729421,-87.63430827
,HP175861,02/14/2008 08:09:24 PM,014XX W WILSON AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,SIDEWALK,false,true,2311,,47,,08B,1165664,1930643,,41.965277016,-87.666274766
,HP176108,02/14/2008 11:15:00 PM,005XX W ALDINE AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,false,true,2331,,44,,08B,1171978,1922302,,41.942251818,-87.643306738
,HP175201,02/14/2008 01:30:00 PM,117XX S PERRY AVE,0484,BATTERY,PRO EMP HANDS NO/MIN INJURY,"SCHOOL, PUBLIC, BUILDING",true,false,0522,,34,,08B,1177687,1827127,,41.680955235,-87.625206276
,HP175552,02/14/2008 04:30:00 PM,014XX W 119TH ST,0610,BURGLARY,FORCIBLE ENTRY,APARTMENT,false,false,0524,,34,,05,1169059,1825837,,41.677605515,-87.656826249
,HP175496,02/14/2008 04:30:08 PM,056XX S WABASH AVE,0430,BATTERY,AGGRAVATED: OTHER DANG WEAPON,SIDEWALK,false,false,0233,,20,,04B,1177680,1867548,,41.791875643,-87.624012431
,HP175656,02/14/2008 04:30:00 PM,014XX N LATROBE AVE,2820,OTHER OFFENSE,TELEPHONE THREAT,RESIDENCE,false,false,2532,,37,,26,1141103,1909024,,41.906441515,-87.757114973
,HP176460,02/14/2008 07:00:00 AM,077XX S CORNELL AVE,0820,THEFT,$500 AND UNDER,STREET,false,false,0411,,8,,06,1188578,1854060,,41.754609773,-87.58448258
,HP175063,02/14/2008 11:54:00 AM,021XX W FOSTER AVE,1570,SEX OFFENSE,PUBLIC INDECENCY,RESIDENCE,false,false,2012,,40,,17,1161091,1934509,,41.975981958,-87.682980706
,HP176048,02/14/2008 10:20:00 PM,015XX E 68TH ST,1310,CRIMINAL DAMAGE,TO PROPERTY,APARTMENT,false,false,0332,,5,,14,1187773,1860210,,41.77150511,-87.587237134
,HP191800,02/14/2008 07:50:00 AM,023XX W GARFIELD BLVD,0486,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,true,true,0915,,16,,08B,1161863,1868136,,41.793832664,-87.681994331
,HP197661,02/14/2008 06:00:00 AM,020XX N LAWLER AVE,2820,OTHER OFFENSE,TELEPHONE THREAT,RESIDENCE,false,false,2522,,31,,26,1142421,1913042,,41.917442948,-87.752173372
,HP198826,02/14/2008 05:00:00 PM,053XX W NEWPORT AVE,0610,BURGLARY,FORCIBLE ENTRY,RESIDENCE-GARAGE,false,false,1634,,38,,05,1140145,1922420,,41.943219177,-87.760305284
,HP174463,02/14/2008 01:43:41 AM,057XX S CALUMET AVE,2027,NARCOTICS,POSS: CRACK,APARTMENT,true,false,0234,,20,,18,1179462,1867043,,41.790449344,-87.617493624
,HP209296,02/14/2008 09:00:00 AM,100XX W OHARE ST,0810,THEFT,OVER $500,AIRPORT/AIRCRAFT,false,false,1651,,41,,06,1100658,1934241,,41.976290414,-87.905227221
,HP175595,02/14/2008 03:30:00 PM,001XX E ONTARIO ST,1505,PROSTITUTION,CALL OPERATION,HOTEL/MOTEL,true,false,1834,,42,,16,1177526,1904526,,41.893349463,-87.623456403
,HP241088,02/14/2008 09:00:00 AM,006XX E 92ND ST,2825,OTHER OFFENSE,HARASSMENT BY TELEPHONE,RESIDENCE,false,false,0633,,9,,26,1182177,1844115,,41.727470074,-87.608247127
,HP174419,02/14/2008 12:10:00 AM,028XX W 87TH ST,2820,OTHER OFFENSE,TELEPHONE THREAT,RESIDENCE,false,true,0835,,18,,26,1158961,1846801,,41.735346079,-87.693218046
,HP174552,02/14/2008 05:44:00 AM,057XX S SPAULDING AVE,1320,CRIMINAL DAMAGE,TO VEHICLE,VEHICLE NON-COMMERCIAL,false,false,0822,,14,,14,1155364,1866307,,41.788946275,-87.705874885
,HP174628,02/14/2008 12:00:00 AM,046XX S ALBANY AVE,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,false,false,0912,,14,,14,1156482,1873781,,41.809433496,-87.701574114
,HP174724,02/14/2008 12:00:00 AM,015XX E 53RD ST,1305,CRIMINAL DAMAGE,CRIMINAL DEFACEMENT,SMALL RETAIL STORE,false,false,2132,,4,,14,1187274,1870424,,41.799544997,-87.588742037
,HP174721,02/14/2008 12:00:00 AM,027XX W MORSE AVE,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,false,false,2411,,50,,14,1156848,1945667,,42.00668733,-87.698279599
,HP174480,02/14/2008 02:11:50 AM,004XX W WISCONSIN ST,1210,DECEPTIVE PRACTICE,THEFT OF LABOR/SERVICES,TAXICAB,false,false,1813,,43,,11,1173208,1912929,,41.91650467,-87.639064931
,HP174672,02/14/2008 01:00:00 AM,078XX S MAY ST,2820,OTHER OFFENSE,TELEPHONE THREAT,RESIDENCE,false,true,0612,,17,,26,1170012,1852823,,41.751638595,-87.652556947
,HP174423,02/14/2008 12:27:01 AM,073XX N SEELEY AVE,0460,BATTERY,SIMPLE,APARTMENT,false,false,2424,,49,,08B,1161339,1948880,,42.015411281,-87.681666533
,HP174649,02/14/2008 12:01:00 AM,014XX W BELLE PLAINE AVE,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,false,false,1923,,47,,14,1166011,1927329,,41.956175847,-87.665093955
,HP175680,02/14/2008 09:15:00 AM,003XX S FRANKLIN ST,1320,CRIMINAL DAMAGE,TO VEHICLE,PARKING LOT/GARAGE(NON.RESID.),false,false,0112,,2,,14,1174377,1898761,,41.877600872,-87.635193673
,HP174988,02/14/2008 12:00:00 PM,041XX W LAWRENCE AVE,0820,THEFT,$500 AND UNDER,STREET,false,false,1712,,39,,06,1147741,1931574,,41.968195732,-87.732149851
,HP174503,02/14/2008 01:00:00 AM,068XX S PERRY AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,false,true,0722,,6,,08B,1176578,1859650,,41.770227581,-87.628290698
,HP175030,02/14/2008 06:30:00 AM,055XX S EMERALD AVE,0910,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,false,false,0711,,3,,07,1172245,1868127,,41.793585807,-87.643924507
,HP175312,02/14/2008 02:30:00 AM,043XX S SPAULDING AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,false,true,0821,,14,,08B,1155076,1875667,,41.814637179,-87.70668068
,HP175072,02/14/2008 03:00:00 AM,034XX N HALSTED ST,0890,THEFT,FROM BUILDING,RESIDENCE,false,false,2331,,44,,06,1170308,1923273,,41.944953005,-87.649416212
,HP175437,02/14/2008 05:00:00 AM,001XX W LAKE ST,0810,THEFT,OVER $500,STREET,false,false,0113,,42,,06,1175401,1901736,,41.885741529,-87.631344503
,HP175453,02/14/2008 12:00:00 AM,064XX N FRANCISCO AVE,2825,OTHER OFFENSE,HARASSMENT BY TELEPHONE,RESIDENCE,false,false,2412,,50,,26,1155831,1942565,,41.998195957,-87.702105449
,HP175590,02/14/2008 08:00:00 AM,023XX W WOLFRAM ST,1310,CRIMINAL DAMAGE,TO PROPERTY,RESIDENCE,false,false,1432,,1,,14,1160248,1918874,,41.933096182,-87.686514695
,HP175637,02/14/2008 05:20:00 PM,018XX N KEELER AVE,2820,OTHER OFFENSE,TELEPHONE THREAT,RESIDENCE,false,false,2534,,30,,26,1148098,1911874,,41.914130383,-87.731345862
,HP174461,02/14/2008 01:27:00 AM,050XX W FLETCHER ST,1330,CRIMINAL TRESPASS,TO LAND,DRIVEWAY - RESIDENTIAL,true,false,2521,,30,,26,1142174,1920473,,41.937838959,-87.752896049
,HP175611,02/14/2008 05:00:00 PM,032XX W DIVISION ST,0460,BATTERY,SIMPLE,STREET,false,false,1422,,26,,08B,1154646,1907801,,41.902825075,-87.707398667
,HP175682,02/14/2008 12:00:00 AM,016XX W HOLLYWOOD AVE,0610,BURGLARY,FORCIBLE ENTRY,RESIDENCE-GARAGE,false,false,2012,,40,,05,1164309,1937856,,41.985098591,-87.671051741
,HP175713,02/14/2008 04:00:00 PM,078XX S KEDZIE AVE,0820,THEFT,$500 AND UNDER,PARKING LOT/GARAGE(NON.RESID.),false,false,0835,,18,,06,1156415,1852144,,41.750059737,-87.702402145
,HP175809,02/14/2008 05:00:00 PM,026XX W CHICAGO AVE,0820,THEFT,$500 AND UNDER,STREET,false,false,1313,,26,,06,1158717,1905229,,41.895684805,-87.692515668
,HP175738,02/14/2008 06:13:00 PM,060XX S ELLIS AVE,1330,CRIMINAL TRESPASS,TO LAND,CONSTRUCTION SITE,false,false,2133,,20,,26,1183929,1865166,,41.785195464,-87.601173081
