ID,Case Number,Date,Block,IUCR,Primary Type,Description,Location Description,Arrest,Domestic,Beat,District,Ward,Community Area,FBI Code,X Coordinate,Y Coordinate,Updated On,Latitude,Longitude
,HP591458,09/25/2008 12:56:00 AM,053XX S KEDZIE AVE,0110,HOMICIDE,FIRST DEGREE MURDER,GAS STATION DRIVE/PROP.,false,false,0911,,14,,01A,1155949,1869224,,41.796939201,-87.703651531
,HP591439,09/25/2008 01:00:00 AM,007XX N HARDING AVE,0110,HOMICIDE,FIRST DEGREE MURDER,STREET,true,false,1112,,27,,01A,1149925,1904579,,41.894076794,-87.72482383
,HP592911,09/25/2008 06:10:00 PM,014XX S SPRINGFIELD AVE,1811,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,SIDEWALK,true,false,1011,,24,,18,,,,,
,HP593274,09/25/2008 07:20:00 PM,011XX W HARTREY,2027,NARCOTICS,POSS: CRACK,STREET,false,false,0511,,8,,18,,,,,
,HP593807,09/25/2008 10:00:00 PM,004XX S GREEN ST,0820,THEFT,$500 AND UNDER,STREET,false,false,1213,,2,,06,,,,,
,HP591969,09/25/2008 09:20:00 AM,062XX S HAMLIN AVE,1811,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,"SCHOOL, PUBLIC, BUILDING",true,false,0823,,13,,18,,,,,
,HP592518,09/25/2008 02:32:14 PM,032XX W 24TH ST,2022,NARCOTICS,POSS: COCAINE,SIDEWALK,true,false,1024,,22,,18,,,,,
,HP593191,09/25/2008 06:51:00 PM,076XX S CHAMPLAIN AVE,2024,NARCOTICS,POSS: HEROIN(WHITE),RESIDENCE,true,false,0624,,6,,18,,,,,
,HP592220,09/25/2008 10:43:00 AM,066XX S ROCKWELL ST,2014,NARCOTICS,MANU/DELIVER: HEROIN (WHITE),VEHICLE NON-COMMERCIAL,true,false,0832,,15,,18,,,,,
,HP592365,09/25/2008 01:00:00 PM,013XX W 77TH ST,2024,NARCOTICS,POSS: HEROIN(WHITE),STREET,true,false,0612,,17,,18,,,,,
,HP592999,09/25/2008 06:45:00 PM,051XX S PULASKI RD,2012,NARCOTICS,MANU/DELIVER:COCAINE,VEHICLE NON-COMMERCIAL,true,false,0815,,23,,18,,,,,
,HP591937,09/25/2008 09:05:33 AM,033XX N LAKE SHORE DR,0630,BURGLARY,ATTEMPT FORCIBLE ENTRY,RESIDENCE,false,false,2331,,44,,05,,,,,
,HP591879,09/25/2008 08:30:59 AM,048XX S ASHLAND AVE,1792,KIDNAPPING,CHILD ABDUCTION/STRANGER,STREET,false,false,0931,,20,,20,1166487,1872698,,41.806253938,-87.664908299
,HP592113,09/25/2008 12:00:00 AM,042XX W CONGRESS PKWY,1320,CRIMINAL DAMAGE,TO VEHICLE,VEHICLE NON-COMMERCIAL,false,false,1132,,24,,14,1148142,1897353,,41.874282353,-87.731558379
,HP591737,09/25/2008 04:41:08 AM,002XX E RANDOLPH ST,1350,CRIMINAL TRESPASS,TO STATE SUP LAND,PARK PROPERTY,false,false,0124,,42,,26,1177923,1901223,,41.884276844,-87.622098929
,HP591881,09/25/2008 07:40:00 AM,060XX S KENNETH AVE,0460,BATTERY,SIMPLE,SIDEWALK,false,false,0813,,13,,08B,1147738,1864203,,41.783321885,-87.733890963
,HP591801,09/25/2008 07:25:00 AM,003XX S PULASKI RD,1310,CRIMINAL DAMAGE,TO PROPERTY,SIDEWALK,false,false,1132,,28,,14,1149776,1898280,,41.876794553,-87.725534917
,HP592105,09/25/2008 09:20:00 AM,081XX S STONY ISLAND AVE,1150,DECEPTIVE PRACTICE,CREDIT CARD FRAUD,PARKING LOT/GARAGE(NON.RESID.),false,false,0411,,8,,11,1188223,1851262,,41.746940271,-87.585872607
,HP591894,09/25/2008 08:35:00 AM,0000X E 107TH ST,0320,ROBBERY,STRONGARM - NO WEAPON,SIDEWALK,false,false,0513,,9,,03,1178378,1834031,,41.6998852,-87.622468322
,HP592206,09/25/2008 09:30:00 AM,060XX S LAFLIN ST,0910,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,false,false,0713,,15,,07,1167369,1864632,,41.784101016,-87.661904494
,HP592306,09/25/2008 12:30:00 PM,028XX W MADISON ST,2092,NARCOTICS,SOLICIT NARCOTICS ON PUBLICWAY,VACANT LOT/LAND,true,false,1124,,2,,26,1157633,1899896,,41.88107271,-87.696642296
,HP592296,09/25/2008 12:20:00 PM,032XX W WALNUT ST,1811,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,SIDEWALK,true,false,1123,,28,,18,1154536,1901440,,41.885372086,-87.707973018
,HP592678,09/25/2008 04:05:00 PM,080XX S ESCANABA AVE,1811,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,SIDEWALK,true,false,0422,,7,,18,1196895,1852215,,41.749344262,-87.55406514
,HP592413,09/25/2008 12:30:00 PM,023XX W WARREN BLVD,2027,NARCOTICS,POSS: CRACK,SIDEWALK,true,false,1332,,2,,18,1160813,1900295,,41.88210227,-87.684954457
,HP591687,09/25/2008 02:20:00 AM,071XX S WABASH AVE,0560,ASSAULT,SIMPLE,RESIDENCE PORCH/HALLWAY,false,true,0323,,6,,08A,1177959,1857721,,41.764903018,-87.623286926
,HP591699,09/25/2008 03:00:00 AM,014XX E 70TH ST,0486,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,false,true,0332,,5,,08B,1186981,1858867,,41.767838617,-87.590182832
,HP592388,09/25/2008 01:10:00 PM,069XX N ASHLAND BLVD,1330,CRIMINAL TRESPASS,TO LAND,RESIDENCE PORCH/HALLWAY,false,false,2431,,49,,26,1164531,1945882,,42.00711743,-87.670006581
,HP592450,09/25/2008 01:25:00 PM,047XX W SUPERIOR ST,2024,NARCOTICS,POSS: HEROIN(WHITE),SIDEWALK,true,false,1111,,28,,18,1144528,1904540,,41.894073098,-87.744646485
,HP592576,09/25/2008 03:00:00 PM,016XX N CENTRAL AVE,2027,NARCOTICS,POSS: CRACK,ALLEY,true,false,2531,,29,,18,1138803,1910364,,41.910160718,-87.765531312
,HP592596,09/25/2008 09:00:00 AM,028XX N RUTHERFORD AVE,0610,BURGLARY,FORCIBLE ENTRY,RESIDENCE-GARAGE,false,false,2511,,36,,05,1130930,1918206,,41.931819516,-87.794273043
,HP592813,09/25/2008 10:00:00 AM,046XX W 82ND ST,0840,THEFT,FINANCIAL ID THEFT: OVER $300,RESIDENCE,false,false,0834,,13,,06,1147285,1849687,,41.743496135,-87.735921465
,HP592727,09/25/2008 12:00:00 AM,084XX W GREGORY ST,1150,DECEPTIVE PRACTICE,CREDIT CARD FRAUD,RESIDENCE,false,false,1614,,41,,11,1118960,1935763,,41.980196242,-87.837889043
,HP592613,09/25/2008 03:30:00 PM,088XX S BURLEY AVE,1811,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,CHA PARKING LOT/GROUNDS,true,false,0424,,7,,18,1199203,1847028,,41.735053088,-87.545781858
,HP591682,09/25/2008 12:00:00 AM,001XX W DIVISION ST,0890,THEFT,FROM BUILDING,RESTAURANT,false,false,1824,,42,,06,1175169,1908348,,41.90389041,-87.631997971
,HP592679,09/25/2008 03:40:00 PM,043XX S LAPORTE AVE,2820,OTHER OFFENSE,TELEPHONE THREAT,OTHER,false,false,0814,,23,,26,1144063,1875254,,41.813717124,-87.747088643
,HP593251,09/25/2008 08:49:00 PM,033XX W 26TH ST,1305,CRIMINAL DAMAGE,CRIMINAL DEFACEMENT,BANK,true,false,1032,,22,,14,1154362,1886530,,41.844460888,-87.709010161
,HP592706,09/25/2008 01:00:00 PM,043XX S ARCHER AVE,0820,THEFT,$500 AND UNDER,STREET,false,false,0821,,14,,06,1155614,1875367,,41.813803157,-87.704715262
,HP592453,09/25/2008 07:40:00 AM,051XX S DREXEL AVE,0460,BATTERY,SIMPLE,STREET,true,false,2124,,4,,08B,1183055,1871351,,41.802188005,-87.604185177
,HP592606,09/25/2008 02:45:00 PM,010XX E 72ND ST,0460,BATTERY,SIMPLE,"SCHOOL, PUBLIC, GROUNDS",false,false,0324,,5,,08B,1184279,1857486,,41.764112658,-87.600129909
,HP592854,09/25/2008 05:00:00 AM,025XX W GRANVILLE AVE,0910,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,false,false,2413,,50,,07,1158449,1941077,,41.994059465,-87.692515653
,HP592994,09/25/2008 03:00:00 PM,082XX S TALMAN AVE,0610,BURGLARY,FORCIBLE ENTRY,RESIDENCE-GARAGE,false,false,0835,,18,,05,1160143,1849717,,41.743323842,-87.688807626
,HP592780,09/25/2008 03:28:00 PM,074XX S LANGLEY AVE,2027,NARCOTICS,POSS: CRACK,APARTMENT,true,false,0323,,6,,18,1182181,1855847,,41.759663891,-87.607870164
,HP592959,09/25/2008 07:30:00 AM,036XX W COLUMBUS AVE,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,false,false,0834,,18,,14,1153772,1849538,,41.742961211,-87.712156305
,HP593097,09/25/2008 02:00:00 PM,009XX W FULLERTON AVE,0810,THEFT,OVER $500,SIDEWALK,false,false,1933,,43,,06,1169537,1916140,,41.925396576,-87.652458303
,HP593161,09/25/2008 05:45:00 AM,046XX N RAVENSWOOD AVE,0810,THEFT,OVER $500,SIDEWALK,false,false,1922,,47,,06,1163384,1930953,,41.966176072,-87.674649016
,HP593075,09/25/2008 10:30:00 AM,021XX W ARMITAGE AVE,0810,THEFT,OVER $500,RESIDENCE,false,false,1434,,32,,06,1161738,1913269,,41.917684715,-87.68119572
,HP593198,09/25/2008 08:20:00 PM,012XX W LELAND AVE,1506,PROSTITUTION,SOLICIT ON PUBLIC WAY,STREET,true,false,2311,,46,,16,1167276,1931352,,41.967187946,-87.660327365
,HP593328,09/25/2008 09:45:00 PM,022XX S STATE ST,1350,CRIMINAL TRESPASS,TO STATE SUP LAND,CHA PARKING LOT/GROUNDS,true,false,0134,,3,,26,1176667,1889435,,41.851958307,-87.627067195
,HP593336,09/25/2008 10:10:00 AM,083XX S ESSEX AVE,1811,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,SIDEWALK,true,false,0423,,7,,18,1194287,1850244,,41.744000096,-87.563686297
,HP593261,09/25/2008 09:10:00 PM,010XX W WINONA ST,2092,NARCOTICS,SOLICIT NARCOTICS ON PUBLICWAY,SIDEWALK,true,false,2024,,48,,26,1168212,1934299,,41.975254377,-87.656800257
,HP593393,09/25/2008 12:00:00 PM,081XX S SAGINAW AVE,1310,CRIMINAL DAMAGE,TO PROPERTY,RESIDENCE-GARAGE,false,false,0422,,7,,14,1195254,1851549,,41.747557332,-87.560100223
,HP593645,09/25/2008 11:00:00 PM,018XX S WABASH AVE,0810,THEFT,OVER $500,RESIDENTIAL YARD (FRONT/BACK),false,false,0132,,3,,06,1177049,1891470,,41.857533855,-87.625603607
,HP593677,09/25/2008 07:00:00 PM,028XX S AVERS AVE,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,false,false,1031,,22,,14,1151170,1884836,,41.839875414,-87.720768716
,HP592303,09/25/2008 12:38:48 PM,041XX S MAPLEWOOD AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,false,true,0914,,12,,08B,1160051,1877047,,41.818323063,-87.688393655
,HP593394,09/25/2008 10:32:00 PM,049XX N MILWAUKEE AVE,2220,LIQUOR LAW VIOLATION,ILLEGAL POSSESSION BY MINOR,SIDEWALK,true,false,1623,,45,,22,1139431,1932207,,41.97008868,-87.762690091
,HP593436,09/25/2008 10:00:00 PM,066XX S WASHTENAW AVE,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,false,false,0831,,15,,14,1159520,1860476,,41.77286095,-87.69079591
,HP591934,09/25/2008 12:00:00 AM,004XX W 59TH ST,0910,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,false,false,0711,,20,,07,1174220,1865804,,41.787167559,-87.636751386
,HP592482,09/25/2008 12:40:00 PM,011XX W ERIE ST,0560,ASSAULT,SIMPLE,RESIDENCE PORCH/HALLWAY,false,false,1323,,27,,08A,1168519,1904430,,41.893285756,-87.656538409
,HP592111,09/25/2008 10:40:00 AM,046XX N MARINE DR,0460,BATTERY,SIMPLE,HOSPITAL BUILDING/GROUNDS,false,false,2312,,46,,08B,1170399,1931093,,41.966409353,-87.648852157
,HP592652,09/25/2008 12:00:00 PM,011XX N SACRAMENTO AVE,0610,BURGLARY,FORCIBLE ENTRY,APARTMENT,false,false,1311,,26,,05,1156174,1907497,,41.901960141,-87.701794242
,HP593703,09/25/2008 10:30:00 PM,067XX S KILBOURN AVE,0820,THEFT,$500 AND UNDER,STREET,false,false,0833,,13,,06,1147540,1859446,,41.770271676,-87.73473831
,HP593047,09/25/2008 06:59:20 PM,053XX S MAY ST,0460,BATTERY,SIMPLE,STREET,false,false,0934,,16,,08B,1169557,1869485,,41.797371042,-87.653741809
,HP592617,09/25/2008 03:30:00 PM,079XX S ST LOUIS AVE,0560,ASSAULT,SIMPLE,ALLEY,true,false,0834,,18,,08A,1154426,1851816,,41.749199444,-87.709699505
,HP592892,09/25/2008 05:26:00 PM,050XX S KOMENSKY AVE,0460,BATTERY,SIMPLE,RESIDENCE,false,false,0815,,14,,08B,1150212,1871084,,41.802156711,-87.724641702
,HP593021,09/25/2008 06:25:00 PM,085XX S KEDZIE AVE,0460,BATTERY,SIMPLE,LIBRARY,false,false,0834,,18,,08B,1156540,1847651,,41.737727691,-87.702064868
,HP593280,09/25/2008 07:00:00 PM,035XX W 65TH PL,0460,BATTERY,SIMPLE,SIDEWALK,false,false,0831,,15,,08B,1153981,1860956,,41.77428991,-87.711087904
,HP593706,09/25/2008 11:00:00 PM,055XX W NORTH AVE,0910,MOTOR VEHICLE THEFT,AUTOMOBILE,GAS STATION,false,false,2532,,37,,07,1138898,1910082,,41.909385151,-87.765189176
,HP592190,09/25/2008 08:30:00 AM,014XX W HURON ST,0610,BURGLARY,FORCIBLE ENTRY,RESIDENCE,false,false,1324,,27,,05,1166340,1904782,,41.894298555,-87.664530973
,HP592348,09/25/2008 10:30:00 AM,013XX W 21ST ST,0810,THEFT,OVER $500,WAREHOUSE,false,false,1222,,25,,06,1167728,1890204,,41.854265575,-87.659853396
,HP591694,09/25/2008 01:30:00 AM,039XX W 83RD PL,0486,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,false,true,0834,,18,,08B,1151623,1848913,,41.741288401,-87.720046737
,HP592893,09/25/2008 05:43:31 PM,005XX W DEMING PL,0460,BATTERY,SIMPLE,SIDEWALK,false,false,1933,,43,,08B,1172098,1917220,,41.928303956,-87.643016091
,HP592648,09/25/2008 01:15:00 PM,047XX S KEELER AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,false,true,0815,,23,,08B,1149159,1872888,,41.807127554,-87.728456975
