ID,Case Number,Date,Block,IUCR,Primary Type,Description,Location Description,Arrest,Domestic,Beat,District,Ward,Community Area,FBI Code,X Coordinate,Y Coordinate,Updated On,Latitude,Longitude
,HP435539,07/06/2008 12:45:00 AM,029XX S STATE ST,0281,CRIM SEXUAL ASSAULT,NON-AGGRAVATED,ALLEY,false,false,2113,,3,,02,,,,,
,HP436697,07/06/2008 03:00:00 PM,082XX S EAST END AVE,1310,CRIMINAL DAMAGE,TO PROPERTY,RESIDENCE,false,false,0414,,8,,14,,,,,
,HP436752,07/06/2008 02:00:00 PM,016XX W CHICAGO AVE,0910,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,false,false,1324,,1,,07,,,,,
,HP436969,07/06/2008 10:05:00 PM,033XX N PITTSBURGH AVE,0460,BATTERY,SIMPLE,SIDEWALK,false,false,1631,,36,,08B,,,,,
,HP438216,07/06/2008 01:00:00 PM,085XX S MARQUETTE AVE,1310,CRIMINAL DAMAGE,TO PROPERTY,RESIDENTIAL YARD (FRONT/BACK),false,false,0423,,7,,14,,,,,
,HP438798,07/06/2008 04:00:00 PM,010XX N DEARBORN ST,0820,THEFT,$500 AND UNDER,STREET,false,false,1824,,42,,06,,,,,
,HP436063,07/06/2008 12:10:00 PM,059XX S MORGAN ST,0486,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,false,true,0712,,16,,08B,,,,,
,HP436838,07/06/2008 08:40:00 PM,116XX S PEORIA ST,0486,BATTERY,DOMESTIC BATTERY SIMPLE,STREET,false,true,0524,,34,,08B,,,,,
,HP436487,07/06/2008 03:40:00 PM,109XX S WENTWORTH AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,SIDEWALK,false,true,0513,,34,,08B,,,,,
,HP436864,07/06/2008 09:15:00 PM,117XX S SANGAMON ST,0486,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,false,true,0524,,34,,08B,,,,,
,HP437067,07/06/2008 11:01:19 PM,067XX S MICHIGAN AVE,141A,WEAPONS VIOLATION,UNLAWFUL USE HANDGUN,ALLEY,true,false,0322,,20,,15,,,,,
,HP436580,07/06/2008 05:30:00 PM,018XX S HAMLIN AVE,0460,BATTERY,SIMPLE,APARTMENT,false,false,1014,,24,,08B,,,,,
,HP437059,07/06/2008 11:00:00 PM,039XX W ARGYLE ST,1563,SEX OFFENSE,CRIMINAL SEXUAL ABUSE,STREET,false,false,1712,,39,,17,,,,,
,HP437072,07/06/2008 11:56:12 PM,024XX E 79TH ST,2220,LIQUOR LAW VIOLATION,ILLEGAL POSSESSION BY MINOR,SIDEWALK,true,false,0421,,7,,22,,,,,
,HP436152,07/06/2008 01:12:00 PM,007XX E 91ST PL,0520,ASSAULT,AGGRAVATED:KNIFE/CUTTING INSTR,APARTMENT,false,true,0633,,6,,04A,,,,,
,HP435990,07/06/2008 11:35:00 AM,035XX W LEXINGTON ST,2014,NARCOTICS,MANU/DELIVER: HEROIN (WHITE),VEHICLE NON-COMMERCIAL,false,false,1133,,24,,18,,,,,
,HP436119,07/06/2008 12:27:00 PM,056XX S ELIZABETH ST,2017,NARCOTICS,MANU/DELIVER:CRACK,VACANT LOT/LAND,true,false,0713,,16,,18,,,,,
,HP468038,07/06/2008 02:00:00 AM,082XX S MERRILL AVE,0820,THEFT,$500 AND UNDER,STREET,false,false,0414,,8,,06,,,,,
,HS407011,07/06/2008 06:30:00 PM,052XX S SANGAMON ST,1752,OFFENSE INVOLVING CHILDREN,AGG CRIM SEX ABUSE FAM MEMBER,RESIDENCE,false,true,0934,,20,,20,,,,,
,HV398159,07/06/2008 12:00:00 PM,056XX S MAY ST,0840,THEFT,FINANCIAL ID THEFT: OVER $300,RESIDENCE,false,false,0712,,16,,06,,,,,
,HP436005,07/06/2008 11:20:33 AM,009XX N KILDARE AVE,502P,OTHER OFFENSE,FALSE/STOLEN/ALTERED TRP,STREET,false,false,1111,,37,,26,1147543,1905810,,41.897500815,-87.733540631
,HP435564,07/06/2008 01:40:00 AM,034XX N CLARK ST,0820,THEFT,$500 AND UNDER,TAVERN/LIQUOR STORE,false,false,1924,,44,,06,1168850,1923293,,41.945039683,-87.654774622
,HP435573,07/06/2008 01:00:00 AM,013XX W 13TH ST,0910,MOTOR VEHICLE THEFT,AUTOMOBILE,CHA PARKING LOT/GROUNDS,false,false,1231,,2,,07,1167736,1894186,,41.865192352,-87.659709362
,HP435709,07/06/2008 05:20:00 AM,116XX S HARVARD AVE,1310,CRIMINAL DAMAGE,TO PROPERTY,RESIDENCE,false,false,0522,,34,,14,1176043,1827722,,41.682624929,-87.631206385
,HP435421,07/06/2008 12:07:00 AM,026XX N HAMPDEN CT,0520,ASSAULT,AGGRAVATED:KNIFE/CUTTING INSTR,SIDEWALK,false,false,2333,,43,,04A,1172648,1917780,,41.929828451,-87.640978437
,HP435538,07/06/2008 02:00:00 AM,022XX S STATE ST,0312,ROBBERY,ARMED:KNIFE/CUTTING INSTRUMENT,CHA HALLWAY/STAIRWELL/ELEVATOR,false,false,0134,,3,,03,1176664,1889529,,41.852216317,-87.627075368
,HP435648,07/06/2008 03:50:00 AM,033XX N SEMINARY AVE,031A,ROBBERY,ARMED: HANDGUN,SIDEWALK,false,false,1924,,44,,03,1168360,1922241,,41.942163579,-87.656606186
,HP435569,07/06/2008 02:30:00 AM,009XX N RUSH ST,0460,BATTERY,SIMPLE,STREET,false,false,1833,,42,,08B,1176472,1907015,,41.900203265,-87.627252089
,HP435721,07/06/2008 05:34:55 AM,021XX E 79TH ST,0313,ROBBERY,ARMED: OTHER DANGEROUS WEAPON,ALLEY,false,false,0414,,8,,03,1191810,1853009,,41.751647933,-87.57267253
,HP435578,07/06/2008 02:39:42 AM,097XX S MERRION AVE,0460,BATTERY,SIMPLE,RESIDENCE,false,false,0431,,7,,08B,1192690,1840574,,41.717503762,-87.569852029
,HP435713,07/06/2008 01:00:00 AM,042XX S INDIANA AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,false,true,0214,,3,,08B,1178304,1876969,,41.817713562,-87.621438222
,HP435785,07/06/2008 06:15:00 AM,017XX N NEWCASTLE AVE,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,false,false,2513,,36,,14,1130490,1910752,,41.911372389,-87.79606163
,HP435872,07/06/2008 09:45:00 AM,031XX W CORTLAND ST,0560,ASSAULT,SIMPLE,APARTMENT,true,false,1421,,26,,08A,1155075,1912454,,41.915584711,-87.705697803
,HP435614,07/06/2008 03:20:00 AM,003XX S CICERO AVE,0497,BATTERY,AGGRAVATED DOMESTIC BATTERY: OTHER DANG WEAPON,APARTMENT,false,true,1131,,24,,04B,1144455,1897770,,41.875496789,-87.745085033
,HP435667,07/06/2008 03:50:00 AM,007XX W FULTON MARKET,0460,BATTERY,SIMPLE,STREET,false,false,1212,,27,,08B,1171448,1902090,,41.886800745,-87.645850188
,HP435479,07/06/2008 12:22:00 AM,079XX S SOUTH SHORE DR,0460,BATTERY,SIMPLE,PARKING LOT/GARAGE(NON.RESID.),false,false,0422,,7,,08B,1198530,1853026,,41.751528912,-87.548046864
,HP435574,07/06/2008 02:00:00 AM,070XX S STONY ISLAND AVE,1330,CRIMINAL TRESPASS,TO LAND,GAS STATION,true,false,0332,,5,,26,1188135,1858735,,41.767448959,-87.585957168
,HP435506,07/06/2008 01:05:00 AM,027XX E 75TH ST,1350,CRIMINAL TRESPASS,TO STATE SUP LAND,PARK PROPERTY,true,false,0334,,7,,26,1195725,1856110,,41.760061429,-87.558223805
,HP435636,07/06/2008 03:35:00 AM,014XX W 18TH ST,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,false,false,1222,,25,,14,1167225,1891514,,41.857871142,-87.661661988
,HP435620,07/06/2008 02:00:04 AM,072XX S LOWE AVE,0460,BATTERY,SIMPLE,SIDEWALK,false,false,0732,,17,,08B,1173401,1856800,,41.762477718,-87.640020433
,HP435682,07/06/2008 03:37:00 AM,024XX N MEADE AVE,0313,ROBBERY,ARMED: OTHER DANGEROUS WEAPON,OTHER,false,false,2512,,29,,03,1135332,1915474,,41.92424551,-87.778161083
,HP435469,07/06/2008 12:04:00 AM,101XX S AVENUE L,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,true,false,0432,,10,,14,1201820,1838306,,41.711053152,-87.536490272
,HP435764,07/06/2008 12:00:00 AM,031XX N CENTRAL PARK AVE,0820,THEFT,$500 AND UNDER,STREET,false,false,2523,,35,,06,1151841,1920680,,41.938221879,-87.717362208
,HP435524,07/06/2008 01:45:00 AM,076XX S YATES BLVD,1310,CRIMINAL DAMAGE,TO PROPERTY,APARTMENT,false,false,0421,,7,,14,1193527,1854788,,41.756487823,-87.566322532
,HP435596,07/06/2008 02:50:00 AM,041XX N MILWAUKEE AVE,031A,ROBBERY,ARMED: HANDGUN,ALLEY,false,false,1624,,45,,03,1142633,1927335,,41.956660376,-87.751037783
,HP435444,07/06/2008 12:29:58 AM,062XX W BALMORAL AVE,0850,THEFT,ATTEMPT THEFT,STREET,false,false,1622,,45,,06,1133623,1935520,,41.979284033,-87.783968616
,HP435907,07/06/2008 01:00:00 AM,072XX S RICHMOND ST,0820,THEFT,$500 AND UNDER,STREET,false,false,0831,,18,,06,1157960,1856444,,41.761828377,-87.696623919
