ID,Case Number,Date,Block,IUCR,Primary Type,Description,Location Description,Arrest,Domestic,Beat,District,Ward,Community Area,FBI Code,X Coordinate,Y Coordinate,Updated On,Latitude,Longitude
,HP397028,06/13/2008 06:00:00 PM,029XX N DAMEN AVE,1310,CRIMINAL DAMAGE,TO PROPERTY,RESIDENCE,false,false,1931,,32,,14,,,,,
,HP392870,06/13/2008 11:30:00 AM,084XX S YATES BLVD,0890,THEFT,FROM BUILDING,"SCHOOL, PUBLIC, GROUNDS",false,false,0423,,7,,06,,,,,
,HP398789,06/13/2008 06:00:00 PM,026XX N MOZART ST,0810,THEFT,OVER $500,STREET,false,false,1411,,35,,06,,,,,
,HP400231,06/13/2008 03:00:00 PM,025XX W LYNDALE ST,1305,CRIMINAL DAMAGE,CRIMINAL DEFACEMENT,RESIDENCE,false,false,1431,,1,,14,,,,,
,HP411052,06/13/2008 03:00:00 PM,0000X W WASHINGTON ST,1110,DECEPTIVE PRACTICE,BOGUS CHECK,BANK,false,false,0113,,42,,11,,,,,
,HP392904,06/13/2008 12:59:00 PM,039XX W ROOSEVELT RD,2014,NARCOTICS,MANU/DELIVER: HEROIN (WHITE),STREET,true,false,1011,,24,,18,,,,,
,HP459495,06/13/2008 12:00:00 AM,016XX W JACKSON BLVD,1140,DECEPTIVE PRACTICE,EMBEZZLEMENT,OTHER,false,false,1211,,2,,12,,,,,
,HS168727,06/13/2008 12:01:00 AM,078XX S ST LAWRENCE AVE,0840,THEFT,FINANCIAL ID THEFT: OVER $300,RESIDENCE,false,false,0624,,6,,06,,,,,
,HP392032,06/13/2008 02:00:00 AM,036XX N HALSTED ST,0460,BATTERY,SIMPLE,STREET,false,false,2324,,44,,08B,1170277,1924297,,41.947763579,-87.649500126
,HP392017,06/13/2008 01:45:00 AM,009XX W WILSON AVE,2820,OTHER OFFENSE,TELEPHONE THREAT,APARTMENT,false,true,2313,,46,,26,1169228,1930736,,41.965455324,-87.653168121
,HP392112,06/13/2008 12:00:00 AM,016XX N LARAMIE AVE,0820,THEFT,$500 AND UNDER,STREET,false,false,2532,,37,,06,1141485,1910380,,41.910155481,-87.755678173
,HP392184,06/13/2008 04:00:00 AM,037XX W 71ST ST,051A,ASSAULT,AGGRAVATED: HANDGUN,RESIDENCE,false,true,0833,,13,,04A,1152472,1857260,,41.764177323,-87.716716826
,HP392169,06/13/2008 12:00:00 AM,032XX N TROY ST,0915,MOTOR VEHICLE THEFT,"TRUCK, BUS, MOTOR HOME",STREET,false,false,1733,,33,,07,1154810,1921382,,41.94008916,-87.706431576
,HP392163,06/13/2008 06:00:00 AM,036XX S MICHIGAN AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,false,false,0211,,3,,08B,1177787,1881111,,41.829091287,-87.623209136
,HP392182,06/13/2008 04:57:00 AM,014XX W 114TH PL,0910,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,false,false,2234,,34,,07,1168474,1828807,,41.685768285,-87.658882439
,HP392161,06/13/2008 05:00:00 AM,042XX W 78TH ST,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,false,false,0834,,13,,14,1149455,1852685,,41.751681558,-87.72789303
,HP391933,06/13/2008 12:46:00 AM,019XX W CULLERTON ST,041A,BATTERY,AGGRAVATED: HANDGUN,STREET,false,false,1223,,25,,04B,1163666,1890419,,41.854942015,-87.674756484
,HP392218,06/13/2008 07:30:00 AM,107XX S BUFFALO AVE,1310,CRIMINAL DAMAGE,TO PROPERTY,RESIDENCE,false,false,0432,,10,,14,1199866,1834272,,41.700032898,-87.543781525
,HP392230,06/13/2008 05:30:00 AM,067XX S LOOMIS BLVD,0820,THEFT,$500 AND UNDER,STREET,false,false,0724,,17,,06,1168162,1859908,,41.771120742,-87.659132842
