ID,Case Number,Date,Block,IUCR,Primary Type,Description,Location Description,Arrest,Domestic,Beat,District,Ward,Community Area,FBI Code,X Coordinate,Y Coordinate,Updated On,Latitude,Longitude
,HP205080,03/02/2008 10:00:00 PM,007XX W  QUINCY ST,0910,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,false,false,1822,,27,,07,,,,,
,HP296974,03/02/2008 03:00:00 PM,028XX W LYNDALE ST,0266,CRIM SEXUAL ASSAULT,PREDATORY,RESIDENCE,true,false,1414,,35,,02,,,,,
,HT442431,03/02/2008 09:00:00 AM,079XX S WOODLAWN AVE,0840,THEFT,FINANCIAL ID THEFT: OVER $300,APARTMENT,false,false,0411,,8,,06,,,,,
,HP203495,03/02/2008 12:02:00 AM,014XX N CAMPBELL AVE,041A,BATTERY,AGGRAVATED: HANDGUN,SIDEWALK,false,false,1423,,26,,04B,1159480,1909415,,41.90715586,-87.689597972
,HP203730,03/02/2008 04:30:00 AM,015XX N MILWAUKEE AVE,0460,BATTERY,SIMPLE,SIDEWALK,false,false,1424,,1,,08B,1162949,1910466,,41.909967734,-87.676825297
,HP203547,03/02/2008 12:05:00 AM,017XX S UNION AVE,041A,BATTERY,AGGRAVATED: HANDGUN,STREET,false,false,1233,,25,,04B,1171821,1891561,,41.857900215,-87.6447906
,HP203567,03/02/2008 12:45:48 AM,055XX N KEDZIE AVE,0460,BATTERY,SIMPLE,POOL ROOM,true,false,1712,,40,,08B,1154044,1936693,,41.982118858,-87.708836767
,HP203644,03/02/2008 02:08:00 AM,071XX S RACINE AVE,0810,THEFT,OVER $500,STREET,false,true,0733,,17,,06,1169555,1857472,,41.764405971,-87.654097124
,HP205176,03/02/2008 06:00:00 PM,062XX N LEAVITT ST,0820,THEFT,$500 AND UNDER,STREET,false,false,2413,,50,,06,1160528,1941253,,41.99449947,-87.684863302
,HP203910,03/02/2008 03:00:00 AM,076XX S GREEN ST,0930,MOTOR VEHICLE THEFT,THEFT/RECOVERY: AUTOMOBILE,STREET,true,false,0621,,17,,07,1171961,1854191,,41.755350022,-87.645374703
,HP203892,03/02/2008 09:01:58 AM,008XX N LOCKWOOD AVE,1330,CRIMINAL TRESPASS,TO LAND,RESIDENCE PORCH/HALLWAY,true,false,1524,,37,,26,1140871,1905014,,41.895441878,-87.758065988
,HP203959,03/02/2008 01:00:00 AM,002XX W SUPERIOR ST,0810,THEFT,OVER $500,STREET,false,false,1831,,42,,06,1174444,1905316,,41.895586679,-87.634751735
,HP203926,03/02/2008 08:06:00 AM,005XX E BROWNING AVE,2095,NARCOTICS,ATTEMPT POSSESSION NARCOTICS,CHA HALLWAY/STAIRWELL/ELEVATOR,true,false,0212,,4,,18,1180760,1881423,,41.829879483,-87.612291851
,HP204159,03/02/2008 06:00:00 AM,082XX S KILDARE AVE,2820,OTHER OFFENSE,TELEPHONE THREAT,RESIDENCE,false,false,0834,,13,,26,1148827,1849746,,41.743628526,-87.730269874
,HP204820,03/02/2008 08:20:00 PM,031XX W NORTH AVE,1330,CRIMINAL TRESPASS,TO LAND,OTHER,true,false,1421,,26,,26,1154980,1910462,,41.9101204,-87.706100347
,HP204545,03/02/2008 04:00:00 PM,052XX S LOREL AVE,2825,OTHER OFFENSE,HARASSMENT BY TELEPHONE,RESIDENCE,false,true,0814,,23,,26,1141580,1869441,,41.797811432,-87.756339771
,HP204499,03/02/2008 03:45:00 PM,076XX S CICERO AVE,0860,THEFT,RETAIL THEFT,DEPARTMENT STORE,true,false,0833,,13,,06,1145727,1853720,,41.754592961,-87.741528537
,HP204466,03/02/2008 03:30:00 PM,008XX W 129TH PL,051A,ASSAULT,AGGRAVATED: HANDGUN,RESIDENCE,false,false,0523,,34,,04A,1173169,1818903,,41.658487921,-87.64198594
