ID,Case Number,Date,Block,IUCR,Primary Type,Description,Location Description,Arrest,Domestic,Beat,District,Ward,Community Area,FBI Code,X Coordinate,Y Coordinate,Updated On,Latitude,Longitude
,HP744064,12/21/2008 05:36:00 AM,057XX S MORGAN ST,0110,HOMICIDE,FIRST DEGREE MURDER,STREET,true,false,0712,,16,,01A,1170624,1866777,,41.789916773,-87.649907926
,HP744842,12/21/2008 04:20:00 PM,053XX W FULTON ST,1811,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,STREET,true,false,1523,,28,,18,,,,,
,HP745486,12/21/2008 07:00:00 PM,085XX S THROOP ST,2825,OTHER OFFENSE,HARASSMENT BY TELEPHONE,RESIDENCE,false,true,0613,,21,,26,,,,,
,HP745578,12/21/2008 04:00:00 PM,014XX W HURON ST,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,false,false,1324,,27,,14,,,,,
,HP745050,12/21/2008 03:00:00 PM,056XX S MORGAN ST,2820,OTHER OFFENSE,TELEPHONE THREAT,RESIDENCE,false,true,0712,,16,,26,,,,,
,HP745060,12/21/2008 06:30:00 PM,039XX N FREMONT ST,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,false,false,2324,,46,,14,,,,,
,HP745484,12/21/2008 11:00:00 AM,012XX N MASON AVE,0610,BURGLARY,FORCIBLE ENTRY,APARTMENT,false,false,2531,,29,,05,,,,,
,HP744648,12/21/2008 12:30:00 PM,066XX S HALSTED ST,0880,THEFT,PURSE-SNATCHING,SIDEWALK,false,false,0723,,16,,06,,,,,
,HR101513,12/21/2008 09:30:00 AM,005XX W ADDISON ST,1310,CRIMINAL DAMAGE,TO PROPERTY,RESIDENCE,false,false,2323,,46,,14,,,,,
,HP745017,12/21/2008 05:55:00 PM,063XX W 64TH PL,1811,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,VEHICLE NON-COMMERCIAL,true,false,0812,,13,,18,,,,,
,HP744257,12/21/2008 12:00:00 AM,036XX S DAMEN AVE,0820,THEFT,$500 AND UNDER,STREET,false,false,0913,,11,,06,,,,,
,HR369645,12/21/2008 09:00:00 AM,020XX N LEAMINGTON AVE,0841,THEFT,FINANCIAL ID THEFT:$300 &UNDER,RESIDENCE,false,false,2522,,37,,06,,,,,
,HR597998,12/21/2008 08:00:00 PM,018XX N TRIPP AVE,1563,SEX OFFENSE,CRIMINAL SEXUAL ABUSE,ALLEY,false,false,2534,,30,,17,,,,,
,HR635991,12/21/2008 02:00:00 AM,075XX S ST LAWRENCE AVE,2820,OTHER OFFENSE,TELEPHONE THREAT,RESIDENCE,false,false,0624,,6,,26,,,,,
,HS130397,12/21/2008 12:00:00 PM,029XX W FLOURNOY ST,1152,DECEPTIVE PRACTICE,ILLEGAL USE CASH CARD,RESIDENCE,false,false,1135,,2,,11,,,,,
,HP744240,12/21/2008 03:00:00 AM,013XX N HOYNE AVE,0320,ROBBERY,STRONGARM - NO WEAPON,SIDEWALK,false,false,1424,,32,,03,1162163,1908727,,41.905212262,-87.679761414
,HP744214,12/21/2008 01:30:00 AM,016XX N CICERO AVE,0460,BATTERY,SIMPLE,SIDEWALK,false,false,2533,,37,,08B,1144143,1910618,,41.910759042,-87.745907628
,HP744275,12/21/2008 03:09:00 AM,012XX S HARDING AVE,0530,ASSAULT,AGGRAVATED: OTHER DANG WEAPON,STREET,true,true,1011,,24,,04A,1150241,1894211,,41.865619703,-87.723933633
,HP744206,12/21/2008 01:00:00 AM,003XX W ERIE ST,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,false,false,1831,,42,,14,1174002,1904719,,41.893958342,-87.636392893
,HP744263,12/21/2008 03:35:00 AM,019XX W NORTH AVE,0460,BATTERY,SIMPLE,TAVERN/LIQUOR STORE,true,false,1434,,32,,08B,1162934,1910658,,41.910494911,-87.676875003
,HP744195,12/21/2008 01:11:00 AM,088XX S STONY ISLAND AVE,0620,BURGLARY,UNLAWFUL ENTRY,TAVERN/LIQUOR STORE,false,false,0412,,8,,05,1188338,1846747,,41.734547924,-87.585594973
,HP744198,12/21/2008 12:01:00 AM,103XX S CALUMET AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,false,false,0512,,9,,08B,1180405,1836507,,41.706633527,-87.614970715
,HP744128,12/21/2008 12:30:00 AM,028XX W 23RD PL,1320,CRIMINAL DAMAGE,TO VEHICLE,"SCHOOL, PUBLIC, GROUNDS",false,false,1033,,12,,14,1157822,1888269,,41.849163175,-87.696265122
,HP744301,12/21/2008 03:00:00 AM,012XX N ASHLAND AVE,0460,BATTERY,SIMPLE,SIDEWALK,false,false,1433,,1,,08B,1165496,1908466,,41.904425724,-87.667525711
,HP744418,12/21/2008 09:35:00 AM,049XX W HUBBARD ST,1811,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,STREET,true,false,1532,,28,,18,1143338,1902559,,41.888659323,-87.749066571
,HP744158,12/21/2008 01:09:00 AM,018XX W 87TH ST,0460,BATTERY,SIMPLE,BAR OR TAVERN,false,false,2221,,21,,08B,1165615,1846985,,41.735712611,-87.668835119
,HP744166,12/21/2008 01:35:00 AM,018XX N KARLOV AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,true,true,2534,,30,,08B,1148758,1912000,,41.914463402,-87.72891785
,HP744269,12/21/2008 03:30:00 AM,011XX W 104TH PL,0460,BATTERY,SIMPLE,RESIDENCE,false,false,2232,,34,,08B,1170649,1835508,,41.704109895,-87.650725817
,HP744394,12/21/2008 08:00:00 AM,004XX N LEAVITT ST,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,false,false,1313,,26,,14,1161657,1903132,,41.8898697,-87.681776196
,HP744278,12/21/2008 03:43:00 AM,016XX W FULLERTON AVE,0460,BATTERY,SIMPLE,GAS STATION,false,false,1811,,32,,08B,1165150,1916014,,41.925145282,-87.668581762
,HP744385,12/21/2008 08:59:47 AM,004XX E 43RD ST,502P,OTHER OFFENSE,FALSE/STOLEN/ALTERED TRP,STREET,false,false,0213,,3,,26,1180080,1876602,,41.816665923,-87.61493464
,HP744336,12/21/2008 06:00:00 AM,039XX W HURON ST,0320,ROBBERY,STRONGARM - NO WEAPON,STREET,false,false,1122,,27,,03,1149838,1904383,,41.893540643,-87.725148458
,HP744330,12/21/2008 05:49:06 AM,027XX W 37TH PL,0486,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,false,false,0913,,12,,08B,1158666,1879670,,41.825549309,-87.693402664
,HP744435,12/21/2008 10:05:00 AM,019XX N ELSTON AVE,0460,BATTERY,SIMPLE,GAS STATION,false,false,1433,,32,,08B,1165724,1912925,,41.916656651,-87.66656088
,HP744646,12/21/2008 02:15:00 AM,014XX W CHICAGO AVE,1310,CRIMINAL DAMAGE,TO PROPERTY,SMALL RETAIL STORE,false,false,1323,,27,,14,1166387,1905446,,41.896119613,-87.664339342
,HP744615,12/21/2008 12:30:00 PM,060XX S HALSTED ST,0880,THEFT,PURSE-SNATCHING,STREET,false,false,0712,,16,,06,1171999,1865041,,41.785122891,-87.644917177
