ID,Case Number,Date,Block,IUCR,Primary Type,Description,Location Description,Arrest,Domestic,Beat,District,Ward,Community Area,FBI Code,X Coordinate,Y Coordinate,Updated On,Latitude,Longitude
,HP747278,12/23/2008 11:40:00 AM,071XX S CHAMPLAIN AVE,0110,HOMICIDE,FIRST DEGREE MURDER,APARTMENT,true,false,0323,,6,,01A,1181799,1857837,,41.765133487,-87.609208779
,HP747319,12/23/2008 12:00:00 PM,051XX W MADISON ST,0870,THEFT,POCKET-PICKING,SIDEWALK,false,false,1533,,28,,06,,,,,
,HP747548,12/23/2008 11:30:00 AM,018XX W CONGRESS PKWY,0820,THEFT,$500 AND UNDER,STREET,false,false,1211,,2,,06,,,,,
,HP747573,12/23/2008 01:40:00 PM,010XX S WESTERN AVE,2820,OTHER OFFENSE,TELEPHONE THREAT,APARTMENT,false,false,1135,,28,,26,,,,,
,HP747581,12/23/2008 02:00:00 PM,013XX W FULLERTON AVE,0810,THEFT,OVER $500,PARKING LOT/GARAGE(NON.RESID.),false,false,1933,,32,,06,,,,,
,HP748073,12/23/2008 08:28:00 PM,042XX W GRAND AVE,1811,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,VEHICLE NON-COMMERCIAL,true,false,2534,,37,,18,,,,,
,HP748069,12/23/2008 08:16:00 PM,019XX S HARDING AVE,1310,CRIMINAL DAMAGE,TO PROPERTY,APARTMENT,false,false,1014,,24,,14,,,,,
,HP748142,12/23/2008 08:00:00 AM,027XX W ARGYLE ST,0890,THEFT,FROM BUILDING,RESIDENCE PORCH/HALLWAY,false,false,2031,,40,,06,,,,,
,HP747034,12/23/2008 08:00:00 AM,033XX W FILLMORE ST,2093,NARCOTICS,FOUND SUSPECT NARCOTICS,POLICE FACILITY/VEH PARKING LOT,true,false,1134,,24,,26,,,,,
,HP747371,12/23/2008 12:25:00 PM,118XX S STATE ST,2017,NARCOTICS,MANU/DELIVER:CRACK,VEHICLE NON-COMMERCIAL,true,false,0522,,34,,18,,,,,
,HP747447,12/23/2008 11:45:00 AM,044XX W THOMAS ST,2024,NARCOTICS,POSS: HEROIN(WHITE),OTHER,true,false,1111,,37,,18,,,,,
,HP747583,12/23/2008 01:41:00 PM,051XX N SHERIDAN RD,2017,NARCOTICS,MANU/DELIVER:CRACK,OTHER,true,false,2024,,48,,18,,,,,
,HP747630,12/23/2008 12:38:00 PM,009XX W WILSON AVE,2017,NARCOTICS,MANU/DELIVER:CRACK,SIDEWALK,true,false,2313,,46,,18,,,,,
,HR110233,12/23/2008 04:00:00 PM,001XX W ELM ST,2825,OTHER OFFENSE,HARASSMENT BY TELEPHONE,APARTMENT,false,false,1824,,42,,26,,,,,
,HP747771,12/23/2008 03:35:00 PM,0000X N STATE ST,0860,THEFT,RETAIL THEFT,DEPARTMENT STORE,false,false,0122,,42,,06,,,,,
,HR199758,12/23/2008 04:00:00 PM,072XX S BENNETT AVE,0820,THEFT,$500 AND UNDER,STREET,false,false,0324,,5,,06,,,,,
,HP746792,12/23/2008 11:39:00 PM,064XX S WOOD ST,0560,ASSAULT,SIMPLE,STREET,false,false,0726,,15,,08A,,,,,
,HS149309,12/23/2008 12:00:00 AM,057XX N WINTHROP AVE,0841,THEFT,FINANCIAL ID THEFT:$300 &UNDER,RESIDENCE PORCH/HALLWAY,false,false,2022,,48,,06,,,,,
,HP748145,12/23/2008 08:00:00 PM,027XX S HARDING AVE,143A,WEAPONS VIOLATION,UNLAWFUL POSS OF HANDGUN,STREET,true,false,1031,,22,,15,,,,,
,HP747692,12/23/2008 02:25:00 PM,055XX S PRAIRIE AVE,1624,GAMBLING,LOTTERY/PARI-MUTUEL,STREET,true,false,0233,,3,,19,,,,,
,HY136970,12/23/2008 12:00:00 AM,018XX N RUTHERFORD AVE,1153,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,RESIDENCE,false,false,2513,,36,,11,,,,,
,HP746872,12/23/2008 12:00:00 AM,042XX S WESTERN BLVD,2820,OTHER OFFENSE,TELEPHONE THREAT,APARTMENT,false,false,0914,,12,,26,1161229,1876341,,41.81636137,-87.684091905
,HP748029,12/23/2008 07:35:00 PM,021XX N MASON AVE,0820,THEFT,$500 AND UNDER,STREET,false,false,2515,,29,,06,1136392,1913398,,41.918529829,-87.774315867
,HP748049,12/23/2008 07:15:00 PM,061XX S KENNETH AVE,031A,ROBBERY,ARMED: HANDGUN,ALLEY,false,false,0813,,13,,03,1147762,1863423,,41.781180979,-87.733822909
