ID,Case Number,Date,Block,IUCR,Primary Type,Description,Location Description,Arrest,Domestic,Beat,District,Ward,Community Area,FBI Code,X Coordinate,Y Coordinate,Updated On,Latitude,Longitude
,HS325753,04/15/2008 12:00:00 AM,010XX N CENTRAL AVE,1130,DECEPTIVE PRACTICE,FRAUD OR CONFIDENCE GAME,RESIDENCE,true,false,1511,,29,,11,,,,,
,ZZ280140,04/15/2008 05:20:00 AM,064XX N RAVENSWOOD AV,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,false,false,1832,,42,,14,,,,,
,HP280766,04/15/2008 11:44:00 AM,007XX W 66TH PL,2014,NARCOTICS,MANU/DELIVER: HEROIN (WHITE),VEHICLE NON-COMMERCIAL,true,false,0723,,6,,18,,,,,
,HP285025,04/15/2008 09:00:00 AM,0000X E MONROE ST,1150,DECEPTIVE PRACTICE,CREDIT CARD FRAUD,OTHER,false,false,0123,,42,,11,,,,,
,HP280332,04/15/2008 12:01:00 AM,030XX S ASHLAND AVE,0810,THEFT,OVER $500,PARKING LOT/GARAGE(NON.RESID.),false,false,0922,,11,,06,,,,,
,HP281941,04/15/2008 10:00:00 PM,011XX S STATE ST,1811,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,CTA TRAIN,true,false,0132,,2,,18,,,,,
,HP280886,04/15/2008 01:05:00 PM,016XX E 84TH ST,2017,NARCOTICS,MANU/DELIVER:CRACK,VEHICLE NON-COMMERCIAL,true,false,0412,,8,,18,,,,,
,HP281508,04/15/2008 05:52:00 PM,011XX N MILWAUKEE AVE,2017,NARCOTICS,MANU/DELIVER:CRACK,STREET,true,false,1323,,1,,18,,,,,
,HP281506,04/15/2008 05:32:00 PM,011XX N MILWAUKEE AVE,2017,NARCOTICS,MANU/DELIVER:CRACK,VEHICLE NON-COMMERCIAL,true,false,1323,,1,,18,,,,,
,HP280352,04/15/2008 09:30:00 AM,033XX W FILLMORE ST,1812,NARCOTICS,POSS: CANNABIS MORE THAN 30GMS,POLICE FACILITY/VEH PARKING LOT,true,false,1134,,24,,18,,,,,
,HP320416,04/15/2008 03:00:00 PM,006XX W 117TH ST,1310,CRIMINAL DAMAGE,TO PROPERTY,RESIDENCE,false,false,0524,,34,,14,,,,,
,HP334534,04/15/2008 03:00:00 PM,068XX W BELMONT AVE,0820,THEFT,$500 AND UNDER,"SCHOOL, PUBLIC, GROUNDS",false,false,1632,,36,,06,,,,,
,HP280965,04/15/2008 10:16:00 AM,023XX S HOMAN AVE,142A,WEAPONS VIOLATION,UNLAWFUL SALE HANDGUN,RESIDENCE,false,false,1024,,22,,15,,,,,
,HR405910,04/15/2008 09:00:00 AM,048XX N SPRINGFIELD AVE,0840,THEFT,FINANCIAL ID THEFT: OVER $300,APARTMENT,false,false,1712,,39,,06,,,,,
