ID,Case Number,Date,Block,IUCR,Primary Type,Description,Location Description,Arrest,Domestic,Beat,District,Ward,Community Area,FBI Code,X Coordinate,Y Coordinate,Updated On,Latitude,Longitude
,HP148127,01/28/2008 08:22:49 PM,075XX S COLFAX AVE,1811,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,STREET,false,false,0421,,7,,18,,,,,
,HP157607,01/28/2008 07:00:00 PM,060XX S KNOX AVE,0910,MOTOR VEHICLE THEFT,AUTOMOBILE,PARKING LOT/GARAGE(NON.RESID.),false,false,0813,,13,,07,,,,,
,HP147008,01/28/2008 10:09:00 AM,001XX N LOCKWOOD AVE,2014,NARCOTICS,MANU/DELIVER: HEROIN (WHITE),SIDEWALK,true,false,1523,,28,,18,,,,,
,HP147005,01/28/2008 09:00:00 AM,033XX W FILLMORE ST,2093,NARCOTICS,FOUND SUSPECT NARCOTICS,POLICE FACILITY/VEH PARKING LOT,true,false,1134,,24,,26,,,,,
,HP147007,01/28/2008 09:00:00 AM,033XX W FILLMORE ST,2093,NARCOTICS,FOUND SUSPECT NARCOTICS,POLICE FACILITY/VEH PARKING LOT,true,false,1134,,24,,26,,,,,
,HP150780,01/28/2008 03:30:00 AM,045XX W LYNDALE ST,1320,CRIMINAL DAMAGE,TO VEHICLE,PARKING LOT/GARAGE(NON.RESID.),false,false,2522,,31,,14,,,,,
,HR479962,01/28/2008 09:58:00 AM,042XX W 53RD ST,0810,THEFT,OVER $500,PARKING LOT/GARAGE(NON.RESID.),false,false,0815,,23,,06,,,,,
,HP148272,01/28/2008 09:30:00 PM,012XX S WABASH AVE,0860,THEFT,RETAIL THEFT,GROCERY FOOD STORE,false,false,0132,,2,,06,1176963,1894850,,41.866810739,-87.625817031
,HP147299,01/28/2008 11:51:46 AM,053XX S DR MARTIN LUTHER KING JR DR,0460,BATTERY,SIMPLE,"SCHOOL, PUBLIC, BUILDING",true,false,0234,,3,,08B,1179834,1869612,,41.797490407,-87.616051012
,HP147802,01/28/2008 05:40:11 PM,008XX N LAVERGNE AVE,2027,NARCOTICS,POSS: CRACK,STREET,true,false,1531,,37,,18,1142864,1905323,,41.896252908,-87.750738376
,HP148188,01/28/2008 09:15:35 PM,108XX S MICHIGAN AVE,1506,PROSTITUTION,SOLICIT ON PUBLIC WAY,STREET,true,false,0513,,9,,16,1178824,1833211,,41.697624892,-87.620860102
,HP148220,01/28/2008 09:21:09 PM,069XX N WOLCOTT AVE,0560,ASSAULT,SIMPLE,APARTMENT,false,false,2424,,49,,08A,1162362,1945793,,42.006919049,-87.677989209
,HP149136,01/28/2008 04:00:00 AM,064XX S RHODES AVE,5001,OTHER OFFENSE,OTHER CRIME INVOLVING PROPERTY,STREET,false,false,0312,,20,,26,1181007,1862505,,41.777961205,-87.611968161
,HP148010,01/28/2008 02:30:00 PM,039XX W BELMONT AVE,0320,ROBBERY,STRONGARM - NO WEAPON,OTHER,false,false,1732,,31,,03,1149411,1920984,,41.939103646,-87.726285134
,HP146790,01/28/2008 08:00:00 AM,007XX W 43RD PL,1513,PROSTITUTION,SOLICIT FOR BUSINESS,STREET,true,false,0935,,11,,16,1171881,1875865,,41.814827685,-87.645032034
,HP147123,01/28/2008 10:26:00 AM,057XX W CHICAGO AVE,2014,NARCOTICS,MANU/DELIVER: HEROIN (WHITE),STREET,true,false,1511,,29,,18,1138020,1904764,,41.894807825,-87.76854323
,HP146716,01/28/2008 03:25:00 AM,016XX W NORTH AVE,0460,BATTERY,SIMPLE,RESTAURANT,false,false,1433,,1,,08B,1165350,1910724,,41.910624936,-87.667997673
,HP146711,01/28/2008 01:00:00 AM,006XX W BUCKINGHAM PL,0890,THEFT,FROM BUILDING,RESIDENCE,false,false,2331,,44,,06,1171394,1922484,,41.942764112,-87.645447813
,HP146752,01/28/2008 12:01:00 AM,036XX N BELL AVE,0810,THEFT,OVER $500,STREET,false,false,1912,,47,,06,1160719,1924113,,41.947462552,-87.684638114
,HP146646,01/28/2008 12:02:00 AM,004XX W 101ST ST,0496,BATTERY,AGGRAVATED DOMESTIC BATTERY: KNIFE/CUTTING INST,RESIDENCE,true,true,2232,,9,,04B,1175078,1837939,,41.710683429,-87.634435378
,HP146737,01/28/2008 03:40:00 AM,005XX S WOOD ST,0820,THEFT,$500 AND UNDER,HOSPITAL BUILDING/GROUNDS,true,false,1211,,2,,06,1164476,1897681,,41.874852508,-87.671577967
,HP146834,01/28/2008 12:01:00 AM,030XX W ROSCOE ST,0810,THEFT,OVER $500,CONSTRUCTION SITE,false,false,1733,,33,,06,1155861,1922365,,41.942765425,-87.702542213
,HP146804,01/28/2008 12:01:00 AM,0000X E JACKSON BLVD,1305,CRIMINAL DAMAGE,CRIMINAL DEFACEMENT,COLLEGE/UNIVERSITY GROUNDS,false,false,0123,,2,,14,1176528,1899005,,41.878222138,-87.627288482
,HP146856,01/28/2008 06:45:00 AM,095XX S DAN RYAN EXPY IB,0870,THEFT,POCKET-PICKING,CTA TRAIN,false,false,0511,,21,,06,1177851,1841817,,41.721262968,-87.62416317
,HP146644,01/28/2008 12:50:00 AM,067XX S PARNELL AVE,1320,CRIMINAL DAMAGE,TO VEHICLE,DRIVEWAY - RESIDENTIAL,false,false,0722,,6,,14,1173730,1860301,,41.772077591,-87.638710977
,HP146904,01/28/2008 12:01:00 AM,034XX W CARMEN AVE,1305,CRIMINAL DAMAGE,CRIMINAL DEFACEMENT,RESIDENCE,false,false,1712,,39,,14,1152684,1933244,,41.9726817,-87.713930238
,HP146702,01/28/2008 03:06:30 AM,006XX N CLARK ST,1330,CRIMINAL TRESPASS,TO LAND,RESTAURANT,false,false,1832,,42,,26,1175432,1904246,,41.892628411,-87.63115524
,HP146843,01/28/2008 12:00:00 AM,018XX S CALUMET AVE,0910,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,false,false,0133,,2,,07,1178756,1891402,,41.857308478,-87.619340066
,HP146777,01/28/2008 07:00:00 AM,016XX W ESTES AVE,2830,OTHER OFFENSE,OBSCENE TELEPHONE CALLS,RESIDENCE,false,false,2423,,49,,17,1164228,1947467,,42.011473139,-87.671076257
,HP147024,01/28/2008 04:00:00 AM,017XX N RICHMOND ST,0610,BURGLARY,FORCIBLE ENTRY,RESIDENCE,false,false,1421,,35,,05,1156544,1911537,,41.913038761,-87.700325668
,HP146911,01/28/2008 06:21:00 AM,067XX S JEFFERY BLVD,0915,MOTOR VEHICLE THEFT,"TRUCK, BUS, MOTOR HOME",STREET,false,false,0331,,5,,07,1190707,1860610,,41.772532392,-87.57646936
,HP146624,01/28/2008 12:02:00 AM,073XX S BLACKSTONE AVE,1310,CRIMINAL DAMAGE,TO PROPERTY,APARTMENT,false,false,0324,,5,,14,1187481,1856408,,41.761079033,-87.588428188
,HP147261,01/28/2008 11:30:00 AM,020XX N LECLAIRE AVE,0620,BURGLARY,UNLAWFUL ENTRY,RESIDENCE-GARAGE,false,false,2522,,31,,05,1142088,1913070,,41.917525969,-87.753396141
,HP146697,01/28/2008 03:03:00 AM,039XX N KIMBALL AVE,1090,ARSON,ATTEMPT ARSON,RESIDENCE PORCH/HALLWAY,false,false,1732,,35,,09,1153026,1925977,,41.952733788,-87.712866132
,HP146879,01/28/2008 03:00:00 AM,046XX W ROOSEVELT RD,1310,CRIMINAL DAMAGE,TO PROPERTY,OTHER,false,false,1131,,24,,14,1145674,1894299,,41.865948924,-87.740697268
,HP147050,01/28/2008 07:45:00 AM,048XX S PRAIRIE AVE,2825,OTHER OFFENSE,HARASSMENT BY TELEPHONE,RESIDENCE,false,true,0224,,3,,26,1178859,1872976,,41.806743795,-87.619523999
,HP147241,01/28/2008 12:18:00 PM,011XX N CALIFORNIA AVE,1811,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,SIDEWALK,true,false,1311,,1,,18,1157524,1907277,,41.901329063,-87.696841493
,HP147037,01/28/2008 09:00:00 AM,037XX W EDDY ST,2820,OTHER OFFENSE,TELEPHONE THREAT,RESIDENCE,false,false,1732,,30,,26,1150786,1923342,,41.945547354,-87.721169718
,HP147329,01/28/2008 08:00:00 AM,044XX S RICHMOND ST,0810,THEFT,OVER $500,STREET,false,false,0912,,14,,06,1157439,1875065,,41.8129376,-87.698029162
,HP147379,01/28/2008 01:00:00 PM,016XX W CONGRESS PKWY,0810,THEFT,OVER $500,CTA TRAIN,false,false,1211,,2,,06,1165454,1897799,,41.875155563,-87.667983813
,HP147445,01/28/2008 01:30:00 PM,001XX E CULLERTON ST,0820,THEFT,$500 AND UNDER,STREET,false,false,0133,,2,,06,1177803,1890737,,41.855505367,-87.622858279
