ID,Case Number,Date,Block,IUCR,Primary Type,Description,Location Description,Arrest,Domestic,Beat,District,Ward,Community Area,FBI Code,X Coordinate,Y Coordinate,Updated On,Latitude,Longitude
,HP295640,04/23/2008 02:35:00 AM,022XX N WESTERN AVE,0460,BATTERY,SIMPLE,STREET,true,false,1431,,1,,08B,,,,,
,HP295899,04/23/2008 09:02:00 AM,027XX W 36TH PL,2820,OTHER OFFENSE,TELEPHONE THREAT,COMMERCIAL / BUSINESS OFFICE,false,false,0913,,12,,26,,,,,
,HP295901,04/23/2008 12:00:00 AM,055XX W SUNNYSIDE AVE,1152,DECEPTIVE PRACTICE,ILLEGAL USE CASH CARD,RESIDENCE,false,false,1623,,45,,11,,,,,
,HP296606,04/23/2008 02:30:00 PM,067XX S SOUTH SHORE DR,1320,CRIMINAL DAMAGE,TO VEHICLE,RESIDENCE-GARAGE,false,false,0331,,5,,14,,,,,
,HP296580,04/23/2008 12:00:00 PM,004XX E 89TH ST,0610,BURGLARY,FORCIBLE ENTRY,RESIDENCE-GARAGE,false,false,0633,,6,,05,,,,,
,HP297114,04/23/2008 08:10:00 PM,012XX W 79TH ST,2820,OTHER OFFENSE,TELEPHONE THREAT,DRUG STORE,false,false,0612,,21,,26,,,,,
,HP296789,04/23/2008 04:40:00 PM,026XX N HALSTED ST,0860,THEFT,RETAIL THEFT,GAS STATION,false,false,1933,,43,,06,,,,,
,HP297147,04/23/2008 05:15:00 PM,005XX N MICHIGAN AVE,0820,THEFT,$500 AND UNDER,CTA BUS,false,false,1834,,42,,06,,,,,
,HP297135,04/23/2008 08:15:00 PM,056XX W DIVISION ST,1811,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,SIDEWALK,true,false,2531,,29,,18,,,,,
,HP297165,04/23/2008 07:03:00 PM,010XX N KEYSTONE AVE,2024,NARCOTICS,POSS: HEROIN(WHITE),RESIDENCE,true,false,1111,,37,,18,,,,,
,HP297872,04/23/2008 06:30:00 PM,084XX S MACKINAW AVE,0820,THEFT,$500 AND UNDER,STREET,false,false,0424,,10,,06,,,,,
