ID,Case Number,Date,Block,IUCR,Primary Type,Description,Location Description,Arrest,Domestic,Beat,District,Ward,Community Area,FBI Code,X Coordinate,Y Coordinate,Updated On,Latitude,Longitude
,HP340183,05/17/2008 12:30:00 AM,023XX N SACRAMENTO AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,false,true,1414,,35,,08B,,,,,
,HP340416,05/17/2008 01:30:00 AM,009XX W BELMONT AVE,0810,THEFT,OVER $500,TAVERN/LIQUOR STORE,false,false,1924,,44,,06,,,,,
,HP342304,05/17/2008 05:00:00 PM,043XX W NORTH AVE,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,false,false,2534,,30,,14,,,,,
,HP342591,05/17/2008 01:30:00 PM,036XX W CONGRESS PKWY,0810,THEFT,OVER $500,OTHER,false,false,1133,,28,,06,,,,,
,HP341872,05/17/2008 08:30:00 PM,021XX N CLARK ST,0890,THEFT,FROM BUILDING,RESTAURANT,false,false,1814,,43,,06,,,,,
,HP342449,05/17/2008 07:30:00 PM,006XX W MONROE ST,0810,THEFT,OVER $500,STREET,false,false,0111,,42,,06,,,,,
,HP342628,05/17/2008 11:00:00 AM,054XX S JUSTINE ST,1310,CRIMINAL DAMAGE,TO PROPERTY,RESIDENCE,false,false,0932,,16,,14,,,,,
,HP342744,05/17/2008 11:23:00 PM,048XX S FORRESTVILLE AVE,2830,OTHER OFFENSE,OBSCENE TELEPHONE CALLS,RESIDENCE,false,false,0223,,4,,17,,,,,
,HP342943,05/17/2008 05:00:00 PM,005XX W WEBSTER AVE,0820,THEFT,$500 AND UNDER,HOSPITAL BUILDING/GROUNDS,false,false,1812,,43,,06,,,,,
,HP341550,05/17/2008 07:14:19 PM,058XX W MADISON ST,2027,NARCOTICS,POSS: CRACK,ALLEY,true,false,1513,,29,,18,,,,,
,HP347578,05/17/2008 11:10:00 AM,007XX N DEARBORN ST,2820,OTHER OFFENSE,TELEPHONE THREAT,APARTMENT,false,false,1832,,42,,26,,,,,
,HP340872,05/17/2008 11:30:00 AM,029XX W FLOURNOY ST,2024,NARCOTICS,POSS: HEROIN(WHITE),RESIDENCE PORCH/HALLWAY,true,false,1135,,2,,18,,,,,
,HS139118,05/17/2008 12:00:00 AM,040XX W POTOMAC AVE,0281,CRIM SEXUAL ASSAULT,NON-AGGRAVATED,APARTMENT,false,false,2534,,27,,02,,,,,
,HS177593,05/17/2008 04:00:00 PM,039XX N SAWYER AVE,1130,DECEPTIVE PRACTICE,FRAUD OR CONFIDENCE GAME,RESIDENCE,false,false,1733,,33,,11,,,,,
,HP340371,05/17/2008 03:10:00 AM,063XX S RHODES AVE,2820,OTHER OFFENSE,TELEPHONE THREAT,RESIDENCE,false,false,0312,,20,,26,1180992,1863072,,41.779517453,-87.612005715
,HP340299,05/17/2008 01:30:00 AM,004XX N DESPLAINES ST,0820,THEFT,$500 AND UNDER,STREET,false,false,1323,,42,,06,1171843,1903538,,41.890765456,-87.64435696
,HP340221,05/17/2008 12:30:00 AM,020XX W WALTON ST,0430,BATTERY,AGGRAVATED: OTHER DANG WEAPON,STREET,false,false,1312,,32,,04B,1162731,1906334,,41.898633795,-87.677742147
,HP340363,05/17/2008 02:50:00 AM,009XX W WEED ST,0554,ASSAULT,AGG PO HANDS NO/MIN INJURY,SIDEWALK,false,false,1822,,32,,08A,1169803,1910460,,41.909804554,-87.651646796
,HP340382,05/17/2008 03:14:22 AM,098XX S YATES AVE,0330,ROBBERY,AGGRAVATED,SIDEWALK,false,false,0431,,7,,03,1194119,1840290,,41.716689546,-87.564627577
,HP340402,05/17/2008 03:20:00 AM,026XX S MILLARD AVE,1220,DECEPTIVE PRACTICE,THEFT OF LOST/MISLAID PROP,ALLEY,true,false,1032,,22,,11,1152464,1886213,,41.843628651,-87.715983927
,HP340325,05/17/2008 02:15:00 AM,005XX E GRAND AVE,0430,BATTERY,AGGRAVATED: OTHER DANG WEAPON,PARK PROPERTY,false,false,1834,,42,,04B,1180496,1904042,,41.8919534,-87.612563748
,HP340432,05/17/2008 03:15:00 AM,111XX S WASHTENAW AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,false,true,2212,,19,,08B,1160365,1830726,,41.691204751,-87.688515352
,HP340334,05/17/2008 02:44:50 AM,058XX S MICHIGAN AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,true,false,0233,,20,,08B,1178158,1866236,,41.788264552,-87.62229949
,HP340333,05/17/2008 02:04:00 AM,033XX S HALSTED ST,051A,ASSAULT,AGGRAVATED: HANDGUN,SIDEWALK,true,false,0924,,11,,04A,1171518,1882611,,41.833347321,-87.646165648
,HP340253,05/17/2008 01:06:58 AM,011XX N CLARK ST,0430,BATTERY,AGGRAVATED: OTHER DANG WEAPON,STREET,false,false,1824,,42,,04B,1175338,1907721,,41.902166099,-87.631396045
,HP340426,05/17/2008 03:53:00 AM,032XX S WOOD ST,0430,BATTERY,AGGRAVATED: OTHER DANG WEAPON,SIDEWALK,false,false,0922,,11,,04B,1164876,1883248,,41.835238531,-87.670518396
,HP340335,05/17/2008 02:30:00 AM,074XX S EVANS AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,false,true,0323,,6,,08B,1182514,1855810,,41.759554647,-87.606650881
,HP340350,05/17/2008 01:30:00 AM,066XX S LANGLEY AVE,0460,BATTERY,SIMPLE,SIDEWALK,false,false,0321,,20,,08B,1182036,1861043,,41.773925589,-87.608241046
