ID,Case Number,Date,Block,IUCR,Primary Type,Description,Location Description,Arrest,Domestic,Beat,District,Ward,Community Area,FBI Code,X Coordinate,Y Coordinate,Updated On,Latitude,Longitude
,HP485968,07/23/2008 12:30:00 PM,009XX W LAWRENCE AVE,5002,OTHER OFFENSE,OTHER VEHICLE OFFENSE,STREET,true,false,2024,,48,,26,,,,,
,HP469003,07/23/2008 01:00:00 AM,119XX S MICHIGAN AVE,1811,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,STREET,true,false,0532,,9,,18,,,,,
,HP469057,07/23/2008 12:55:00 AM,029XX N ROCKWELL ST,1330,CRIMINAL TRESPASS,TO LAND,OTHER,true,false,1411,,1,,26,,,,,
,HP470273,07/23/2008 03:30:00 PM,012XX W ROSEMONT AVE,2825,OTHER OFFENSE,HARASSMENT BY TELEPHONE,APARTMENT,false,true,2433,,40,,26,,,,,
,HP469600,07/23/2008 01:00:00 AM,002XX S KILPATRICK AVE,0910,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,false,false,1113,,28,,07,,,,,
,HP470399,07/23/2008 06:45:00 PM,019XX N WHIPPLE ST,0560,ASSAULT,SIMPLE,RESIDENCE PORCH/HALLWAY,true,false,1421,,35,,08A,,,,,
,HP470568,07/23/2008 11:30:00 AM,049XX N MILWAUKEE AVE,0810,THEFT,OVER $500,STREET,false,false,1623,,45,,06,,,,,
,HP470515,07/23/2008 07:30:00 PM,034XX W SCHUBERT AVE,1811,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,SIDEWALK,true,false,1412,,35,,18,,,,,
,HP470518,07/23/2008 05:40:00 PM,001XX E 71ST ST,0890,THEFT,FROM BUILDING,GAS STATION,false,false,0322,,6,,06,,,,,
,HP470585,07/23/2008 07:00:00 PM,008XX W ROSCOE ST,1210,DECEPTIVE PRACTICE,THEFT OF LABOR/SERVICES,STREET,false,false,2331,,44,,11,,,,,
,HP472221,07/23/2008 11:00:00 PM,015XX S BURNHAM HARBOR DR,0281,CRIM SEXUAL ASSAULT,NON-AGGRAVATED,BOAT/WATERCRAFT,true,false,0133,,42,,02,,,,,
,HP472179,07/23/2008 12:00:00 AM,025XX W MONTROSE AVE,0840,THEFT,FINANCIAL ID THEFT: OVER $300,MEDICAL/DENTAL OFFICE,false,false,1912,,47,,06,,,,,
,HP470879,07/23/2008 10:50:06 PM,011XX S LAFLIN ST,0420,BATTERY,AGGRAVATED:KNIFE/CUTTING INSTR,STREET,true,false,1231,,2,,04B,,,,,
,HP471223,07/23/2008 08:00:00 PM,062XX N KEYSTONE AVE,0820,THEFT,$500 AND UNDER,STREET,false,false,1711,,39,,06,,,,,
,HP469605,07/23/2008 10:00:00 AM,032XX N NEW ENGLAND AVE,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,false,false,1632,,36,,14,,,,,
,HP470086,07/23/2008 03:24:00 PM,017XX W JARVIS AVE,2017,NARCOTICS,MANU/DELIVER:CRACK,VEHICLE NON-COMMERCIAL,true,false,2423,,49,,18,,,,,
,HP506559,07/23/2008 12:01:00 AM,053XX N MILWAUKEE AVE,0810,THEFT,OVER $500,SMALL RETAIL STORE,false,false,1622,,45,,06,,,,,
,HR565671,07/23/2008 12:00:00 AM,023XX N LISTER AVE,1130,DECEPTIVE PRACTICE,FRAUD OR CONFIDENCE GAME,RESIDENCE,false,false,1432,,32,,11,,,,,
,HR603858,07/23/2008 09:00:00 AM,005XX W EUGENIE ST,0840,THEFT,FINANCIAL ID THEFT: OVER $300,APARTMENT,false,false,1813,,43,,06,,,,,
,HS158148,07/23/2008 09:00:00 AM,031XX N LAKE SHORE DR,0840,THEFT,FINANCIAL ID THEFT: OVER $300,APARTMENT,false,false,2332,,44,,06,,,,,
,HV396538,07/23/2008 12:00:00 PM,014XX E 68TH ST,0841,THEFT,FINANCIAL ID THEFT:$300 &UNDER,RESIDENCE,false,false,0332,,5,,06,,,,,
,HP468943,07/23/2008 12:01:00 AM,023XX W ARMITAGE AVE,0810,THEFT,OVER $500,STREET,false,false,1432,,32,,06,1160132,1913215,,41.917569895,-87.687097717
,HP469053,07/23/2008 01:20:00 AM,008XX W CORNELIA AVE,0430,BATTERY,AGGRAVATED: OTHER DANG WEAPON,RESIDENCE PORCH/HALLWAY,true,false,2331,,44,,04B,1169798,1923448,,41.945444363,-87.651285637
,HP468991,07/23/2008 12:52:00 AM,079XX S BURNHAM AVE,1811,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,SIDEWALK,true,false,0422,,7,,18,1196218,1852893,,41.751221544,-87.556523454
,HP469136,07/23/2008 05:08:56 AM,013XX E 69TH ST,1090,ARSON,ATTEMPT ARSON,RESIDENCE,false,false,0321,,5,,09,1186085,1859610,,41.769898673,-87.593443605
,HP469019,07/23/2008 01:15:00 AM,027XX S INDIANA AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,false,true,2112,,2,,08B,1178044,1886556,,41.844026941,-87.622100808
,HP468955,07/23/2008 12:20:00 AM,099XX S HALSTED ST,0460,BATTERY,SIMPLE,GAS STATION,false,false,2232,,34,,08B,1172734,1839039,,41.713753878,-87.642987258
,HP469212,07/23/2008 06:15:00 AM,020XX N STAVE ST,0937,MOTOR VEHICLE THEFT,"THEFT/RECOVERY: CYCLE, SCOOTER, BIKE W-VIN",OTHER,false,false,1431,,1,,07,1158482,1913609,,41.918685019,-87.693149068
,HP469268,07/23/2008 07:30:00 AM,069XX S DAN RYAN EXPY IB,0870,THEFT,POCKET-PICKING,CTA TRAIN,false,false,0731,,6,,06,1177306,1859240,,41.769086089,-87.625634532
,HP469144,07/23/2008 05:33:43 AM,048XX W SUPERIOR ST,1310,CRIMINAL DAMAGE,TO PROPERTY,RESIDENCE,false,false,1531,,28,,14,1143870,1904525,,41.894044299,-87.747063515
,HP469067,07/23/2008 02:35:52 AM,0000X E GARFIELD BLVD,0860,THEFT,RETAIL THEFT,GAS STATION,true,false,0232,,3,,06,1177792,1868568,,41.794672085,-87.623570871
,HP469339,07/23/2008 02:00:00 AM,022XX W NORTH AVE,1310,CRIMINAL DAMAGE,TO PROPERTY,ALLEY,false,false,1434,,1,,14,1161267,1910605,,41.910384321,-87.683000406
,HP469393,07/23/2008 01:00:00 AM,073XX S ROCKWELL ST,0810,THEFT,OVER $500,RESIDENTIAL YARD (FRONT/BACK),false,false,0835,,18,,06,1160309,1855991,,41.760537244,-87.688026969
,HP469282,07/23/2008 12:00:00 AM,063XX S MAPLEWOOD AVE,0810,THEFT,OVER $500,STREET,false,false,0825,,15,,06,1160461,1862602,,41.77867565,-87.687287881
,HP468980,07/23/2008 01:06:00 AM,081XX S CARPENTER ST,041A,BATTERY,AGGRAVATED: HANDGUN,SIDEWALK,false,false,0613,,21,,04B,1170730,1850879,,41.74628838,-87.649982394
,HP469493,07/23/2008 10:30:00 AM,079XX S MAPLEWOOD AVE,0810,THEFT,OVER $500,STREET,false,false,0835,,18,,06,1160757,1851953,,41.74944713,-87.686496292
,HP469025,07/23/2008 12:05:00 AM,006XX N LEAMINGTON AVE,0460,BATTERY,SIMPLE,SIDEWALK,false,false,1532,,28,,08B,1141914,1903741,,41.891929361,-87.754266802
,HP469089,07/23/2008 03:15:00 AM,006XX S HOMAN AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,STREET,false,true,1133,,24,,08B,1153804,1897073,,41.873403192,-87.710777396
,HP468954,07/23/2008 12:27:00 AM,011XX W 58TH ST,041A,BATTERY,AGGRAVATED: HANDGUN,ALLEY,false,false,0712,,16,,04B,1169522,1866331,,41.788716865,-87.65396156
,HP469554,07/23/2008 09:00:00 AM,061XX S WESTERN AVE,0810,THEFT,OVER $500,PARKING LOT/GARAGE(NON.RESID.),false,false,0825,,15,,06,1161421,1863984,,41.782448202,-87.683730159
,HP469619,07/23/2008 01:11:00 AM,035XX W CONGRESS PKWY,0820,THEFT,$500 AND UNDER,VEHICLE NON-COMMERCIAL,false,false,1133,,28,,06,1152958,1897467,,41.874501166,-87.713873061
