ID,Case Number,Date,Block,IUCR,Primary Type,Description,Location Description,Arrest,Domestic,Beat,District,Ward,Community Area,FBI Code,X Coordinate,Y Coordinate,Updated On,Latitude,Longitude
,HP742628,12/20/2008 05:00:00 AM,007XX W 59TH ST,0110,HOMICIDE,FIRST DEGREE MURDER,STREET,true,false,0711,,20,,01A,1172495,1865750,,41.787057554,-87.64307776
,HP742605,12/20/2008 01:01:00 AM,018XX N PULASKI RD,0110,HOMICIDE,FIRST DEGREE MURDER,AUTO,false,false,2535,,30,,01A,1149422,1912016,,41.914494441,-87.726477977
,HP743380,12/20/2008 02:47:00 PM,012XX W 71ST ST,0110,HOMICIDE,FIRST DEGREE MURDER,STREET,false,false,0734,,17,,01A,1169091,1857695,,41.765027954,-87.655791365
,HP742635,12/20/2008 01:45:00 AM,021XX N MILWAUKEE AVE,0430,BATTERY,AGGRAVATED: OTHER DANG WEAPON,BAR OR TAVERN,false,false,1431,,1,,04B,,,,,
,HP742686,12/20/2008 02:37:00 AM,013XX S CHRISTIANA AVE,1310,CRIMINAL DAMAGE,TO PROPERTY,APARTMENT,true,true,1021,,24,,14,,,,,
,HP745488,12/20/2008 04:00:00 PM,014XX W ELMDALE AVE,0810,THEFT,OVER $500,STREET,false,false,2433,,48,,06,,,,,
,HP744400,12/20/2008 01:00:00 PM,114XX S HALSTED ST,0820,THEFT,$500 AND UNDER,GROCERY FOOD STORE,false,false,2234,,34,,06,,,,,
,HP742973,12/20/2008 10:18:00 AM,072XX S CONSTANCE AVE,1780,OFFENSE INVOLVING CHILDREN,OTHER OFFENSE,RESIDENCE,false,true,0324,,8,,26,,,,,
,HP742846,12/20/2008 01:00:00 AM,047XX W 59TH ST,0820,THEFT,$500 AND UNDER,PARKING LOT/GARAGE(NON.RESID.),false,false,0813,,13,,06,,,,,
,HP743615,12/20/2008 02:00:00 PM,044XX W DIVISION ST,0810,THEFT,OVER $500,STREET,false,false,2533,,37,,06,,,,,
,HP743535,12/20/2008 04:27:00 PM,098XX S AVENUE J,1811,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,SIDEWALK,true,false,0432,,10,,18,,,,,
,HP742713,12/20/2008 03:00:00 AM,077XX N HASKINS AVE,031A,ROBBERY,ARMED: HANDGUN,STREET,false,false,2422,,49,,03,,,,,
,HP743295,12/20/2008 09:00:00 AM,005XX W JACKSON BLVD,0910,MOTOR VEHICLE THEFT,AUTOMOBILE,PARKING LOT/GARAGE(NON.RESID.),false,false,0111,,2,,07,,,,,
,HP755554,12/20/2008 10:00:00 PM,023XX N OAKLEY AVE,0890,THEFT,FROM BUILDING,RESIDENCE,false,false,1432,,32,,06,,,,,
,HP757955,12/20/2008 12:00:00 PM,076XX S CICERO AVE,0810,THEFT,OVER $500,SMALL RETAIL STORE,false,false,0833,,13,,06,,,,,
,HP743218,12/20/2008 12:20:00 PM,002XX E 58TH ST,2017,NARCOTICS,MANU/DELIVER:CRACK,SIDEWALK,true,false,0233,,20,,18,,,,,
,HP743240,12/20/2008 12:58:00 PM,039XX W OGDEN AVE,2012,NARCOTICS,MANU/DELIVER:COCAINE,GAS STATION,true,false,1013,,22,,18,,,,,
,HP743169,12/20/2008 11:50:00 AM,035XX W ROOSEVELT RD,1811,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,CONVENIENCE STORE,true,false,1021,,24,,18,,,,,
,HP742639,12/20/2008 02:00:00 AM,029XX W WARREN BLVD,0820,THEFT,$500 AND UNDER,RESIDENCE,false,false,1331,,2,,06,,,,,
,HP743930,12/20/2008 07:57:00 PM,001XX W 26TH ST,0460,BATTERY,SIMPLE,OTHER,false,false,2111,,3,,08B,,,,,
,HT177040,12/20/2008 09:00:00 AM,013XX N LAKE SHORE DR,0840,THEFT,FINANCIAL ID THEFT: OVER $300,APARTMENT,false,false,1824,,43,,06,,,,,
,HW556559,12/20/2008 02:00:00 PM,049XX W DRUMMOND PL,0266,CRIM SEXUAL ASSAULT,PREDATORY,APARTMENT,false,true,2521,,31,,02,,,,,
