ID,Case Number,Date,Block,IUCR,Primary Type,Description,Location Description,Arrest,Domestic,Beat,District,Ward,Community Area,FBI Code,X Coordinate,Y Coordinate,Updated On,Latitude,Longitude
,HP521721,08/19/2008 12:00:00 AM,028XX S KOMENSKY AVE,1330,CRIMINAL TRESPASS,TO LAND,PARKING LOT/GARAGE(NON.RESID.),false,false,1031,,22,,26,,,,,
,HP521650,08/19/2008 01:00:00 AM,045XX N AUSTIN AVE,2820,OTHER OFFENSE,TELEPHONE THREAT,RESIDENCE,false,false,1622,,38,,26,,,,,
,HP521761,08/19/2008 12:00:00 AM,021XX W CULLOM AVE,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,false,false,1912,,47,,14,,,,,
,HP521742,08/19/2008 12:00:00 AM,001XX N CLARK ST,0890,THEFT,FROM BUILDING,OTHER,false,false,0113,,42,,06,,,,,
,HP522962,08/19/2008 02:39:00 PM,013XX N HUDSON AVE,0320,ROBBERY,STRONGARM - NO WEAPON,STREET,false,false,1821,,27,,03,,,,,
,HP523029,08/19/2008 06:15:00 PM,004XX W DIVISION ST,0320,ROBBERY,STRONGARM - NO WEAPON,GROCERY FOOD STORE,true,false,1821,,27,,03,,,,,
,HP520794,08/19/2008 05:00:00 PM,001XX N CLARK ST,0890,THEFT,FROM BUILDING,COMMERCIAL / BUSINESS OFFICE,false,false,0113,,42,,06,,,,,
,HP526158,08/19/2008 11:30:00 PM,003XX W 113TH ST,0910,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,false,false,0522,,34,,07,,,,,
,HP523279,08/19/2008 09:30:00 PM,004XX W CHICAGO AVE,1350,CRIMINAL TRESPASS,TO STATE SUP LAND,CHA HALLWAY/STAIRWELL/ELEVATOR,true,false,1823,,27,,26,,,,,
,HP534720,08/19/2008 08:00:00 PM,018XX N MILWAUKEE AVE,0890,THEFT,FROM BUILDING,RESIDENCE-GARAGE,false,false,1434,,32,,06,,,,,
,HP538567,08/19/2008 12:01:00 AM,001XX E 123RD ST,2825,OTHER OFFENSE,HARASSMENT BY TELEPHONE,RESIDENCE,false,true,0532,,9,,26,,,,,
,HP522386,08/19/2008 12:10:00 PM,002XX E GARFIELD BLVD,2017,NARCOTICS,MANU/DELIVER:CRACK,OTHER,true,false,0233,,3,,18,,,,,
,HP522515,08/19/2008 02:04:00 PM,040XX W CONGRESS PKWY,2014,NARCOTICS,MANU/DELIVER: HEROIN (WHITE),VEHICLE NON-COMMERCIAL,true,false,1132,,24,,18,,,,,
,HP522924,08/19/2008 05:35:00 PM,027XX N KOSTNER AVE,2013,NARCOTICS,MANU/DELIVER: HEROIN(BRN/TAN),STREET,true,false,2524,,31,,18,,,,,
,HP521458,08/19/2008 12:01:00 AM,002XX E 113TH ST,1822,NARCOTICS,MANU/DEL:CANNABIS OVER 10 GMS,STREET,false,false,0531,,9,,18,,,,,
,HP522622,08/19/2008 02:30:00 PM,067XX S WINCHESTER AVE,2017,NARCOTICS,MANU/DELIVER:CRACK,STREET,true,false,0726,,15,,18,,,,,
,HR357285,08/19/2008 04:00:00 PM,021XX W GARFIELD BLVD,0810,THEFT,OVER $500,RESIDENCE,false,false,0915,,16,,06,,,,,
,HS283581,08/19/2008 05:00:00 PM,104XX S MARYLAND AVE,0840,THEFT,FINANCIAL ID THEFT: OVER $300,APARTMENT,false,true,0512,,9,,06,,,,,
,HP521558,08/19/2008 01:25:00 AM,023XX W GRAND AVE,1320,CRIMINAL DAMAGE,TO VEHICLE,VEHICLE NON-COMMERCIAL,false,false,1313,,26,,14,0,0,,36.619446395,-91.686565684
,HP521500,08/19/2008 12:35:00 AM,023XX N MEADE AVE,143A,WEAPONS VIOLATION,UNLAWFUL POSS OF HANDGUN,STREET,true,false,2512,,29,,15,1135352,1914817,,41.92244227,-87.778103224
,HP521577,08/19/2008 01:40:00 AM,133XX S BURLEY AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,false,false,0433,,10,,08B,1199765,1817102,,41.652919193,-87.544726734
,HP521828,08/19/2008 12:00:00 AM,052XX S KEELER AVE,1310,CRIMINAL DAMAGE,TO PROPERTY,OTHER,false,false,0815,,23,,14,1149257,1869387,,41.797518392,-87.72818794
,HP521766,08/19/2008 12:00:00 AM,013XX W ROSEMONT AVE,1310,CRIMINAL DAMAGE,TO PROPERTY,RESIDENCE,false,false,2433,,40,,14,1166029,1941964,,41.996334378,-87.66460778
,HP521878,08/19/2008 07:00:00 AM,035XX S MICHIGAN AVE,0820,THEFT,$500 AND UNDER,VEHICLE NON-COMMERCIAL,false,false,0211,,3,,06,1177772,1881692,,41.830685937,-87.62324655
,HP521894,08/19/2008 12:00:00 AM,014XX S ST LOUIS AVE,0320,ROBBERY,STRONGARM - NO WEAPON,STREET,false,true,1021,,24,,03,1153270,1892864,,41.861863842,-87.712849684
,HP521732,08/19/2008 07:00:00 AM,011XX W 35TH ST,0560,ASSAULT,SIMPLE,FACTORY/MANUFACTURING BUILDING,false,false,0922,,11,,08A,1169287,1881606,,41.830638186,-87.654380744
,HP521628,08/19/2008 02:40:00 AM,029XX W 63RD ST,051A,ASSAULT,AGGRAVATED: HANDGUN,RESTAURANT,true,false,0823,,15,,04A,1157658,1862719,,41.779054042,-87.697560782
,HP521573,08/19/2008 01:39:56 AM,013XX S CANAL ST,0860,THEFT,RETAIL THEFT,GROCERY FOOD STORE,true,false,0131,,2,,06,1173336,1893976,,41.864493678,-87.639158
,HP521574,08/19/2008 01:30:00 AM,025XX W MONTROSE AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,false,true,1912,,47,,08B,1158172,1929129,,41.961279267,-87.693862672
,HP521858,08/19/2008 12:00:00 AM,0000X W CHICAGO AVE,0910,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,false,false,1832,,42,,07,1176117,1905725,,41.896671452,-87.628594922
,HP521560,08/19/2008 12:54:00 AM,017XX N MENARD AVE,0630,BURGLARY,ATTEMPT FORCIBLE ENTRY,RESIDENCE-GARAGE,false,false,2531,,29,,05,1137484,1910907,,41.911674632,-87.770363779
,HP521504,08/19/2008 12:44:44 AM,064XX S LOWE AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,false,true,0723,,16,,08B,1173143,1862251,,41.777441606,-87.64080517
,HP521661,08/19/2008 04:43:24 AM,049XX W CHICAGO AVE,0313,ROBBERY,ARMED: OTHER DANGEROUS WEAPON,SIDEWALK,false,false,1531,,37,,03,1143369,1904863,,41.89498119,-87.748895094
,HP521755,08/19/2008 07:12:00 AM,008XX N ORLEANS ST,0820,THEFT,$500 AND UNDER,VEHICLE NON-COMMERCIAL,false,false,1823,,27,,06,1173779,1905765,,41.896833592,-87.637180722
,HP521921,08/19/2008 09:20:00 AM,074XX S KINGSTON AVE,2820,OTHER OFFENSE,TELEPHONE THREAT,RESIDENCE,false,false,0334,,7,,26,1194375,1856192,,41.760319717,-87.563168775
