ID,Case Number,Date,Block,IUCR,Primary Type,Description,Location Description,Arrest,Domestic,Beat,District,Ward,Community Area,FBI Code,X Coordinate,Y Coordinate,Updated On,Latitude,Longitude
,HP688027,11/17/2008 03:43:00 PM,040XX S WABASH AVE,0110,HOMICIDE,FIRST DEGREE MURDER,STREET,true,false,0214,,3,,01A,1177385,1878215,,41.821153535,-87.624771671
,HP688163,11/17/2008 04:14:00 PM,078XX S RACINE AVE,0880,THEFT,PURSE-SNATCHING,SIDEWALK,false,false,0612,,17,,06,,,,,
,HP688594,11/17/2008 09:11:14 PM,026XX S KOMENSKY AVE,502P,OTHER OFFENSE,FALSE/STOLEN/ALTERED TRP,STREET,false,false,1031,,22,,26,,,,,
,HP687279,11/17/2008 07:39:51 AM,016XX W MORSE AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,SIDEWALK,false,false,2431,,49,,08B,,,,,
,HP687543,11/17/2008 11:03:09 AM,075XX S RIDGELAND AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE PORCH/HALLWAY,false,false,0414,,8,,08B,,,,,
,HP687839,11/17/2008 02:01:43 PM,038XX W FILLMORE ST,0486,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,false,false,1133,,24,,08B,,,,,
,HP687607,11/17/2008 10:00:00 AM,082XX S INGLESIDE AVE,0610,BURGLARY,FORCIBLE ENTRY,APARTMENT,false,false,0631,,8,,05,,,,,
,HP687696,11/17/2008 12:31:19 PM,092XX S JEFFERY AVE,0545,ASSAULT,PRO EMP HANDS NO/MIN INJURY,"SCHOOL, PUBLIC, BUILDING",false,false,0413,,8,,08A,,,,,
,HP687878,11/17/2008 02:08:43 PM,086XX S KINGSTON AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,false,false,0423,,7,,08B,,,,,
,HP688290,11/17/2008 05:36:48 PM,078XX S CONSTANCE AVE,0520,ASSAULT,AGGRAVATED:KNIFE/CUTTING INSTR,APARTMENT,false,false,0414,,8,,04A,,,,,
,HP688388,11/17/2008 06:52:45 PM,078XX S KINGSTON AVE,0560,ASSAULT,SIMPLE,APARTMENT,false,false,0421,,7,,08A,,,,,
,HP687249,11/17/2008 01:00:00 AM,004XX E 33RD ST,0810,THEFT,OVER $500,STREET,false,false,2122,,4,,06,,,,,
,HP687427,11/17/2008 08:13:00 AM,036XX W CONGRESS PKWY,0910,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,false,false,1133,,28,,07,,,,,
,HP687552,11/17/2008 09:00:00 AM,041XX N MARINE DR,0820,THEFT,$500 AND UNDER,STREET,false,false,2323,,46,,06,,,,,
,HP687550,11/17/2008 10:30:00 AM,0000X E LAKE ST,0890,THEFT,FROM BUILDING,COLLEGE/UNIVERSITY GROUNDS,false,false,0122,,42,,06,,,,,
,HP687485,11/17/2008 10:10:00 AM,013XX N LEAVITT ST,1345,CRIMINAL DAMAGE,TO CITY OF CHICAGO PROPERTY,VEHICLE NON-COMMERCIAL,true,false,1424,,32,,14,,,,,
,HP687627,11/17/2008 08:45:00 AM,021XX N PULASKI RD,0810,THEFT,OVER $500,RESIDENCE,false,false,2525,,30,,06,,,,,
,HP688001,11/17/2008 03:00:00 PM,019XX N WILMOT AVE,0820,THEFT,$500 AND UNDER,STREET,false,false,1434,,1,,06,,,,,
,HP688632,11/17/2008 09:15:00 PM,109XX S VERNON AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,true,true,0513,,9,,08B,,,,,
,HP688742,11/17/2008 08:00:00 PM,024XX W 64TH ST,0460,BATTERY,SIMPLE,SIDEWALK,false,false,0825,,15,,08B,,,,,
,HP687706,11/17/2008 08:00:00 AM,015XX N HAMLIN AVE,0910,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,false,false,2535,,26,,07,,,,,
,HP688916,11/17/2008 05:00:00 PM,014XX N PAULINA ST,0910,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,false,false,1433,,1,,07,,,,,
,HP688930,11/17/2008 10:30:00 PM,022XX W CORTEZ ST,0810,THEFT,OVER $500,STREET,false,false,1312,,32,,06,,,,,
,HP688319,11/17/2008 05:47:53 PM,018XX S CENTRAL PARK AVE,0460,BATTERY,SIMPLE,SIDEWALK,true,false,1014,,24,,08B,,,,,
,HP688973,11/17/2008 06:15:00 PM,038XX N BROADWAY,0820,THEFT,$500 AND UNDER,STREET,false,false,2324,,46,,06,,,,,
