ID,Case Number,Date,Block,IUCR,Primary Type,Description,Location Description,Arrest,Domestic,Beat,District,Ward,Community Area,FBI Code,X Coordinate,Y Coordinate,Updated On,Latitude,Longitude
,HP407432,06/21/2008 04:45:00 AM,021XX N CALIFORNIA AVE,2890,PUBLIC PEACE VIOLATION,OTHER VIOLATION,POLICE FACILITY/VEH PARKING LOT,true,false,1414,,35,,26,,,,,
,HP407550,06/21/2008 02:00:00 AM,049XX W MONROE ST,0820,THEFT,$500 AND UNDER,STREET,false,false,1533,,28,,06,,,,,
,HP407300,06/21/2008 12:30:00 AM,025XX N NEW ENGLAND AVE,2825,OTHER OFFENSE,HARASSMENT BY TELEPHONE,RESIDENCE,false,false,2512,,36,,26,,,,,
,HP407555,06/21/2008 12:00:00 AM,101XX S VERNON AVE,1310,CRIMINAL DAMAGE,TO PROPERTY,RESIDENCE,false,false,0511,,9,,14,,,,,
,HP408918,06/21/2008 01:00:00 PM,037XX S WOOD ST,0820,THEFT,$500 AND UNDER,RESIDENCE,false,false,0922,,11,,06,,,,,
,HP409111,06/21/2008 11:25:00 PM,009XX N SACRAMENTO AVE,0560,ASSAULT,SIMPLE,RESIDENCE,false,false,1923,,44,,08A,,,,,
,HP409753,06/21/2008 10:15:00 PM,059XX W DIVISION ST,0810,THEFT,OVER $500,SMALL RETAIL STORE,false,false,2531,,29,,06,,,,,
,HP410979,06/21/2008 02:15:00 PM,013XX W DIVERSEY PKWY,1310,CRIMINAL DAMAGE,TO PROPERTY,BANK,false,false,1933,,32,,14,,,,,
,HP407732,06/21/2008 11:11:00 AM,015XX W JARVIS AVE,2820,OTHER OFFENSE,TELEPHONE THREAT,RESIDENCE,false,true,2423,,49,,26,,,,,
,HP408182,06/21/2008 02:00:00 PM,012XX W CABRINI ST,0820,THEFT,$500 AND UNDER,STREET,false,false,1213,,25,,06,,,,,
,HP468454,06/21/2008 12:01:00 AM,005XX N BESSIE COLEMAN DR,1206,DECEPTIVE PRACTICE,"THEFT BY LESSEE,MOTOR VEH",AIRPORT/AIRCRAFT,false,false,1651,,41,,11,,,,,
,HR515754,06/21/2008 09:00:00 AM,044XX S LOWE AVE,1150,DECEPTIVE PRACTICE,CREDIT CARD FRAUD,RESIDENCE,false,false,0935,,11,,11,,,,,
,HS130800,06/21/2008 03:00:00 PM,075XX S KINGSTON AVE,0840,THEFT,FINANCIAL ID THEFT: OVER $300,APARTMENT,false,false,0421,,7,,06,,,,,
,HS471198,06/21/2008 12:00:00 PM,077XX S CHAPPEL AVE,0840,THEFT,FINANCIAL ID THEFT: OVER $300,RESIDENCE,false,false,0414,,8,,06,,,,,
,HP408756,06/21/2008 09:16:00 PM,004XX E 25TH ST,2024,NARCOTICS,POSS: HEROIN(WHITE),OTHER,true,false,2122,,2,,18,,,,,
,HT359555,06/21/2008 04:00:00 PM,045XX N TROY ST,1110,DECEPTIVE PRACTICE,BOGUS CHECK,RESIDENCE,false,false,1724,,33,,11,,,,,
,HP408225,06/21/2008 11:00:00 AM,021XX S ASHLAND AVE,0810,THEFT,OVER $500,STREET,false,false,1222,,25,,06,1166042,1890075,,41.853947709,-87.666045352
,HP407719,06/21/2008 08:00:00 AM,030XX W 39TH PL,2825,OTHER OFFENSE,HARASSMENT BY TELEPHONE,RESIDENCE,false,false,0912,,14,,26,1156677,1878274,,41.821758933,-87.700737564
,HP407367,06/21/2008 03:48:06 AM,062XX S HONORE ST,1310,CRIMINAL DAMAGE,TO PROPERTY,RESIDENCE,true,false,0714,,15,,14,1165091,1863276,,41.780428487,-87.67029486
,HP407658,06/21/2008 08:30:00 AM,095XX S AVENUE N,0915,MOTOR VEHICLE THEFT,"TRUCK, BUS, MOTOR HOME",STREET,false,false,0432,,10,,07,1201120,1842324,,41.722096612,-87.53891799
,HP407413,06/21/2008 04:45:00 AM,020XX W DIVISION ST,1305,CRIMINAL DAMAGE,CRIMINAL DEFACEMENT,RESIDENCE,false,false,1424,,1,,14,1162514,1907985,,41.903168813,-87.678492886
,HP407219,06/21/2008 01:01:12 AM,011XX E 81ST ST,0326,ROBBERY,AGGRAVATED VEHICULAR HIJACKING,STREET,false,false,0411,,8,,03,1185381,1851526,,41.747731988,-87.596278016
,HP407371,06/21/2008 12:30:00 AM,003XX N JUSTINE ST,0820,THEFT,$500 AND UNDER,STREET,false,false,1333,,27,,06,1166093,1902355,,41.887643967,-87.6655075
,HP407401,06/21/2008 04:24:00 AM,080XX S HOUSTON AVE,2027,NARCOTICS,POSS: CRACK,STREET,true,false,0422,,7,,18,1197883,1852426,,41.749898649,-87.550437762
,HP407312,06/21/2008 02:35:00 AM,009XX S ABERDEEN ST,0460,BATTERY,SIMPLE,SIDEWALK,false,false,1213,,25,,08B,1169211,1896000,,41.870138223,-87.654241946
,HP407301,06/21/2008 01:30:00 AM,026XX W HADDON AVE,0460,BATTERY,SIMPLE,STREET,false,false,1311,,26,,08B,1158691,1907543,,41.90203515,-87.692547682
,HP407433,06/21/2008 05:36:00 AM,021XX W THOMAS ST,0486,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,true,true,1312,,32,,08B,1161923,1907303,,41.901309712,-87.680682806
,HP407647,06/21/2008 09:09:00 AM,017XX N SPAULDING AVE,2027,NARCOTICS,POSS: CRACK,RESIDENCE,true,false,1422,,26,,18,1153868,1911488,,41.912958076,-87.710158026
