ID,Case Number,Date,Block,IUCR,Primary Type,Description,Location Description,Arrest,Domestic,Beat,District,Ward,Community Area,FBI Code,X Coordinate,Y Coordinate,Updated On,Latitude,Longitude
,HP645416,10/24/2008 03:41:00 PM,070XX S YALE AVE,0110,HOMICIDE,FIRST DEGREE MURDER,HOUSE,true,true,0731,,6,,01A,1175841,1858327,,41.766613666,-87.63103182
,HP645416,10/24/2008 03:41:00 PM,070XX S YALE AVE,0110,HOMICIDE,FIRST DEGREE MURDER,HOUSE,true,true,0731,,6,,01A,1175841,1858327,,41.766613666,-87.63103182
,HP645990,10/24/2008 08:26:00 PM,016XX W 56TH ST,0110,HOMICIDE,FIRST DEGREE MURDER,STREET,true,false,0715,,15,,01A,1166418,1867575,,41.792197295,-87.665307388
,HP646253,10/24/2008 10:00:00 PM,045XX S LA CROSSE AVE,0110,HOMICIDE,FIRST DEGREE MURDER,GARAGE,false,false,0814,,23,,01A,1144790,1874033,,41.810352872,-87.744452603
,HP645782,10/24/2008 03:41:00 PM,013XX S KOLIN AVE,0110,HOMICIDE,FIRST DEGREE MURDER,AUTO,true,true,1011,,24,,01A,1147596,1893477,,41.863656629,-87.733662478
,HP366390,10/24/2008 02:35:00 AM,072XX S EXCHANGE AVE,0110,HOMICIDE,FIRST DEGREE MURDER,AUTO,false,false,0334,,7,,01A,1194050,1857365,,41.763546495,-87.564321451
,HP645833,10/24/2008 03:30:00 PM,010XX E 83RD ST,0890,THEFT,FROM BUILDING,"SCHOOL, PUBLIC, BUILDING",false,false,0632,,8,,06,,,,,
,HP648681,10/24/2008 09:00:00 PM,053XX W 63RD ST,0820,THEFT,$500 AND UNDER,RESIDENTIAL YARD (FRONT/BACK),false,false,0813,,13,,06,,,,,
,HP645410,10/24/2008 01:00:00 AM,033XX W FILLMORE ST,1812,NARCOTICS,POSS: CANNABIS MORE THAN 30GMS,POLICE FACILITY/VEH PARKING LOT,true,false,1134,,24,,18,,,,,
,HP646317,10/24/2008 11:15:52 PM,016XX W 57TH ST,1811,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,STREET,true,false,0715,,15,,18,,,,,
,HP645281,10/24/2008 01:13:00 PM,022XX S ALBANY AVE,2017,NARCOTICS,MANU/DELIVER:CRACK,OTHER,true,false,1033,,24,,18,,,,,
,HP645580,10/24/2008 03:45:00 PM,008XX N HARDING AVE,1821,NARCOTICS,MANU/DEL:CANNABIS 10GM OR LESS,SIDEWALK,true,false,1112,,27,,18,,,,,
,HP645105,10/24/2008 11:55:00 AM,002XX S ALBANY AVE,2024,NARCOTICS,POSS: HEROIN(WHITE),ALLEY,true,false,1124,,28,,18,,,,,
,HR482959,10/24/2008 12:01:00 AM,037XX N ASHLAND AVE,0840,THEFT,FINANCIAL ID THEFT: OVER $300,RESIDENCE,false,false,1923,,47,,06,,,,,
,HR606060,10/24/2008 03:00:00 PM,053XX S PEORIA ST,0840,THEFT,FINANCIAL ID THEFT: OVER $300,APARTMENT,false,false,0934,,20,,06,,,,,
,HS340629,10/24/2008 12:01:00 AM,0000X S DEARBORN ST,1130,DECEPTIVE PRACTICE,FRAUD OR CONFIDENCE GAME,BANK,true,false,0123,,42,,11,,,,,
,HS613205,10/24/2008 12:00:00 AM,063XX S MORGAN ST,0840,THEFT,FINANCIAL ID THEFT: OVER $300,APARTMENT,false,false,0724,,16,,06,,,,,
,HP644611,10/24/2008 02:15:00 AM,028XX S STATE ST,2024,NARCOTICS,POSS: HEROIN(WHITE),SIDEWALK,true,false,2113,,3,,18,1176743,1886065,,41.842709067,-87.626890005
,HP644585,10/24/2008 01:20:00 AM,033XX W NORTH AVE,1320,CRIMINAL DAMAGE,TO VEHICLE,PARKING LOT/GARAGE(NON.RESID.),false,false,1422,,26,,14,1154022,1910440,,41.9100792,-87.709620261
,HP644640,10/24/2008 02:15:00 AM,036XX N ASHLAND AVE,0850,THEFT,ATTEMPT THEFT,RESIDENCE PORCH/HALLWAY,false,false,1923,,44,,06,1165009,1924147,,41.947465672,-87.668868234
,HP644733,10/24/2008 06:00:00 AM,052XX W ADAMS ST,0910,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,false,false,1522,,29,,07,1141409,1898828,,41.878456817,-87.756242808
,HP644746,10/24/2008 06:35:00 AM,020XX S CALIFORNIA AVE,031A,ROBBERY,ARMED: HANDGUN,CTA TRAIN,false,false,1023,,28,,03,1158008,1890168,,41.85437045,-87.695530713
,HP644618,10/24/2008 02:40:00 AM,008XX N HUDSON AVE,0460,BATTERY,SIMPLE,SIDEWALK,false,false,1823,,27,,08B,1173016,1906354,,41.898466795,-87.63996559
,HP644591,10/24/2008 01:40:11 AM,077XX N HASKINS AVE,2820,OTHER OFFENSE,TELEPHONE THREAT,CTA GARAGE / OTHER PROPERTY,false,false,2422,,49,,26,1163173,1951318,,42.022062685,-87.67484904
,HP644886,10/24/2008 12:00:00 AM,017XX S INDIANA AVE,0910,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,false,false,0133,,2,,07,1177932,1891935,,41.858789827,-87.622348382
,HP644905,10/24/2008 12:00:00 AM,029XX W 61ST ST,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,false,false,0823,,15,,14,1157882,1864053,,41.782710182,-87.696703363
,HP644803,10/24/2008 08:30:00 AM,061XX W DIVERSEY AVE,1320,CRIMINAL DAMAGE,TO VEHICLE,VEHICLE NON-COMMERCIAL,false,false,2511,,29,,14,1135099,1917969,,41.931096211,-87.778957962
,HP644747,10/24/2008 01:45:00 AM,025XX W POTOMAC AVE,0910,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,true,false,1423,,26,,07,1159021,1908555,,41.904805391,-87.691307724
,HP644756,10/24/2008 07:00:00 AM,011XX W EDDY ST,2826,OTHER OFFENSE,HARASSMENT BY ELECTRONIC MEANS,OTHER,false,false,1923,,44,,26,1168012,1923726,,41.946246016,-87.65784222
,HP644646,10/24/2008 03:30:00 AM,103XX S CRANDON AVE,0915,MOTOR VEHICLE THEFT,"TRUCK, BUS, MOTOR HOME",STREET,false,false,0434,,10,,07,1193523,1836925,,41.70747023,-87.566920109
,HP644967,10/24/2008 12:30:00 AM,007XX S WABASH AVE,0890,THEFT,FROM BUILDING,BAR OR TAVERN,false,false,0132,,2,,06,1176909,1896905,,41.872451006,-87.625953101
,HP644972,10/24/2008 12:00:00 AM,016XX N BISSELL ST,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,false,false,1813,,43,,14,1170274,1911351,,41.912239223,-87.649890469
,HP644552,10/24/2008 12:20:00 AM,060XX N MONTICELLO AVE,0810,THEFT,OVER $500,VEHICLE NON-COMMERCIAL,false,false,1711,,50,,06,1150952,1939873,,41.990906258,-87.720124667
,HP644842,10/24/2008 01:00:00 AM,061XX N AVERS AVE,0810,THEFT,OVER $500,STREET,false,false,1711,,39,,06,1149578,1940648,,41.993059788,-87.725158367
,HP645098,10/24/2008 11:45:00 AM,023XX S STATE ST,1350,CRIMINAL TRESPASS,TO STATE SUP LAND,CHA HALLWAY/STAIRWELL/ELEVATOR,true,false,0134,,3,,26,1176681,1888910,,41.850517353,-87.627031661
,HP644567,10/24/2008 01:15:00 AM,032XX S LITUANICA AVE,1811,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,SIDEWALK,true,false,0924,,11,,18,1170829,1883655,,41.836227249,-87.648663182
,HP645017,10/24/2008 10:55:00 AM,107XX S THROOP ST,1811,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,SIDEWALK,true,false,2234,,34,,18,1169564,1833781,,41.699394265,-87.654748731
,HP644622,10/24/2008 02:49:30 AM,049XX S MICHIGAN AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,true,false,0224,,3,,08B,1177990,1872389,,41.805152775,-87.622728981
,HP645184,10/24/2008 12:00:00 AM,012XX W WASHINGTON BLVD,0910,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,false,false,1212,,27,,07,1168135,1900665,,41.882962631,-87.658057509
,HP645046,10/24/2008 11:02:00 AM,015XX N MONTICELLO AVE,2820,OTHER OFFENSE,TELEPHONE THREAT,RESIDENCE,false,true,2535,,26,,26,1151752,1909906,,41.908658847,-87.717973456
,HP645111,10/24/2008 11:30:00 AM,032XX N LAMON AVE,1811,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,SIDEWALK,true,false,1634,,30,,18,1143126,1921287,,41.940054912,-87.749376844
,HP645211,10/24/2008 12:50:00 PM,024XX S CHRISTIANA AVE,1811,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,SIDEWALK,true,false,1024,,22,,18,1154420,1887526,,41.847192873,-87.708770727
,HP645247,10/24/2008 12:00:00 PM,021XX N LINCOLN PARK WEST,0820,THEFT,$500 AND UNDER,STREET,false,false,1814,,43,,06,1173912,1914607,,41.921093508,-87.636428384
,HP645233,10/24/2008 12:45:00 PM,041XX S INDIANA AVE,2024,NARCOTICS,POSS: HEROIN(WHITE),VACANT LOT/LAND,true,false,0214,,3,,18,1178287,1877545,,41.81929454,-87.621483078
,HP645294,10/24/2008 01:00:00 PM,048XX N MILWAUKEE AVE,0910,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,false,false,1623,,45,,07,1139906,1931492,,41.968117964,-87.760961034
,HP644984,10/24/2008 04:00:00 AM,016XX W 102ND ST,0810,THEFT,OVER $500,STREET,false,false,2213,,19,,06,1167228,1836996,,41.708266935,-87.663210549
,HP645359,10/24/2008 02:00:00 PM,038XX W NORTH AVE,0470,PUBLIC PEACE VIOLATION,RECKLESS CONDUCT,SIDEWALK,true,false,2535,,30,,24,1150789,1910366,,41.909940034,-87.721499025
,HP645034,10/24/2008 11:00:00 AM,045XX N MASON AVE,2825,OTHER OFFENSE,HARASSMENT BY TELEPHONE,RESIDENCE,false,false,1622,,38,,26,1135860,1929571,,41.962919766,-87.775884097
