ID,Case Number,Date,Block,IUCR,Primary Type,Description,Location Description,Arrest,Domestic,Beat,District,Ward,Community Area,FBI Code,X Coordinate,Y Coordinate,Updated On,Latitude,Longitude
,HP493957,07/18/2008 09:00:00 AM,027XX W EVERGREEN AVE,2820,OTHER OFFENSE,TELEPHONE THREAT,RESIDENCE,false,true,1423,,26,,26,,,,,
,HP460233,07/18/2008 03:00:00 PM,063XX S HALSTED ST,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,false,false,0723,,20,,14,,,,,
,HP460132,07/18/2008 01:58:00 PM,021XX W CERMAK RD,0860,THEFT,RETAIL THEFT,SMALL RETAIL STORE,true,false,1223,,25,,06,,,,,
,HP460314,07/18/2008 02:45:00 PM,020XX W 21ST ST,0810,THEFT,OVER $500,RESIDENCE-GARAGE,false,false,1223,,25,,06,,,,,
,HP460667,07/18/2008 06:30:00 PM,020XX W 19TH ST,0620,BURGLARY,UNLAWFUL ENTRY,RESIDENCE,false,false,1223,,25,,05,,,,,
,HP459954,07/18/2008 11:15:00 AM,021XX S LEAVITT ST,1330,CRIMINAL TRESPASS,TO LAND,APARTMENT,true,false,1223,,25,,26,,,,,
,HP460105,07/18/2008 02:11:00 PM,045XX S HERMITAGE AVE,1811,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,STREET,false,false,0914,,20,,18,,,,,
,HP463694,07/18/2008 12:00:00 AM,036XX W HURON ST,0810,THEFT,OVER $500,STREET,false,false,1112,,27,,06,,,,,
,HP460366,07/18/2008 03:55:00 PM,070XX S PULASKI RD,0860,THEFT,RETAIL THEFT,DRUG STORE,false,false,0833,,13,,06,,,,,
,HP469017,07/18/2008 12:01:00 AM,036XX W NORTH AVE,1150,DECEPTIVE PRACTICE,CREDIT CARD FRAUD,GAS STATION,false,false,2535,,26,,11,,,,,
,HP460111,07/18/2008 02:37:39 PM,007XX W 120TH ST,143A,WEAPONS VIOLATION,UNLAWFUL POSS OF HANDGUN,STREET,true,false,0524,,34,,15,,,,,
,HP471635,07/18/2008 09:00:00 AM,046XX N PULASKI RD,1150,DECEPTIVE PRACTICE,CREDIT CARD FRAUD,RESIDENCE,false,false,1722,,39,,11,,,,,
,HP459566,07/18/2008 09:08:00 AM,048XX W GLADYS AVE,2017,NARCOTICS,MANU/DELIVER:CRACK,STREET,true,false,1533,,24,,18,,,,,
,HP459955,07/18/2008 12:15:00 PM,056XX S ELIZABETH ST,2017,NARCOTICS,MANU/DELIVER:CRACK,VACANT LOT/LAND,true,false,0713,,16,,18,,,,,
,HP460377,07/18/2008 02:38:00 PM,023XX N SPAULDING AVE,1821,NARCOTICS,MANU/DEL:CANNABIS 10GM OR LESS,STREET,true,false,1413,,35,,18,,,,,
,HP460380,07/18/2008 02:52:00 PM,034XX W CORTLAND ST,2015,NARCOTICS,MANU/DELIVER: HALLUCINOGEN,STREET,true,false,1422,,26,,18,,,,,
,HP510800,07/18/2008 10:06:00 AM,023XX S KOLIN AVE,0810,THEFT,OVER $500,RESIDENCE,false,false,1013,,22,,06,,,,,
,HP460107,07/18/2008 01:37:00 PM,002XX E 55TH PL,2017,NARCOTICS,MANU/DELIVER:CRACK,SIDEWALK,true,false,0233,,3,,18,,,,,
,HP460820,07/18/2008 08:31:00 PM,035XX S PAULINA ST,0910,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,false,false,0922,,11,,07,,,,,
,HP459136,07/18/2008 12:10:00 AM,068XX S PERRY AVE,2820,OTHER OFFENSE,TELEPHONE THREAT,RESIDENCE,false,false,0722,,6,,26,1176576,1859690,,41.77033739,-87.628296827
,HP459327,07/18/2008 03:30:00 AM,027XX E 76TH ST,0560,ASSAULT,SIMPLE,RESIDENCE,true,true,0421,,7,,08A,1195911,1855209,,41.75758442,-87.557571906
,HP459354,07/18/2008 12:00:00 AM,019XX N SPAULDING AVE,0610,BURGLARY,FORCIBLE ENTRY,RESIDENCE-GARAGE,false,false,1422,,35,,05,1153832,1912662,,41.916180351,-87.710258949
,HP459396,07/18/2008 12:00:00 AM,049XX W CORTEZ ST,0610,BURGLARY,FORCIBLE ENTRY,RESIDENCE-GARAGE,false,false,1531,,37,,05,1143316,1906533,,41.899564852,-87.74904798
,HP459399,07/18/2008 12:00:00 AM,058XX N NINA AVE,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,false,false,1612,,41,,14,1128100,1938380,,41.987227558,-87.804215303
,HP459435,07/18/2008 12:00:00 AM,041XX S ROCKWELL ST,0820,THEFT,$500 AND UNDER,RESIDENTIAL YARD (FRONT/BACK),false,false,0912,,12,,06,1159723,1876944,,41.818047168,-87.689599706
,HP459501,07/18/2008 12:00:00 AM,111XX S EMERALD AVE,2825,OTHER OFFENSE,HARASSMENT BY TELEPHONE,RESIDENCE,false,false,2233,,34,,26,1173304,1830896,,41.691395703,-87.641139408
,HP459517,07/18/2008 12:01:00 AM,053XX N OLCOTT AVE,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,false,false,1613,,41,,14,1125348,1934545,,41.976750127,-87.814422929
,HP459528,07/18/2008 12:00:00 AM,091XX S DR MARTIN LUTHER KING JR DR,0820,THEFT,$500 AND UNDER,STREET,false,false,0633,,6,,06,1180529,1844083,,41.727420197,-87.614284933
