ID,Case Number,Date,Block,IUCR,Primary Type,Description,Location Description,Arrest,Domestic,Beat,District,Ward,Community Area,FBI Code,X Coordinate,Y Coordinate,Updated On,Latitude,Longitude
,HP721262,12/07/2008 03:00:00 PM,064XX S MINERVA AVE,0110,HOMICIDE,FIRST DEGREE MURDER,STREET,true,false,0314,,20,,01A,1185161,1862617,,41.778171912,-87.596736141
,HP747517,12/07/2008 03:34:00 PM,026XX W CERMAK RD,1120,DECEPTIVE PRACTICE,FORGERY,SMALL RETAIL STORE,false,false,1034,,28,,10,,,,,
,HP722180,12/07/2008 11:30:00 PM,001XX E HURON ST,0820,THEFT,$500 AND UNDER,STREET,false,false,1834,,42,,06,,,,,
,HP722747,12/07/2008 12:50:00 PM,079XX S HOMAN AVE,1152,DECEPTIVE PRACTICE,ILLEGAL USE CASH CARD,RESIDENCE,false,false,0834,,18,,11,,,,,
,HP721027,12/07/2008 11:30:00 AM,019XX N KIMBALL AVE,1811,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,SIDEWALK,true,false,1422,,35,,18,,,,,
,HR403334,12/07/2008 09:00:00 AM,062XX S LANGLEY AVE,1152,DECEPTIVE PRACTICE,ILLEGAL USE CASH CARD,RESIDENCE,false,false,0313,,20,,11,,,,,
,HR525969,12/07/2008 07:00:00 AM,041XX S MONTGOMERY AVE,0842,THEFT,AGG: FINANCIAL ID THEFT,APARTMENT,false,false,0912,,12,,06,,,,,
,HS525738,12/07/2008 12:00:00 AM,010XX W ROSEMONT AVE,0840,THEFT,FINANCIAL ID THEFT: OVER $300,RESIDENCE,false,false,2433,,48,,06,,,,,
,HP720630,12/07/2008 01:00:00 AM,009XX W WILSON AVE,0890,THEFT,FROM BUILDING,RESIDENCE,false,false,2313,,46,,06,1169228,1930736,,41.965455324,-87.653168121
,HP720590,12/07/2008 12:44:00 AM,049XX W AUGUSTA BLVD,2027,NARCOTICS,POSS: CRACK,APARTMENT,true,false,1531,,37,,18,1143153,1906196,,41.89864313,-87.749655108
,HP720585,12/07/2008 01:16:00 AM,014XX N MILWAUKEE AVE,1305,CRIMINAL DAMAGE,CRIMINAL DEFACEMENT,SMALL RETAIL STORE,true,false,1424,,1,,14,1163993,1909586,,41.907530962,-87.673014961
,HP720608,12/07/2008 12:00:00 AM,008XX N MOHAWK ST,2017,NARCOTICS,MANU/DELIVER:CRACK,CHA APARTMENT,true,false,1823,,27,,18,1172684,1906089,,41.897746977,-87.641192845
,HP720572,12/07/2008 01:05:00 AM,016XX N ELSTON AVE,0560,ASSAULT,SIMPLE,SIDEWALK,false,false,1433,,32,,08A,1166584,1911401,,41.91245631,-87.663445006
,HP720674,12/07/2008 03:19:00 AM,056XX W LAKE ST,031A,ROBBERY,ARMED: HANDGUN,STREET,false,false,1512,,29,,03,1138756,1902195,,41.88774484,-87.76590246
,HP720662,12/07/2008 12:30:00 AM,015XX N FREMONT ST,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,false,false,1822,,32,,14,1169968,1910115,,41.908854254,-87.65105074
