ID,Case Number,Date,Block,IUCR,Primary Type,Description,Location Description,Arrest,Domestic,Beat,District,Ward,Community Area,FBI Code,X Coordinate,Y Coordinate,Updated On,Latitude,Longitude
,HP110598,01/07/2008 12:00:00 AM,022XX W CULLOM AVE,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,false,false,1912,,47,,14,,,,,
,HP113257,01/07/2008 10:20:00 PM,045XX S LAKE PARK AVE,0890,THEFT,FROM BUILDING,RESIDENCE,false,false,2123,,4,,06,,,,,
,HP112134,01/07/2008 06:00:00 PM,099XX S COMMERCIAL AVE,1822,NARCOTICS,MANU/DEL:CANNABIS OVER 10 GMS,STREET,true,false,0431,,10,,18,,,,,
,HP112525,01/07/2008 01:35:00 PM,059XX W MADISON ST,2091,NARCOTICS,FORFEIT PROPERTY,VEHICLE NON-COMMERCIAL,true,false,1513,,29,,26,,,,,
,HP110868,01/07/2008 11:30:00 AM,001XX N PINE AVE,2017,NARCOTICS,MANU/DELIVER:CRACK,RESIDENCE PORCH/HALLWAY,true,false,1523,,28,,18,,,,,
,HP110985,01/07/2008 10:55:00 AM,057XX S MEADE AVE,2093,NARCOTICS,FOUND SUSPECT NARCOTICS,RESIDENCE,true,false,0811,,23,,26,,,,,
,HP125774,01/07/2008 11:00:00 AM,008XX N ORLEANS ST,1130,DECEPTIVE PRACTICE,FRAUD OR CONFIDENCE GAME,COMMERCIAL / BUSINESS OFFICE,false,false,1823,,27,,11,,,,,
,HP157129,01/07/2008 09:00:00 AM,050XX N SHERIDAN RD,0890,THEFT,FROM BUILDING,RESIDENCE,false,false,2024,,46,,06,1168723,1933733,,41.973690168,-87.654937629
,HP186412,01/07/2008 04:00:00 PM,057XX W NORTH AVE,1310,CRIMINAL DAMAGE,TO PROPERTY,LIBRARY,false,false,2531,,29,,14,1137898,1910058,,41.909337409,-87.768863373
,HP110425,01/07/2008 04:00:00 AM,048XX N MAGNOLIA AVE,2826,OTHER OFFENSE,HARASSMENT BY ELECTRONIC MEANS,APARTMENT,false,false,2033,,48,,26,1167057,1932694,,41.970875157,-87.661093881
,HP110528,01/07/2008 02:00:00 AM,079XX S DR MARTIN LUTHER KING JR DR,0890,THEFT,FROM BUILDING,RESTAURANT,false,false,0623,,6,,06,1180275,1852549,,41.750657714,-87.614956494
,HP110418,01/07/2008 03:30:00 AM,007XX N DRAKE AVE,0460,BATTERY,SIMPLE,ABANDONED BUILDING,true,false,1121,,27,,08B,1152583,1904681,,41.894304549,-87.715059077
,HP110555,01/07/2008 02:00:00 AM,020XX N CLIFTON AVE,0810,THEFT,OVER $500,STREET,false,false,1811,,43,,06,1168309,1913795,,41.918988438,-87.657038492
