ID,Case Number,Date,Block,IUCR,Primary Type,Description,Location Description,Arrest,Domestic,Beat,District,Ward,Community Area,FBI Code,X Coordinate,Y Coordinate,Updated On,Latitude,Longitude
,HP121693,01/13/2008 12:30:00 AM,061XX S MENARD AVE,2825,OTHER OFFENSE,HARASSMENT BY TELEPHONE,APARTMENT,false,true,0812,,13,,26,,,,,
,HP122541,01/13/2008 04:25:00 PM,016XX W BELMONT AVE,0890,THEFT,FROM BUILDING,CHURCH/SYNAGOGUE/PLACE OF WORSHIP,false,false,1924,,32,,06,,,,,
,HP122036,01/13/2008 01:48:00 PM,015XX W HOWARD ST,2017,NARCOTICS,MANU/DELIVER:CRACK,SIDEWALK,true,false,2422,,49,,18,,,,,
,HP121498,01/13/2008 03:20:45 AM,053XX N BROADWAY,1121,DECEPTIVE PRACTICE,COUNTERFEITING DOCUMENT,RESTAURANT,false,false,2013,,48,,10,,,,,
,HS118041,01/13/2008 09:00:00 AM,026XX W FOSTER AVE,0840,THEFT,FINANCIAL ID THEFT: OVER $300,RESIDENCE,false,false,2011,,40,,06,,,,,
,HT118529,01/13/2008 12:01:00 AM,033XX N SPRINGFIELD AVE,0841,THEFT,FINANCIAL ID THEFT:$300 &UNDER,RESIDENCE,false,false,1732,,30,,06,,,,,
,HV315522,01/13/2008 12:00:00 PM,030XX S TRUMBULL AVE,1150,DECEPTIVE PRACTICE,CREDIT CARD FRAUD,RESIDENCE,false,false,1032,,22,,11,,,,,
,HP121282,01/13/2008 12:06:00 AM,014XX N TALMAN AVE,0470,PUBLIC PEACE VIOLATION,RECKLESS CONDUCT,STREET,true,false,1423,,26,,24,1158485,1909415,,41.907176292,-87.693253042
,HP121497,01/13/2008 04:10:00 AM,015XX N ROCKWELL ST,1350,CRIMINAL TRESPASS,TO STATE SUP LAND,CHA PARKING LOT/GROUNDS,true,false,1423,,26,,26,1158796,1910113,,41.909085286,-87.692091435
,HP121591,01/13/2008 04:00:00 AM,059XX S ALBANY AVE,0810,THEFT,OVER $500,RESIDENCE-GARAGE,false,false,0824,,16,,06,1156735,1864999,,41.78532937,-87.700883134
,HP121465,01/13/2008 03:05:00 AM,056XX S SANGAMON ST,031A,ROBBERY,ARMED: HANDGUN,STREET,false,false,0712,,16,,03,1170939,1867430,,41.791701801,-87.648733848
,HP121317,01/13/2008 12:48:00 AM,002XX E SUPERIOR ST,2850,PUBLIC PEACE VIOLATION,BOMB THREAT,HOSPITAL BUILDING/GROUNDS,false,false,1834,,42,,26,1177902,1905410,,41.895766655,-87.622048593
,HP121386,01/13/2008 02:25:00 AM,024XX W CHICAGO AVE,0860,THEFT,RETAIL THEFT,DRUG STORE,true,false,1313,,1,,06,1160005,1905256,,41.895732399,-87.687784384
,HP121589,01/13/2008 06:15:00 AM,016XX N WESTERN AVE,0460,BATTERY,SIMPLE,OTHER,false,false,1434,,1,,08B,1160111,1910859,,41.91110529,-87.68724008
