ID,Case Number,Date,Block,IUCR,Primary Type,Description,Location Description,Arrest,Domestic,Beat,District,Ward,Community Area,FBI Code,X Coordinate,Y Coordinate,Updated On,Latitude,Longitude
,HP343496,05/18/2008 08:52:00 PM,064XX N NEWLAND AVE,0454,BATTERY,AGG PO HANDS NO/MIN INJURY,STREET,false,false,1611,,41,,08B,,,,,
,HP342320,05/18/2008 02:30:00 AM,062XX S NORMANDY AVE,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,false,false,0812,,23,,14,,,,,
,HP342610,05/18/2008 12:01:00 AM,036XX W LAWRENCE AVE,1305,CRIMINAL DAMAGE,CRIMINAL DEFACEMENT,CTA TRAIN,false,false,1723,,33,,14,,,,,
,HP342673,05/18/2008 05:00:00 AM,029XX W WARREN BLVD,1310,CRIMINAL DAMAGE,TO PROPERTY,RESIDENCE,false,false,1331,,2,,14,,,,,
,HP342740,05/18/2008 01:00:00 PM,120XX S ASHLAND AVE,0820,THEFT,$500 AND UNDER,RESIDENCE,false,false,0524,,34,,06,,,,,
,HP343767,05/18/2008 03:00:00 PM,023XX N MOBILE AVE,0820,THEFT,$500 AND UNDER,STREET,false,false,2512,,29,,06,,,,,
,HP345455,05/18/2008 05:00:00 PM,024XX W MORSE AVE,1305,CRIMINAL DAMAGE,CRIMINAL DEFACEMENT,STREET,false,false,2411,,50,,14,,,,,
,HP343846,05/18/2008 10:50:00 AM,047XX S MICHIGAN AVE,0460,BATTERY,SIMPLE,STREET,false,false,0231,,3,,08B,,,,,
,HP343892,05/18/2008 09:30:00 PM,016XX W HOLLYWOOD AVE,0820,THEFT,$500 AND UNDER,STREET,false,false,2012,,40,,06,,,,,
,HP346112,05/18/2008 08:30:00 AM,069XX S WABASH AVE,0610,BURGLARY,FORCIBLE ENTRY,APARTMENT,false,false,0322,,6,,05,,,,,
,HP343030,05/18/2008 03:20:00 PM,075XX N WINCHESTER AVE,2017,NARCOTICS,MANU/DELIVER:CRACK,VEHICLE NON-COMMERCIAL,true,false,2424,,49,,18,,,,,
,HR543058,05/18/2008 03:00:00 PM,010XX N CHRISTIANA AVE,0820,THEFT,$500 AND UNDER,VEHICLE NON-COMMERCIAL,false,false,1121,,26,,06,,,,,
,HT567994,05/18/2008 04:00:00 PM,045XX N KNOX AVE,1751,OFFENSE INVOLVING CHILDREN,CRIM SEX ABUSE BY FAM MEMBER,RESIDENCE,false,true,1722,,45,,20,,,,,
,HP343399,05/18/2008 09:20:00 PM,006XX E 78TH ST,2027,NARCOTICS,POSS: CRACK,STREET,true,false,0624,,6,,18,1181751,1853427,,41.753033096,-87.609520714
,HP342204,05/18/2008 01:00:00 AM,077XX S PEORIA ST,0910,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,false,false,0621,,17,,07,1171650,1853424,,41.753252094,-87.646536874
,HP342015,05/18/2008 12:35:00 AM,050XX W DIVISION ST,041A,BATTERY,AGGRAVATED: HANDGUN,SIDEWALK,false,false,2533,,37,,04B,1142327,1907517,,41.902283486,-87.752656156
,HP342255,05/18/2008 12:00:00 AM,002XX W ONTARIO ST,0890,THEFT,FROM BUILDING,BAR OR TAVERN,false,false,1831,,42,,06,1174469,1904439,,41.893179585,-87.634686145
,HP342296,05/18/2008 12:00:00 AM,103XX S CALUMET AVE,0910,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,false,false,0512,,9,,07,1180405,1836521,,41.706671945,-87.614970287
,HP342279,05/18/2008 06:15:00 AM,017XX W NORTH AVE,1512,PROSTITUTION,SOLICIT FOR PROSTITUTE,STREET,true,false,1433,,32,,16,1164519,1910703,,41.910584958,-87.671051047
,HP342130,05/18/2008 02:39:23 AM,104XX S AVENUE L,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,false,false,0432,,10,,14,1201838,1836286,,41.705509648,-87.536492809
