ID,Case Number,Date,Block,IUCR,Primary Type,Description,Location Description,Arrest,Domestic,Beat,District,Ward,Community Area,FBI Code,X Coordinate,Y Coordinate,Updated On,Latitude,Longitude
,HP297465,04/24/2008 12:20:00 AM,003XX W 40TH ST,0326,ROBBERY,AGGRAVATED VEHICULAR HIJACKING,PARKING LOT/GARAGE(NON.RESID.),false,false,0925,,11,,03,,,,,
,HP298785,04/24/2008 09:00:00 AM,0000X N WACKER DR,0820,THEFT,$500 AND UNDER,SIDEWALK,false,false,0111,,42,,06,,,,,
,HP298523,04/24/2008 03:07:00 PM,012XX N ASHLAND AVE,0850,THEFT,ATTEMPT THEFT,BANK,false,false,1433,,1,,06,,,,,
,HP299027,04/24/2008 05:45:00 PM,023XX W LOGAN BLVD,0890,THEFT,FROM BUILDING,ATHLETIC CLUB,false,false,1432,,1,,06,,,,,
,HP299100,04/24/2008 09:25:00 PM,020XX W PIERCE AVE,1811,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,STREET,true,false,1424,,1,,18,,,,,
,HP298868,04/24/2008 09:00:00 AM,034XX W WABANSIA AVE,0460,BATTERY,SIMPLE,"SCHOOL, PUBLIC, BUILDING",false,false,1422,,26,,08B,,,,,
,HP298725,04/24/2008 05:29:00 PM,072XX S KEDZIE AVE,0320,ROBBERY,STRONGARM - NO WEAPON,STREET,false,false,0831,,18,,03,,,,,
,HP297663,04/24/2008 08:10:00 AM,016XX W 78TH ST,0486,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,true,false,0611,,17,,08B,,,,,
,HP302236,04/24/2008 12:30:00 PM,003XX E 71ST ST,0890,THEFT,FROM BUILDING,OTHER,false,false,0322,,6,,06,,,,,
,HP306795,04/24/2008 04:00:00 PM,100XX W OHARE ST,0890,THEFT,FROM BUILDING,AIRPORT/AIRCRAFT,false,false,1651,,41,,06,,,,,
,HP297506,04/24/2008 01:10:00 AM,035XX S LAKE SHORE DR SB,1811,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,VEHICLE NON-COMMERCIAL,false,false,2122,,4,,18,,,,,
,HP297755,04/24/2008 09:30:00 AM,033XX W FILLMORE ST,2093,NARCOTICS,FOUND SUSPECT NARCOTICS,STREET,true,false,1134,,24,,26,,,,,
,HP298009,04/24/2008 11:20:00 AM,048XX S DREXEL BLVD,2014,NARCOTICS,MANU/DELIVER: HEROIN (WHITE),STREET,true,false,2124,,4,,18,,,,,
,HP297925,04/24/2008 10:37:00 AM,014XX W DIVISION ST,2017,NARCOTICS,MANU/DELIVER:CRACK,STREET,true,false,1433,,1,,18,,,,,
,HP298506,04/24/2008 03:50:00 PM,078XX S MARQUETTE AVE,2017,NARCOTICS,MANU/DELIVER:CRACK,STREET,true,false,0421,,7,,18,,,,,
,HP298423,04/24/2008 12:33:00 PM,045XX S LA CROSSE AVE,2017,NARCOTICS,MANU/DELIVER:CRACK,SIDEWALK,true,false,0814,,23,,18,,,,,
