ID,Case Number,Date,Block,IUCR,Primary Type,Description,Location Description,Arrest,Domestic,Beat,District,Ward,Community Area,FBI Code,X Coordinate,Y Coordinate,Updated On,Latitude,Longitude
,HL429744,06/18/2005 11:50:00 PM,069XX S STEWART AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,false,false,0732,,6,,08B,,,,,
,HL429475,06/18/2005 06:58:00 PM,048XX W LAKE ST,1811,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,CTA PLATFORM,true,false,1532,,28,,18,,,,,
,HP124411,06/18/2005 02:00:00 PM,075XX S PULASKI RD,0840,THEFT,FINANCIAL ID THEFT: OVER $300,COLLEGE/UNIVERSITY GROUNDS,false,false,0833,,13,,06,,,,,
,HP401747,06/18/2005 09:00:00 AM,122XX S ELIZABETH ST,0840,THEFT,FINANCIAL ID THEFT: OVER $300,RESIDENCE,false,false,0524,,34,,06,,,,,
,HL428042,06/18/2005 03:00:00 AM,123XX S MICHIGAN AVE,2820,OTHER OFFENSE,TELEPHONE THREAT,RESIDENCE,false,true,0532,,9,,26,1179074,1823124,,41.669939004,-87.620250438
,HL427930,06/18/2005 01:25:00 AM,025XX N MILWAUKEE AVE,0460,BATTERY,SIMPLE,STREET,false,false,1414,,35,,08B,1155378,1916716,,41.927273891,-87.704469775
,HL427858,06/18/2005 12:30:00 AM,092XX S DOBSON AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,STREET,true,true,0413,,8,,08B,1184829,1843992,,41.727070836,-87.598536396
,HL427978,06/18/2005 02:03:00 AM,013XX W 14TH ST,041A,BATTERY,AGGRAVATED: HANDGUN,STREET,false,false,1231,,2,,04B,1167761,1893524,,41.863375231,-87.659636657
,HL427906,06/18/2005 12:40:00 AM,001XX S MORGAN ST,0820,THEFT,$500 AND UNDER,VEHICLE NON-COMMERCIAL,true,false,1213,,2,,06,1169799,1899623,,41.880067218,-87.65197764
,HL428000,06/18/2005 02:24:03 AM,014XX S THROOP ST,143A,WEAPONS VIOLATION,UNLAWFUL POSS OF HANDGUN,SIDEWALK,true,false,1231,,2,,15,1167930,1893446,,41.863157551,-87.659018523
,HL427987,06/18/2005 01:30:00 AM,075XX S ESSEX AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,SIDEWALK,false,true,0421,,7,,08B,1194175,1855375,,41.758082718,-87.563928546
,HL427916,06/18/2005 12:00:00 AM,085XX S MANISTEE AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,true,true,0423,,7,,08B,1195972,1848978,,41.740484569,-87.557554245
,HL427886,06/18/2005 12:45:00 AM,015XX E 66TH PL,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,false,false,0321,,5,,14,1187503,1861202,,41.774233665,-87.588195342
,HL427952,06/18/2005 01:51:57 AM,017XX W 48TH ST,031A,ROBBERY,ARMED: HANDGUN,STREET,false,false,0931,,20,,03,1165736,1872875,,41.80675564,-87.667657675
,HL428012,06/18/2005 02:00:00 AM,075XX S MARSHFIELD AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,false,true,0611,,17,,08B,1166656,1854548,,41.756444445,-87.664806006
,HL428544,06/18/2005 11:26:00 AM,054XX W FERDINAND ST,2017,NARCOTICS,MANU/DELIVER:CRACK,PARK PROPERTY,true,false,1523,,28,,18,1139838,1902619,,41.888888646,-87.761918584
,HL428716,06/18/2005 10:00:00 AM,076XX N ASHLAND AVE,2820,OTHER OFFENSE,TELEPHONE THREAT,RESIDENCE,false,false,2422,,49,,26,1164298,1950668,,42.02025525,-87.670727526
,HL428621,06/18/2005 02:00:00 AM,001XX N HALSTED ST,1152,DECEPTIVE PRACTICE,ILLEGAL USE CASH CARD,BAR OR TAVERN,false,false,1212,,27,,11,1171019,1901355,,41.884793277,-87.647447151
,HL428814,06/18/2005 01:50:00 PM,011XX N KEYSTONE AVE,2024,NARCOTICS,POSS: HEROIN(WHITE),SIDEWALK,true,false,1111,,27,,18,1149180,1907200,,41.901283556,-87.727492024
,HL429030,06/18/2005 10:00:00 AM,028XX W 21ST ST,0810,THEFT,OVER $500,PARKING LOT/GARAGE(NON.RESID.),false,false,1023,,12,,06,1157461,1889928,,41.853722996,-87.697544955
,HL429062,06/18/2005 04:10:00 PM,004XX S HALSTED ST,0460,BATTERY,SIMPLE,CTA TRAIN,false,false,1213,,2,,08B,1171119,1898086,,41.875820724,-87.647175913
,HL429508,06/18/2005 08:00:00 PM,076XX S ESSEX AVE,0560,ASSAULT,SIMPLE,STREET,false,false,0421,,7,,08A,1194190,1854755,,41.756381022,-87.563893896
,HL429838,06/18/2005 05:30:00 PM,023XX W LYNDALE ST,0620,BURGLARY,UNLAWFUL ENTRY,RESIDENCE,false,false,1432,,32,,05,1160312,1915061,,41.922631727,-87.686385226
,HL427965,06/18/2005 01:45:00 AM,040XX N BROADWAY,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,true,false,2322,,46,,14,1169936,1926850,,41.954776563,-87.650678805
,HL428907,06/18/2005 02:35:00 PM,018XX W CARROLL AVE,0810,THEFT,OVER $500,COMMERCIAL / BUSINESS OFFICE,false,false,1333,,27,,06,1163968,1902370,,41.887730245,-87.673310723
,HL428911,06/18/2005 02:23:00 PM,007XX W 103RD ST,1310,CRIMINAL DAMAGE,TO PROPERTY,RESIDENCE,false,false,2232,,34,,14,1173270,1836560,,41.706939329,-87.641097217
,HL429081,06/18/2005 04:25:00 PM,031XX N LAKE SHORE DR,1310,CRIMINAL DAMAGE,TO PROPERTY,PARK PROPERTY,false,false,2332,,44,,14,1173592,1920773,,41.938020384,-87.637420246
,HL428536,06/18/2005 11:00:00 AM,016XX W ROSCOE ST,0486,BATTERY,DOMESTIC BATTERY SIMPLE,STREET,true,false,1924,,32,,08B,1164606,1922633,,41.943319743,-87.670392597
,HL429301,06/18/2005 06:40:00 PM,047XX N KENMORE AVE,0560,ASSAULT,SIMPLE,ALLEY,false,false,2312,,46,,08A,1168392,1931704,,41.968129717,-87.656213763
,HL429097,06/18/2005 04:00:00 PM,017XX E 95TH ST,0860,THEFT,RETAIL THEFT,DEPARTMENT STORE,true,false,0431,,7,,06,1189409,1842324,,41.722385161,-87.581812836
,HL429654,06/18/2005 04:00:00 PM,048XX W NORTH AVE,0880,THEFT,PURSE-SNATCHING,DEPARTMENT STORE,false,false,2533,,37,,06,1143809,1910198,,41.909612788,-87.747145182
,HL429573,06/18/2005 09:35:00 PM,063XX N FAIRFIELD AVE,0430,BATTERY,AGGRAVATED: OTHER DANG WEAPON,STREET,false,false,2413,,50,,04B,1156850,1941892,,41.996328543,-87.698375239
,HL428179,06/18/2005 05:08:00 AM,018XX S LOOMIS ST,051A,ASSAULT,AGGRAVATED: HANDGUN,STREET,true,false,1222,,25,,04A,1167332,1891035,,41.856554427,-87.661282997
,HL428108,06/18/2005 01:30:00 AM,033XX N KILDARE AVE,0460,BATTERY,SIMPLE,STREET,false,false,1731,,31,,08B,1147124,1922065,,41.942114136,-87.734662795
,HL430212,06/18/2005 09:30:00 PM,095XX S FOREST AVE,0820,THEFT,$500 AND UNDER,STREET,false,false,0511,,6,,06,1179934,1841720,,41.720949448,-87.616536567
,HL428319,06/18/2005 09:00:00 AM,037XX N PULASKI RD,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,false,false,1732,,30,,14,1149068,1924375,,41.948415485,-87.727457669
,HL429808,06/18/2005 09:05:00 PM,013XX W LAKE ST,0820,THEFT,$500 AND UNDER,STREET,false,false,1212,,27,,06,1167780,1901574,,41.885464652,-87.659334863
,HL429377,06/18/2005 07:45:26 PM,023XX W 21ST ST,0430,BATTERY,AGGRAVATED: OTHER DANG WEAPON,ALLEY,false,false,1223,,25,,04B,1161177,1890017,,41.853890908,-87.68390337
,HL428785,06/18/2005 01:40:00 PM,015XX N LEAMINGTON AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,false,true,2533,,37,,08B,1141755,1909821,,41.908616529,-87.75470014
,HL430206,06/18/2005 09:00:00 PM,059XX S TRIPP AVE,2825,OTHER OFFENSE,HARASSMENT BY TELEPHONE,RESIDENCE,false,false,0813,,13,,26,1149054,1864848,,41.78506659,-87.729049378
,HL429750,06/18/2005 11:30:00 PM,015XX W GARFIELD BLVD,0326,ROBBERY,AGGRAVATED VEHICULAR HIJACKING,PARKING LOT/GARAGE(NON.RESID.),false,false,0932,,16,,03,1166810,1868248,,41.79403572,-87.663850766
,HL428624,06/18/2005 12:15:00 PM,054XX W WASHINGTON BLVD,0486,BATTERY,DOMESTIC BATTERY SIMPLE,STREET,true,true,1523,,28,,08B,1140228,1900221,,41.882301097,-87.760545114
,HL428616,06/18/2005 12:03:57 PM,055XX S KEDZIE AVE,031A,ROBBERY,ARMED: HANDGUN,SMALL RETAIL STORE,false,false,0822,,14,,03,1155994,1867622,,41.792542183,-87.703529549
,HL428700,06/18/2005 01:08:43 PM,001XX N MENARD AVE,0820,THEFT,$500 AND UNDER,APARTMENT,false,true,1512,,29,,06,1137692,1900439,,41.882945387,-87.769852213
,HL429541,06/18/2005 06:30:00 PM,018XX N PULASKI RD,0460,BATTERY,SIMPLE,RESIDENCE,false,false,2534,,30,,08B,1149423,1911977,,41.914387402,-87.726475317
,HL428997,06/18/2005 03:30:00 PM,062XX N AVERS AVE,0460,BATTERY,SIMPLE,SIDEWALK,true,false,1711,,39,,08B,1149569,1941146,,41.994426503,-87.725178463
,HL428939,06/18/2005 02:50:00 PM,004XX W 125TH ST,051A,ASSAULT,AGGRAVATED: HANDGUN,RESIDENCE,false,true,0523,,9,,04A,1175408,1822021,,41.666994655,-87.633700308
,HL429172,06/18/2005 05:46:18 PM,054XX W IOWA ST,1310,CRIMINAL DAMAGE,TO PROPERTY,RESIDENCE,false,false,1524,,37,,14,1139755,1905466,,41.896702681,-87.762153795
,HL429656,06/18/2005 10:40:00 PM,062XX N CLARK ST,1310,CRIMINAL DAMAGE,TO PROPERTY,RESTAURANT,false,false,2433,,40,,14,1164509,1941813,,41.995952467,-87.670203469
,HL428970,06/18/2005 03:35:00 PM,021XX N LOREL AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,false,true,2515,,37,,08B,1140370,1913754,,41.919434646,-87.759691396
,HL429449,06/18/2005 08:27:22 PM,053XX S JUSTINE ST,0560,ASSAULT,SIMPLE,STREET,true,false,0932,,16,,08A,1166908,1869415,,41.797236011,-87.663458059
,HL429046,06/18/2005 04:07:22 PM,016XX E 83RD PL,0530,ASSAULT,AGGRAVATED: OTHER DANG WEAPON,SIDEWALK,true,false,0412,,8,,04A,1188666,1849943,,41.743310237,-87.584291435
,HL429734,06/18/2005 11:45:00 PM,025XX N RIDGEWAY AVE,0460,BATTERY,SIMPLE,APARTMENT,true,false,2524,,35,,08B,1150957,1916556,,41.926922663,-87.720719419
,HL429348,06/18/2005 06:54:07 PM,097XX S AVENUE M,0486,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,false,true,0432,,10,,08B,1201463,1841132,,41.71881698,-87.537702016
,HL429374,06/18/2005 07:30:50 PM,090XX S MACKINAW AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,ALLEY,false,true,0424,,10,,08B,1199997,1845601,,41.731117319,-87.542921052
,HL429568,06/18/2005 09:45:18 PM,078XX S SOUTH SHORE DR,0560,ASSAULT,SIMPLE,RESIDENCE PORCH/HALLWAY,false,false,0421,,7,,08A,1197870,1853997,,41.754209909,-87.550433015
,HL428316,06/18/2005 09:23:42 AM,079XX S LAFAYETTE AVE,1330,CRIMINAL TRESPASS,TO LAND,GAS STATION,true,false,0623,,17,,26,1177312,1852570,,41.750782715,-87.625813624
,HL429577,06/18/2005 09:58:21 PM,010XX N PINE AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,STREET,false,true,1524,,37,,08B,1139323,1906360,,41.899163807,-87.763718682
,HL429511,06/18/2005 09:04:17 PM,054XX W CONGRESS PKWY,0486,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,false,true,1522,,29,,08B,1140275,1897151,,41.873875759,-87.760447774
,HL429513,06/18/2005 09:00:00 PM,083XX W IRVING PARK RD,0860,THEFT,RETAIL THEFT,GAS STATION,false,false,1631,,36,,06,1119542,1925512,,41.952057001,-87.835967451
,HL430258,06/18/2005 11:00:00 PM,059XX S ROCKWELL ST,0910,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,false,false,0824,,16,,07,1160054,1865279,,41.78603009,-87.688706406
,HL429753,06/18/2005 12:00:00 PM,044XX N MILWAUKEE AVE,0860,THEFT,RETAIL THEFT,BAR OR TAVERN,false,false,1623,,45,,06,1141600,1928910,,41.961001513,-87.754796331
,HL429335,06/18/2005 07:28:55 PM,055XX W IOWA ST,0460,BATTERY,SIMPLE,ALLEY,false,false,1524,,37,,08B,1139162,1905455,,41.896683309,-87.764332085
,HL428495,06/18/2005 11:23:00 AM,013XX N WELLS ST,031A,ROBBERY,ARMED: HANDGUN,SMALL RETAIL STORE,false,false,1821,,43,,03,1174455,1909490,,41.907040103,-87.63458647
,HL428578,06/18/2005 11:57:42 AM,021XX W PERSHING RD,0486,BATTERY,DOMESTIC BATTERY SIMPLE,PARK PROPERTY,true,true,0913,,11,,08B,1162894,1878799,,41.823071722,-87.677915516
,HL428950,06/18/2005 03:05:00 PM,046XX S ASHLAND AVE,1310,CRIMINAL DAMAGE,TO PROPERTY,SMALL RETAIL STORE,false,false,0914,,3,,14,1166455,1873837,,41.809380166,-87.664993178
,HL429908,06/18/2005 10:30:00 PM,092XX S GREENWOOD AVE,0460,BATTERY,SIMPLE,STREET,false,false,0413,,8,,08B,1185158,1844035,,41.727181119,-87.597329893
,HL428001,06/18/2005 02:08:00 AM,079XX S INGLESIDE AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,false,true,0624,,8,,08B,1183941,1852514,,41.750476891,-87.601523766
,HL429346,06/18/2005 07:15:00 PM,067XX S JEFFERY BLVD,0486,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,false,true,0332,,5,,08B,1190706,1860624,,41.772570834,-87.576472574
,HL428113,06/18/2005 02:00:00 AM,028XX W ARMITAGE AVE,0320,ROBBERY,STRONGARM - NO WEAPON,STREET,false,false,1414,,35,,03,1157312,1913164,,41.91748779,-87.697459889
,HL428049,06/18/2005 02:15:00 AM,034XX S COTTAGE GROVE AVE,0320,ROBBERY,STRONGARM - NO WEAPON,SIDEWALK,false,false,2122,,4,,03,1181155,1882092,,41.83170616,-87.610821969
,HL430229,06/18/2005 10:00:00 PM,132XX S HOUSTON AVE,0820,THEFT,$500 AND UNDER,RESIDENCE,false,false,0433,,10,,06,1198761,1817810,,41.654887173,-87.548376622
,HL430230,06/18/2005 08:00:00 PM,134XX S AVENUE O,0820,THEFT,$500 AND UNDER,OTHER,false,false,0433,,10,,06,1201095,1816434,,41.651052636,-87.539882979
,HL429229,06/18/2005 06:15:00 PM,077XX S INGLESIDE AVE,0460,BATTERY,SIMPLE,SIDEWALK,false,false,0624,,8,,08B,1183902,1853797,,41.753998485,-87.601626694
,HL430303,06/18/2005 08:30:00 PM,028XX N BROADWAY,1310,CRIMINAL DAMAGE,TO PROPERTY,OTHER,false,false,2333,,44,,14,1171639,1919159,,41.933634783,-87.644645507
,HL429590,06/18/2005 09:00:00 AM,054XX W MELROSE ST,1310,CRIMINAL DAMAGE,TO PROPERTY,RESIDENCE-GARAGE,false,false,1633,,38,,14,1139464,1921074,,41.939538083,-87.762841261
