ID,Case Number,Date,Block,IUCR,Primary Type,Description,Location Description,Arrest,Domestic,Beat,District,Ward,Community Area,FBI Code,X Coordinate,Y Coordinate,Updated On,Latitude,Longitude
,HL245578,03/20/2005 12:00:00 AM,039XX W LEXINGTON ST,0910,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,false,false,1132,,24,,07,,,,,
,HN400349,03/20/2005 12:01:00 AM,046XX W GRACE ST,0841,THEFT,FINANCIAL ID THEFT:$300 &UNDER,RESIDENCE,false,false,1731,,38,,06,,,,,
,HP200454,03/20/2005 01:45:00 PM,090XX S CARPENTER ST,0281,CRIM SEXUAL ASSAULT,NON-AGGRAVATED,RESIDENCE,false,false,2222,,21,,02,,,,,
,HV200693,03/20/2005 02:00:00 AM,061XX N CENTRAL PARK AVE,0460,BATTERY,SIMPLE,RESIDENCE,false,false,1711,,50,,08B,,,,,
,HX199216,03/20/2005 10:00:00 AM,054XX N SHERIDAN RD,1154,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT $300 AND UNDER,RESIDENCE,false,false,2023,,48,,11,,,,,
,HL244856,03/20/2005 12:35:00 AM,027XX W DIVISION ST,041A,BATTERY,AGGRAVATED: HANDGUN,VEHICLE NON-COMMERCIAL,false,false,1311,,26,,04B,1158012,1907868,,41.902940868,-87.695032866
,HL244965,03/20/2005 02:40:00 AM,012XX W ERIE ST,041A,BATTERY,AGGRAVATED: HANDGUN,SIDEWALK,false,false,1324,,27,,04B,1168112,1904500,,41.89348664,-87.658031141
,HL245069,03/20/2005 04:45:00 AM,042XX W WELLINGTON AVE,0810,THEFT,OVER $500,STREET,false,false,2523,,31,,06,1147271,1919611,,41.935377328,-87.73418554
,HL245002,03/20/2005 02:43:00 AM,055XX S STATE ST,3710,INTERFERENCE WITH PUBLIC OFFICER,RESIST/OBSTRUCT/DISARM OFFICER,ALLEY,true,false,0233,,3,,24,1177221,1868225,,41.793743777,-87.625675057
,HL245154,03/20/2005 12:00:00 AM,018XX S RACINE AVE,0910,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,false,false,1233,,25,,07,1168655,1891401,,41.857530244,-87.656416314
,HL245128,03/20/2005 06:53:00 AM,017XX S HALSTED ST,0460,BATTERY,SIMPLE,STREET,false,false,1233,,25,,08B,1171306,1891877,,41.858778661,-87.646671674
,HL244840,03/20/2005 12:31:34 AM,094XX S LOOMIS ST,0486,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE PORCH/HALLWAY,false,true,2222,,21,,08B,1168656,1842070,,41.722160157,-87.657835334
,HL245215,03/20/2005 02:00:00 AM,007XX N TRUMBULL AVE,1320,CRIMINAL DAMAGE,TO VEHICLE,DRIVEWAY - RESIDENTIAL,false,false,1121,,27,,14,1153245,1904769,,41.894532913,-87.712625401
,HL244870,03/20/2005 12:30:00 AM,048XX W BELLE PLAINE AVE,0460,BATTERY,SIMPLE,STREET,false,false,1624,,45,,08B,1143473,1926822,,41.955236956,-87.747962558
,HL244884,03/20/2005 12:58:45 AM,001XX W 110TH PL,0486,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,true,true,0513,,34,,08B,1177516,1831684,,41.693464175,-87.625695198
,HL245527,03/20/2005 01:20:00 PM,045XX W HOMER ST,1330,CRIMINAL TRESPASS,TO LAND,OTHER RAILROAD PROP / TRAIN DEPOT,true,false,2533,,31,,26,1145792,1912576,,41.916100845,-87.739799955
,HL245668,03/20/2005 12:00:00 PM,002XX N KOSTNER AVE,0890,THEFT,FROM BUILDING,APARTMENT,false,true,1114,,28,,06,1147023,1900833,,41.883853334,-87.735577892
,HL245716,03/20/2005 12:00:00 AM,035XX W JACKSON BLVD,0820,THEFT,$500 AND UNDER,STREET,false,false,1133,,28,,06,1152748,1898459,,41.877227477,-87.714617839
,HL245706,03/20/2005 02:40:00 PM,015XX N KARLOV AVE,3100,PUBLIC PEACE VIOLATION,MOB ACTION,SIDEWALK,true,false,2534,,30,,24,1148763,1910087,,41.909213846,-87.728949004
,HL245841,03/20/2005 07:00:00 AM,017XX N HALSTED ST,0890,THEFT,FROM BUILDING,APARTMENT,false,false,1813,,43,,06,1170693,1911671,,41.913108148,-87.648341801
,HL245871,03/20/2005 04:25:00 PM,077XX S JEFFERY BLVD,2820,OTHER OFFENSE,TELEPHONE THREAT,APARTMENT,false,false,0414,,8,,26,1190881,1853956,,41.75426907,-87.576046274
,HL245914,03/20/2005 01:00:00 AM,023XX S KEDZIE AVE,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,false,false,1024,,24,,14,1155394,1888266,,41.849204025,-87.705176267
,HL245833,03/20/2005 04:15:00 PM,027XX N FRANCISCO AVE,0890,THEFT,FROM BUILDING,RESIDENCE,false,false,1411,,35,,06,1156570,1918004,,41.930784186,-87.700054698
,HL245786,03/20/2005 04:00:00 PM,030XX N ROCKWELL ST,1310,CRIMINAL DAMAGE,TO PROPERTY,WAREHOUSE,true,false,1411,,1,,14,1158504,1920399,,41.937316811,-87.692881897
,HL245989,03/20/2005 08:30:00 AM,013XX W WABANSIA AVE,0820,THEFT,$500 AND UNDER,STREET,false,false,1433,,32,,06,1167021,1911937,,41.91391775,-87.661824174
,HL245999,03/20/2005 05:00:00 PM,104XX S PARNELL AVE,0920,MOTOR VEHICLE THEFT,ATT: AUTOMOBILE,STREET,false,false,2233,,34,,07,1174473,1835739,,41.704659763,-87.636716179
,HL246092,03/20/2005 06:00:00 PM,004XX E 23RD DR,0890,THEFT,FROM BUILDING,RESTAURANT,false,false,0133,,2,,06,1179737,1889354,,41.851666196,-87.615802098
,HL246192,03/20/2005 09:00:00 PM,019XX N SAWYER AVE,1310,CRIMINAL DAMAGE,TO PROPERTY,STREET,true,false,1422,,35,,14,1154279,1912558,,41.915886043,-87.708619469
,HL246165,03/20/2005 05:00:00 PM,039XX S COTTAGE GROVE AVE,2825,OTHER OFFENSE,HARASSMENT BY TELEPHONE,APARTMENT,false,true,0213,,4,,26,1182267,1878667,,41.822281982,-87.606848245
,HL246338,03/20/2005 05:00:00 PM,037XX N NARRAGANSETT AVE,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,false,false,1632,,38,,14,1133048,1924164,,41.948132129,-87.786349863
,HL246379,03/20/2005 10:00:00 PM,022XX E 96TH ST,0910,MOTOR VEHICLE THEFT,AUTOMOBILE,OTHER,false,false,0431,,7,,07,1192766,1841963,,41.721313465,-87.569528543
,HL246385,03/20/2005 10:30:00 AM,0000X E CHICAGO AVE,0870,THEFT,POCKET-PICKING,CTA TRAIN,false,false,1833,,42,,06,1176317,1905731,,41.896683405,-87.627860183
,HL246344,03/20/2005 10:00:00 PM,015XX N LUNA AVE,0910,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,true,false,2532,,37,,07,1139055,1909637,,41.908161164,-87.764623257
,HL246356,03/20/2005 09:35:00 PM,015XX N TALMAN AVE,2017,NARCOTICS,MANU/DELIVER:CRACK,RESIDENCE PORCH/HALLWAY,true,false,1423,,26,,18,1158470,1910038,,41.908886162,-87.693291067
,HL246414,03/20/2005 07:15:00 PM,089XX S STONY ISLAND AVE,1320,CRIMINAL DAMAGE,TO VEHICLE,PARKING LOT/GARAGE(NON.RESID.),false,false,0413,,8,,14,1188356,1845982,,41.732448257,-87.585553379
,HL246549,03/20/2005 01:00:00 PM,008XX W 76TH ST,5002,OTHER OFFENSE,OTHER VEHICLE OFFENSE,STREET,false,true,0621,,17,,26,1171846,1854456,,41.756079738,-87.645788386
,HL245638,03/20/2005 01:00:00 AM,023XX W HADDON AVE,0820,THEFT,$500 AND UNDER,STREET,false,false,1312,,1,,06,1160577,1907583,,41.902106047,-87.685619029
,HL245881,03/20/2005 12:00:00 PM,010XX N HERMITAGE AVE,1320,CRIMINAL DAMAGE,TO VEHICLE,RESIDENCE-GARAGE,false,false,1322,,1,,14,1164525,1907471,,41.901715998,-87.671120665
,HL245331,03/20/2005 10:06:00 AM,004XX W DIVERSEY PKWY,0610,BURGLARY,FORCIBLE ENTRY,TAVERN/LIQUOR STORE,false,false,2333,,44,,05,1172689,1918893,,41.932881659,-87.640794738
,HL246598,03/20/2005 11:30:00 PM,039XX W 57TH ST,0890,THEFT,FROM BUILDING,RESIDENCE,false,true,0822,,13,,06,1151061,1866514,,41.789599408,-87.721647291
,HL246340,03/20/2005 09:30:00 AM,005XX W CORNELIA AVE,0610,BURGLARY,FORCIBLE ENTRY,RESIDENCE,false,false,2331,,46,,05,1171801,1923759,,41.946253786,-87.643914215
,HL245537,03/20/2005 01:15:00 PM,033XX N ASHLAND AVE,0860,THEFT,RETAIL THEFT,GROCERY FOOD STORE,true,false,1924,,44,,06,1165066,1922064,,41.941748603,-87.668718084
,HL246258,03/20/2005 07:45:00 PM,012XX W WILSON AVE,0281,CRIM SEXUAL ASSAULT,NON-AGGRAVATED,VEHICLE NON-COMMERCIAL,false,false,2311,,46,,02,1167377,1930687,,41.965360985,-87.659975219
,HL246614,03/20/2005 10:00:00 PM,042XX N MONTICELLO AVE,0910,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,false,false,1723,,33,,07,1151294,1928014,,41.958357695,-87.719179423
,HL245428,03/20/2005 09:00:00 AM,077XX S MERRILL AVE,0520,ASSAULT,AGGRAVATED:KNIFE/CUTTING INSTR,RESIDENCE,true,false,0414,,8,,04A,1191877,1854136,,41.75473889,-87.572390484
,HL245902,03/20/2005 05:25:00 PM,085XX S BLACKSTONE AVE,031A,ROBBERY,ARMED: HANDGUN,STREET,false,false,0412,,8,,03,1187694,1848441,,41.739211762,-87.587900516
,HL245480,03/20/2005 01:05:00 PM,028XX N CLYBOURN AVE,1350,CRIMINAL TRESPASS,TO STATE SUP LAND,CHA PARKING LOT/GROUNDS,true,false,1913,,1,,26,1162305,1918812,,41.932883217,-87.678957129
,HL245023,03/20/2005 03:57:16 AM,003XX N PINE AVE,0560,ASSAULT,SIMPLE,APARTMENT,true,false,1523,,28,,08A,1139439,1901762,,41.886544212,-87.76340479
