ID,Case Number,Date,Block,IUCR,Primary Type,Description,Location Description,Arrest,Domestic,Beat,District,Ward,Community Area,FBI Code,X Coordinate,Y Coordinate,Updated On,Latitude,Longitude
,HM538112,08/13/2005 05:00:00 PM,073XX S WOODLAWN AVE,031A,ROBBERY,ARMED: HANDGUN,RESIDENCE,false,false,0324,,5,,03,,,,,
,HM540131,08/13/2005 07:00:00 AM,034XX W 12TH PL,0840,THEFT,FINANCIAL ID THEFT: OVER $300,RESIDENCE,false,false,1021,,24,,06,,,,,
,HM614261,08/13/2005 07:00:00 PM,047XX S INDIANA AVE,0820,THEFT,$500 AND UNDER,STREET,false,false,0224,,3,,06,,,,,
,HS191070,08/13/2005 09:00:00 AM,017XX N MASON AVE,0841,THEFT,FINANCIAL ID THEFT:$300 &UNDER,RESIDENCE,false,false,2531,,29,,06,,,,,
,HW306655,08/13/2005 09:00:00 AM,012XX S KILDARE AVE,0840,THEFT,FINANCIAL ID THEFT: OVER $300,RESIDENCE,false,false,1011,,24,,06,,,,,
,HL545916,08/13/2005 01:00:00 AM,025XX N WAYNE AVE,0820,THEFT,$500 AND UNDER,STREET,false,false,1933,,32,,06,1166882,1916955,,41.927690417,-87.662190554
,HL546182,08/13/2005 05:00:00 AM,039XX N KEELER AVE,0870,THEFT,POCKET-PICKING,STREET,false,false,1731,,38,,06,1147705,1925758,,41.952236878,-87.732432186
,HL546275,08/13/2005 12:00:00 AM,037XX N LAVERGNE AVE,0820,THEFT,$500 AND UNDER,VEHICLE NON-COMMERCIAL,false,false,1634,,45,,06,1142366,1924335,,41.948433082,-87.752094158
,HL546120,08/13/2005 03:51:12 AM,104XX S AVENUE M,0460,BATTERY,SIMPLE,RESIDENCE,false,false,0432,,10,,08B,1201506,1836365,,41.705734855,-87.537705858
,HL546102,08/13/2005 03:32:00 AM,002XX W ERIE ST,031A,ROBBERY,ARMED: HANDGUN,PARKING LOT/GARAGE(NON.RESID.),false,false,1831,,42,,03,1174465,1904732,,41.893983682,-87.634692073
,HL546017,08/13/2005 01:58:23 AM,011XX N MONITOR AVE,0430,BATTERY,AGGRAVATED: OTHER DANG WEAPON,SIDEWALK,false,false,1511,,29,,04B,1137148,1907057,,41.901115811,-87.771690766
,HL546355,08/13/2005 09:00:00 AM,080XX S VERNON AVE,2820,OTHER OFFENSE,TELEPHONE THREAT,RESIDENCE,false,false,0631,,6,,26,1180638,1851834,,41.748687349,-87.613648217
,HL545884,08/13/2005 12:26:00 AM,109XX S ESMOND ST,0486,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,true,true,2212,,19,,08B,1166354,1831898,,41.6942958,-87.666555742
,HL546371,08/13/2005 12:00:00 AM,017XX N KEELER AVE,1150,DECEPTIVE PRACTICE,CREDIT CARD FRAUD,RESIDENCE,false,false,2534,,30,,11,1148115,1911294,,41.912538479,-87.731298363
,HL546035,08/13/2005 01:50:00 AM,015XX N KINGSBURY ST,1900,OTHER NARCOTIC VIOLATION,INTOXICATING COMPOUNDS,BAR OR TAVERN,false,false,1822,,32,,18,1169525,1910220,,41.909152038,-87.652675042
,HL545860,08/13/2005 12:01:00 AM,055XX N HARLEM AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,GAS STATION,false,true,1613,,41,,08B,1127371,1936220,,41.98131263,-87.806945473
,HL546423,08/13/2005 12:00:00 AM,041XX N CENTRAL AVE,1305,CRIMINAL DAMAGE,CRIMINAL DEFACEMENT,RESIDENCE-GARAGE,false,false,1624,,38,,14,1138270,1926972,,41.955744501,-87.767086415
,HL546830,08/13/2005 01:20:00 PM,071XX N ASHLAND BLVD,0910,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,false,false,2423,,49,,07,1164474,1947587,,42.011797195,-87.6701677
,HL546672,08/13/2005 02:00:00 AM,0000X W DIVISION ST,031A,ROBBERY,ARMED: HANDGUN,SIDEWALK,false,false,1824,,42,,03,1175493,1908359,,41.90391332,-87.630807522
,HL546362,08/13/2005 01:00:00 AM,017XX E 67TH ST,0890,THEFT,FROM BUILDING,RESIDENCE,false,false,0332,,5,,06,1188936,1860901,,41.773373505,-87.582951936
,HL547103,08/13/2005 03:30:00 PM,006XX N MC CLURG CT,0560,ASSAULT,SIMPLE,CONVENIENCE STORE,false,false,1834,,42,,08A,1179089,1904354,,41.892841858,-87.617721411
,HL547138,08/13/2005 01:00:00 PM,011XX E 57TH ST,0890,THEFT,FROM BUILDING,"SCHOOL, PRIVATE, BUILDING",false,false,2133,,5,,06,1184448,1867437,,41.791415136,-87.599199124
,HL547186,08/13/2005 12:30:00 AM,022XX S DR MARTIN LUTHER KING JR DR,0890,THEFT,FROM BUILDING,BAR OR TAVERN,false,false,0133,,2,,06,1178866,1889450,,41.851949553,-87.618995915
,HL547248,08/13/2005 05:00:00 PM,030XX S LLOYD AVE,2825,OTHER OFFENSE,HARASSMENT BY TELEPHONE,RESIDENCE,false,true,0923,,11,,26,1167973,1884706,,41.839173284,-87.65911258
,HL547366,08/13/2005 08:00:00 AM,054XX S DR MARTIN LUTHER KING JR DR,0910,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,false,false,0234,,3,,07,1179845,1869214,,41.796398008,-87.616022853
,HL546424,08/13/2005 03:00:00 AM,038XX W 71ST ST,1310,CRIMINAL DAMAGE,TO PROPERTY,RESIDENCE,false,false,0833,,13,,14,1152069,1857249,,41.764155056,-87.718194226
,HL546725,08/13/2005 05:00:00 AM,072XX S CONSTANCE AVE,0820,THEFT,$500 AND UNDER,STREET,false,false,0324,,8,,06,1189632,1857151,,41.763066505,-87.580520922
,HL547374,08/13/2005 07:15:00 PM,035XX W DICKENS AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,true,true,1413,,26,,08B,1152338,1913725,,41.91912697,-87.715719736
,HL547513,08/13/2005 09:00:00 PM,029XX N MASON AVE,1811,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,ALLEY,true,false,2514,,30,,18,1136215,1918885,,41.933589942,-87.774834882
,HL547624,08/13/2005 05:30:00 PM,029XX N ROCKWELL ST,0820,THEFT,$500 AND UNDER,STREET,false,false,1411,,1,,06,1158535,1919335,,41.934396488,-87.692797184
,HL547528,08/13/2005 04:00:00 PM,017XX N DRAKE AVE,0610,BURGLARY,FORCIBLE ENTRY,RESIDENCE,false,false,1422,,26,,05,1152549,1911358,,41.91262754,-87.715007192
,HL546255,08/13/2005 07:00:00 AM,038XX N NORA AVE,0820,THEFT,$500 AND UNDER,VEHICLE NON-COMMERCIAL,false,false,1632,,38,,06,1128717,1924788,,41.949919198,-87.802255795
