ID,Case Number,Date,Block,IUCR,Primary Type,Description,Location Description,Arrest,Domestic,Beat,District,Ward,Community Area,FBI Code,X Coordinate,Y Coordinate,Updated On,Latitude,Longitude
,HM485623,08/29/2005 12:01:00 AM,0000X W 87TH ST,1120,DECEPTIVE PRACTICE,FORGERY,BANK,true,false,0634,,21,,10,,,,,
,HL578415,08/29/2005 08:51:17 AM,005XX E 115TH ST,0930,MOTOR VEHICLE THEFT,THEFT/RECOVERY: AUTOMOBILE,STREET,false,false,0532,,9,,07,,,,,
,HL578864,08/29/2005 01:22:00 PM,071XX S VINCENNES AVE,1310,CRIMINAL DAMAGE,TO PROPERTY,OTHER,false,false,0731,,6,,14,,,,,
,HL579596,08/29/2005 06:27:00 PM,069XX S WOOD ST,0460,BATTERY,SIMPLE,APARTMENT,false,false,0735,,17,,08B,,,,,
,HL581078,08/29/2005 02:15:00 PM,030XX W DIVERSEY AVE,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,false,false,1411,,35,,14,,,,,
,HV289012,08/29/2005 12:01:00 AM,030XX N TROY ST,0460,BATTERY,SIMPLE,RESIDENCE,false,false,1411,,35,,08B,,,,,
,HL578190,08/29/2005 02:00:00 AM,079XX S HALSTED ST,0890,THEFT,FROM BUILDING,BAR OR TAVERN,false,false,0621,,17,,06,1172344,1852272,,41.750075627,-87.644027455
,HL578076,08/29/2005 01:00:00 AM,0000X W 119TH ST,0460,BATTERY,SIMPLE,SIDEWALK,false,false,0522,,9,,08B,1178178,1826061,,41.678018882,-87.623441125
,HL578131,08/29/2005 01:41:00 AM,041XX W 81ST ST,0486,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,true,true,0834,,13,,08B,1150288,1850522,,41.745729785,-87.724896482
,HL578237,08/29/2005 06:25:00 AM,012XX W MADISON ST,0330,ROBBERY,AGGRAVATED,STREET,true,false,1212,,27,,03,1168102,1900167,,41.881596795,-87.658193072
,HL578050,08/29/2005 12:46:44 AM,054XX W MONROE ST,0820,THEFT,$500 AND UNDER,OTHER,false,false,1522,,29,,06,1140217,1899130,,41.879307455,-87.760612241
,HL578168,08/29/2005 03:34:00 AM,016XX N LECLAIRE AVE,0820,THEFT,$500 AND UNDER,SIDEWALK,true,false,2533,,37,,06,1142298,1910584,,41.910700216,-87.752686421
,HL578097,08/29/2005 01:12:30 AM,035XX S WINCHESTER AVE,051A,ASSAULT,AGGRAVATED: HANDGUN,STREET,false,false,0922,,11,,04A,1163934,1881116,,41.82940799,-87.674034926
