ID,Case Number,Date,Block,IUCR,Primary Type,Description,Location Description,Arrest,Domestic,Beat,District,Ward,Community Area,FBI Code,X Coordinate,Y Coordinate,Updated On,Latitude,Longitude
,HM720771,05/05/2005 11:00:00 PM,062XX S RHODES AVE,2820,OTHER OFFENSE,TELEPHONE THREAT,RESIDENCE,false,false,0313,,20,,26,,,,,
,HN427370,05/05/2005 12:01:00 AM,080XX S HARPER AVE,0840,THEFT,FINANCIAL ID THEFT: OVER $300,RESIDENCE,false,false,0411,,8,,06,,,,,
,HP318279,05/05/2005 02:00:00 PM,112XX S WALLACE ST,1350,CRIMINAL TRESPASS,TO STATE SUP LAND,"SCHOOL, PUBLIC, BUILDING",false,false,2233,,34,,26,,,,,
,HP726370,05/05/2005 09:00:00 AM,011XX W 68TH ST,0840,THEFT,FINANCIAL ID THEFT: OVER $300,RESIDENCE,false,false,0724,,17,,06,,,,,
,HT223806,05/05/2005 07:30:00 PM,027XX W FARRAGUT AVE,0841,THEFT,FINANCIAL ID THEFT:$300 &UNDER,RESIDENCE,false,false,2011,,40,,06,,,,,
,HT281747,05/05/2005 12:01:00 AM,023XX S STATE ST,1562,SEX OFFENSE,AGG CRIMINAL SEXUAL ABUSE,CHA APARTMENT,false,false,0134,,3,,17,,,,,
,HM191482,05/05/2005 06:00:00 PM,020XX S LUMBER ST,1130,DECEPTIVE PRACTICE,FRAUD OR CONFIDENCE GAME,OTHER,false,false,1233,,25,,11,,,,,
,HL336081,05/05/2005 12:30:00 AM,029XX N HAMLIN AVE,2027,NARCOTICS,POSS: CRACK,STREET,true,false,2523,,30,,18,1150554,1919069,,41.933826441,-87.722134453
,HL336131,05/05/2005 01:50:00 AM,051XX W CHICAGO AVE,2014,NARCOTICS,MANU/DELIVER: HEROIN (WHITE),ALLEY,true,false,1531,,37,,18,1142075,1904846,,41.894958629,-87.753648095
,HL336181,05/05/2005 03:20:00 AM,053XX S ASHLAND AVE,1811,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,STREET,true,false,0932,,16,,18,1166578,1869406,,41.797218365,-87.664668469
,HL336911,05/05/2005 09:00:00 AM,011XX N WELLS ST,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,false,false,1824,,43,,14,1174502,1908103,,41.903233056,-87.634455331
,HL336163,05/05/2005 03:06:00 AM,016XX W NORTH AVE,1506,PROSTITUTION,SOLICIT ON PUBLIC WAY,SIDEWALK,true,false,1433,,1,,16,1165013,1910716,,41.91061015,-87.66923591
,HL336172,05/05/2005 03:00:00 AM,003XX N SACRAMENTO BLVD,0810,THEFT,OVER $500,STREET,false,false,1331,,27,,06,1156319,1902347,,41.887825139,-87.701400963
,HL336101,05/05/2005 12:40:00 AM,060XX S VERNON AVE,051A,ASSAULT,AGGRAVATED: HANDGUN,APARTMENT,false,false,0313,,20,,04A,1180307,1865162,,41.785268355,-87.614452924
,HL336250,05/05/2005 07:00:47 AM,038XX N CENTRAL AVE,1310,CRIMINAL DAMAGE,TO PROPERTY,RESIDENCE,false,false,1633,,38,,14,1138336,1924878,,41.949997165,-87.76689466
,HL336109,05/05/2005 12:50:00 AM,067XX S CREGIER AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,STREET,true,true,0332,,5,,08B,1189360,1860745,,41.772935266,-87.581402676
,HL336189,05/05/2005 04:04:16 AM,079XX S RHODES AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,false,false,0624,,6,,08B,1181280,1852534,,41.750593467,-87.611274192
,HL336279,05/05/2005 07:00:00 AM,055XX W GRAND AVE,0560,ASSAULT,SIMPLE,GOVERNMENT BUILDING/PROPERTY,false,false,2515,,29,,08A,1138788,1913480,,41.918711651,-87.76551063
,HL336455,05/05/2005 04:00:00 AM,003XX W 79TH ST,0915,MOTOR VEHICLE THEFT,"TRUCK, BUS, MOTOR HOME",PARKING LOT/GARAGE(NON.RESID.),false,false,0623,,17,,07,1175226,1852558,,41.750796602,-87.633458052
,HL336091,05/05/2005 12:47:24 AM,076XX S MARYLAND AVE,4387,OTHER OFFENSE,VIOLATE ORDER OF PROTECTION,RESIDENCE,false,false,0624,,6,,26,1183227,1854487,,41.755907643,-87.604078881
,HL336194,05/05/2005 04:04:00 AM,070XX S DR MARTIN LUTHER KING JR DR,0497,BATTERY,AGGRAVATED DOMESTIC BATTERY: OTHER DANG WEAPON,APARTMENT,false,true,0322,,6,,04B,1180135,1858442,,41.766831949,-87.615289269
,HL336510,05/05/2005 08:25:00 AM,009XX W ADDISON ST,0870,THEFT,POCKET-PICKING,CTA PLATFORM,false,false,2324,,44,,06,1169188,1924102,,41.947252263,-87.65350869
,HL336403,05/05/2005 05:00:00 AM,027XX E 89TH ST,0560,ASSAULT,SIMPLE,"SCHOOL, PUBLIC, BUILDING",false,false,0423,,7,,08A,1195915,1846487,,41.73365047,-87.557845321
,HL336921,05/05/2005 04:00:00 AM,039XX N ELSTON AVE,1305,CRIMINAL DAMAGE,CRIMINAL DEFACEMENT,RESIDENCE,false,false,1732,,33,,14,1151922,1925765,,41.952173906,-87.716930118
,HL336979,05/05/2005 01:00:00 PM,027XX S CROWELL ST,0810,THEFT,OVER $500,RESIDENCE,false,false,0923,,11,,06,1168430,1886598,,41.844355252,-87.657380968
,HL336708,05/05/2005 09:30:00 AM,024XX W TOUHY AVE,0820,THEFT,$500 AND UNDER,STREET,false,false,2411,,50,,06,1158753,1947712,,42.012259884,-87.691214368
,HL337166,05/05/2005 03:00:00 PM,012XX N WASHTENAW AVE,1330,CRIMINAL TRESPASS,TO LAND,RESIDENCE PORCH/HALLWAY,true,false,1423,,26,,26,1158174,1908080,,41.903519304,-87.694432008
,HL336975,05/05/2005 01:00:00 PM,051XX S CALIFORNIA AVE,0890,THEFT,FROM BUILDING,HOSPITAL BUILDING/GROUNDS,false,false,0911,,14,,06,1158574,1870553,,41.800532986,-87.693989039
,HL337015,05/05/2005 12:10:00 PM,001XX W JACKSON BLVD,0890,THEFT,FROM BUILDING,RESTAURANT,false,false,0112,,2,,06,1174916,1898956,,41.878123916,-87.633208786
,HL337298,05/05/2005 12:00:00 PM,045XX S HONORE ST,0910,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,false,false,0914,,20,,07,1164775,1874681,,41.811731885,-87.671131278
,HL337378,05/05/2005 12:50:00 PM,035XX S WASHTENAW AVE,0820,THEFT,$500 AND UNDER,PARK PROPERTY,false,false,0913,,12,,06,1158935,1881262,,41.829912444,-87.692372189
,HL337426,05/05/2005 04:00:00 PM,046XX S DREXEL BLVD,2825,OTHER OFFENSE,HARASSMENT BY TELEPHONE,RESIDENCE,false,false,2123,,4,,26,1183101,1874456,,41.810707298,-87.603919835
,HL337438,05/05/2005 12:00:00 AM,062XX N CICERO AVE,0820,THEFT,$500 AND UNDER,RESIDENTIAL YARD (FRONT/BACK),false,false,1621,,39,,06,1143274,1941041,,41.994258717,-87.748337171
,HL337600,05/05/2005 01:15:00 AM,040XX W DICKENS AVE,031A,ROBBERY,ARMED: HANDGUN,STREET,false,false,2525,,30,,03,1148948,1913646,,41.918976506,-87.728177142
,HL337212,05/05/2005 02:00:00 AM,007XX W GRAND AVE,0820,THEFT,$500 AND UNDER,SIDEWALK,false,false,1323,,27,,06,1171319,1903693,,41.891202315,-87.646276773
,HL337794,05/05/2005 03:00:00 AM,060XX S STATE ST,0910,MOTOR VEHICLE THEFT,AUTOMOBILE,PARKING LOT/GARAGE(NON.RESID.),false,false,0311,,20,,07,1177312,1864892,,41.784595637,-87.625441999
,HL337848,05/05/2005 08:00:00 PM,054XX S DAMEN AVE,0910,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,false,false,0915,,16,,07,1163949,1868569,,41.794977246,-87.674332905
,HL337980,05/05/2005 10:16:00 PM,020XX N ST LOUIS AVE,0820,THEFT,$500 AND UNDER,STREET,true,false,1413,,26,,06,1152942,1913179,,41.917616741,-87.713515054
,HL338088,05/05/2005 09:00:00 PM,058XX S ARTESIAN AVE,1310,CRIMINAL DAMAGE,TO PROPERTY,RESIDENCE,false,false,0824,,16,,14,1161036,1865884,,41.787670032,-87.685089168
,HL338154,05/05/2005 10:30:00 PM,013XX W ESTES AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,false,true,2423,,49,,08B,1165969,1947521,,42.011584178,-87.664668844
,HL337823,05/05/2005 07:45:00 PM,023XX W MADISON ST,0810,THEFT,OVER $500,PARKING LOT/GARAGE(NON.RESID.),false,false,1332,,2,,06,1160781,1899960,,41.881183664,-87.685081252
,HL336412,05/05/2005 08:55:00 AM,011XX N WESTERN AVE,141C,WEAPONS VIOLATION,UNLAWFUL USE OTHER DANG WEAPON,"SCHOOL, PUBLIC, BUILDING",true,false,1312,,1,,15,1160197,1907701,,41.902437713,-87.687011559
,HL338092,05/05/2005 11:13:00 PM,025XX S WHIPPLE ST,0330,ROBBERY,AGGRAVATED,RESIDENCE PORCH/HALLWAY,false,false,1033,,12,,03,1156433,1887007,,41.845728266,-87.701397006
,HL337542,05/05/2005 06:06:18 PM,087XX S HOUSTON AVE,0560,ASSAULT,SIMPLE,RESIDENCE,false,false,0424,,10,,08A,1198039,1847583,,41.7366052,-87.550027666
