ID,Case Number,Date,Block,IUCR,Primary Type,Description,Location Description,Arrest,Domestic,Beat,District,Ward,Community Area,FBI Code,X Coordinate,Y Coordinate,Updated On,Latitude,Longitude
,HM488964,07/21/2005 12:30:00 AM,011XX W 71ST ST,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,false,true,0733,,17,,14,,,,,
,HL497714,07/21/2005 12:45:21 AM,118XX S HALSTED ST,143B,WEAPONS VIOLATION,UNLAWFUL POSS OTHER FIREARM,STREET,false,false,0524,,34,,15,,,,,
,HL499256,07/21/2005 07:00:00 PM,117XX S LAFLIN ST,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,false,false,0524,,34,,14,,,,,
,HL499350,07/21/2005 07:56:00 PM,074XX S RACINE AVE,0620,BURGLARY,UNLAWFUL ENTRY,ABANDONED BUILDING,false,false,0733,,17,,05,,,,,
,HL497696,07/21/2005 12:10:00 AM,071XX W DICKENS AVE,2830,OTHER OFFENSE,OBSCENE TELEPHONE CALLS,APARTMENT,false,false,2512,,36,,17,1127997,1913163,,41.918030979,-87.805165747
,HL497847,07/21/2005 12:30:00 AM,003XX E NORTH WATER ST,0890,THEFT,FROM BUILDING,HOTEL/MOTEL,false,false,1834,,42,,06,1178425,1903153,,41.889561428,-87.620196651
,HL497802,07/21/2005 01:43:00 AM,078XX S SOUTH SHORE DR,0630,BURGLARY,ATTEMPT FORCIBLE ENTRY,APARTMENT,false,false,0421,,7,,05,1198263,1853518,,41.752885677,-87.549008833
,HL497886,07/21/2005 02:00:00 AM,003XX N MORGAN ST,0810,THEFT,OVER $500,STREET,false,false,1212,,27,,06,1169706,1902756,,41.888666413,-87.652227818
,HL497865,07/21/2005 03:15:00 AM,025XX N MILWAUKEE AVE,2027,NARCOTICS,POSS: CRACK,SIDEWALK,true,false,1414,,35,,18,1155395,1916702,,41.927235132,-87.704407684
,HL497931,07/21/2005 12:00:00 AM,049XX W HENDERSON ST,0820,THEFT,$500 AND UNDER,VEHICLE NON-COMMERCIAL,false,false,1634,,38,,06,1142808,1921818,,41.941517964,-87.750532341
,HL497962,07/21/2005 05:00:00 AM,004XX W JACKSON BLVD,0560,ASSAULT,SIMPLE,STREET,false,false,0111,,2,,08A,1173428,1898919,,41.878055564,-87.638673425
,HL497978,07/21/2005 01:30:00 AM,081XX S CALUMET AVE,0820,THEFT,$500 AND UNDER,STREET,false,false,0631,,6,,06,1179889,1851043,,41.746533914,-87.616416951
