ID,Case Number,Date,Block,IUCR,Primary Type,Description,Location Description,Arrest,Domestic,Beat,District,Ward,Community Area,FBI Code,X Coordinate,Y Coordinate,Updated On,Latitude,Longitude
,HL555299,08/17/2005 07:28:00 PM,114XX S DR MARTIN LUTHER KING JR DR,0810,THEFT,OVER $500,STREET,false,false,0531,,9,,06,,,,,
,HM545725,08/17/2005 02:05:00 PM,040XX S INDIANA AVE,0810,THEFT,OVER $500,CTA TRAIN,false,false,0214,,3,,06,,,,,
,HL554081,08/17/2005 07:40:00 AM,014XX W 63RD ST,0610,BURGLARY,FORCIBLE ENTRY,GROCERY FOOD STORE,false,false,0725,,16,,05,,,,,
,HN697897,08/17/2005 01:24:00 PM,079XX S HALSTED ST,1120,DECEPTIVE PRACTICE,FORGERY,BANK,true,false,0621,,17,,10,,,,,
,HR669644,08/17/2005 01:00:00 PM,002XX N LAPORTE AVE,1578,SEX OFFENSE,MARRYING A BIGAMIST,RESIDENCE,false,true,1532,,28,,17,,,,,
,HL553935,08/17/2005 01:25:00 AM,079XX S DREXEL AVE,0890,THEFT,FROM BUILDING,RESIDENCE,false,true,0624,,8,,06,1183609,1852561,,41.750613606,-87.602738891
,HL554019,08/17/2005 12:00:00 AM,080XX S OGLESBY AVE,0930,MOTOR VEHICLE THEFT,THEFT/RECOVERY: AUTOMOBILE,STREET,false,false,0414,,8,,07,1193253,1852191,,41.749368144,-87.567411397
,HL554031,08/17/2005 06:30:00 AM,034XX W ARMITAGE AVE,1506,PROSTITUTION,SOLICIT ON PUBLIC WAY,SIDEWALK,true,false,1422,,35,,16,1153262,1913079,,41.91733598,-87.712342018
,HL553853,08/17/2005 12:15:00 AM,062XX N BROADWAY,1210,DECEPTIVE PRACTICE,THEFT OF LABOR/SERVICES,TAXICAB,true,false,2433,,48,,11,1167171,1941490,,41.995009162,-87.660420591
,HL553791,08/17/2005 12:00:00 AM,068XX N ROCKWELL ST,0820,THEFT,$500 AND UNDER,STREET,false,false,2411,,50,,06,1157756,1945156,,42.005266598,-87.69495294
,HL554134,08/17/2005 01:00:00 AM,044XX S ARTESIAN AVE,0610,BURGLARY,FORCIBLE ENTRY,RESIDENCE-GARAGE,false,false,0914,,12,,05,1160765,1875121,,41.81302315,-87.685827689
,HL553793,08/17/2005 12:15:00 AM,040XX S WELLS ST,0820,THEFT,$500 AND UNDER,OTHER,false,false,0925,,3,,06,1175288,1878065,,41.820789118,-87.632468944
,HL554060,08/17/2005 07:15:00 AM,033XX N RACINE AVE,0810,THEFT,OVER $500,STREET,false,false,1924,,44,,06,1167696,1922335,,41.942435878,-87.659043948
,HL553957,08/17/2005 02:15:00 AM,058XX W WABANSIA AVE,0326,ROBBERY,AGGRAVATED VEHICULAR HIJACKING,STREET,false,false,2531,,29,,03,1137075,1910704,,41.911124933,-87.771871224
,HL553973,08/17/2005 04:06:00 AM,058XX W FULLERTON AVE,0320,ROBBERY,STRONGARM - NO WEAPON,CTA BUS,false,false,2515,,37,,03,1137239,1915361,,41.923901331,-87.771156586
,HL554075,08/17/2005 07:00:00 AM,047XX S WOODLAWN AVE,0820,THEFT,$500 AND UNDER,STREET,false,false,2124,,4,,06,1185037,1874041,,41.809523197,-87.596831923
,HL553952,08/17/2005 03:55:00 AM,130XX S CARONDOLET AVE,1310,CRIMINAL DAMAGE,TO PROPERTY,RESIDENCE,false,false,0433,,10,,14,1198430,1819012,,41.658193865,-87.549547745
,HL553782,08/17/2005 12:20:00 AM,064XX S EBERHART AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,true,true,0312,,20,,08B,1180683,1862521,,41.778012563,-87.613155452
,HL554159,08/17/2005 07:00:00 AM,012XX W ERIE ST,0486,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,true,true,1324,,27,,08B,1168059,1904499,,41.893485041,-87.658225819
