ID,Case Number,Date,Block,IUCR,Primary Type,Description,Location Description,Arrest,Domestic,Beat,District,Ward,Community Area,FBI Code,X Coordinate,Y Coordinate,Updated On,Latitude,Longitude
,HL501300,07/22/2005 06:04:00 PM,061XX S BISHOP ST,0460,BATTERY,SIMPLE,RESIDENCE,false,false,0713,,16,,08B,,,,,
,HL501503,07/22/2005 07:45:39 PM,070XX S HALSTED ST,0460,BATTERY,SIMPLE,STREET,false,false,0733,,6,,08B,,,,,
,HL501585,07/22/2005 08:34:11 PM,055XX S JUSTINE ST,0486,BATTERY,DOMESTIC BATTERY SIMPLE,STREET,false,false,0713,,16,,08B,,,,,
,HL501455,07/22/2005 07:06:57 PM,070XX S MORGAN ST,0630,BURGLARY,ATTEMPT FORCIBLE ENTRY,STREET,false,false,0733,,17,,05,,,,,
,HL499778,07/22/2005 12:15:00 AM,012XX W GARFIELD BLVD,031A,ROBBERY,ARMED: HANDGUN,STREET,false,false,0713,,16,,03,,,,,
,HV137861,07/22/2005 01:00:00 PM,038XX N ALBANY AVE,1562,SEX OFFENSE,AGG CRIMINAL SEXUAL ABUSE,RESIDENTIAL YARD (FRONT/BACK),false,false,1733,,33,,17,,,,,
,HL499837,07/22/2005 01:30:00 AM,082XX S BURLEY AVE,2820,OTHER OFFENSE,TELEPHONE THREAT,RESIDENCE,false,false,0424,,7,,26,1199249,1850770,,41.745320254,-87.545487832
,HL499916,07/22/2005 03:12:00 AM,013XX N HOYNE AVE,031A,ROBBERY,ARMED: HANDGUN,STREET,false,false,1424,,32,,03,1162163,1908727,,41.905212262,-87.679761414
,HL500008,07/22/2005 12:00:00 AM,018XX N HONORE ST,1320,CRIMINAL DAMAGE,TO VEHICLE,VEHICLE NON-COMMERCIAL,false,false,1434,,32,,14,1163729,1912286,,41.91494552,-87.673908496
,HL500023,07/22/2005 12:00:00 AM,050XX W POTOMAC AVE,0910,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,false,false,2533,,37,,07,1142582,1908184,,41.904109069,-87.751702879
,HL499932,07/22/2005 02:40:00 AM,016XX E 87TH ST,0610,BURGLARY,FORCIBLE ENTRY,RESTAURANT,false,false,0412,,8,,05,1188796,1847622,,41.73693808,-87.583889175
,HL500059,07/22/2005 06:30:00 AM,009XX W WILSON AVE,0820,THEFT,$500 AND UNDER,STREET,false,false,2312,,46,,06,1169208,1930735,,41.965453015,-87.653241686
,HL500072,07/22/2005 12:00:00 AM,011XX W 81ST ST,0820,THEFT,$500 AND UNDER,STREET,false,false,0612,,21,,06,1169915,1851084,,41.74686865,-87.652962797
,HL500029,07/22/2005 06:19:46 AM,107XX S AVENUE H,0820,THEFT,$500 AND UNDER,STREET,false,false,0432,,10,,06,1202846,1834446,,41.700434883,-87.532864332
,HL499770,07/22/2005 12:15:00 AM,103XX S LOWE AVE,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,false,false,2232,,34,,14,1173797,1836355,,41.706365137,-87.639173406
,HL500080,07/22/2005 12:00:00 AM,056XX S LAKE PARK AVE,0910,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,false,false,2132,,5,,07,1187488,1867937,,41.792715397,-87.588036328
