ID,Case Number,Date,Block,IUCR,Primary Type,Description,Location Description,Arrest,Domestic,Beat,District,Ward,Community Area,FBI Code,X Coordinate,Y Coordinate,Updated On,Latitude,Longitude
,HM442110,09/29/2005 04:00:00 PM,089XX S WALLACE ST,0840,THEFT,FINANCIAL ID THEFT: OVER $300,RESIDENCE,false,false,2223,,21,,06,,,,,
,HL643847,09/29/2005 10:36:00 PM,0000X E 79TH ST,0340,ROBBERY,ATTEMPT: STRONGARM-NO WEAPON,STREET,false,false,0623,,6,,03,,,,,
,HL643313,09/29/2005 05:42:00 PM,001XX W 111TH PL,0486,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,false,false,0522,,34,,08B,,,,,
,HL643146,09/29/2005 03:45:00 PM,097XX S DR MARTIN LUTHER KING JR DR,0620,BURGLARY,UNLAWFUL ENTRY,RESIDENCE,false,false,0511,,6,,05,,,,,
,HM669273,09/29/2005 12:00:00 PM,047XX N WESTERN AVE,0840,THEFT,FINANCIAL ID THEFT: OVER $300,COMMERCIAL / BUSINESS OFFICE,false,false,1911,,47,,06,,,,,
,HL643853,09/29/2005 11:10:00 PM,037XX W MC LEAN AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,STREET,false,true,2525,,26,,08B,,,,,
,HR614860,09/29/2005 09:00:00 AM,012XX W 108TH PL,0840,THEFT,FINANCIAL ID THEFT: OVER $300,RESIDENCE,false,false,2234,,34,,06,,,,,
,HL642007,09/29/2005 12:05:00 AM,019XX N MOZART ST,2027,NARCOTICS,POSS: CRACK,SIDEWALK,true,false,1421,,35,,18,1157117,1912664,,41.916119716,-87.698189931
,HL642161,09/29/2005 05:20:00 AM,058XX N CUMBERLAND AVE,0870,THEFT,POCKET-PICKING,CTA PLATFORM,false,false,1614,,41,,06,1119306,1937378,,41.984622486,-87.836582104
,HL642126,09/29/2005 04:09:00 AM,014XX W 13TH ST,0486,BATTERY,DOMESTIC BATTERY SIMPLE,CHA APARTMENT,false,false,1231,,2,,08B,1166925,1894158,,41.865132942,-87.662687356
,HL642053,09/29/2005 12:53:00 AM,024XX E 78TH ST,0486,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,false,false,0421,,7,,08B,1193975,1853727,,41.753565383,-87.56471547
