ID,Case Number,Date,Block,IUCR,Primary Type,Description,Location Description,Arrest,Domestic,Beat,District,Ward,Community Area,FBI Code,X Coordinate,Y Coordinate,Updated On,Latitude,Longitude
,HN361724,05/30/2005 09:15:00 AM,034XX W 74TH ST,1150,DECEPTIVE PRACTICE,CREDIT CARD FRAUD,RESIDENCE,false,false,0835,,18,,11,,,,,
,HW202188,05/30/2005 12:00:00 AM,019XX N HUMBOLDT BLVD,0266,CRIM SEXUAL ASSAULT,PREDATORY,RESIDENCE,false,true,1421,,35,,02,,,,,
,HL411811,05/30/2005 09:40:00 AM,022XX N LOWELL AVE,2820,OTHER OFFENSE,TELEPHONE THREAT,OTHER,false,false,2522,,31,,26,1147018,1914516,,41.921401023,-87.735245947
,HL423094,05/30/2005 07:00:00 PM,021XX W ADDISON ST,0890,THEFT,FROM BUILDING,OTHER,false,false,1912,,47,,06,1161274,1923880,,41.946811643,-87.682604578
,HL435453,05/30/2005 03:00:00 AM,033XX S WESTERN AVE,0810,THEFT,OVER $500,PARKING LOT/GARAGE(NON.RESID.),false,false,0913,,12,,06,1160881,1882657,,41.833700417,-87.68519367
,HL387696,05/30/2005 02:00:00 AM,007XX W 73RD ST,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,false,false,0732,,17,,14,1172475,1856464,,41.761576123,-87.643424227
,HL387498,05/30/2005 07:39:00 AM,046XX S WASHTENAW AVE,1513,PROSTITUTION,SOLICIT FOR BUSINESS,STREET,true,false,0912,,12,,16,1159151,1873699,,41.809154221,-87.691786864
,HL387603,05/30/2005 09:45:00 AM,016XX W SCHREIBER AVE,1811,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,ALLEY,true,false,2432,,40,,18,1164160,1942987,,41.999181362,-87.671453892
,HL387788,05/30/2005 11:30:00 AM,051XX S RACINE AVE,2014,NARCOTICS,MANU/DELIVER: HEROIN (WHITE),STREET,true,false,0933,,16,,18,1169194,1870700,,41.800713005,-87.655037819
,HL387905,05/30/2005 12:20:00 PM,050XX S JUSTINE ST,2017,NARCOTICS,MANU/DELIVER:CRACK,SIDEWALK,true,false,0931,,16,,18,1166857,1871324,,41.80247562,-87.663590537
,HL387906,05/30/2005 12:45:00 PM,054XX S PAULINA ST,1661,GAMBLING,GAME/DICE,SIDEWALK,true,false,0932,,16,,19,1165937,1868584,,41.794976356,-87.667042466
,HL387910,05/30/2005 01:01:00 PM,093XX S BURNSIDE AVE,1811,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,SIDEWALK,true,false,0633,,9,,18,1182396,1842688,,41.723549151,-87.607488981
,HL388103,05/30/2005 03:00:00 PM,004XX N KEDZIE AVE,2027,NARCOTICS,POSS: CRACK,STREET,true,false,1313,,27,,18,1154952,1903220,,41.890248251,-87.706397627
,HL388153,05/30/2005 03:10:00 PM,024XX S STATE ST,2024,NARCOTICS,POSS: HEROIN(WHITE),CHA HALLWAY/STAIRWELL/ELEVATOR,true,false,0134,,3,,18,1176701,1888193,,41.848549403,-87.626979903
,HL388310,05/30/2005 05:25:00 PM,027XX W 35TH PL,1811,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,STREET,true,false,0913,,12,,18,1158613,1881001,,41.829202816,-87.693560745
